S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2084,2013-2014,Maharashtra,083820007,Suvarta Alliance Ministries Trust,Church CompoundNandurbar425412,1357816.89
2085,2013-2014,Maharashtra,083920019,Suyojini Sevabhavi Sanstha,At Post : Ghatangra GangakhedPARBHANI   Maharashtra-431536,0.00
2086,2013-2014,Maharashtra,083930260,Swa' Roopwardhini,Fpno.22/1 Mangalwar Peth Barne Road Park ChowkPune411011-,2350556.00
2087,2013-2014,Maharashtra,083930413,Swabhimaan,9Summer Garden South Main Road Koregaon Park PuneMaharashtra-411001,12789146.00
2088,2013-2014,Maharashtra,083781348,SWADES FOUNDATION,"NISHUVI3RD FLOOR
75-DR ANNIE BESANT ROAD
WORLIMUMBAI400018",244360.00
2089,2013-2014,Maharashtra,083781175,SWADHAAR FINACCESS,603 Shree Prasad House Plot No.517 35th RoadBehind National College Bandra,8377255.00
2090,2013-2014,Maharashtra,083780707,Swadhar,C/o Keshav Gore Smarak Trust  Aarey Road Goregaon (west) MumbaiMaharashtara-400062,0.00
2091,2013-2014,Maharashtra,083930490,SWADHAR INSTITUTE FOR DEVELOPMENT OF WOMEN AND CHILDREN,CARE OF NIWARA 96 NAVI PETHPUNE411030,4458661.16
2092,2013-2014,Maharashtra,083990060,Swami Brahmanand Pratisthan,Nav-shanti Sec 8a Plot No.7 L.b.d Konkan BhavanArtist Village C.b.d400614,139000.84
2093,2013-2014,Maharashtra,083780666,Swami Gangeshwar Foundation,C/o Shri Ishwar H.Thadhani 1407 Dalamal Tower 211 Nariman PointMumbai400021,0.00
2094,2013-2014,Maharashtra,083930524,SWAMI MADHAVNATH BODH PRASARAK MANDAL,MAYA APARTMENTS 1575-B SADASHIV PETHPUNE411030,0.00
2095,2013-2014,Maharashtra,084050009,Swami Samarth Mahila Bahuudesiya Seva Santha,Shani Mandir ChowkOld Jalna JalnaMaharashtra-431203,0.00
2096,2013-2014,Maharashtra,083990147,SWAMI SHANTI PRAKASH ASHRAM TRUST,SWAMI TEOORAM ASHRAM NEAR DOODHNAKAULHASNAGAR421005,41090439.00
2097,2013-2014,Maharashtra,083930501,Swami Vivekanand Jeevanjyot Sanstha,8 Radhika Sahavas Vadgaon BudrukPune411041,35569.00
2098,2013-2014,Maharashtra,083870129,Swami Vivekanand Medical Mission,19 Samartha Nagar (west)  NagpurMaharashtra-440015,932775.50
2099,2013-2014,Maharashtra,084090010,Swami Vivekanand Seva Trust,AT POST Sukli TALUKA Sengaon DIST HingoliHingoli431513,0.00
2100,2013-2014,Maharashtra,083720173,SWAMI VIVEKANAND VIDYA PRATISHTHAN,AT KEKTI POST NIMBODI TAL AHMEDNAGARDIST AHMEDNAGAR414002,0.00
2101,2013-2014,Maharashtra,083730042,SWAMINI MAHILA BAHUUDESHIYA SAMAJIK TATHA SHAIKSHANIK SANSTHA,AT- KHANAPUR TA- PATUR DIST- AKOLAAKOLA444501,0.00
2102,2013-2014,Maharashtra,083920035,SWARAJYA SEVABHAVI SANSTHA,NARHARI NIWAS BHAJAN GALLIPARBHANI431401,0.00
2103,2013-2014,Maharashtra,083850007,Swarga Dwar,Village Rohinjan Panvel TalukaDistrict- Raigad -410208,2251286.00
2104,2013-2014,Maharashtra,083930419,Swaroop Yog  Pratishthan,885/3Bhandarkar Institute Road PuneMaharashtra-411004,3724862.00
2105,2013-2014,Maharashtra,083780808,Swayam Shikshan Prayog,6/16 Blossom Co-op Housing Society Ltd Minlitary Road Marol Andheri EastMumbai400059,39232752.46
2106,2013-2014,Maharashtra,083870249,SWEEKAR Associagtion of Parents of Mentally Retarded Autistic C P and Multiple Disabled Children,9 Kasturba Bhawan 349/2 BajajnagarNagpurNAGPUR440010,10456.00
2107,2013-2014,Maharashtra,083781396,SWRNA RAJHANS STUDENT WELFARE SOCIETY,1 1 STOVEWALA COMPOUND SHIVAJI NAGAR PATHANWADI RANI SATI MARG MALAD EASTMUMBAI400097,0.00
2108,2013-2014,Maharashtra,083730043,Syed Gyasuddin Kazi Memorial Trust Akola,102 Akot fail Akbar Plots Near Old sarodaya High School AkolaAkola444003,0.00
2109,2013-2014,Maharashtra,083930558,SYMBIOSIS,SENAPATI BAPAT ROADPUNE411004,1157408.00
2110,2013-2014,Maharashtra,083930555,SYNGENTA FOUNDATION INDIA,SURVEY NO 110 11 3 AMAR PARADIGM BANER ROADPUNE411045,86065200.00
2111,2013-2014,Maharashtra,083781419,TAALIMI IMDADIAH COMMITTEE,76 JSS ROAD MUMBAIMUMBAI400004,0.00
2112,2013-2014,Maharashtra,083781161,Taj Public Service Welfare Trust,Mandlik House Mandlik RoadMumbai400001,0.00
2113,2013-2014,Maharashtra,084000033,Takshashila Bahuuddeshiya Shikshan Sanstha,Wardha C/o C.b. Bhujade Shivnagarward No.Behind Shivaji Prathmik School -442001,0.00
2114,2013-2014,Maharashtra,083750043,Talat Shikshan Mandal,Kabadipura  AurangabadMaharashtra-431001,0.00
2115,2013-2014,Maharashtra,083780208,Tara Cultural Trust,Sandeepany Sadhanalaya Saki Vihar RoadMumbai 400072-,1052782.50
2116,2013-2014,Maharashtra,083780888,Tara Cultural Trust,Saandeepany Sadhanalaya Saki Vihar Road PowaiMumbai-Maharashtra-400072,1052782.50
2117,2013-2014,Maharashtra,083930585,Tara Mobile Creches Pune,Progress House 54 Mumbai Pune Road  Pune 411005Pune411005,5172339.66
2118,2013-2014,Maharashtra,083790007,Tata Institute Of Social Sciences,Po Box 8313 Sio Trombay Rd Deonar MumbaiMaharashtra-400088,31038826.40
2119,2013-2014,Maharashtra,083780359,Tata Memorial Centre,Bombay-12.   -,40187431.00
2120,2013-2014,Maharashtra,083930533,TATHAPI TRUST FOR DOCUMENTATION RESEARCH AND EDUCATION INITIATIVES FOR WOMEN AND HEALTH,817 A 3rd Floor Renu PrakashSadashiv Peth Near Nag Nath Par411030,8428578.00
2121,2013-2014,Maharashtra,083781358,TEACH TO LEAD,Godrej One  2nd  Floor pirojshanagar Off Eastern Express Highway Vikhroli EastMumbai400079,75128452.00
2122,2013-2014,Maharashtra,083930584,TEJ GYAN FOUNDATION,VIKRANT COMPLEX NEAR TAPOVAN MANDIR PIMPRIPUNE411017,765759.00
2123,2013-2014,Maharashtra,083870275,Tejaswini Bahuddyashia Sevabhavi Vikash Sanstha,Plot No 28 Shubhalaxmi Developers Layout Kawdas Road Teh HingnaNagpur441110,0.00
2124,2013-2014,Maharashtra,083810023,Tera Prem Church Society,Warur Road Warur P.o. Tq. Rajura        MaharashtraChandrapur 442905-,5097082.15
2125,2013-2014,Maharashtra,083930012,Terres Des Homes (g) India Programme,781 Regie House Pudumji Park Pandita Ramabai Road PuneMaharashtra-411002,174075774.51
2126,2013-2014,Maharashtra,083990188,Thane Rotary Charity Trust,181 Dhanishtha Tarangan Pokharan Road No 1Thane400606,0.00
2127,2013-2014,Maharashtra,083990145,THANE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,305 GANGOTRIJANGID COMPLEXMIRA ROAD EASTTHANE401107,83670.00
2128,2013-2014,Maharashtra,083930126,The  Poona  Blind  Men   Association,PBMAS H V DESAI EYE HOSPITAL 93 TARAWADE VASTI MOHAMMADWADIHADAPSAR PUNE411060,4927864.48
2129,2013-2014,Maharashtra,083781091,THE AANGAN TRUST,48/49 1ST FLOOR TARDEO A.C.MARKETTARDEO ROAD TARDEOMUMBAI400034,30794915.00
2130,2013-2014,Maharashtra,083780558,The Akanksha Foundation,"Om Rattan 
2nd FloorPochkhanwala Road WorliMumbai400025",107115817.36
2131,2013-2014,Maharashtra,083780211,The Ambekar Institute for Labour Studies,Mazdoor Manzil G.d. Ambedkar RoadMumbai 400012-,5741839.00
2132,2013-2014,Maharashtra,083780492,The American Jewish Joint District Committee,3 Rodef Shalom 23d.k. Marg Byculla Mumbai Maharashtra-400027,29940400.00
2133,2013-2014,Maharashtra,083780476,The American School Of Bombay,Sf2g Block bandra K Comp Road Bandra (e) Mumbai Maharashtra-400051,1532750.00
2134,2013-2014,Maharashtra,083780676,The Anchorage,Vjashi Bhauan Ist Floor 127 V.p. Road MumbaiMaharashtra-400004,0.00
2135,2013-2014,Maharashtra,083930361,The Apostles Of The Trinity,Flat No.5 Bldg No.4golf Residency Survey No.103 Sub Plot No. 23don Bosco Marg Yerwada Pune.-411006,0.00
2136,2013-2014,Maharashtra,083930178,The Apostolic Carmel Society Of Pune,Mount Carmel Convent Lullanagar Pune Maharashtra -411040,98000.00
2137,2013-2014,Maharashtra,083780911,The Asian Film Foundation,1/18 Broadway Shopping Centre DadarMumbai (Maharashtra)-400014,0.00
2138,2013-2014,Maharashtra,083930173,The Assumpta Society,105 Koregaon ParkPune 411001-,6220691.00
2139,2013-2014,Maharashtra,083781263,THE AUXILIUM SOCIETY OF THE SALESIAN SISTERS INDIA,AUXILIUM CONVENT 6 PALI HILL BANDRAMUMBAI400050,1022500.00
2140,2013-2014,Maharashtra,083780014,The Bandra Holy Family Hospital Society,St Andrews Road Bandra MumbaiMaharashtra -400050,1339892.40
2141,2013-2014,Maharashtra,083780431,The Bandra Parsi Convalsecent Home,For Women And Children 48 Lands End BandraMumbai 400050-,261034.70
2142,2013-2014,Maharashtra,083780354,The Bd Petit Parsi General Hospital,Bomanjee Petit Road Cumballa Hill MumbaiMaharashtra-400036,25902951.43
2143,2013-2014,Maharashtra,083850016,The Bethany Society,Jeevanalaya Kolkhe Vil Panvel Ongc Post Raigad Maharashtra-410221,904841.00
2144,2013-2014,Maharashtra,083780926,The Bhatia General Hospital,Tardeo Road MumbaiMaharashtra-400007,0.00
2145,2013-2014,Maharashtra,083990110,The Blind Association,Sarasvati Apt. D-3/4 Shiv Basav Kalyan NagarAmbernath(E) Thane Maharashtra-421501,0.00
2146,2013-2014,Maharashtra,083870044,The Blind Relief Association,South Ambazari Road Nagpur440022-,189979.00
2147,2013-2014,Maharashtra,083740034,The Blind Welfare Society,Wadali Road Dist. Amravati. -,0.00
2148,2013-2014,Maharashtra,083780771,The Bombay Community Public Trust,"Ramon House 5th Floor
169 Backbay Reclamation
H T Parekh Marg
ChurchgateMumbai400020",485950.00
2149,2013-2014,Maharashtra,083780053,The Bombay Diocesan Society,19 Hazarimal Somani Marg FortMumbai 400001-,0.00
2150,2013-2014,Maharashtra,083780740,The Bombay Humanitarian League (Shri Mumbai Jivdaya Mandali),125/127 Daya Mandir Bldg; Iind  Floor Mumbadevi RoadMumbai Maharashtra-400003,598396.00
2151,2013-2014,Maharashtra,083781030,THE BOMBAY INTERNATIONAL SCHOOL ASSOCIATION,Gilbert Building Babulnath 2nd Cross RoadMumbai Maharashtra-400007,0.00
2152,2013-2014,Maharashtra,083780521,The Bombay Mothers & Children Welfare Society,Bdd Chawl No.10 N.m. Joshi MargMumbai -400013,125188.00
2153,2013-2014,Maharashtra,083780446,The Bombay Soc For Prev.of Cruelty Animl,Dr. S.s. Road ParleMumbai -400012-,236563.00
2154,2013-2014,Maharashtra,083780062,The Bombay Society Of The Franciscan Sisters Of Mary,Villa Theresa 66dr.gopal Rao Deshmukh MargMumbai Maharashtra-400026,0.00
2155,2013-2014,Maharashtra,083781250,The Bombay Society of the Salesian Sisters India,"Auxilium Convent
Balaram Babu Khedekar Marg
RamnagarWadala West400031",5712010.00
2156,2013-2014,Maharashtra,083780147,The Bombay Xavierian Corporation Ltd,Vinayalaya P.o.- Midc Chakala Andheri (e) MumbaiMaharashtra -400093,8756733.75
2157,2013-2014,Maharashtra,083780787,The Bright  and Morning Star,C/o Flat No 3 Green Fields Marian ColonyLaxman Mhatre Road Borivili West,0.00
2158,2013-2014,Maharashtra,083870220,The Bright Rural Development Society,Dr.sarnagat house 2nd floor Ramaleshwar Ward ramtek.nagpur441106,343985.00
2159,2013-2014,Maharashtra,083780637,The Central Society For The Education Of The Deaf,3rd F.municipal Sch Bldgfu Rd Opp.ymca Swiming PoolagripadaMumbai -400011,0.00
2160,2013-2014,Maharashtra,083780677,The Chitrapur Saraswat Education & Relief Society,F-1/(a) Saraswat Colony Santacruz(west)Mumbai Mahrashtra-400054,371575.00
2161,2013-2014,Maharashtra,083781397,THE CHURCH AT POWAI,F WING 306 KAILASH VAIBHAV COMPLEX NEAR DYNALOG VIKHROLI PARKSITE VIKHROLI WESTMUMBAI400079,1310518.92
2162,2013-2014,Maharashtra,083990048,The Church Of  The Infant Jesus,Ganesh Nagar Dombivli (west) Thane Maharashtra -421202,0.00
2163,2013-2014,Maharashtra,083780863,The Company Theatre,"A WING 101 CARNATION
OFF YARI ROAD VERSOVA ANDHERI WESTMUMBAI400061",0.00
2164,2013-2014,Maharashtra,083930051,The Conf.of Churches Of Christ In W.indi,Way Of Truth  P.box.26 Bible Correspondence SchoolBaramati 413102 (pune)-,0.00
2165,2013-2014,Maharashtra,083740029,The Corporation Of Sister Of Holy Cross,C/o Holy Cross Convent Camp  Amravati.Amravati 444602-,0.00
2166,2013-2014,Maharashtra,083890079,THE CRESCENT FOUNDATION,C O MAHITI V SUVIDHA KENDRE NEAR DR SHEWALE CLINC DEGLOOR NAKANANDED431604,0.00
2167,2013-2014,Maharashtra,083740094,THE DEAF AND DUMB RELIEF ASSOCIATION,Sai NagarAmravati444407,0.00
2168,2013-2014,Maharashtra,083780241,The Diamond Jubilee Trust,Diamond Complex 3rd Floor 39/43 Nesbit Road MazgaonMumbai400010,452409.00
2169,2013-2014,Maharashtra,083750001,The Diocese Of Aurangabad,Bishop House AurangabadMaharashtra-,8904277.00
2170,2013-2014,Maharashtra,084070008,THE DIOCESE OF SINDHUDURG,BISHOPS HOUSE NEAR UCHALE BLDGKANKAVLI416602,12120110.00
2171,2013-2014,Maharashtra,083780380,The Don Bosco Society,Matunga MumbaiMaharashtra -400019,227400.00
2172,2013-2014,Maharashtra,083780477,The Education Audilogy&research Society,"""gulmarg"" 62 Nepean Sea RoadBombay - 400006-",540.00
2173,2013-2014,Maharashtra,083900013,The Evangelical Alliance Ministries Trust,Tutor's Bunglow behind Rachana Vidyalaya sharanpur NasikMaharashtra-422002,0.00
2174,2013-2014,Maharashtra,083780990,The Federation of the Obstetric  and Gynoecological Society of India,Model Residency CHS 605 Bapurao Jagtap Marg Jacob CircleMahalaxmi(E)400011,5709801.00
2175,2013-2014,Maharashtra,083781406,THE FOUNDATION,B 402 NEW SAGAR DARSHAN DR E HASTKAR MARG PRABHADEVIMUMBAI400025,0.00
2176,2013-2014,Maharashtra,083780416,The Foundation For Medical Research,84-a R G Thadani Marg WorliMumbai -400018,12601327.00
2177,2013-2014,Maharashtra,083781280,The Foundation for Mother and Child Health,702 Oceanic Carter Road Bandra WestMumbai400050,1738879.24
2178,2013-2014,Maharashtra,083780161,The Foundation For Res.in Comunty Health,84-a R.g. Thadoni Marg WorliMumbai 400018-,1199209.00
2179,2013-2014,Maharashtra,083780765,The Goa Hindu Association,Sneha Mandir 358 Dr. Bhadkamkar MargMumbai  Maharasshtra-400007,122052.00
2180,2013-2014,Maharashtra,083780881,The Goa Hindu Association,Gomantdham 358-Dr. Bhadkamkar MargMumbai-Maharashtra-400007,0.00
2181,2013-2014,Maharashtra,083780648,The Good Shepherd Convent Bombay Society,Four Bangalows Road N.dutta Road    Andheri (west)Mumbai -400053,2300000.00
2182,2013-2014,Maharashtra,083780959,The Good Shepherd Ministries,Room No. 201 Kaveri Commercial Premises Co-op. SocietyL LtdSaki Naka400072,1936902.00
2183,2013-2014,Maharashtra,083780232,The Goud Saraswat Brahman Scholarship League,P.b.no.7115 Dwarkanath Bhavan Katrat Road WadalaMumbai Maharashtra -400031,813679.00
2184,2013-2014,Maharashtra,083980099,THE GREAT MAULANA ABUL KALAM AZAD MINORITY EDUCATIONAL TRUST SOLAPUR,GAT NO 36 1A AT POST HOTGI KUMBHARI ROAD TALUKA SOUTH SOLAPURSOLAPUR413006,0.00
2185,2013-2014,Maharashtra,083930338,The Harbour Society Trust,Harbour House S.No. 72/15/12 Near Gulmohar Park Ghorpadi Pune MaharashtraPune411001,3830046.00
2186,2013-2014,Maharashtra,083780378,The Helen Keller Institute For Deaf & Deaf Blind,Municipal School  Near S. Bridge  South Wing Ground Floor Byculla W.Mumbai Maharashtra-400011,4223297.00
2187,2013-2014,Maharashtra,083780946,The Himalayan Club,314 Turf Estate Shakthi Mill Lane Off. Dr. E. Moses RoadMahalaxmi (W) Mumbai Maharashtra-400011,0.00
2188,2013-2014,Maharashtra,083780663,The Humsafar Trust,The Humsafar Trust 3rd Floor Manthan Plaza Vakola Market Nehru RoadSANTACRUZ MUMBAI400055,13662052.65
2189,2013-2014,Maharashtra,083780474,The Hunger Project,Kuky Villa Ss Chadha Rd (4th Road Khar West MumbaiMaharashtra -400052,83345981.00
2190,2013-2014,Maharashtra,083780024,The Immaculate Society,St. Theresa's Convent Agashi ThaneMumbai  -401301,6264112.50
2191,2013-2014,Maharashtra,084010004,The India Free Methodist Church,Conference House Vanjari Fail RoadYavatmal (m.s.) 445001-,369750.00
2192,2013-2014,Maharashtra,083780489,The Indian Council For Mental Health,Upper Primary Muncpl Sch Bldng Khetwadi 1st Lane  GirguamBombay-400004.-,440826.00
2193,2013-2014,Maharashtra,083930201,The Institue Of Cultural Affairs India,13 Sankli Street BycullaMumbai 400008-,6693733.00
2194,2013-2014,Maharashtra,083780634,The Institute Of Indian Culture,Mahakali Caves Road Andheri(east)Mumbai Mharashtra -400093,152946.00
2195,2013-2014,Maharashtra,083780366,The Ismailia Helping Society,65 J.b. Shah Marg Khadak Po Box.5091 MumbaiMaharashtra-400009,0.00
2196,2013-2014,Maharashtra,083780906,The Jaan Foundation,A 102 St Mary's Apts Nesbit Road MazagoanMumbai (Maharashtra)-400010,20490886.08
2197,2013-2014,Maharashtra,083780661,The K.r. Cama Oriental Institute,136bombay Samachar Marg Opp. Lion Gate FortMumbai 400023-,5259.00
2198,2013-2014,Maharashtra,083860219,The Kagal Education Society,C.S.No.2071 Shahu Nivas D.R.Mane Mahavidyalaya CampusKagal Kolhapur Maharashtra-416216,0.00
2199,2013-2014,Maharashtra,083900005,The Leprosy M.vocational Training Centre,Hirawadi Road Corner P.o. PanchavatiNashik  Maharashtra-422003,6013929.00
2200,2013-2014,Maharashtra,083850005,The Leprosy Mission Hospital,Poladpur RaigarhMaharashtra-402303,0.00
2201,2013-2014,Maharashtra,083960006,The Leprosy Mission Trust,Richardson Leprosy Hospital Miraj SangliMaharashtra-416410,5210419.00
2202,2013-2014,Maharashtra,083750135,THE LIONS CLUB OF AURANGABAD,LIONS BALSADAN OSMANPURA AURANGABAD MOBILE NO. 9822659910AURANGABAD431001,0.00
2203,2013-2014,Maharashtra,083930550,THE LONAVLA SOCIETY OF SALESIAN SISTERS INDIA,AUXILIUM RAIWOODSLONAVLA410401,2012568.00
2204,2013-2014,Maharashtra,083870119,The Lord's Delight Ministeries,Plot No.16 DattawadiNagpur  Maharashtra-440023,6109332.53
2205,2013-2014,Maharashtra,083790027,THE LOVE TRUST FOR INDIAN CHILDREN IN NEED (INDIA),YLRC CAMPUS CHIKHALI ROAD BULDANABULDANA443001,2540418.42
2206,2013-2014,Maharashtra,083780712,The M J R Zoroastrian Foundation,HFK Madan and Company Chartered Accountants 30 Oriental Insurance Building31 Dr. V B Gandhi MargMumbai400001,0.00
2207,2013-2014,Maharashtra,083930125,The Maharashtra Association Of Anthropological Sciences,64 Anand Park AundhPune -411007,4369886.00
2208,2013-2014,Maharashtra,083930142,THE MAHARASHTRA MEDICAL EDUCATION AND RESEARCH CENTRE,K.b. Hidayatullah Road CampPune 411001-,0.00
2209,2013-2014,Maharashtra,083900054,The Manmad St. Xavier's Society,St. Xavier's High School  Manmad-yeola Road ManmadNashik (maharashtra)-423104,330000.00
2210,2013-2014,Maharashtra,083900039,The Manmad St.vincent's Society,St.vincents House P  O  ManmadNashik -423104     Maharashtra-,3447986.43
2211,2013-2014,Maharashtra,083780532,The Maritime Floting Staff Welfare Trust,69- Bajaj Bhavan  6th Floor Niriman Ponit Mumbai-400021,137629234.00
2212,2013-2014,Maharashtra,083781302,THE MARITIME UNION OF INDIA,UDYOG BHAVAN 4TH FLOOR 29 WALCHAND HIRACHAND MARG BALLARD ESTATEMUMBAI400001,0.00
2213,2013-2014,Maharashtra,083870036,The Medical Board Of The Nagpur Diocesan Council,Mure Memorial Hospital Maharajbagh Road NagpurMaharashtra-440001,1823375.66
2214,2013-2014,Maharashtra,083780088,The Menon. Education & Welfare Society,P.b. No. 3116 67/69 Mohd Ali Road Dada Manzil 1st Floor R.no. 5Mumbai Maharashtra-400003,2827144.44
2215,2013-2014,Maharashtra,083780408,The Methodist Church In India Trust Association,276 Dr. D.n. Road Lawrence & Mayo House Fort MumbaiMaharashtra-400001,41022056.98
2216,2013-2014,Maharashtra,084040009,THE MOGAVEERA VYAVASTHAPAKA MANDALI,MOGAVEERA BHAVANOPP. VEERA DESAI ROADANDHERI westMUMBAI400058,151822.67
2217,2013-2014,Maharashtra,083781254,THE MOTHER TERESA MEMORIAL SOCIAL WELFARE TRUST,A1 TILAKAR CHAWL BEHIND VENUS HOTEL 90 FEET ROAD DHARAVIMUMBAI400017,0.00
2218,2013-2014,Maharashtra,083781137,The Muslim Ambulance Socety,154 Kambekar Street MumbaiMumbai400003,6966940.13
2219,2013-2014,Maharashtra,083870167,The Nagpur Pallotine Society,Pallotti BhawanSeminary Hills NagpurMaharashtra-440006,9699543.00
2220,2013-2014,Maharashtra,083780589,The National Assocation Of Disableds Enterprises,Ground Floor Kannamwar Nagar Municipal Marathi School No.1 Kannamwar Nagar - 1 Vikhroli EastMumbai400083,0.00
2221,2013-2014,Maharashtra,083780769,The National Domestic Workers Welfare Trust,A 104 St Mary's  Apartments Nesbit Road MazagoanMumbai Maharashtra-400010,29913640.73
2222,2013-2014,Maharashtra,083930488,The Nav Maharastra Community Foundation,SANGATI 73/2/2 Bhakti Marg Off Law College RoadPune411004,0.00
2223,2013-2014,Maharashtra,083730028,The Noel Multipurpose Education Society,Behind S.T. Divisional Workshop Kaulkhed RoadAkola444004,0.00
2224,2013-2014,Maharashtra,083781305,THE NORTH KANARA GSB INDUSTRIAL AND EDUCATION SOCIETY,361 LAXMI SADAN VITHALBHAI PATEL ROAD GIRGAONMUMBAI400004,0.00
2225,2013-2014,Maharashtra,083781403,The Opentree Foundation,308 Jagruti Industrial Premises Mogul Lane Mahim WestMumbai400016,2294508.00
2226,2013-2014,Maharashtra,083780160,The Pauline Sister (bombay) Society,143 Water Field Road BandraMumbai -400050,87370731.00
2227,2013-2014,Maharashtra,083930007,The Poona Catholic Educational Association Pvt. Ltd,2004 St. Vincent Street  Camp PuneMaharashtra-411001,159015622.47
2228,2013-2014,Maharashtra,083930047,The Poona Diocesan Corporation(pvt) Ltd.,Drive PuneMaharashtra-,68476665.50
2229,2013-2014,Maharashtra,083930053,The Poona Diocesan Educational Society,1b Prince Of Wales DrivePune   -411001,0.00
2230,2013-2014,Maharashtra,083930063,The Poona Jesuit Schools Society,2004 St. Vincent Street  Camp PuneMaharashtra-411001,63957.00
2231,2013-2014,Maharashtra,083930564,The Poona Music Society,c-o Forbes Marshall A-34 MIDC PimpriPune411018,102116.00
2232,2013-2014,Maharashtra,083930385,The Poona North Rotary Charitable Trust,11 Apurva Complex Ganesh  Khind Road AundhPune (Maharashtra)-411007,8224718.75
2233,2013-2014,Maharashtra,083930478,The Poona School and Home for the Blind Trust,14-17 Koregaon Park Dr. S.R. Machave RoadPune411001,146786.00
2234,2013-2014,Maharashtra,083870224,The Poor Children Education Care Society,At Post Makardhokda Tah. Umrer Distt- NagpurNagpur441203,185250.00
2235,2013-2014,Maharashtra,083870178,The Prachodana Society,Pallottine Animation Centre Pallotti Nagar NagpurMaharashtra-440013,933567.00
2236,2013-2014,Maharashtra,083780852,The Prem Foundation,102kabira Sector-2plot 134 Charkop Kandivali(w)Mumbai-400067,0.00
2237,2013-2014,Maharashtra,083780007,The Pride India,SF9 G Block Next to American School of Bombay Bandra KurlaComplex Bandra East Mumbai400098,12256209.00
2238,2013-2014,Maharashtra,083930227,The Pune Seva Sadan Societys Dilasa Kendra,613-14 Sadashiv Peth PuneMaharshtra-411030,0.00
2239,2013-2014,Maharashtra,083840029,The Royal Sports Assciation,Sakli Taluka YawalYawal425302,0.00
2240,2013-2014,Maharashtra,083780308,The Salvation Army India Western Territory,Shaikh Hafizuddin Marg Byculla MumbaiMaharashtra-400008,89450908.33
2241,2013-2014,Maharashtra,083820033,The Sarvajanik Medical Trust,Plot No. 15-16 Ashiyana Housing  Society Opp. National High SchoolNear Hazar Kholi Dhule (MS)-424001,0.00
2242,2013-2014,Maharashtra,083740095,The Satpuda Rural and Urban Backward Classes Educational Research and Welfare Development Society,Shivaji Nagar DaryapurAmravati444803,0.00
2243,2013-2014,Maharashtra,083780895,The Savion Trust,St Dominic Savio Church Bhimwadi Wadala (E)Mumbai (Maharashtra)-400037,0.00
2244,2013-2014,Maharashtra,083781291,The Savitri Waney Charitable Foundation,Office # 45 4th Floor Maker Chamber VI 220 Jamnalal Bajaj MargMumbai400021,63179797.00
2245,2013-2014,Maharashtra,083820020,The Shirpur Viswa Mandal Sevashram,Shirpur Distt. DhuleMaharashtra-425405,1618286.00
2246,2013-2014,Maharashtra,083780514,THE SOCIETY FOR DOOR STEP SCHOOL,Jagannath Shankarsheth Mun.School Building 2nd Floor Room No.216 219 Nana ChowkGrant RoadMumbai400007,35944833.75
2247,2013-2014,Maharashtra,083781202,THE SOCIETY FOR THE PROTECTION OF CHILDREN IN WESTERN INDIA,SHRADDHANAND ROAD OPP. SHANKAR MATTHAM MATUNGA (E) CENTRAL RAILWAYMUMBAI400019,337268.00
2248,2013-2014,Maharashtra,083990099,The Society of Canossian Sons of Charity,Jeevan Puspa Pragati Complex Father Wadi Gokivare Vasai(E)Thane Maharashtra-401208,5980515.00
2249,2013-2014,Maharashtra,083780067,The Society of Church of God Full Gospel in India,108 Pestom Sagar P.l. Khande Marg ChemburMumbai 400089      Maharashtra-,1837929.01
2250,2013-2014,Maharashtra,083780011,The Society Of The Home For The Aged,Mahakali Caves Rd Midc Po Andheri (e) MumbaiMaharashtra-400093,962085.64
2251,2013-2014,Maharashtra,083780617,The Sufi Trust,Block No.9-a/3 Sindhi Colony Sion(w)Mumbai - 400022-,0.00
2252,2013-2014,Maharashtra,084040008,THE THADHOMAL MUSHTAKRAM AND JOTSING THADHOMAL SHAHANI TRUST,5A COURT CHAMBERS 35 NEW MARINE LINESMUMBAI400020,0.00
2253,2013-2014,Maharashtra,083780698,The Vatsalya Forundation,Dr-moses Road Mahalaxmi (west) King George V Memorial MumbaiMaharashtra-400011,2682934.00
2254,2013-2014,Maharashtra,083781060,The Victoria Memorial School for the Blind,Opp.Film CentreTardeo Road Tardeo MumbaiMaharashtra-400034,0.00
2255,2013-2014,Maharashtra,083780900,The W.Z.O. Trust Funds,Shanti 5th Floor 6 Banaji Street FortMumbai (Maharashtra)-400001,6178476.60
2256,2013-2014,Maharashtra,083980085,The Welfare Society for the Deaf and Dumb,Damani NagarSolapur413001,134418.00
2257,2013-2014,Maharashtra,083930002,The Western Maharashtra District Assembly of the Church of the Nazerene,West Bombay Maharashtra 400078 -,4291522.00
2258,2013-2014,Maharashtra,083870143,The Young Mens's Chrishtian Association 140,Mahtma Gandhi Road Mahrajabagh Road Sita BuildingDist- Nagpur Maharashtra-440001,43850.00
2259,2013-2014,Maharashtra,083780205,Theosophical Order Of Service,22a Sagar Sangeet S.b.singh Road ColabaMumbai -400005,185697.62
2260,2013-2014,Maharashtra,083780280,Theosophy  Company India Pvt. Ltd,40 New Marine Line's Mumbai Maharashtra-400020,137083.10
2261,2013-2014,Maharashtra,083781375,Think Foundation,A2286 Sundar Nagar Kalina Santacruz WestMumbai400098,855371.00
