S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1339,2013-2014,Kerala,052910279,Social Organisation For Mental Health Action,Ur-8 Uppalam Road Trivandrum Kerala-475650,0.00
1340,2013-2014,Kerala,052980044,Social Service Centre Dio Of Bathery,Pb 7 Sultan Battery MananthavadyWayanad - 670 645-,653569.00
1341,2013-2014,Kerala,052880114,Social Service Centre(Centre for Overall Development),P.B.No.33 Matha Towers ThamarasseryKozhikode673573,3146884.00
1342,2013-2014,Kerala,052900140,Social Service Deptt D M Provincial Hous, PatturaikkalTrichur - 680 001-,0.00
1343,2013-2014,Kerala,052810039,Social Welfare Society,Society Building Thathampally P.o.Alleppey            -688013,0.00
1344,2013-2014,Kerala,052850217,Social Welfare Technical School  Association,Aluva Ernakulam Distt. Kerala -683101,1260781.00
1345,2013-2014,Kerala,052870304,Society for Empowerment of the Learning Disabled,Building No.315 Ward-II St John of  God CentreVelloor P.O. PampadyPanchayatKottayam-Kerala-686501,8778300.99
1346,2013-2014,Kerala,052910381,SOCIETY FOR PROMOTING ALTERNATE COMPUTING AND EMPLOYMENT,C II ELANKOM GARDENS VELLEYAMBALAM SASTHAMANGALAM POTRIVANDRUM695510,0.00
1347,2013-2014,Kerala,052890072,Society For Rehabilitation Of The Poor & The Handicappcl,Rehb Ceuse Mangalam - Post Lakkidi (via) Distt.  Palakkad Kerala -,814978.00
1348,2013-2014,Kerala,052910299,Society For Unity And Integral Progress,Unity House Chittazha Vattappara (p.o.)Thiruvananthapuram (kerala)-695028,6345012.00
1349,2013-2014,Kerala,052940071,Society Of  St. Joseph,Nirmala BhavanSABS Provincial House Thodupuzha - 685584Thodupuzha685584,19854083.07
1350,2013-2014,Kerala,052880046,Society Of Bridgettines,Bridgettine Convent Calicut -673012,0.00
1351,2013-2014,Kerala,052830028,Society Of Daughter's Of  St. Camillus,Chungakunnu P.o. Via Kottiyoor Dist. Kannur         Kerala-670651,104522.00
1352,2013-2014,Kerala,052910037,Society Of Daughters Of Mary,Maria Bhavan Kudappanakkunu P.o.Trivandrum - Kerala Tamilnadu-695043,700000.00
1353,2013-2014,Kerala,052980052,Society Of Daughters Of St. Camillus,Varampatta Po WyanadKerala-673575,26552408.29
1354,2013-2014,Kerala,052910076,Society Of Intgrated Dev.of Rural People,Kadavattaram Neyyattinkara Post Trivandrum District Kerala. -,0.00
1355,2013-2014,Kerala,052830056,Society Of Kristu Dasis,Thonichal Nallornadu WyanadKerala-,5633470.19
1356,2013-2014,Kerala,052900219,SOCIETY OF NIRMALA DASIKAL,Nirmala Generalate Ayyappankavu P O MulayamThrissur680751,208971.11
1357,2013-2014,Kerala,052880005,Society Of Prentation Sisters,  Kerala-,10933285.00
1358,2013-2014,Kerala,052880036,Society Of Sisters Of Charity,Holy Redeemer Convent Malaparamba CalicutKerala-673009,22208511.00
1359,2013-2014,Kerala,052980056,Society Of Sisters Of Redemption, Ripow P.o. MeppadyWayanad - 673 597-,4100.00
1360,2013-2014,Kerala,052890063,SOCIETY OF SISTERS OF ST JOSEPH,Palghat  Kerala-,0.00
1361,2013-2014,Kerala,052930080,Society Of Sisters Of The Holy Cross Provinciate,Hospital Road Kollam Kerala -691001,13989392.80
1362,2013-2014,Kerala,052880055,Society Of Srs.of Charitylourde Convent, Sellera MalaparambaCalicut - 673 009-,3097408.00
1363,2013-2014,Kerala,052850171,Society Of St Catherines Convent, EdakochiKochi- 682 006-,36596.00
1364,2013-2014,Kerala,052870228,Society Of St.Thomas,Christavashram Manganam- P.o.Kottayam Kerala-686018,1088752.00
1365,2013-2014,Kerala,052880102,Society Of The Dimesse Sisters Daughters of Mary Immaculate,Mavoor Calicut Kerala -673661,15313456.00
1366,2013-2014,Kerala,052890077,Society of the Sisters of St. Francis,St. Francis Convent Asokapuram AluvaPalakkad (Kerala)-680101,16460139.00
1367,2013-2014,Kerala,052880009,Society Of Venerini Sesters,   -,7313900.00
1368,2013-2014,Kerala,052850304,Society St. Vincent Depaul St Joseph Hospital,Poovathussery Parakkadavu ErnalukamKerala-683579,3845.00
1369,2013-2014,Kerala,052870185,Society St.vincent De Paul Cent.council,St.thomas Press Bludg. Palai P.o.Kottayam  686 575-,1960494.00
1370,2013-2014,Kerala,052830011,Society Ursuline Con.of Mary Immculate,  Kannur-670001,507154.00
1371,2013-2014,Kerala,052910238,Socio Economic Unit Foundation,Tc.16/309easwarvilasam Road Thycaud P.o.Trivandrum - 695 014-,1536192.00
1372,2013-2014,Kerala,052880066,Socio Religious Centre, MalaparambaCalicut - 673 009-,0.00
1373,2013-2014,Kerala,052850474,Socity  Of  Vimla,Nirmala Bhavan MuvattupuzhaErankulam  Kerala-686661,1513200.00
1374,2013-2014,Kerala,052850184,Socy. For Relief Work For Poor Family,   -,16633515.00
1375,2013-2014,Kerala,052930117,Sodari Bhavan,Near Shankar Hospital KadanmukkuKollam-,35820.99
1376,2013-2014,Kerala,052900373,SOLACE,TC 2 1862 PARAKKOT LANE THIRUVAMBADY POTHRISSUR680022,0.00
1377,2013-2014,Kerala,052940054,Solaidarity Movement Of India Cen.Commt., Kanjikuzhy P.o.Idukki - 685 602-,0.00
1378,2013-2014,Kerala,052880048,Sophia Ashram, Cathengottunada P.o.Kozhikode - 673 513-,0.00
1379,2013-2014,Kerala,052910368,SOUL WINNING FELLOWSHIP,VANNIYACODUPARASALATHIRUVANANDHAPURAM695502,140372.00
1380,2013-2014,Kerala,052910008,South India Federation Of Fisherman Societies,Tc 20/875 Karamana Po ThiruvananthpuramKerala-,0.00
1381,2013-2014,Kerala,052910223,South Travancore Agency For Rural Development,J.m.m. Centre Mannanthala ThiruvananthapuramKerala-695015,12242612.00
1382,2013-2014,Kerala,052930096,South West India Mdcl. & Edu.ellowship, TeepanyTiruvalla-,6675191.18
1383,2013-2014,Kerala,052880093,Southern Province Congregation Of Srs.of,Little Flower Of Bethany Po Cheavyur CalicutCalicut - 673 017a-,473582.00
1384,2013-2014,Kerala,052880174,Sports and Education Promotion Trust,Arun ViharKozhikode673004,0.00
1385,2013-2014,Kerala,052850249,Sree Narayana Sevika Samajam,Sree Narayanagiri ThottummughamAluva - 5-,607275.70
1386,2013-2014,Kerala,052850523,SREEDHAREEYAM AYURVEDIC RESEARCH AND DEVELOPMENT INSTITUTE,NELLIAKATTUMANA KIZHAKOMBU P.OKOOTHATTUKULAM686662,0.00
1387,2013-2014,Kerala,052870279,Sreyas Vanitha Samajam,Sanketham Koonamthanam Cheeramchira P.o.changanacheryKottayam - 686 106-,0.00
1388,2013-2014,Kerala,052910383,SRI MULAM SHASHTIPURTHI SMARAKA HINDU MAHILA MANDIRAM,TC 38 2134 OPP SBT HEAD OFFICE POOJAPPURATHIRUVANANTHAPURAM695012,1255729.00
1389,2013-2014,Kerala,052850168,Sri Ramakrishna Advaita Ashram, Kaldy P.o.Ernakulam - 688 574-,276109.00
1390,2013-2014,Kerala,052810119,Sri Ramakrishna Ashrama,Kayamkulam Alappuzha Alleppey -690520,566390.00
1391,2013-2014,Kerala,052930180,Sri Ramakrishna Ashrama,Thukalassery Thiruvalla Po Pathanthetta Kerala-689101,622260.00
1392,2013-2014,Kerala,052910154,Sri Ramakrishna Ashrama Charitable Hospital,SasthamangalamTrivandrum695010,489482.00
1393,2013-2014,Kerala,052900073,Sri Ramakrishna Math, P.o. PuaranattukaraTrichur - 680 551-,722840.00
1394,2013-2014,Kerala,052880067,Sri Ramkrishna Math Mission,Quilandy P.o. MelurCalicut - 673 319-,625047.00
1395,2013-2014,Kerala,052900104,Sri Sarada Math, Puranattukara P.o.Trichur - 680 551-,502156.00
1396,2013-2014,Kerala,052910347,Sri Sivasakthi charitable Trust,CP 15/255 Chenkal PO Neyyattinkara talukTrivandrum Kerala-695132,0.00
1397,2013-2014,Kerala,052890066,Sri Society For Rural Improvement,Mithila Near Chinmaya Mission  P.o.box-  2 KollengodeDistrict- Palakkad Kerala-678506,48735.66
1398,2013-2014,Kerala,052930157,Sri Vidya Samiti,Nangirethu Malakkara  QuilonKerala-,26581247.00
1399,2013-2014,Kerala,052910074,Srs Of St Joseph Cottlengo, Karumkulamputhiyathura P.o.Thiruvananthapuram-695 572-,309471.00
1400,2013-2014,Kerala,052870160,Srs Of The Imiitation Of Christ Bethany,Srs Generalate Vadavathoor P.o.Kottayam - 686 010-,947579.04
1401,2013-2014,Kerala,052910088,Srs.of Imitation Christ bethary Convent,  Trivandrum - 695 015-,27216151.47
1402,2013-2014,Kerala,052880095,Srs.of Missioners Of Christst.pauls Con,Vent And Balikabhavan PuduppadiKozhikode-,251259.00
1403,2013-2014,Kerala,052980073,St  Mary's Church,Vimalanagar P.O. Thavanjal MananthavadyWayanad Kerala -670645,0.00
1404,2013-2014,Kerala,052880119,St  Thomas Province Little Flower Congregation of CST Fathers,St. Thomas Bhavan  Chelevoor Kerala-,55917645.46
1405,2013-2014,Kerala,052900270,St  Xaviers Orphanage,Kodakara TrichurKerala-680684,384740.28
1406,2013-2014,Kerala,052900370,ST . JOSEPHS CONVENT,PAZHUKKARAANNALLUR P.O680731,200000.00
1407,2013-2014,Kerala,052830038,St Angella Home,Sneha Nikethan Pattuvam KannurKerala-670143,6684512.00
1408,2013-2014,Kerala,052900052,ST ANNES CHARITABLE INSTITUTE,West Fort  Thrissur - 680 004-,756889.04
1409,2013-2014,Kerala,052870132,St Annes Monastery, KurianadKottayam - 686 636-,0.00
1410,2013-2014,Kerala,052850347,St Anns Carmelite Convent,Thirumardy Po ErnakulamKerala-686687,409144.50
1411,2013-2014,Kerala,052900266,St Anthonys Balabhavan,Ashramichira Po  TrichurKerala-680731,1026194.77
1412,2013-2014,Kerala,052900209,St Antony S Sanketham, Pariyaram P.o. ChalakudyTrichur Kerala-,0.00
1413,2013-2014,Kerala,052900098,St Antonys Convent, Moonnumury Mattathur P.o.Trichur 680684-,0.00
1414,2013-2014,Kerala,052870155,St Augustines Convent,Manvettam Memuri P.o.Kottayam Kerala-686617,0.00
1415,2013-2014,Kerala,052850340,St Augustines Minor Seminary,Cochin Kerala -,5247222.64
1416,2013-2014,Kerala,052850300,St Augustines Orphanage,St Marys Convent Cochin ErnakulamKerala-682035,807778.24
1417,2013-2014,Kerala,052980077,St Catherine Church, Payyampally P.o.Wayanad - 670 646-,0.00
1418,2013-2014,Kerala,052850339,St Clare Convent,Nirmala Bhavan KavalangadNellimattom Kerala-686693,0.00
1419,2013-2014,Kerala,052900092,St Elizabeth Convent, Vellanikkara P.o.Trichur - 680 654-,12151614.00
1420,2013-2014,Kerala,052850268,St Francis Boys Home,Karuvelipady CochinErnakulm - 682 005-,861017.00
1421,2013-2014,Kerala,052870252,St Francis Theological College, Thellakam P.o.Kottayam - 686 016-,4978263.17
1422,2013-2014,Kerala,052900084,St George Convent, Anandapuram P.o. Nellai(via)Trichur - 680 323-,0.00
1423,2013-2014,Kerala,052980063,St George's Forane Church, Edavaka P.o.Kerala-,0.00
1424,2013-2014,Kerala,052900119,St George's Monastery, KunnamkulamThrissur- 680 503-,0.00
1425,2013-2014,Kerala,052930136,ST GREGORIOS MEDICAL  MISSION  HOSPITAL, Parumala P.o.mannarPathanamthitta  Kerala-689626,7944569.00
1426,2013-2014,Kerala,052900306,St James Hospital,Chalakudy  Trichur 680 307-,0.00
1427,2013-2014,Kerala,052910045,St Jerome Catholic Church,Thiruvananthapuram Kerala -,489650.00
1428,2013-2014,Kerala,052900308,St Joesph's Convent, Puthur P.o.Trichur-680 014-,0.00
1429,2013-2014,Kerala,052870214,St Johns Bala Bhavan,Ezhacherry Palai KottayamKerala-686651,293376.05
1430,2013-2014,Kerala,052910125,St Johns Leprosy Rehabilitation,Arch Bishops House ThiruvananthapuramKerala-695004,21271596.00
1431,2013-2014,Kerala,052900081,St Johns Sisters,"St Johns Sisters
John Haw Vihar Ancheri
Kuriachira P O Thrissur
Kerala  680006Thrissur680006",18354364.25
1432,2013-2014,Kerala,052900217,St Joseph Convent,Mission Quarters Trichur 680 001Kerala-,0.00
1433,2013-2014,Kerala,052910013,St Joseph's Cannossian Convent, KottakodeTrivandrum - 695 572-,459992.00
1434,2013-2014,Kerala,052910064,St Joseph's Carmel House, Kuchapuram Amachal P.o.Trivandrum - 695 572-,0.00
1435,2013-2014,Kerala,052980048,St Joseph's Cathedral, MananthavadyWayanad - 670 645-,0.00
1436,2013-2014,Kerala,052870034,St Josephs Children Home,Kummannoor Cherpunkal Po KottayamKerala-686584,1208446.67
1437,2013-2014,Kerala,052910036,St Josephs Convent and School,Kawdiar TrivandrumKerala-,0.00
1438,2013-2014,Kerala,052900030,St Josephs Hospital,Choondal  TrichurKerala-680502,0.00
1439,2013-2014,Kerala,052850411,St Josephs Hospital Trust, ManjummelErnakulam - 683 501-,0.00
1440,2013-2014,Kerala,052850041,St Josephs Monasteryst.aloysious Monsty, KollamKottayam 691 571-,9283581.75
1441,2013-2014,Kerala,052870151,St Josephs Orphanage,Kidangoor South Punnathura East P.o.Kottayam - 686 583-,356153.00
1442,2013-2014,Kerala,052870262,St Josephs Orphanage,Kuravilangad KottayamKerala-,421683.66
1443,2013-2014,Kerala,052940047,St Josephs Orphanage,Pallanad Marayoor Po IdukkiKerala-685620,582440.00
1444,2013-2014,Kerala,052950004,St Josephs Orphanage,Manimody Po MalappuramKerala-679333,176243.28
1445,2013-2014,Kerala,052980053,St Josephs Orphanage, MananthavadyWayanad - 670 645-,233817.28
1446,2013-2014,Kerala,052910073,St Josephs Orphanage Holy Angels Convent,  Trivandrum - 695 001-,554842.05
1447,2013-2014,Kerala,052850101,St Josephs Pontifical Seminary,Alwaye Dt Kerala -,8838785.19
1448,2013-2014,Kerala,052900286,St Josephs Sneha Bhavan,Vynthala Palayamparmbu TruchurKerala-680741,293441.11
1449,2013-2014,Kerala,052830109,St Martha s Charitable Institution Society,Pariyaram Po KannurKerala-670502,5283783.00
1450,2013-2014,Kerala,052910196,St Mary's Malankara Seminary,Bethany Hills Nalanchira P.o.Trivandrum 695 015-,5637835.61
1451,2013-2014,Kerala,052980103,St Marys Church,Alattel Po Mamanthavady  WayanadKerala-670645,0.00
1452,2013-2014,Kerala,052980110,St Marys Convent,Kalluvayal Neeuvaram  Po Panamaram Wayanad Kerala-670621,4190000.00
1453,2013-2014,Kerala,052980128,St Marys Vice Province,Deepti Bhavan ManathavadyWayanad - 670 645-,119768.49
1454,2013-2014,Kerala,052900066,St Paul Minor Seminary,Irinjalakuda Thrissur Distt. Kerala-,316200.53
1455,2013-2014,Kerala,052850553,St Pauls Educational and Charitable Trust,HMT Colony Post   HMT Road  KalamasseryErnakulam683503,0.00
1456,2013-2014,Kerala,052890013,St Peters F C Convent, PallakkadKerala-,0.00
1457,2013-2014,Kerala,052890050,St Peters Hoapital,Thavalam KoodampalayamPalghat-,0.00
1458,2013-2014,Kerala,052890023,St Peters Sneha Bhavan Orphanage,Jellippara Attapppady PalakkadKerala-,465593.84
1459,2013-2014,Kerala,052880178,ST PHILIP NERI CONVENT,KAITHAPOYIL POST PUDUPPADIKOZHIKODE673586,365443.00
1460,2013-2014,Kerala,052900121,St Pius Convent, Koottala P.o.Trichur - 680 752-,0.00
1461,2013-2014,Kerala,052890010,St Ritas  Convent, Nemmara P.o.Palakkad Kerala-678508,0.00
1462,2013-2014,Kerala,052900294,St Savio Boys Home, Pavaratty P.o.Trichur Kerala-680507,243471.65
1463,2013-2014,Kerala,052850027,St Teresa Monastery,Banerji Road Cochin ErnakulamKerala-682018,356913.14
1464,2013-2014,Kerala,052850190,St Teresas Convent,Cochin ErnakulamKerala-682031,11376143.75
1465,2013-2014,Kerala,052830031,St Thomas Convent, Angadikadavu P.o.Kannur - 670 706-,0.00
1466,2013-2014,Kerala,052900110,St Thomas Convent,Trissur 680 661 Kerala -,176489.58
1467,2013-2014,Kerala,052930115,St Thomas Evangelical Church Of India, Manjadi P.o.Tiruvalla - 689 105-,11344693.00
1468,2013-2014,Kerala,052850414,St Thomas Hospital,Pothanicad Kothamangalam ErnakulamKerala-686671,0.00
1469,2013-2014,Kerala,052910212,St Thomas Karuriya Guidance Centre,Vlloor medical College P.o. TrivandrumKerala -695011,5074556.00
1470,2013-2014,Kerala,052880012,St Thomas Novitiate House, MarykunnuCalicut 673 012-,59357.75
1471,2013-2014,Kerala,052870033,St Thomas Orphanage, Kurumulloor P.o.kanakkaryKottayam - 686 632-,400000.00
1472,2013-2014,Kerala,052880011,St Thomas Province,Calicut Dt Kerala -,5805436.17
1473,2013-2014,Kerala,052870045,ST THOMAS PROVINCIAL HOUSE,Clarist Convent KanjirapallyKottayam - 682 512-,1458342.77
1474,2013-2014,Kerala,052900129,St Vincent De Paul Orphanage, EdathuruthyTrichur Kerala-,352912.26
1475,2013-2014,Kerala,052900237,St Vincent Diabetic Research Centre,East Combara  Irinjalakuda - 680 121-,0.00
1476,2013-2014,Kerala,052900082,St Vincent Home Orphanage Rajagiri, Mundathicode P.o.Trichur - 680 595-,342052.22
1477,2013-2014,Kerala,052830063,St Vincent Orphanage,SH Convent Peravoor Thondiyil P.O. Kannur Kerala-670673,291990.78
1478,2013-2014,Kerala,052870213,St Vincent Poor Home, Changancherry P.o.Kottayam - 686 101-,454940.00
1479,2013-2014,Kerala,052850256,St Vincents Boys Home,Muvattupuzha Kaloor Po Kalloorkad   ErnakulamKerala-686668,334245.47
1480,2013-2014,Kerala,052980065,St Vincents Church,C/o Diocese Of Manan Thavady Palpetta Wayanad Kerala-673121,0.00
1481,2013-2014,Kerala,052900259,St Vincents Orphanage, RamavarmapuramTrichur Kerala-680631,397582.14
1482,2013-2014,Kerala,052900043,St Xaviers Carmel House,Pullur IrinjalakudaTrichur - 680 683-,443475.37
1483,2013-2014,Kerala,052850428,St. Agustain Convent,Pallurithy KochiErnakulam Kerala-,16185064.00
1484,2013-2014,Kerala,052850179,St. Aloysius Convent, CochinKerala-,0.00
1485,2013-2014,Kerala,052850447,St. Anne'seducation Society & Health Centre,Anita Nilaya St. Thomos Regional  House Thanni Puzha Okkal(po)Ernakulam Kerala-683550,2960663.00
1486,2013-2014,Kerala,052830051,St. Annes Convent, Ulickal P.o.Kannur  Kerala-,0.00
1487,2013-2014,Kerala,052850126,St. Anthony's Convent,Banerji Road Kochi  ErnakulamKerala-682018,437382.00
1488,2013-2014,Kerala,052810033,St. Anthony's Orphanage, Alleppey -688001,856244.00
1489,2013-2014,Kerala,052850334,St. Anthony's Orphanage,Kacheripady ErnakulamKerala-682018,0.00
1490,2013-2014,Kerala,052850073,St. Antony's Bal Bhavan Orphanage,Parur ErnakulamKerala-683513,362004.06
1491,2013-2014,Kerala,052900348,St. Antony's Convent,Kara P.OEdavilangu KodungalloorTrichur-Kerala-680671,812642.00
1492,2013-2014,Kerala,052870168,St. Antony's Orphanage,Palliprathussery Vaikom KottayamKerala-,238978.93
1493,2013-2014,Kerala,052930044,St. Antonys Friary, TilleryKollam - 691 306-,1821435.00
1494,2013-2014,Kerala,052900248,St. Antonys Home,Chelakara TrichurKerala-680586,369837.45
1495,2013-2014,Kerala,052900165,St. Augustines Convent, Kokkalai P.o.Trichur-,0.00
1496,2013-2014,Kerala,052870221,St. Augustines Orphanage (sneha Bhavan),Vellilappilly Ramapuram Po KottayamKerala-686576,262945.35
1497,2013-2014,Kerala,052940029,St. Augustines Social Service Society, Springvalley P.o.KumllyIdukki Kerala-685509,17138575.00
1498,2013-2014,Kerala,052910065,St. Bridget's Convent,Vellayambalam  Trivandrum - 695 003-,0.00
1499,2013-2014,Kerala,052980032,St. Camillus Seminary,Camil Bhavan Mdananthavady P.O.WayanadKerala-670645,2461132.00
1500,2013-2014,Kerala,052980115,St. Catherine's Home,Marakadavu P.o. Pulpally Wayanad Kerala-673579,104228.00
1501,2013-2014,Kerala,052900008,St. Christians Home,Pullazhi TrichurKerala-,291321.24
1502,2013-2014,Kerala,052830054,St. Cornelius Mission,Kolayad KannurKerala-670650,0.00
1503,2013-2014,Kerala,052850016,St. Fra Vice Province Capuchin Ashram,Ponnurunni Vyttila Po CochinKerala-682019,22970280.97
1504,2013-2014,Kerala,052900050,St. Francis Assisi Orphanage,Karuvannur TrichurKerala-680711,566290.76
1505,2013-2014,Kerala,052910317,St. Francis Convent,Valiaveli P.O. TrivandrumKerala-695021,5327503.00
1506,2013-2014,Kerala,052850076,St. Francis Novitiate House,Power House Road Aluva ErnakulamKerala-683101,96055.11
1507,2013-2014,Kerala,052900108,St. George Charity Convent, Pariyaram P.o.chalakudyTrichur - 680 721-,0.00
1508,2013-2014,Kerala,052870298,St. Georges' College Aruvithura,Erattupetta Kottayam Kerala -686122,0.00
1509,2013-2014,Kerala,052870114,St. Germane's Orphanage, Changanacherry P.o.Kottayam - 686 101-,198395.00
1510,2013-2014,Kerala,052890048,St. Geroge's Orphanage,Seenkara Thavalam P.o. AttappadyPalakkad-,667157.91
1511,2013-2014,Kerala,052850346,St. John De Brittos Convent,Veli Fort Cochin Ernakulam Kerala-682001,26871.00
1512,2013-2014,Kerala,052870336,St. John of God Hospitality Society,KorattyErumely686509,9003814.62
1513,2013-2014,Kerala,052870317,St. John Province,KUNNUMBHAGAM CHIRAKADAVU KANJIRAPPALLY- 686507KANIRAPPALLY686507,11873400.00
1514,2013-2014,Kerala,052940004,St. John's Hospital Medical Brothers,Kottappana IdukkiKerala-,7693850.00
1515,2013-2014,Kerala,052870018,St. John's Mission Seminary,Kurisummoodu Changanacherry Po KottayamKerala-686104,2901968.92
1516,2013-2014,Kerala,052830024,St. Joseph Disabled Centre,Muthalappara Aniyil Po KannurKerala-670143,1412670.00
1517,2013-2014,Kerala,052870305,St. Joseph Kerala Capuchin Province,The Capuchin Provincialate P.B.No5 S.H. Mount P.O.Kottayam Kerala-686006,48615562.87
1518,2013-2014,Kerala,052890027,St. Joseph Monastery,Carmel Garden Kallippadam P.o.Palakkad  Kerala-,72050.49
1519,2013-2014,Kerala,052910366,ST. JOSEPH ORPHANAGE,VATTIYOORKAVU P.O. MUNNAMMOODUTRIVANDRUM695013,5169211.00
1520,2013-2014,Kerala,052850442,St. Joseph Province Of The Little Flower Congregation,Earnakulam P.o. AlwayeKerala-683105,27160566.49
1521,2013-2014,Kerala,052900179,St. Joseph's Aged Home, Puliyialkunnu P.o.ashtamichiraTrichur - 680 731-,0.00
1522,2013-2014,Kerala,052900208,St. Joseph's Boys Home,Kodungalloor TrichurKerala-680664,0.00
1523,2013-2014,Kerala,052940017,St. Joseph's Carmelite House,Arakiulam Post  Idukki - 685 591-,410998.11
1524,2013-2014,Kerala,052870035,St. Joseph's Congregation,Sh Mount Po  KottayamKerala-686006,1181707.00
1525,2013-2014,Kerala,052900197,St. Joseph's Convent, Kallur P.o.Trichur Kerala-680002,0.00
1526,2013-2014,Kerala,052940008,St. Joseph's Convent Orphanage,Chinnaknal Munnar  IdukkiKerala-685612,60469.00
1527,2013-2014,Kerala,052850053,St. Joseph's Daya Bhavan,Kanjoor ErnakulamKerala-683575,291518.90
1528,2013-2014,Kerala,052850042,St. Joseph's Orphanage, Karukutty P.o.Ernakulm - 683 576-,640125.73
1529,2013-2014,Kerala,052880090,St. Joseph's Orphanage,Venappara KoduvallyCalicut - 673 572-,232732.72
1530,2013-2014,Kerala,052850437,St. Joseph's Province,Provincial Housedharmagiri KothamangalamEarnakulam Kerala.-686691,1475321.00
1531,2013-2014,Kerala,052850505,St. Joseph's Province of the Congregation of the Sisters of Nazareth,Angamaly South Ernakulam Aluva Kerala -683573,29814270.28
1532,2013-2014,Kerala,052810011,St. Josephs Bala Bhavan,Carmelite Convent Pulincunnoo   Alppuzha AlleppeyKerala-688504,326361.00
1533,2013-2014,Kerala,052870061,St. Josephs Balasadan,Kuravilangad Nazareth Hill P.o.Kottayam-,339953.51
1534,2013-2014,Kerala,052910030,St. Josephs Cannossian Convent, Vettuthura Channakkara P.o.Trivandrum - 695 315-,0.00
1535,2013-2014,Kerala,052930074,St. Josephs Conuent, TuetKollam - 691 001-,0.00
1536,2013-2014,Kerala,052810107,St. Josephs Convent,Thakazhy AlleppeyKerala-,0.00
1537,2013-2014,Kerala,052900161,St. Josephs Convent,Cheroor TrichurKerala-680008,0.00
1538,2013-2014,Kerala,052810016,St. Josephs Discalced Carmelite Convent,Eramalloore AlappuzhaAlleppey Kerala-,188635.00
1539,2013-2014,Kerala,052850204,St. Josephs Fathima Bhavan,Koonammavu ErnakulamKerala-683518,264658.47
1540,2013-2014,Kerala,052900106,St. Josephs Home,Olarikara Po Pullazhy TrichurKerala-680004,335690.00
1541,2013-2014,Kerala,052810046,St. Josephs Hospital,Uzhuva Kalavamkodam P.o. CherthalaAlleppey           -688586,8070.00
1542,2013-2014,Kerala,052830121,St. Josephs Hospital,Karuvanchal Vellad P.o.Kannur - 670 571-,0.00
1543,2013-2014,Kerala,052850238,St. Josephs Hospital,Dharmagiri Central KothamanglamErnakulm - 686 691-,1151121.55
1544,2013-2014,Kerala,052930219,St. Josephs Hospital,Pathanapura P.o KollamKerala.-,0.00
1545,2013-2014,Kerala,052830120,St. Josephs Minor Seminary,P.b. No.70 TellicherryKannur 670 101-,0.00
1546,2013-2014,Kerala,052870158,St. Josephs Monastery,Maunanam Po KottayamKerala-686656,105621.00
1547,2013-2014,Kerala,052900249,St. Josephs Orphanage,Brahmakulam Theikkad P.o  TrichurKerala-,707492.40
1548,2013-2014,Kerala,052900255,St. Josephs Orphanage, Varandarppilly P.o.Trichur Kerala-,292162.80
1549,2013-2014,Kerala,052900240,St. Josephs Sadan, Puthenchira EastTrichur Kerala-680682,554752.59
1550,2013-2014,Kerala,052850387,St. Joshephs Home, Vadacode P.o.kalamasseryErnakulm - 682 021-,0.00
1551,2013-2014,Kerala,052870290,St. Jude's Charitable Trust,Kanjirapally KottayamKerala  686507-,1363795.00
1552,2013-2014,Kerala,052810103,St. Judes Monastery,Eramalloor P.o. Alleppey Distt.Kerala -,0.00
1553,2013-2014,Kerala,052810074,St. Mary Asumptha St. Sebastian's Convent,Arthinkal SherthalaiAlleppey-688530,0.00
1554,2013-2014,Kerala,052980046,St. Mary College,Manatavady Po WayanadKerala-670645,1854723.00
1555,2013-2014,Kerala,052850025,St. Mary Convent,Fort Cochin  ErnakulamKerala-682001,1246308.00
1556,2013-2014,Kerala,052850059,St. Mary's Boy's Home, Thalacode P.o.mulanthunthyErnakulam - 682 314-,172798.00
1557,2013-2014,Kerala,052900346,St. Mary's Home (Orphanage),Chowannur P.O. Kunnamkulam (Via) ThrussurKerala-680503,254695.37
1558,2013-2014,Kerala,052900123,St. Mary's Minor Seminary,Thop Po TrichurKerala-680005,239725.89
1559,2013-2014,Kerala,052890078,St. Mary's Seminary,Kallepilly PalakkadKerala-678005,39100.00
1560,2013-2014,Kerala,052940012,St. Mary's Social Service Society,S.a.b.s. Provincial House Nirmala Bhavan ThodupuzhaIddukki-685584,0.00
1561,2013-2014,Kerala,052900163,St. Marys Charitable Complex,Puthenchira East TrichurKerala-680682,0.00
1562,2013-2014,Kerala,052980126,St. Marys Childrens Home,Sulthan Battery  Wayanad - 673 592-,174105.11
1563,2013-2014,Kerala,052940055,St. Marys Hospital,Nayappally KuttampuzhaIdukki - 686 691-,451000.00
1564,2013-2014,Kerala,052900001,St. Marys Monastery, Elthuruthu P.o.Trichur - 680 611-,0.00
1565,2013-2014,Kerala,052940035,St. Mathews Convent,Idukki Kerala -,0.00
1566,2013-2014,Kerala,052940046,St. Mathews Convent,Moolamattom Po IdukkiKerala-685589,0.00
1567,2013-2014,Kerala,052940048,St. Michaels Balamandiram,Michaelgiri Marayoor IdukkiKerala-683620,529252.02
1568,2013-2014,Kerala,052870127,St. Paul Apostolic School,Kaduthuruthy Po KottayamKerala-686604,336831.00
1569,2013-2014,Kerala,052880018,St. Pauls Ashram Balabhavan, KozhikodeKerala-,1612436.00
