S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
205,2013-2014,Haryana,172210021,Shri Swami Rama Foundation Trust,Ram Nagar Swami Ram Marg  Bhurewala Naraingarh AmbalaHaryana-134203,216902.00
206,2013-2014,Haryana,172340004,Sir Chhotu Ram Yuva Club,Village-Beri Post-Beri District-Jhajjar(Haryana)Jhajjar124201,0.00
207,2013-2014,Haryana,172210007,Sisters of the Destitute Educational Society, YamunanagarHaryana-,0.00
208,2013-2014,Haryana,172200001,Social Awareness for Humanitarian Action in Rural Areas,2530 Housing Board Sector-17 City JagadhariYamuna NagarHaryana-135003,0.00
209,2013-2014,Haryana,172330009,Social Centre for Rural Initiative and Advancement,Khori District Rewari HaryanaKhori123101,2668813.40
210,2013-2014,Haryana,172330012,Society for Education and Welfare Activities SEWA,Near Power house Choudhani VPO Nangal Choudhary Tehsil Narnaul disttMahendergarh123023,435400.00
211,2013-2014,Haryana,172270051,Society for Service to Voluntary Agencies (North) Haryana,88-89 Industrial Development Colony Merauli RoadGurgaon122001,0.00
212,2013-2014,Haryana,172380001,Society of Pilar Punjab Haryana,Mandi Dabwali Dist. SirsaHaryana-,900000.00
213,2013-2014,Haryana,172390008,Sonepat Kusht Ashram Society,Garh Shahjahanpur Rd Nr. Sect 15 SonepatHaryana-,0.00
214,2013-2014,Haryana,172210001,SOS Childrens Village Association,Panchkula  AmbalaHaryana-,423259.60
215,2013-2014,Haryana,172270072,SPASTIC SOCIETY OF GURGAON,842 sector 4GURGAON122001,0.00
216,2013-2014,Haryana,172290009,Sukh Ram Gram Vikas Trust,House No. 324 Model TownMandi Adampur125052,1364194.00
217,2013-2014,Haryana,172270048,SWARAJ PEETH TRUST,G-92 SECOND FLOOR SOUTH CITY-2 SOHNA ROADGURGAON122018,123315.00
218,2013-2014,Haryana,172320002,Temple of Christ Fellowship, KurukshetraHaryana -,6584230.00
219,2013-2014,Haryana,172270045,The Asha Bhawan Trust of India,Kadipur Industrial Area Opp OM Sweets Pataudi RoadGurgaon122001,9763376.18
220,2013-2014,Haryana,172230007,The Azad Shiksha Samiti,Village Post Chang BhiwaniBhiwani127021,0.00
221,2013-2014,Haryana,172270032,THE DONKEY SANCTUARY INDIA,S 14/4 1st Floor DLF Phase IIIGurgaon122010,14144319.35
222,2013-2014,Haryana,172270052,THE HAPPY SCHOOL,11 SILVER OAK AVENUE DLF - IGURGAON122002,0.00
223,2013-2014,Haryana,172270025,The Holy Kingdom Educational Society,The  Holy Kingdom Public School 399/18 Heera NagarGurgaon Haryana-122001,3749775.00
224,2013-2014,Haryana,172370014,The Kritie Charitable Society,S-1 Public Health Colony RohtakHaryana -124001,0.00
225,2013-2014,Haryana,172270041,The Missionary Brothers of Charity,Deepashram Atul Kataria Marg Rajiv Nagar GurgaonHaryana-122001,10195479.00
226,2013-2014,Haryana,172250016,The Sowers India,C/o First Victory Church1210 Sector-19121002,3254240.00
227,2013-2014,Haryana,172390006,Third Eye Foundation of India, Dist. SonepatHaryana-,0.00
228,2013-2014,Haryana,172350006,Vishav Manav Ruhani Kendra,Nawan Nagar  PO Nanakpura Teh kalkaPanchkula134102,1126297.00
229,2013-2014,Haryana,172270067,World Buddhist Culture Trust,M 09 06  DLF Phase 2Gurgaon122002,3214609.50
230,2013-2014,Haryana,172300008,YUVA SPORTS SAMITI,VILLAGE JULANAJIND126101,0.00
231,2013-2014,Haryana,172210024,Zila Yuva Vikas Sanghthan,VPO KesriAmbala133102,0.00
232,2013-2014,Punjab,115270007,1008-Sant Baba Hari Singh Ji Neki Wale Memorial Charitable Society,Vill-Panjaur Panjaur HoshiarpurPunjab-144404,0.00
233,2013-2014,Punjab,115280034,AAPI CHARITABLE FOUNDATION,Mohalla Kalhan  KartarpurJalandhar144208,4236212.99
234,2013-2014,Punjab,115320008,Adarsh Seva Samiti,Mohall Bari Sansthan Anandpur Sahib RoparPunjab-,0.00
235,2013-2014,Punjab,115260026,All India Christian Charitable Society,H.O Prem Nagar Hardhochhani RoadGurdaspur143521,0.00
236,2013-2014,Punjab,115210002,ALL INDIA PINGALWARA CHARITABLE SOCIETY, AmritsarPunjab-,111922273.13
237,2013-2014,Punjab,115210038,ASR Charitable Trust,1700 Chawal MandiAmritsar143006,1304850.00
238,2013-2014,Punjab,115320016,Association for Social and Rural Advancement,Vill & PO-Dher Teh-Anandpur Sahib RoparPunjab-140123,0.00
239,2013-2014,Punjab,115260004,Avalon Girls Higher Secondary School,Mission Road PathankotPunjab-,0.00
240,2013-2014,Punjab,115210030,BABA JIWAN SINGH BABA DALIP SINGH EDUCATION TRUST,GOINDWAL ROAD DERA BABA JIWAN SINGHTARN TARAN143401,16871505.31
241,2013-2014,Punjab,115280023,Baba Kashmira Singh Jan Seva Trust,City V Garha JalandharPunjab-144022,32567618.58
242,2013-2014,Punjab,115260021,Beersheba Church of God, PathankotPunjab-145001,20212602.00
243,2013-2014,Punjab,115300030,BHAI DAYA SINGH (NISKHAM) SATSANG SABHA,379-E SBS NAGAR PAKHOWAL ROADLUDHIANA141004,130080.00
244,2013-2014,Punjab,115270006,Bhai Ghanaiya Charitable Trust,372/ Gobind Nagar By Pass P O - Urmar HoshiarpurPunjab-144204,580835.00
245,2013-2014,Punjab,115210028,Bhai Ghanaya Ji Mission Society,62 East Mohan Nagar AmritsarPunjab-143001,1569109.00
246,2013-2014,Punjab,115210037,BHAI KAHNIAYA JI BIRD GHAR JATIM GHAR AYURVEDIC DAWAGHAR WELFARE SOCIETY,BHAI MAJH SAHIB ROADSULTANWIND.AMRITSAR143001,0.00
247,2013-2014,Punjab,115270010,BHAMESHWARI MISSIONARY TRUST,VPO BHAMBHAM146103,824990.00
248,2013-2014,Punjab,115210029,Bible Church of God,Post Box NO.-32 Back side Aanaam Cinema CourtRoad Amritsar-143001,910121.40
249,2013-2014,Punjab,115340002,C.N.I. Chidlren Home,Zeera Road MogaPunjab-142001,0.00
250,2013-2014,Punjab,115270001,Carmelite Charitable Society, Hoshiarpur Punjab-,112083.00
251,2013-2014,Punjab,115280017,Catholic Institute of Carmelite Sisters, Jalandhar CanttPunjab-,0.00
252,2013-2014,Punjab,115210018,Chief Khalsa Diwan,G.T. Road  AmritsarPunjab-,304417.00
253,2013-2014,Punjab,115320031,CHRIST THE KING CHURCH,VILLAGE NAYAGAONMOHALI140901,0.00
254,2013-2014,Punjab,115300018,Christian Community Service Centre,Brown Road B-XI 1995  Near CMC Library LudhianaPunjab-141008,42335679.58
255,2013-2014,Punjab,115300003,Christian Medical College,Ludhiana Society Brown Road LudhianaPunjab-141008,27692481.23
256,2013-2014,Punjab,115260019,Christian Primary School,Kahlwan Teh Batala GudaspurPunjab-,165005.00
257,2013-2014,Punjab,115230008,CHRISTIAN RESEARCH AND AIDS FOUNDATION,Prayer House Bangi Road St. No. 16Raman Mandi151301,111476.00
258,2013-2014,Punjab,115210035,CHURCH OF NAZARENE,148 FRIENDS AVENUE MAJITHA ROADAMRITSAR143001,785217.81
259,2013-2014,Punjab,115290005,Daughters of Mary Punjab,Christ the King Convent Kanjali RoadKapurthala Punjab-144601,6139149.00
260,2013-2014,Punjab,115300031,DAYANAND MEDICAL COLLEGE AND HOSPITAL MANAGING SOCIETY,TAGORE NAGARLUDHIANA141002,0.00
261,2013-2014,Punjab,115210019,Dera Baba Teja Singh Trust,Village Saidpur Teh. Baba BakalaDistt. Amritsar Punjab-,2910341.00
262,2013-2014,Punjab,115210009,Diocese of Amritsar, AmritsarPunjab-,20516914.26
263,2013-2014,Punjab,115300007,Diocese of Chandigarh,Church of North India CNI Compound Brown RoadLudhianaPunjab-,0.00
264,2013-2014,Punjab,115280003,Diocese of Jalandhar, Jalandhar CanttPunjab-,8722723.47
265,2013-2014,Punjab,115320027,DOOR OF PEACE,HB-229 PHASE -1MOHALI160055,3174745.00
266,2013-2014,Punjab,115300036,Dr. R.C Jain Charitable Trust,164-G B.R.S NagarLudhiana141001,0.00
267,2013-2014,Punjab,115300020,Dream and Beauty Charitable  Trust,Indira ColonyB-XXXI-419/4 Chandigarh Road LudhianaPunjab-141008,93320250.00
268,2013-2014,Punjab,115280032,EK ONKAR CHARITABLE TRUST,NIRMAL KUTEYA SEECHEWALTehsil Shahkot144701,8144834.10
269,2013-2014,Punjab,115270008,EVERLASTING LIFE,WARD NO 2 MARASGARHTEHSIL DASUYA144205,888940.00
270,2013-2014,Punjab,115250002,Frances Newton Hospital, Firozpur Punjab-152001,1962790.00
271,2013-2014,Punjab,115250003,FRISHTA INDIA CHARITABLE TRUST,157/A KAPOOR BUILDINGS BASTI TANKAN WALIFEROZEPUR.152001,12243971.90
272,2013-2014,Punjab,115210041,Global Sikh Educational Society,1 Shergill Market Near Ganga Building PutligharAmritsar143001,89490.00
273,2013-2014,Punjab,115260024,GOLDEN RULES PENTECOSTAL SOCIETY,OPP. MAHAJAN HOSPITALDERA ROADFATEHGARH CHURIANTEH.BATALAGURDASPUR143602,166406.00
274,2013-2014,Punjab,115230007,Gram Sewa and Viklang Sahayata Sanstha,Kiran Hospital ComplexFactory Road Maur Mandi151509,314962.50
275,2013-2014,Punjab,115210044,GRAMIN VIKAS HANDICRAFTS WOMEN AND CHILDREN WELFARE SOCIETY,1601 GALI KASHMIRI PANDIT CHOWK FARIDAMRITSAR143001,0.00
276,2013-2014,Punjab,115210024,Gurbakhsh Singh Nanak Singh Foundation,Preet Nagar Tehsil Ajanla AmritsarPunjab-,0.00
277,2013-2014,Punjab,115300022,Gurmat Gian Charitable Trust,C/o Gurhat Gian Missionary College Punjabi Bagh Jawaddi KalanLudhiana Punjab-141002,1461418.00
278,2013-2014,Punjab,115300043,GURU ANGAD DEV EDUCATIONAL AND WELFARE COUNCIL,Preet Nagar Tajpur Road Near Central JailLudhiana141007,2183500.00
279,2013-2014,Punjab,115300010,Guru Govind Singh Study Circle,Model Town Extension LudhianaPunjab-,0.00
280,2013-2014,Punjab,115280018,Guru Nanak Mission Hospital Trust,Guru Nanak Chowk Jalandhar City Punjab-144001,10611931.10
281,2013-2014,Punjab,115300015,Guru Tegh Bahadur Sahib Charitable Hospital,Shastri Nagar Model Town LudhianaPunjab-141002,0.00
282,2013-2014,Punjab,115320020,Himalaya Range Society,Post Box No. 23 Village Mattaur Sector-70 MohaliPunjab-,1983914.00
283,2013-2014,Punjab,115320014,Holy Ghost Ministries,V.PO-Kotla Nihang RoparPunjab-140001,407471.00
284,2013-2014,Punjab,115280027,Holy Trinity Seminary Church  Society,Holy Trinity Seminary Chogitty JalandharPunjab-144009,2478190.00
285,2013-2014,Punjab,115280008,Indutrial Training Centre United Christian Institute,Suranussi JalandharPunjab-144027,0.00
286,2013-2014,Punjab,115390002,INTERNATIONAL FELLOWSHIP,VPO HEON NEAR HP GAS STOREBANGA144505,152903.00
287,2013-2014,Punjab,115280020,Jai Rani Province,Saradhana Bhavan 27 The Mall  Jalandhar CanttPunjab-,10966298.00
288,2013-2014,Punjab,115300037,JEEVAN ANAND ASHRAM WELFARE SOCIETY (REGD.),215 STREET NO. 2 NEW SABZI MANDI SALIM TABRILUDHIANA141008,0.00
289,2013-2014,Punjab,115280012,Jyothi Province Sacred Heart Congregation,G.T.Road Maqsudan  Jalandhar City Punjab-,659358.87
290,2013-2014,Punjab,115210031,Karir Charitable Trust Hospital,G.T. Road Naushhra Pannuan Teh. Tarn Taran District AmritsarAmritsar143409,0.00
291,2013-2014,Punjab,115310016,kheti virasat,kheti virasat Near Vishavkarma Mandir Krishana PuriNabha147201,0.00
292,2013-2014,Punjab,115280035,KIRPA BHAVAN MINISTRIES,RAMNEEK AVENUE PO DHANOWALI VILLAGE PRAGPURJALANDHAR144010,2360538.86
293,2013-2014,Punjab,115210042,Kundalini Yoga Educational Foundation 3HO,Miri Piri Academy Guru Ki Wadali ChhehartaAmritsar143105,0.00
294,2013-2014,Punjab,115340007,LIONS CHARITABLE TRUST OF LIONS CLUB JAITU GANGSAR,GAUSHALA ROAD JAITUJAITU MANDI151202,0.00
295,2013-2014,Punjab,115310017,LIONS CLUB PATRAN (NIAL),LIONS EYE HOSPITAL NIAL-DUGAL BYE PASS ROADPATRAN147105,175904.00
296,2013-2014,Punjab,115280036,LIONS EYE HOSPITAL CHARITABLE SOCIETY,SANT BABA BHAG SINGH NAGAR NEAR BUS STANDADAMPUR DOABA144102,25000.00
297,2013-2014,Punjab,115340001,Little Flower Religious & Charitable Society, MuktsarPunjab-,6767709.00
298,2013-2014,Punjab,115210039,Lok Kalyan Samiti,79 Harikrishan Nagar Gali no 2 Surta Singh Road near khalsa public school AmritsarAmritsar143001,32300.73
299,2013-2014,Punjab,115210010,Maharaj Jagat SIngh Medical Relief Society,Beas PO Dera Baba Jaimal SIngh Dist: AmritsarPunjab -,363269773.93
300,2013-2014,Punjab,115210021,Maharaja Baba Dev Singh Charitable Trust,Railway Road Taran Taran AmritsarPunjab-,2357413.12
301,2013-2014,Punjab,115320033,MAHILA KALYAN SAMITI,218 UNITED COOPERATIVE SOCIETY SECTOR 68MOHALI160062,0.00
302,2013-2014,Punjab,115280024,Manav Sehyog Society,Multani Building Ladowali Road Jalandhar city JalandharPunjab-144001,1792736.00
303,2013-2014,Punjab,115210040,MATA MOHINDER KAUR MEMORIAL TRUST MMKMT,51A ANAND AVENUE MAQBOOL ROADAMRITSAR143001,13200.00
304,2013-2014,Punjab,115320030,Mata Nanki Charitable Trust,Mata Nanki Charitable HospitalAnandpur Sahib140118,4804289.00
305,2013-2014,Punjab,115260016,Methodist Co-Educational Senior Secondary School,Kahnuwan Road Batala GurdaspurPunjab-,969973.00
306,2013-2014,Punjab,115260014,Methodist Hostel,Kahnuwan Road Batala  Dist: GurdaspurPunjab-,1708237.00
307,2013-2014,Punjab,115260018,Methodist Hostel Training School,Kahanuwan Road Batala Dist: GurdaspurPunjab-,1321900.00
308,2013-2014,Punjab,115260015,Methodist Primary School,Kahnuwan Road GurdaspurPunjab-,280000.00
309,2013-2014,Punjab,115210045,MISSION DEEP EDUCATIONAL TRUST,478A RANJIT AVENUE AMRITSARAMRITSAR143001,0.00
310,2013-2014,Punjab,115300045,Muskan Welfare Society Regd,2924   1   Street No  7  A T I  Road  New Janta NagarLudhiana141003,15000.00
311,2013-2014,Punjab,115280028,Nari Niketan Trust,Nakodar road Town/City:JalandharDistt: Jalandhar Punjab-144003,4446640.00
312,2013-2014,Punjab,115300026,Nehru Sidhant Kender Trust,Feroze Gandhi Market Pakhowal roadLudhiana Punjab-141001,0.00
313,2013-2014,Punjab,115300038,NIKHIL SINGAL NOBLE TRUST REGD,SCO 15 2ND FLOOR NEAR NEHRU SIDHANT KENDRA PAKHOWAL ROADLUDHIANA141002,612600.00
314,2013-2014,Punjab,115280037,NIRMAL TAKHAT BABA BUDHA SAHIB CHARITABLE TRUST,NIRMAL TAKHAT V P O - DAKOHAJALANDHAR144023,968056.61
315,2013-2014,Punjab,115210036,NISHAN E SIKHI CHARITABLE TRUST (REGD),NISHAN –E- SIKHI CHARITABLE TRUST (REGD)  VILLAGE AND  P.O  KHADUR SAHIB TEHSIL KHADUR SAHIB DISTT - TARN TARAN.KHADUR SAHIB143117,23367186.06
316,2013-2014,Punjab,115320029,NORTH INDIA INSTITUTE OF THEOLOGICAL STUDIES,SCF 12 PHASE 3AMOHALI160059,5435674.00
317,2013-2014,Punjab,115320036,NPACT MINISTRIES,H NO 1175  FIRST FLOOR  PHASE 10MOHALI160062,0.00
318,2013-2014,Punjab,115300029,OM PARKASH SONI CHARITABLE TRUST,CHOWK KALANJAGRAON142026,63087.00
319,2013-2014,Punjab,115300021,Operation Agape,B-XI-1995Brown Road near Christian Medical college&HospitalLibraryLudhiana Punjab-141008,82890720.13
320,2013-2014,Punjab,115310015,Patiala Religious Foundation of Scientology,27 Ajit NagarPatiala147001,0.00
321,2013-2014,Punjab,115230005,Pendu Sahit Sabha,V/PO-BallianwaliVia-Rampura Phul BathindaPunjab-151107,0.00
322,2013-2014,Punjab,115270009,Pentecostal Welfare Society,VPO Bainch Bajja Distt HoshiarpurHoshairpur144203,1000475.00
323,2013-2014,Punjab,115310013,Progressive Youth   Forum,VPO- GhaggaDistt: Patiala Punjab -147102,0.00
324,2013-2014,Punjab,115300016,Punjab Agricultural University,Ludhiana Punjab -141004,32653934.00
325,2013-2014,Punjab,115210022,Punjab Istri Sabha Relief Ekta Bhavan,Chhehartee AmritsarPunjab.-,0.00
326,2013-2014,Punjab,115310014,Punjabi University Patiala,Patiala Punjab -147002,114289.00
327,2013-2014,Punjab,115210007,Radhasoami Satsang Beas,Beas Dist: AmritsarPunjab -,102446032.22
328,2013-2014,Punjab,115280006,Rajan Memorial Eye Hospital & Opthalmic Institute,Hospital Road  JalandharPunjab-144008,2111200.16
329,2013-2014,Punjab,115330008,REHBAR FOUNDATION,C o  KHAN HOSPITAL AND  MATERNITY HOME  OLD SUPER PIPE FACTORY ROADBHAWANIGARH148026,0.00
330,2013-2014,Punjab,115300042,Reviving Green Revolution Cell,1st Floor Communication Centre Building Punjab Agricultural UniversityLudhiana141004,9953000.00
331,2013-2014,Punjab,115310008,Roshni,25 Gulab Nagar Rajpura PatialaPunjab-140401,10467.00
332,2013-2014,Punjab,115280013,Ruby Nelson Memorial Hospital,C-1 Cantt Road Jalandhar Punjab-144005,10688937.93
333,2013-2014,Punjab,115320015,Rural Association for Human Interest,VPO-Nurpur BediPattan Rd Mandir Sarian RoparPunjab-140117,0.00
334,2013-2014,Punjab,115320006,Rural Human Development Centre,Saini Majra Post. Nurpur Bedi RoparPunjab-140117,0.00
335,2013-2014,Punjab,115260011,Sadr Anjuman Ahmadiya Qudian, Gurdaspur Punjab-,320768079.78
336,2013-2014,Punjab,115300035,SAHAITA,117-A  Model Town ExtensionLudhiana141002,3783000.00
337,2013-2014,Punjab,115370002,SAHYOG FOR REHABILITATION AND DEVELOMENT SOCIETY,SinghanwalaMoga142001,0.00
338,2013-2014,Punjab,115260025,SAINT FRANCIS HOME SOCIETY,JANDWAL P.O. DALHOUSIE ROADPATHANKOT145001,4943136.50
339,2013-2014,Punjab,115310012,Salesian Society of Don BoscoKauli,Don Bosco Youth Centre Kauli(PO) PatialaPunjab-140701,1448820.00
340,2013-2014,Punjab,115340008,Sangat Sahib Bhai Pheru Sikh Educational Society,Talwandi Road FaridkotFaridkot151203,0.00
341,2013-2014,Punjab,115280029,SANT BABA BHAG SINGH MEMORIAL CHARITABLE SOCIETY,"DERA SANTPURA V.P.O MANKO DISTT JALANDHAR
PUNJAB
PIN NO: 144106JALANDHAR144106",9830734.00
342,2013-2014,Punjab,115280019,Sant Sarwan Dass Charitable Hospital Trust,Adda Kathar  JalandharPunjab-,3338594.00
343,2013-2014,Punjab,115330009,SARBAT DA BHALA CHARITABLE TRUST,Village KheriSangrur148001,0.00
344,2013-2014,Punjab,115310018,SHAHEED RAM MOHAMMAD SINGH AZAD FOUNDATION,7-A GURU NANAK COLONYRAJPURA140401,0.00
345,2013-2014,Punjab,115300044,SHRI AKSHARPURSHOTAM SWAMI NARYAN SANSTHA,3 K Road   Ferozepur RoadAyali Chowk142027,0.00
346,2013-2014,Punjab,115280022,Shri Guru Ravidas Ji Janam Asthan Public Charitable Trust,Dera Sant Sarwan Dass Ji  V/P.O.- BalJalandhar  Punjab-,2468747.00
347,2013-2014,Punjab,115390003,SHRI NABH KANWAL RAJA SAHIB AVDHOOT MAHARAJ MEMORIAL TRUST,VILLAGE REHPA POST OFFICE HAKIMPURNAWANSHAHR144507,424414.00
348,2013-2014,Punjab,115210033,Shri Ram Educational Society,The MallAmritsar143001,0.00
349,2013-2014,Punjab,115300041,Shri Ram Institute for Information and Technology,263-12 Rama GaliKhanna141401,0.00
350,2013-2014,Punjab,115310020,Shri Sanatan Dharam Kumar Sabha,Sheranwali Dharamshala  Sheranwala GatePatiala147001,0.00
351,2013-2014,Punjab,115300025,Siyyon Prayer Tower,B-31/1097/3 OPP Police Colony Damalpur chandigarh RoadLudhiana141010,0.00
352,2013-2014,Punjab,115300014,Smt Bhagwati Devi Memorial Society for Blind,Opp. Kitchlu Nagar LudhianaPunjab-141001,0.00
353,2013-2014,Punjab,115320005,Social Work & Rural Development Centre,Vill: Agampur Taprian  P.O Anandpur Sahib Dist RoparPunjab-140118,0.00
354,2013-2014,Punjab,115310019,Society for Welfare of The Handicapped (Regd),S. Kishan Singh Kamboj Hostel Lower Mall Near Amar AshramPatiala147001,2113201.41
355,2013-2014,Punjab,115210003,Socio Economic Developmen Programme,1 R.B. Duni Chand Road AmritsarPunjab -143001,0.00
356,2013-2014,Punjab,115210027,Springdale Educational Society,Fatehgarh Churian Road AmritsarPunjab-143001,0.00
357,2013-2014,Punjab,115300039,Sri Aurobindo Socio Economic and Management Research Institute,Vardhman premises Chandigarh RoadLudhiana141010,0.00
358,2013-2014,Punjab,115320011,Sri Guru Harkrishan Charitable Eye Hospital,Sohana(Near Chandigarh) Ropar -140308,2011356.14
359,2013-2014,Punjab,115280031,Sri Sri Gyan Vikas Kendra,64 Old Jawahar Nagar SD College RoadJalandhar144001,829720.99
360,2013-2014,Punjab,115210012,St. Marys Hospital,Tarn Taran AmritsarPunjab-,0.00
361,2013-2014,Punjab,115300008,St. Thomas Senior Secondary School, LudhianaPunjab-141008,0.00
362,2013-2014,Punjab,115280026,St.Francis Educational and Charitable Society,St.Francis Convent SchoolG.T.Road Kartarpur JalandharPunjab-144801,2160675.00
363,2013-2014,Punjab,115300034,SWAMI GANGANAND BHURIWALE INTERNATIONAL FOUNDATION,DHAM TALWANDI VILL TALWANDI KHURDTEHSIL JAGRAON142025,2614957.08
364,2013-2014,Punjab,115300019,The Baba Jaswant Singh Trust,Gurdwara Nanaksar Complex Samrala Bye Pass ChowkLudhiana Punjab-141010,4381278.00
365,2013-2014,Punjab,115280033,THE HARVESTER EVANGELICAL ASSEMBLIES,H.NO.494 STREET NO. 5 SAINIK VIHAR P.O. DAKOHA RAMA MANDIJALANDHAR CANTT144005,2616101.91
366,2013-2014,Punjab,115320024,The Hope,H. No-26 Gali No. 1 Dashmesh Colony BalongiMohali140301,2073372.00
367,2013-2014,Punjab,115260002,The Salvation Army Mac Robert Hospital,Dhariwal GurdaspurPunjab-143519,5261.00
368,2013-2014,Punjab,115280007,The United Christian Institute,Suranussi JalandharPunjab-,300000.00
369,2013-2014,Punjab,115340003,Training School for Village Teachers, MogaPunjab-,0.00
370,2013-2014,Punjab,115280009,United Christian Boys Home,Suranussi JalandharPunjab-,0.00
371,2013-2014,Punjab,115280001,United Christian Boys Hr Sec School,Suranussi JalandharPunjab-,0.00
372,2013-2014,Punjab,115280010,United Christian Girls Home,Suranussi JalandharPunjab-,1350513.00
373,2013-2014,Punjab,115280002,United Christian Girls Hr Sec School,Suranussi JalandharPunjab-,0.00
374,2013-2014,Punjab,115210005,Unity Of Man, AmritsarPunjab-,18536640.66
375,2013-2014,Punjab,115320026,UNIVERSAL DISABLED CARE TAKER SOCIAL WELFARE SOCIETY (Regd.),VILLAGE PADIALA Near KURALI TEHSIL KHARARS.A.S NAGAR (Mohali)140103,2619896.98
