S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1795,2015-2016,Maharashtra,083781433,SHREE SWAMI SAMARTH MEDICAL CHARITABLE TRUST,PLOT NO 437 ROOM NO 43 GAJANAN VIJAY CHS SECTOR 4 CHARKOPKANDIVALI WEST400067,0.00
1796,2015-2016,Maharashtra,083781087,Shree Swami Samarth Vishwa Kalyan Kendra,C/O S.D.Katkar 9/A Kamgar Nagar Kurla (East) MumbaiMaharashtra-400024,0.00
1797,2015-2016,Maharashtra,083990081,Shree Swami Samartha Seva Mandal Dombivli (e),1/3 Ganesh Krupa Pandit Malaviya Rd Ramnagar Dombivli EastThane (maharashtra)-421201,0.00
1798,2015-2016,Maharashtra,083780517,Shree Trust,1union Park Pali Hill Road Khar(west)Mumbai 400052    M.s.-,874116.00
1799,2015-2016,Maharashtra,083781233,SHREE VADNAGARA NAGAR MANDAL MUMBAI,C/O J.S. BUCH 5/105 NITYANAND NAGAR IV SWAMI NITAYNAND MARG ANDHERI EASTMUMBAI400069,780243.00
1800,2015-2016,Maharashtra,083780789,Shree Vardhman Jivdaya Kendra,C/o M/s Ashok General Stores 200 3rd Kumbharvada Somji Build-Ing Mumbai (maharashtra)-400004,134975.00
1801,2015-2016,Maharashtra,083781079,Shree Zalawad Jain Swetamber Murtipujak Foundation,Yatin Mansion Ist Floor Room No.5 Block 'C' Bhangwadi Kalbadevi Rd.Mumbai Maharashtra-400026,0.00
1802,2015-2016,Maharashtra,083780694,Shreevallabh Shikshan Sangeet Asram,Plot No.-6 Swami Vallabhdas Marg Sion (west) MumbaiMaharashtra-400022,0.00
1803,2015-2016,Maharashtra,083990227,Shri Akkalkot Swami Seva Mandal,C/o C.S Rahatekar  Shri Swami Krupa   Plot No 40  1st  Floor Vadavali Section  Ambernath East  421501Ambernath421501,258000.00
1804,2015-2016,Maharashtra,084100017,Shri Arihant Goseva Sevabhavi Sanstha,AP Chaupale Tal District nandurbarnandurbar425412,93750.00
1805,2015-2016,Maharashtra,083750150,Shri Babasai bahuuddeshiya Sevabhavi Sanstha,D 60 Shivshankar ColonyAurangabad431005,0.00
1806,2015-2016,Maharashtra,083930304,Shri Balaji Health Foundation,Near Mtdc Holiday Resori Karal Dist- PuneMaharashtra-410405,0.00
1807,2015-2016,Maharashtra,083781048,Shri Cutchhi Dasha Oswal Jain Shikshan Prasarak Samiti Trust,New Laxmi Niwas First Floor Cama Lane Kirol Road Ghatkopar(W)Mumbai-400086,0.00
1808,2015-2016,Maharashtra,083740090,Shri Dadasaheb Gawai Charitable Trust Amravati,44 Kamalpushpa Congress Nagar Amravati  MSAmravati444606,0.00
1809,2015-2016,Maharashtra,083720090,Shri Datta Deosthan Trust,Dattatrey Niwas Vedantnagar Manmad Road Ahmednagar Maharashtra-414003,426815.00
1810,2015-2016,Maharashtra,083930642,Shri Devdeveshwar Sansthan Parvati and Kothrud,2170 Sadashiv PethPune411030,1034964.00
1811,2015-2016,Maharashtra,083790009,Shri Gajanam Maharaj Sansthan,Shegaon BuldhanaMaharashtra-444203,11977419.00
1812,2015-2016,Maharashtra,083770052,Shri Gajanan Sewabhavi Sanstha,Pingle Nagar Behind Asha Talkies Dhanora RoadBeed431122,0.00
1813,2015-2016,Maharashtra,083760015,Shri Ganesh Gramin Vikas Shikshan Sanstha,At/PO-Risama(Amgaon_ Tah-GondiaMaharashtra-441902,0.00
1814,2015-2016,Maharashtra,083910036,Shri Ganesh Shikshan Prasarak Mandal,Tq. Ahmedpur- Dist. Latur.Maharashtra-413515,0.00
1815,2015-2016,Maharashtra,083780042,Shri Giri Vanvasi Pragati Mandal,M.g. Road Flat Bombay-23. -,289381.00
1816,2015-2016,Maharashtra,083790014,Shri Gurudeo Shikshan Prasarak Bahuuddeshiya Seva Sanstha,C/o Dr.Gabhane HospitalW.N.6 Mehkar BuldhanaMaharashtra-443301,0.00
1817,2015-2016,Maharashtra,084040011,SHRI HALAI LOHANA MAHAJAN TRUST,6/10 THAKURDWAR ROADMUMBAI400002,0.00
1818,2015-2016,Maharashtra,083980106,SHRI JAGADAMBE SAMAJ VIKAS TARUN MANDAL,A/P SATANDUDHANIAKKALKOTSOLAPURSolapur413217,0.00
1819,2015-2016,Maharashtra,083760030,SHRI JAGRUTI BAHUUDESHIYA VIKASH SHIKSHAN SANSTHA,Sadak Arjuni Near Dhanwanthri Medical and General StoresGondia441807,0.00
1820,2015-2016,Maharashtra,083860238,Shri Jotirling Shikshan Sanstha,Talsande Tq Hatkanangale Dist KolhapurTalsande416112,0.00
1821,2015-2016,Maharashtra,083781478,SHRI KUNTHUNATH SWAMI JAIN FOUNDATION,SHRI TAPGACHHA SANGH JAIN DERASAR MARG SANTACRUZ WESTMUMBAI400054,0.00
1822,2015-2016,Maharashtra,083930504,Shri Kurunjai Mata Charitable Trust,AT and POST  KURUNGAWADI TAL. BHORPune412213,0.00
1823,2015-2016,Maharashtra,083790030,Shri Laxminarayan Shaikshanik Bahuuddeshiya Gramvikas Sanstha,Hingna KaregaonKhamgaon444303,0.00
1824,2015-2016,Maharashtra,083781086,Shri Markandey Solapur Sahakari Rugnalaya & Research Centre NIY,Final Plot No.19 New Pachha Peth Solapur Maharashtra -413005,0.00
1825,2015-2016,Maharashtra,084080011,SHRI MOTIRAMJI THAKARE SHIKSHAN PRASARAK  MANDAL,AT POST KASOLA  TQ MANGRULPIRMANGRULPIR444403,0.00
1826,2015-2016,Maharashtra,083781195,SHRI NAGARDAS DHANJI SHANGHVI TRUST,7TH FLOOR BRIJ BHOOMI NEHRU ROAD VILE PARLE (EAST)MUMBAI400056,0.00
1827,2015-2016,Maharashtra,083780482,Shri Sadguru Seva Sangh Trust,Mafatlal Centre 1st floor Nariman PointMumbai400021,55668914.00
1828,2015-2016,Maharashtra,083860223,Shri Sadguru Vishwanath Maharaj Rukadikar Trust,Plot No. 697/B Vishwanath Maharaj Path I.T. ParkKolhapur Maharashtra416012,0.00
1829,2015-2016,Maharashtra,083720176,SHRI SAI BHAGAVATHI PRATHISHTHAN,KANTI MATHINIVAS SUTARGAL TAJIMKHAN BABA CHOWK SHIRDI TAL. RAHATAAHMEDNAGAR423109,0.00
1830,2015-2016,Maharashtra,083930522,Shri Sai Seva Pratishthan,1199/A/1 Tukaram Paduka Chowk FC Road Shivaji Nagar PunePUne411004,0.00
1831,2015-2016,Maharashtra,083720093,Shri Saibaba Sansthan Shrdi,At & Post- Shirdi  Tal- Kopergaon Dist. Ahmednagar Maharashtra -423109,122311762.01
1832,2015-2016,Maharashtra,083770019,Shri Samarth Shikshan Prasarak Mandal,Shaktikunj Vasahat Thermal Power  Station Parali VaijnathDistt.- Beed (maharashtra)-,0.00
1833,2015-2016,Maharashtra,083980104,Shri Sant Chokhoba Shikshan Prasarak Mandal,At Hunnur Tal Mangalwedha Dist  SolapurHunnur413305,0.00
1834,2015-2016,Maharashtra,083840038,SHRI SANT GADGEBABA SHIKSHAN SANSTHA,ARYA NIWAS LODGPACHORA424201,0.00
1835,2015-2016,Maharashtra,084050019,SHRI SANT MOTIRAM MAHARAJ BAHUUDDESHIYA SEVABHAVI SANSTHA,SAHAKAR BANK COLONY NEAR GAJANAN MAHARAJ MANDIRJALNA431203,0.00
1836,2015-2016,Maharashtra,083900061,Shri Saptashrung Niwasini Devi Trust,At/Post-Saptashrung Gad Taluka-Kalwan NasikMaharashtra-,84932.00
1837,2015-2016,Maharashtra,083910164,SHRI SATYA SAI BABA BAHUUDDESHIYA SHIKSHAN PRASARAK MANDAL,AT  POST KHOPEGAONLATUR413512,0.00
1838,2015-2016,Maharashtra,083860249,SHRI SHAHU SHIKSHAN PRASARAK SEVA MANDAL,At and post- Peth Vadgaon Tal-HatkanangleKolhapur416112,0.00
1839,2015-2016,Maharashtra,083870061,Shri Shradhanand Anathalaya,123 ShardhanandapethNagpur Maharashtra-440022,0.00
1840,2015-2016,Maharashtra,083960085,Shri Umajirao Sanamadikar Medical Foundation Jath,c/o Kamal Orthopedic Centre Jath Satara Road JathJath416404,0.00
1841,2015-2016,Maharashtra,083780751,Shri Vadilal S. Gandhi Charitable Trust,C/0 Royal Chemists  89 A Queens Road  M. Karue Road Mumbai Maharashtra -400020,100000.00
1842,2015-2016,Maharashtra,083970058,SHRI VAIDIK DHARMA SAMVARDHINI SABHA,114 A /1B/6 PLOT NO.7 VENKATPURA PETHSATARA415002,0.00
1843,2015-2016,Maharashtra,083720172,SHRI VENKATESH EDUCATION SOCIETY,SURYANAGAR SHOPPING COMPLEX 1ST FLOOR NASHIK ROADSANGAMNER422605,0.00
1844,2015-2016,Maharashtra,083870256,SHRI VIDYARTHI SUDHAR SANGH,ATREY LAYOUTNAGPUR440022,0.00
1845,2015-2016,Maharashtra,083780503,Shri Vile Parele Kelavani Mandal,J.v.p.d.scheme Vile Parle (west)Mumbai 400056-,0.00
1846,2015-2016,Maharashtra,083780770,Shri Vile Parle Kapol Utkarsh Mandal,Nirmal Bhuvan Bapubhai Vashi Road Vile Parle (west)Mumbai (maharashtra).-400056,0.00
1847,2015-2016,Maharashtra,083781085,Shri Virji Ladhabhai Kutchhi Dasha Oswal Jain Vidyarthi Griha,New Laxmi Niwas First Floor Cama Lane Kirol Road Ghatkopar(W)Mumbai Maharashtra-400086,10018050.00
1848,2015-2016,Maharashtra,083780730,Shri Vithalrao Joshi Charities Trust,C-28 Suyash Gokhale Road (north) DadarMumbai Maharashtra-400028,1825129.91
1849,2015-2016,Maharashtra,083770067,Shri Vitthal Rukmini Sewabhawi Sanstha,At Post Pokhari Taluka Wadwani Dist BeedBeed431122,0.00
1850,2015-2016,Maharashtra,083780711,Shri Vrij Bhagirathi Charitable Trust,E-2 Aditya Apartments Old Nagardas Road  Andheri (east)Mumbai-400069,5131139.00
1851,2015-2016,Maharashtra,083870234,SHRI. SADBHAVANA BUHUUDDESHIYA SANSTHA,Shri Subhashchandra Govindrao Chakole ( Patil) At-Bodhali Post-ButiboriNagpur441108,0.00
1852,2015-2016,Maharashtra,083781444,SHRIHARI SATSANG SAMITI MUMBAI,401 AND 407 4TH FLOOR 30 RAMJI M MANSION JAGANNATH SHANKARSETH MARG JAMBULWADI DHOBI TALAOMUMBAI400002,0.00
1853,2015-2016,Maharashtra,083781495,Shriman Sant Baba Nidhan Singhji Educational And Charitable Trust,Office No.1 1st floor 265 Sant Nivas Shaheed Bhagat Singh Road Fort.MUMBAI400001,0.00
1854,2015-2016,Maharashtra,083930586,Shrimant Dagaduseth Halwai Sarvajanik Ganpati Trust Pune,Ganpati Bhavan 250 Budhwar PethPune411002,0.00
1855,2015-2016,Maharashtra,083980039,Shriram Gramin Sanshodhan Va Vikas Pratishthan,A P WadalaTaluka North SolapurDist Solapur 413222Wadala413222,0.00
1856,2015-2016,Maharashtra,083910126,Shristi Bahuudeshiya Seva Bhavi Sanstha,Ajinkya city Bangalow No.13 Ambajogai Raod LaturLatur413512,0.00
1857,2015-2016,Maharashtra,083781466,SIDDHAGIRI GURUKUL FOUNDATION,C/o Siddharameshwar Mandir Jai Rameshwar Co operative SocietyS V  Road Goregaon400062,0.00
1858,2015-2016,Maharashtra,083781186,Siddhanath Shikshan Sanstha,Kole Tal- Sangola Dist- SolapurKole413314,0.00
1859,2015-2016,Maharashtra,083810062,SIDDHANT MULTIPURPOSE RURAL TRIBAL AND URBAN DEVELOPMENT SOCIETY CHANDRAPUR,HINGLAJ BHAVANI WARD TEKADI TOWER BABUPETHCHANDRAPUR442403,0.00
1860,2015-2016,Maharashtra,083970072,Siddharth Samajik Vikas Sanstha,Plot No 12 Krishnai Colony Krishna nagarsatara415003,72195.00
1861,2015-2016,Maharashtra,083860222,Siddheshwar Krishi & Gramin Vikas Sanstha New Pargaon,At/P New Pargaon Tal Hatkanangale Kolhapur Maharashtra -416137,0.00
1862,2015-2016,Maharashtra,083930639,Siddhi Mahila Gruh Udyog Prashikshan Sanstha,Shivneri Kamdhenu Estate Nearby Usha Kiran Hospital HadapsarPune411028,0.00
1863,2015-2016,Maharashtra,083970056,SIDDHI VIKAS SANSTHA,1103RADHEYBRAHMANSHAI WAIWAI412803,0.00
1864,2015-2016,Maharashtra,083990239,SIDDHIVINAYAK FOUNDATION CHARITABLE TRUST,301 NALINI APARTMENTS KISANNAGARNO3 BHATWADITHANE400604,6232206.00
1865,2015-2016,Maharashtra,083750147,Siddiqui Welfare Society,84 Arif Housing Society Near AMC SchoolAurangabad431001,12657.71
1866,2015-2016,Maharashtra,083860232,Sidhartha Shikshan Sanstha,Plot No 3 Sahara Colony Shastri ChowkMiraj416410,0.00
1867,2015-2016,Maharashtra,083870248,SILMU CHARITBALE SOCIETY,14  15 RAMBAGH COLONY  AJNINAGPUR440013,133428.00
1868,2015-2016,Maharashtra,083781180,SIND EDUCATIONISTS ASSOCIATION,JAI HIND COLLEGE A ROAD BACKBAY RECLAMATION CHURCHGATEMUMBAI400020,0.00
1869,2015-2016,Maharashtra,084070013,SINDHUDURG DIOCESAN DEVELOPMENT SOCIETY,NAVSARNI CAMPUS NEW KHASKILWADASAWANTWADI416510,2828854.00
1870,2015-2016,Maharashtra,084070005,Sindhudurg District Ex. Servicemen Association,Mathewada SawantwadiSawantwadi416510,0.00
1871,2015-2016,Maharashtra,083740085,Sipna Shikshan Prasarak Mandal,Sipna Campus In Front of Nemani Godown Bandara Road NimbhoraAmravati444701,0.00
1872,2015-2016,Maharashtra,083781158,SIR ADAMJI PEERBHOY SANATORIUM TRUST,15/17 MAHARSHI KARVE MARGMUMBAI400004,0.00
1873,2015-2016,Maharashtra,083781483,SIR DORABJI TATA TRUST,BOMBAY HOUSE 24 HOMI MODY STREET FORTMUMBAI400001,0.00
1874,2015-2016,Maharashtra,083870175,Sir Gangadharrao Chitnavis Memorial Medical Research Trust,56 Temple Road Civil Lines NagpurMaharashtra-440001,0.00
1875,2015-2016,Maharashtra,083780283,Sir Hurkison Das Narotamdas Hospital,Padmashri Gordhanbaba Chowk Raja Rammohan Roa RoadMumbai  .-400004,0.00
1876,2015-2016,Maharashtra,083781072,Sir Jacob Sassoon Charitya Trust,C/o Keneseth Eliyahoo Synagogue 43 Dr. V.B Gandhi MargFort Mumbai-400023,1146387.00
1877,2015-2016,Maharashtra,083781314,Sir Jamsetjee Jejeebhoy Parsee Benevolent Institution,209  Dr Dadabhai Naoroji Road FortMumbai400001,0.00
1878,2015-2016,Maharashtra,083870052,SIR KASTURCHAND DAGA BAL SADAN,Seth Daga Dharmashala Opp. Railway StationKamptee -441002-,334000.00
1879,2015-2016,Maharashtra,083780897,Sir Shapurji Billimoria Foundation,C/O Nanik Niwas 2/24 B. Desai Road (Warden Road) Opp. Tata Garden Mumbai (Maharashtra)-400036,0.00
1880,2015-2016,Maharashtra,083780004,SISA-Social Welfare Services,C/o M/s Bhadarkar Investment Consultancy Services Ground FloorVardhman Nagar Narsing Lane Opp. N.L. High School400064,0.00
1881,2015-2016,Maharashtra,083780038,Sisters Of Charity Of St. Anne,Divya Jyoti Mahakali  Caves Road Andheri (e) MumbaiMaharashtra -400093,17793637.00
1882,2015-2016,Maharashtra,083930036,Sisters Of Our Lady Of Fatima,Fatima Convent Fatima NagarPune 411013-,14064530.00
1883,2015-2016,Maharashtra,083990040,Sisters Of Our Lady Of Fatima,Gaas (post -sopara) Vasai District- ThaneMumbai Mahrashtra-401203,0.00
1884,2015-2016,Maharashtra,083740024,Sisters Of The Cross, AmravatiMaharashtra-444602,1770570.00
1885,2015-2016,Maharashtra,083780804,SkSChakshu Foundation,308 Nirman Kendra Dr E Moses Road MahalaxmiMumbai (maharashtra)-400011,820505.44
1886,2015-2016,Maharashtra,083780110,Slum Rehablitation Society,Swapan Safalya Gound Floorbo A Wing 25th Roadtpsiii BandraMumbai 400050-,467634.00
1887,2015-2016,Maharashtra,083730045,SMT BASANTIBAI LAXMINARAYAN CHANDAK RESEARCH FOUNDATION,RAMDASPETHAKOLA444001,0.00
1888,2015-2016,Maharashtra,083890015,Smt Narsabai Mahila Mandal,Po Wadgaon Tq. Mukhed NandedMaharashtra-431715,0.00
1889,2015-2016,Maharashtra,083780913,Smt. Gomabai Darbarilal Agrawal Charity Trust,A Block Har Ganga Mahal Dadar T.T. DadarMumbai (Maharashtra)-400014,1639000.00
1890,2015-2016,Maharashtra,083780008,Smt. Kamla Mehta Dadar School For Blind,160 Dadasaheb Phalke Road DadrMumbai 400014-,127098.29
1891,2015-2016,Maharashtra,084020005,SMT. PUTUNNA DEVI RAJNARAYAN BHARATI CHARITABLE TRUST,ARUN NIWAS NARSI PADA AKURLI ROAD KANDIVALI EASTMUMBAI400101,0.00
1892,2015-2016,Maharashtra,083930222,Sndt Women's University(department Of Continuing & Adult Education & Extn Work, Pune Sub CentrePune Maharashtra-411004,218043.00
1893,2015-2016,Maharashtra,083720011,Sneh Sadan,At/po Rahuri  AhmednagarMaharashtra-413705,39440.00
1894,2015-2016,Maharashtra,083910172,Sneha Gram Vikas Sanstha Devtala Tq Ausa Dist Latur,At Devtala Post Matola Tq Ausa Dist LaturDevtala413520,0.00
1895,2015-2016,Maharashtra,083780779,Sneha Jeevan Kendra,Prem Kutir Church Pakadi  Road No. 2 House No. Kaa/-1/168Sahar Village Mumbai (maharashtra)-400099,1586835.00
1896,2015-2016,Maharashtra,083930088,Sneha Sadan Institute For The Study Of Religion,250 Shaniwar PethPune -411030,0.00
1897,2015-2016,Maharashtra,083780978,Sneha Sagar Society,Row House No.1Behind Tanwar BuildingNear Mercury Building Off Mira-Bhayander RoadBhayander(E)Mumbai401101,63400.00
1898,2015-2016,Maharashtra,083750124,SNEHAL DNYANSAGAR SHIKSHAN PRASARAK MANDAL,PLOT NO. 20 RAVINDRA COLONY KAT KAT GATE ROAD PH.NO. 9960592506AURANGABAD431001,0.00
1899,2015-2016,Maharashtra,083720087,Snehalaya,Op Housing Hosp Juna Mangalwar BazarAhmednagar Maharashtra-414001,16687523.18
1900,2015-2016,Maharashtra,083780051,Snehasadan,Behind Holy Family Church Amlut Nagar Chakala Andheri (east) Mumbai-400093,14663397.95
1901,2015-2016,Maharashtra,083930180,Snehdeep Jankalyan Foundation,1009/7 Varsha Apts Deep Bunglow PuneMaharashtra-411016,5452918.00
1902,2015-2016,Maharashtra,083780056,Snehlaya Family Service Centre,L.j. Road MahimMumbai -400016,0.00
1903,2015-2016,Maharashtra,083850018,Sobti,Care of Shri Santaram L.Belose Belose House Deulwada At and Post PaliTaluka Sudhagad Distt. Raigad Maharashtra -410205Maharashtra410205,9233398.00
1904,2015-2016,Maharashtra,083990232,SOBTI PARENTS ASSOCIATION,10 AVINASH SOCIETY PANCHPAKHADI BEHIND SHIVAM SOCIETYTHANE400602,2861260.00
1905,2015-2016,Maharashtra,083780858,Social Actiivities Intergation,14-GF Byculla Municipal School Building Near S Bridge N M Joshi Road Byculla(W)Mumbai400011,3305100.00
1906,2015-2016,Maharashtra,083930373,Social Action for Association and Development (SAAD),A-4 Shanti Gardeen Anandnagar Sinhgad RoadPune (Maharashtra)-411051,0.00
1907,2015-2016,Maharashtra,083990146,SOCIAL ACTION FOR LITERACY AND HEALTH,9 Om Ganpati Darshan Cooperative Housing Society Sangoda RoadBehind Tiwala Police Station Manda Titwala West,3602944.00
1908,2015-2016,Maharashtra,083930243,Social Action for Manpower Creation,Flat No.9Varad ApartmentsPlot No. 292Yashwant nagarTalegaon DabhadePune Maharashtra-410507,18717872.62
1909,2015-2016,Maharashtra,083850044,SOCIAL AND EVANGELICAL ASSOCIATION FOR LOVE,LS NO. 35/7/1 VANGANI VILLAGE NERE NEW PANVELNEW BOMBAY410206,616123.00
1910,2015-2016,Maharashtra,083720002,Social Centre,Market Yard Road Off  Station Rd AhmednagarMaharashtra-414001,12858491.36
1911,2015-2016,Maharashtra,083920040,Social Empowerment and Voluntary Association,"C/o Gurukrupa Niwas Plot No 745 Beside Shabri Hotel Misar Nagar Jintur Road Parbhani District Parbhani 
PIN 431401 Maharashtra INDIAPARBHANI431401",0.00
1912,2015-2016,Maharashtra,083781490,SOCIAL ENTREPRENEURS FOUNDATION INDIA,BLOCK NO.1 FLAT NO. 1 AND 2 BAITUL KARIM  4 BORAN ROAD BANDRA WESTMUMBAI400050,29151500.00
1913,2015-2016,Maharashtra,083870266,Social Improvement Trust,Plot No 232 Charkhambachowk AshoknagarNagpur440017,0.00
1914,2015-2016,Maharashtra,083890038,Social Institute Program For Rural Area,Janta Colony At. Himayatnagar  Post Tq. Himayatnagar HimayatnagarDistt. Nanded Maharashtra.-431802,0.00
1915,2015-2016,Maharashtra,083750021,Society for Action in Creative Education and Development  (SACRED),Plot No. P-4 Near Bajaj Bhavan (CMIA OFFICE)MIDC Railway Station Road Industrial Area431005,0.00
1916,2015-2016,Maharashtra,083720003,Society For Crhp In India,Po Jamkhed Dist Ahmednagar Maharashtra-,15945360.53
1917,2015-2016,Maharashtra,083930043,Society For Edu.improvement & Innovation,8deccan College Road Yerawadabehind B.k.apartmentsPune 411006-,0.00
1918,2015-2016,Maharashtra,083750054,Society For Edu.in Values & Action(seva),291 SamarthnagarAurangabad 431001-,0.00
1919,2015-2016,Maharashtra,084000015,Society For Education & Research In Community Health, P.o. & Dist GadchiroliMaharashtra-442605,10189241.74
1920,2015-2016,Maharashtra,083780213,Society For Higher  Eduation  Of Women In India,Sophia Campus Bhullabhai Desai RoadMumbai Mahrashtra-400026,3048429.00
1921,2015-2016,Maharashtra,083780143,Society For Human Environment Dev,Opp. St. Marys High School Church Streetsantacruz(east)Mumbai400029,167727.00
1922,2015-2016,Maharashtra,083780958,Society for Nitrition Education and Health Action,Room No.310Urban Health Centre 60 Ft RoadDharavi MumbaiMaharashtra-400017,56328581.00
1923,2015-2016,Maharashtra,084030015,SOCIETY FOR PEOPLES ACTION IN RURAL SERVICE AND HEALTH,KESHAWSUT SNEHANAGR  DHANORA ROAD GADCHIROLIGADCHIROLI442605,0.00
1924,2015-2016,Maharashtra,083780010,Society For Promotion Of Area Resources Centre,52 Miami Bhulabhai Desai Road MumbaiMaharashtra-400026,48601027.00
1925,2015-2016,Maharashtra,083870166,Society for Rural and Urban Joint Activities,C/o Yogini Dolke1st floor18/7` Ujwal NagarWardha RoadNagpur Maharashtra-440025,2615750.00
1926,2015-2016,Maharashtra,083780089,Society For Service To Voluntary Agencie,Bombay  Maharashtra-,0.00
1927,2015-2016,Maharashtra,083780403,Society For The Education Ofthe Crippled,(child & Adult) Motibai Street Agripada Municpal Sch BuildingMumbai -400011,4119933.34
1928,2015-2016,Maharashtra,083910068,Society for the Prevention of Cruelty to Animals,"""Yashodeep"" Ashok Nagar UdgirLatur (Maharashtra)-413517",0.00
1929,2015-2016,Maharashtra,083990054,Society For The Rehabilitaion Of Paraplegics,Plot No.  52 Sector-9A Navi MumbaiDist- Thane Maharashtra-400703,0.00
1930,2015-2016,Maharashtra,083780041,Society For The Rehabilitation Of Crippled Children,Haj Ali Park  Clerk Road Opp.willingdon Sports ClubMahalaxmi Mumbai -400034,928270.00
1931,2015-2016,Maharashtra,083990112,Society for the Rehabilitation of the Disabled and the Handicapped,A/4 Lawrance Apts. Bhabola Chulna Vasai Road(W)Thane Maharashtra-401202,98254.00
1932,2015-2016,Maharashtra,083780705,Society For The Vocational Rehabilitation Of The Retarded,Arya Nagar Municipal School Bldg. Tulsiwadi TardeoMumbai Maharashtra-400034,59909.24
1933,2015-2016,Maharashtra,083781309,SOCIETY FOR UNDERSTANDING GOD WITHIN AND AROUND YOU,1 126 D JAGANNATH CHAWL FANASWADI S P MARGMUMBAI400002,0.00
1934,2015-2016,Maharashtra,083930218,Society For Welfare Of Physically Handicapped, WanawadiPune Maharashtra-411040,331281.00
1935,2015-2016,Maharashtra,083780722,Society Of Abbey Of Berne Bombay,St. Joseph The Worker Church Bandra East Mumbai-400501,1341255.00
1936,2015-2016,Maharashtra,083740016,Society Of Amravati Sister, AmravatiMaharashtra-464602,7215392.03
1937,2015-2016,Maharashtra,083930049,Society Of Assumption,Plot No.17 Nagar RoadPune 411014-,22638436.00
1938,2015-2016,Maharashtra,083810037,Society Of Daughtesrs Of Mary Chanda,Chunala  P.o. Rajura Chandrapur Maharashtra M. H.-442905,0.00
1939,2015-2016,Maharashtra,083780049,Society Of Franciscan Brother,Mt. Ponisur S.v.p. Road P.b.- 8470 Borivali (w)Mumbai-400103,262562.00
1940,2015-2016,Maharashtra,083780105,Society Of Franciscan Hospitller Sisters,Mt. Mary Road Mount Mary Convent BandraMumbai Maharashtra-400050,1866145.19
1941,2015-2016,Maharashtra,083780127,Society Of Friars Minor,C/o Our Lady Of Good Counsel Church SionMumbai-400022,495036.00
1942,2015-2016,Maharashtra,083930048,Society Of Friends Of The Sassoon Hospitals,Room No. 80 Sasson General HospitalPune -411001,10749705.49
1943,2015-2016,Maharashtra,083930039,Society Of Ishvani Kendra,Off Nagar Road PuneMaharashtra-411014,1927997.49
1944,2015-2016,Maharashtra,084020007,SOCIETY OF PARENTS OF CHILDREN WITH AUTISTIC DISORDERS,1ST FLOOR  BMC SCHOOL BUILDING  NATWAR NAGAR ROAD NO 5  OPPOSITE ASHOK THAKUR COMPOUND JOGESHWARI EASTMUMBAI400060,75114.00
1945,2015-2016,Maharashtra,083781001,Society of Pilar,Milton Apartments Flat No. F/214 Near Holy Cross Church JuhuKoliwada Santa Cruz(W)MumbaiMah.-400049,0.00
1946,2015-2016,Maharashtra,083780167,Society Of Pious Disciples Of Divine Master,113 B.j. Road Bandra (w)Mumbai Maharashtra-400050,7350.00
1947,2015-2016,Maharashtra,083780202,Society Of Poor Sister Of Our Lady,Stephen Hall  23 Nathalal Parekh MargMumbai Maharashtra -400001,1003181.48
1948,2015-2016,Maharashtra,083780146,Society Of Sister Of St. Ann,12 Chimbai Road Bandra Mumbai Maharashtra-400050,0.00
1949,2015-2016,Maharashtra,083780916,Society of Sisters of Our Lady of Fatima Mumbai Region,Fatima Mata Sadan Mahakali Caves Road Andheri(E)Mumbai Maharashtra-400093,273000.00
1950,2015-2016,Maharashtra,084000008,Society Of Sisters Of St. John,Agaragami Convent Jail Road WardhaMaharashtra-442001,5010145.74
1951,2015-2016,Maharashtra,083860030,Society Of Sisters Of The Cross,Kolhapur 38 Sassoon RoadPune 411001-,4953894.46
1952,2015-2016,Maharashtra,083930090,Society Of St Ursula,Pune 411035   -,11627007.00
1953,2015-2016,Maharashtra,083780144,Society Of St. Francis Xavier Pillar,Bandstand Bandra  (west)Mumbai Maharashtra-400050,1326905.48
1954,2015-2016,Maharashtra,083780045,Society Of St. Paul,23rd Road Tps Iii BandraMumbai 400050-,29314.00
1955,2015-2016,Maharashtra,083780044,Society Of St. Vincent De Paul,National Council Of India 5 Convent St Colaba MumbaiMaharashtra-400001,74475784.00
1956,2015-2016,Maharashtra,083780090,Society Of St.Francis Industrial Training Institute,Mount Poinsur Borivili (west) Mumbai Maharashtra-400103,0.00
1957,2015-2016,Maharashtra,083780255,Society Of The Divine Word,Svd House 510 32nd Road BandraMumbai Maharashra -400050,364428.00
1958,2015-2016,Maharashtra,083870147,Society Of The Good Sheperd Sisters,Plont No- 172 Mecosabagh Christian Colony BenzonbaghDist- Nagpur Maharashtra -440004,15840776.64
1959,2015-2016,Maharashtra,083780139,SOCIETY OF THE HELPERS OF MARY,Generalate Shraddha Vihar Veera Desai Road Andheri (w)mumbaiMaharashtra-400058,42183468.27
1960,2015-2016,Maharashtra,083780152,Society Of The Sacred Heart,Sophia Campus Bhulabhai Desai RoadMumbai 400026-,6949019.00
1961,2015-2016,Maharashtra,083850001,Society Of The Servants Of The Holy Spirit,Holy Spirit Hospital  Mahakali Road Andheri (e) MumbaiMaharashtra-400093,1481120.89
