S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1946,2012-2013,Maharashtra,083780971,Sri Sri Radha Gopinath Bhakta Samaj,7 K.M.Munshi Marg ChowpattyMumbai Maharashtra-,177604.62
1947,2012-2013,Maharashtra,084020003,Sri Subramania Samaj,Temple Complex Chhedanagar ChemburMumbai400089,0.00
1948,2012-2013,Maharashtra,083980069,Sri. Rajeev Gandhi Shaikshanik Bahuddeshiya Vikas Charitable Trust,Post Pandharpur District SolapurSolapur413304,0.00
1949,2012-2013,Maharashtra,083980076,SRUJAN BHARATI BAHUSAMAVESHI UPAYOJIT SAMAJIK SANSHODHAN AANI EKATMIK SAMAJ VIKAS SANSTHA,AT./PO.- SAPATANE (BHOSE) TQ.MADHA DIST-SOLAPURSOLAPUR413208,0.00
1950,2012-2013,Maharashtra,083781215,Srushtidnyan Paryavaran Shikshan Sanshodhan Aani Mahiti Sankalan Kendra,C/o. PRATIBHA TAMBE D-3/20 CHITTARANJAN NAGAR RAJAWADI VIDYAVIHAR (EAST)MUMBAI400077,17519.00
1951,2012-2013,Maharashtra,083750058,ST  MARYS MISSION TRUST,Trimurti Ganapur AurangabadMahrashtra-,0.00
1952,2012-2013,Maharashtra,083780108,St Anthony's Home & High School Society,J. Boman Bahram Marg MumbaiMaharashtra-400003,745431.59
1953,2012-2013,Maharashtra,083870026,St Anthonys Education Society,Ajni  NagpurMaharashtra-440003,0.00
1954,2012-2013,Maharashtra,083720008,St Hilda's Boarding,St. Monica's Compound Savedi RoadAhmednagar 414003-,303165.00
1955,2012-2013,Maharashtra,083720013,St Johns Church,Bhingar AhmednagarMaharashtra-414002,570000.00
1956,2012-2013,Maharashtra,083780106,St Joseph Roman Catholic Parish Society,C/o St Joseph Church New Mill Rd Kurla MumbaiMaharashtra-400070,0.00
1957,2012-2013,Maharashtra,083990029,St Joseph's Church,Umralla Sopara P.o. Via- Nallasopara Tal. BasseinThane - 401203-,0.00
1958,2012-2013,Maharashtra,083790038,St Lukes community health and Development centre Buldana,Chetna nagar SunderkhedBuldana443001,1311291.79
1959,2012-2013,Maharashtra,083810013,St Mary's Chruch Society,Mariabagh  Po Balapur Talodhi Rds.e.rly.tq.nagbhirChandrapur 442701-,623501.00
1960,2012-2013,Maharashtra,083720023,St Marys Church,Sangamner AhmednagarMaharashtra-422605,0.00
1961,2012-2013,Maharashtra,083810008,St Michaels Hostel For Boys & Girls,Naginabagh Mission Compound ChandrapurMaharashtra-442401,0.00
1962,2012-2013,Maharashtra,083870050,St Ursula Girls Hostel,Nagpur Diocese Cni Civil Lines NagpurMaharashtra-440001,740800.00
1963,2012-2013,Maharashtra,083780103,St. Andrew's Educational Foundation,St. Andrew's College  Bandra West Mumbai Maharashtra-400050,0.00
1964,2012-2013,Maharashtra,083780316,St. Anthony's Church,Nehru Road Vakola Santacruz(east)Mumbai -400055,0.00
1965,2012-2013,Maharashtra,083780066,St. Anthony's Educational Trust,267/1-2 S.m. Chawl DharaviBombay  Maharashtra-400017,349540.00
1966,2012-2013,Maharashtra,083780564,St. Anthony's High School,Kherani Road SakinakaMumbai -400072,0.00
1967,2012-2013,Maharashtra,083780894,St. Charles Charitable Society,St. Charles Convent Vakola Santacruz (East)Mumbai (Maharashtra)-400055,1880955.00
1968,2012-2013,Maharashtra,083870064,St. Charles Education Society, NagpurMaharashtra-440006,9499794.00
1969,2012-2013,Maharashtra,083780165,St. Columba School,Gamdevi Mumbai  -400007,0.00
1970,2012-2013,Maharashtra,083930122,St. Crispin's  Home,F.p.no.10 Karve Road ErandawanaPune-411004.-,2136753.21
1971,2012-2013,Maharashtra,083870117,St. Francis De Sales Parishsociety,Kamptee Road Mohan NagarNagpur 440001-,1285.00
1972,2012-2013,Maharashtra,083780058,St. Francis Xavier's Chapel,Middle Colaba  MumbaiMaharashtra -400005,12648658.00
1973,2012-2013,Maharashtra,083720034,St. Francis Xaviers Church,At/po Rahata AhmednagarMaharashtra-423107,0.00
1974,2012-2013,Maharashtra,083930349,St. George Balikagram,St. Thomas Nagar Mamurdi P.b. No.1 Dehu Road Cantt. P.o.Pune (maharashtra)-412101,801635.00
1975,2012-2013,Maharashtra,083990041,St. Gonsalo Gracia Education Trust,Papdy Vasai P.o.-  VasaiDistrict- Thane Maharashtra-401201,0.00
1976,2012-2013,Maharashtra,083780119,St. Ignatius Conference Society Of St Vincent De Paul,Sune Gunji Road Jacob CircleMumbai -400011,0.00
1977,2012-2013,Maharashtra,083720135,ST. JOHN BOSCO CHURCH SOCIETY,BOSCO NAGAR - SAVEDI ROAD(POST)AHMED NAGAR414003,0.00
1978,2012-2013,Maharashtra,083780132,St. Joseph's Home Society,St. Joseph's Home & Nursery Dr. (mrs.) Leela Melville Marg.Byculla Mumabi-400008,1972181.65
1979,2012-2013,Maharashtra,083780286,St. Joseph's Technical School (i.t.i.),Premier Automobiles Road Kurla(w)Mumbai Maharashtra-400070,2073426.00
1980,2012-2013,Maharashtra,083950001,St. Luke's Hospital,Vengurla Sindhudurg416516-,103036.00
1981,2012-2013,Maharashtra,083930356,St. Luke's Medical Society,15 Solapur Road Pune Maharashtra -411001,2501230.00
1982,2012-2013,Maharashtra,083720012,St. Lukes Hospital,Srirampur AhmednagarMaharashtra-413709,2213179.00
1983,2012-2013,Maharashtra,083780135,St. Micheal's Church,Lady Jamshedji Road MahimMumbai-400016,1419956.56
1984,2012-2013,Maharashtra,083990139,ST. PAULS JEEVAN DARSHAN SANSTHA,201 SHRINE PLAZA SAGARSHETH P.O BOX NO.1 BASSEN ROAD P.O. VASAVI(W)THANE401202,26381.92
1985,2012-2013,Maharashtra,083780138,St. Pius College,Aarey Road Goregaon EastMumbai 400063-,3478950.00
1986,2012-2013,Maharashtra,083780471,St. Sebastian`s Church,Marouli Village ChemburMumbai Maharashtra -400074,0.00
1987,2012-2013,Maharashtra,083720010,St. Teresa Church Harigaon,Harigaon Tal ShrirampurAhmednagar -413718,0.00
1988,2012-2013,Maharashtra,083740031,St. Thomas Boys Hostel,Nr. T.b.hospital Reserve Line Po Rukhamani Nagar Amravati444603Maharashtra-,9750.00
1989,2012-2013,Maharashtra,083870080,St. Ursi;a Gorl'shigh School,Red Cross Road Civil LinesNagpur.-440001,0.00
1990,2012-2013,Maharashtra,084000018,St.Anthony's Catholic Church Society,Civil Lines Po WardhaWardha - -442001,0.00
1991,2012-2013,Maharashtra,083780275,St.Catherine's Society,C/o St. Cathrine's Home Veer Desai Road Andheri(w)Mumbai -400058,9484544.89
1992,2012-2013,Maharashtra,083780206,St.dominic Savio High School,Mahakali Caves Road Andheri EastMumbai 400093-,2501776.36
1993,2012-2013,Maharashtra,083990116,St.Gonsalo Garcia Ashram,Bassein fort Vasai(W) ThaneMaharashtra-401201,2458.74
1994,2012-2013,Maharashtra,083780020,St.Joseph's Education And Medical Relife Society,St. Joseph's Convent 64 A Hill Road BandraMumbai Maharashtra-400050,12077971.78
1995,2012-2013,Maharashtra,084040012,St.Jude India ChildCare Centres,The Victoria Mills Ltd. Victoria House Pandurang Budhkar Marg Lower ParelMumbai400013,92355215.00
1996,2012-2013,Maharashtra,083990171,ST.LAWRENCE EDUCATIONAL AND CHARITABLE TRUST,Shivaji NagarRoad No.3Wagle Industrial EstateTHANE400604,0.00
1997,2012-2013,Maharashtra,083781118,ST.LOUIS CHARITABLE TRUST,DAHISAR OLD BRIDGEDAHISAR400068,0.00
1998,2012-2013,Maharashtra,083780399,St.Teresa Church,252 Rajaram Mohanroy Road GirgaumMumbai -400004,0.00
1999,2012-2013,Maharashtra,083870205,START,C/O Chandrabhan Patil House No. 23 Ward No. 14 Gajanan NagarNagpur Maharashtra440027,1818552.08
2000,2012-2013,Maharashtra,083780660,Stepping Stone Charitable Society,Flat No 2 Datta B Apartments Ramakrishna Mission RoadKhar West Mumbai400052,3637679.00
2001,2012-2013,Maharashtra,083930060,Stree Adhar Kendra,Anand Clinic Satawwadi HadapsaarPune 411028-,78265.00
2002,2012-2013,Maharashtra,083780322,Stree Hitkarni,Lokmanya Nagar Compound Kakasaheb Godgil Marg DadarMumbai 400025      Maharashtra-,38629.15
2003,2012-2013,Maharashtra,083780682,Stree Mukti Snaghatana,31 Shramik Lokamaya Tilak Colony Road No-3 Dadar(east)Mumbai      Maharastra-400014,2384917.00
2004,2012-2013,Maharashtra,083930411,Streevani,1 & 2 Lotus Building Neco gardens Viman Nagar PuneMaharashtra-411014,2482704.00
2005,2012-2013,Maharashtra,083780418,Stri Zarthosti Mandal,Sir Ratan Tata Insititute 35 N.s. Patkar MargMumbai -400007,0.00
2006,2012-2013,Maharashtra,083930059,Student  Welfare Association,1182/1/4 Fergusson College RoadPune Maharashtra-411055,1237069.00
2007,2012-2013,Maharashtra,083780224,Suarashtra Education Foundation,508 Sharda Chambur 15 New Marine LinesBombay-,0.00
2008,2012-2013,Maharashtra,083910160,SUBHADRADEVI BHOSLE SHIKSHAN P M LATUR,AT POST DEEPJYOTI NAGAR LATURLATUR413531,0.00
2009,2012-2013,Maharashtra,083930159,Suhrud Mandal,805 Smruti  Bhandaarkar Road ShivajinagarPune 411004-,134071.00
2010,2012-2013,Maharashtra,083781074,Sujaya Foundation,401 Lotus House New Marine Lines MumbaiMaharashtra-400020,2492189.80
2011,2012-2013,Maharashtra,083780543,Sulabha Trust For Special Edu. & Reserch,8/3 Tilak Nagar ChemburMumbai 400089-,212544.00
2012,2012-2013,Maharashtra,083780950,Sunbeam,309 Zaveri Building2nd floor No.14/15Opp.Albless BaugGirgaumMumbai Maharashtra-400004,214400.00
2013,2012-2013,Maharashtra,083780658,Sundeep Foundation,118jolly Bhavan No.1. 10 New Marine LinesMumbai 400020-,52160.00
2014,2012-2013,Maharashtra,083990148,Sunder Shewak Sabha,Main Road Ulhasnagar 5Ulhasnagar421005,84000.00
2015,2012-2013,Maharashtra,083920027,SUPPORT CHARITABLE TRUST,C/O S.R. DESHMUKH MALI GALLI JUNI GADI NEAR GHODKE RUBBER STAMP PARBHANIPARBHANI431401,0.00
2016,2012-2013,Maharashtra,083780690,Support Unemployed & Needy,602 Beacon R.k. Mission Road  Santacruz  West MumbaiMaharashtra-400054,0.00
2017,2012-2013,Maharashtra,083930554,Suprabhat Mahila Mandal,Birmal Sadan Flat no 9th 11th 2nd Flr opp Dena Bank Poud Phata Karva Road Pune 411038Pune411038,343642.00
2018,2012-2013,Maharashtra,083780817,Surbhi Foundation For Research and Culture Exchange,Bungalow No 179 S V P NagarNear Versova Telephone ExchangeAndheri(West),0.00
2019,2012-2013,Maharashtra,083780371,Survarna Charitable Trust,Suvarna General Hospital Mar2 Kastur Park Borivli(w)Bombay 400092-,0.00
2020,2012-2013,Maharashtra,083781336,Sushma Medicinal and Ayurvedic Research Trust,20th Floor Nirmal Nariman PointMumbai400021,0.00
2021,2012-2013,Maharashtra,083930299,Sushrut Medical Care & Research Society,1160/61 Shivaji Nagar Dist- PuneMaharashtra-411005,0.00
2022,2012-2013,Maharashtra,083820007,Suvarta Alliance Ministries Trust,Church CompoundNandurbar425412,1408307.37
2023,2012-2013,Maharashtra,083920019,Suyojini Sevabhavi Sanstha,At Post : Ghatangra GangakhedPARBHANI   Maharashtra-431536,0.00
2024,2012-2013,Maharashtra,083930260,Swa' Roopwardhini,Fpno.22/1 Mangalwar Peth Barne Road Park ChowkPune411011-,1937229.00
2025,2012-2013,Maharashtra,083930413,Swabhimaan,9Summer Garden South Main Road Koregaon Park PuneMaharashtra-411001,10371840.00
2026,2012-2013,Maharashtra,083781348,SWADES FOUNDATION,"NISHUVI3RD FLOOR
75-DR ANNIE BESANT ROAD
WORLIMUMBAI400018",0.00
2027,2012-2013,Maharashtra,083781175,SWADHAAR FINACCESS,603 Shree Prasad House Plot No.517 35th RoadBehind National College Bandra,14286791.00
2028,2012-2013,Maharashtra,083780707,Swadhar,C/o Keshav Gore Smarak Trust  Aarey Road Goregaon (west) MumbaiMaharashtara-400062,0.00
2029,2012-2013,Maharashtra,083930490,SWADHAR INSTITUTE FOR DEVELOPMENT OF WOMEN AND CHILDREN,CARE OF NIWARA 96 NAVI PETHPUNE411030,3572806.36
2030,2012-2013,Maharashtra,083990060,Swami Brahmanand Pratisthan,Nav-shanti Sec 8a Plot No.7 L.b.d Konkan BhavanArtist Village C.b.d400614,256367.70
2031,2012-2013,Maharashtra,083780666,Swami Gangeshwar Foundation,C/o Shri Ishwar H.Thadhani 1407 Dalamal Tower 211 Nariman PointMumbai400021,0.00
2032,2012-2013,Maharashtra,083930524,SWAMI MADHAVNATH BODH PRASARAK MANDAL,MAYA APARTMENTS 1575-B SADASHIV PETHPUNE411030,0.00
2033,2012-2013,Maharashtra,084050009,Swami Samarth Mahila Bahuudesiya Seva Santha,Shani Mandir ChowkOld Jalna JalnaMaharashtra-431203,0.00
2034,2012-2013,Maharashtra,083990147,SWAMI SHANTI PRAKASH ASHRAM TRUST,SWAMI TEOORAM ASHRAM NEAR DOODHNAKAULHASNAGAR421005,49224493.00
2035,2012-2013,Maharashtra,083870129,Swami Vivekanand Medical Mission,19 Samartha Nagar (west)  NagpurMaharashtra-440015,352762.00
2036,2012-2013,Maharashtra,084010031,Swapanapurti Shikshan Wa Khadi Gramodhog Prasarak Mahial Mandal,Belora Savalkar Bhavan  Behind Bhagat Singh GroundGedamnagaryavatmal-445001,0.00
2037,2012-2013,Maharashtra,083920035,SWARAJYA SEVABHAVI SANSTHA,NARHARI NIWAS BHAJAN GALLIPARBHANI431401,0.00
2038,2012-2013,Maharashtra,083850007,Swarga Dwar,Village Rohinjan Panvel TalukaDistrict- Raigad -410208,2414289.72
2039,2012-2013,Maharashtra,083930419,Swaroop Yog  Pratishthan,885/3Bhandarkar Institute Road PuneMaharashtra-411004,0.00
2040,2012-2013,Maharashtra,083780808,Swayam Shikshan Prayog,6/16 Blossom Co-op Housing Society Ltd Minlitary Road Marol Andheri EastMumbai400059,18192255.67
2041,2012-2013,Maharashtra,083870249,SWEEKAR Associagtion of Parents of Mentally Retarded Autistic C P and Multiple Disabled Children,9 Kasturba Bhawan 349/2 BajajnagarNagpurNAGPUR440010,0.00
2042,2012-2013,Maharashtra,083930558,SYMBIOSIS,SENAPATI BAPAT ROADPUNE411004,1542854.00
2043,2012-2013,Maharashtra,083930555,SYNGENTA FOUNDATION INDIA,SURVEY NO 110 11 3 AMAR PARADIGM BANER ROADPUNE411045,37108318.00
2044,2012-2013,Maharashtra,083781161,Taj Public Service Welfare Trust,Mandlik House Mandlik RoadMumbai400001,2950.00
2045,2012-2013,Maharashtra,084000033,Takshashila Bahuuddeshiya Shikshan Sanstha,Wardha C/o C.b. Bhujade Shivnagarward No.Behind Shivaji Prathmik School -442001,0.00
2046,2012-2013,Maharashtra,083750043,Talat Shikshan Mandal,Kabadipura  AurangabadMaharashtra-431001,0.00
2047,2012-2013,Maharashtra,083780208,Tara Cultural Trust,Sandeepany Sadhanalaya Saki Vihar RoadMumbai 400072-,5702768.63
2048,2012-2013,Maharashtra,083780888,Tara Cultural Trust,Saandeepany Sadhanalaya Saki Vihar Road PowaiMumbai-Maharashtra-400072,5702768.63
2049,2012-2013,Maharashtra,083930585,Tara Mobile Creches Pune,Progress House 54 Mumbai Pune Road  Pune 411005Pune411005,2712256.00
2050,2012-2013,Maharashtra,083790007,Tata Institute Of Social Sciences,Po Box 8313 Sio Trombay Rd Deonar MumbaiMaharashtra-400088,41621887.26
2051,2012-2013,Maharashtra,083780359,Tata Memorial Centre,Bombay-12.   -,33560279.35
2052,2012-2013,Maharashtra,083930533,TATHAPI TRUST FOR DOCUMENTATION RESEARCH AND EDUCATION INITIATIVES FOR WOMEN AND HEALTH,817 A 3rd Floor Renu PrakashSadashiv Peth Near Nag Nath Par411030,6214409.28
2053,2012-2013,Maharashtra,083781358,TEACH TO LEAD,Godrej One  2nd  Floor pirojshanagar Off Eastern Express Highway Vikhroli EastMumbai400079,2040000.00
2054,2012-2013,Maharashtra,083930584,TEJ GYAN FOUNDATION,VIKRANT COMPLEX NEAR TAPOVAN MANDIR PIMPRIPUNE411017,13941.00
2055,2012-2013,Maharashtra,083870275,Tejaswini Bahuddyashia Sevabhavi Vikash Sanstha,Plot No 28 Shubhalaxmi Developers Layout Kawdas Road Teh HingnaNagpur441110,0.00
2056,2012-2013,Maharashtra,083810023,Tera Prem Church Society,Warur Road Warur P.o. Tq. Rajura        MaharashtraChandrapur 442905-,5885706.99
2057,2012-2013,Maharashtra,083930012,Terres Des Homes (g) India Programme,781 Regie House Pudumji Park Pandita Ramabai Road PuneMaharashtra-411002,200137778.00
2058,2012-2013,Maharashtra,083990188,Thane Rotary Charity Trust,181 Dhanishtha Tarangan Pokharan Road No 1Thane400606,86154.00
2059,2012-2013,Maharashtra,083990145,THANE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,305 GANGOTRIJANGID COMPLEXMIRA ROAD EASTTHANE401107,405244.00
2060,2012-2013,Maharashtra,083930126,The  Poona  Blind  Men   Association,PBMAS H V DESAI EYE HOSPITAL 93 TARAWADE VASTI MOHAMMADWADIHADAPSAR PUNE411060,3432416.00
2061,2012-2013,Maharashtra,083781091,THE AANGAN TRUST,48/49 1ST FLOOR TARDEO A.C.MARKETTARDEO ROAD TARDEOMUMBAI400034,35140594.05
2062,2012-2013,Maharashtra,083780558,The Akanksha Foundation,"Om Rattan 
2nd FloorPochkhanwala Road WorliMumbai400025",127033171.65
2063,2012-2013,Maharashtra,083780211,The Ambekar Institute for Labour Studies,Mazdoor Manzil G.d. Ambedkar RoadMumbai 400012-,4727510.00
2064,2012-2013,Maharashtra,083780492,The American Jewish Joint District Committee,3 Rodef Shalom 23d.k. Marg Byculla Mumbai Maharashtra-400027,12955936.00
2065,2012-2013,Maharashtra,083780476,The American School Of Bombay,Sf2g Block bandra K Comp Road Bandra (e) Mumbai Maharashtra-400051,8465837.64
2066,2012-2013,Maharashtra,083780813,The Anandilal Podar Trust,Podar Chambers 4th Floor 109 S.a.brelvi Road FortMumbai Maharashtra-,0.00
2067,2012-2013,Maharashtra,083780676,The Anchorage,Vjashi Bhauan Ist Floor 127 V.p. Road MumbaiMaharashtra-400004,5000.00
2068,2012-2013,Maharashtra,083930361,The Apostles Of The Trinity,Flat No.5 Bldg No.4golf Residency Survey No.103 Sub Plot No. 23don Bosco Marg Yerwada Pune.-411006,372242.00
2069,2012-2013,Maharashtra,083930178,The Apostolic Carmel Society Of Pune,Mount Carmel Convent Lullanagar Pune Maharashtra -411040,0.00
2070,2012-2013,Maharashtra,083780911,The Asian Film Foundation,1/18 Broadway Shopping Centre DadarMumbai (Maharashtra)-400014,1087077.00
2071,2012-2013,Maharashtra,083930173,The Assumpta Society,105 Koregaon ParkPune 411001-,3409735.00
2072,2012-2013,Maharashtra,083781263,THE AUXILIUM SOCIETY OF THE SALESIAN SISTERS INDIA,AUXILIUM CONVENT 6 PALI HILL BANDRAMUMBAI400050,2448750.00
2073,2012-2013,Maharashtra,083780014,The Bandra Holy Family Hospital Society,St Andrews Road Bandra MumbaiMaharashtra -400050,25524545.00
2074,2012-2013,Maharashtra,083780431,The Bandra Parsi Convalsecent Home,For Women And Children 48 Lands End BandraMumbai 400050-,835632.53
2075,2012-2013,Maharashtra,083780354,The Bd Petit Parsi General Hospital,Bomanjee Petit Road Cumballa Hill MumbaiMaharashtra-400036,20654636.59
2076,2012-2013,Maharashtra,083850016,The Bethany Society,Jeevanalaya Kolkhe Vil Panvel Ongc Post Raigad Maharashtra-410221,846729.00
2077,2012-2013,Maharashtra,083780926,The Bhatia General Hospital,Tardeo Road MumbaiMaharashtra-400007,0.00
2078,2012-2013,Maharashtra,083990110,The Blind Association,Sarasvati Apt. D-3/4 Shiv Basav Kalyan NagarAmbernath(E) Thane Maharashtra-421501,5499587.00
2079,2012-2013,Maharashtra,083870044,The Blind Relief Association,South Ambazari Road Nagpur440022-,161122.00
2080,2012-2013,Maharashtra,083740034,The Blind Welfare Society,Wadali Road Dist. Amravati. -,798605.00
2081,2012-2013,Maharashtra,083780771,The Bombay Community Public Trust,"Ramon House 5th Floor
169 Backbay Reclamation
H T Parekh Marg
ChurchgateMumbai400020",10000.00
2082,2012-2013,Maharashtra,083780053,The Bombay Diocesan Society,19 Hazarimal Somani Marg FortMumbai 400001-,0.00
2083,2012-2013,Maharashtra,083780740,The Bombay Humanitarian League (Shri Mumbai Jivdaya Mandali),125/127 Daya Mandir Bldg; Iind  Floor Mumbadevi RoadMumbai Maharashtra-400003,1216256.00
2084,2012-2013,Maharashtra,083781030,THE BOMBAY INTERNATIONAL SCHOOL ASSOCIATION,Gilbert Building Babulnath 2nd Cross RoadMumbai Maharashtra-400007,336785.00
2085,2012-2013,Maharashtra,083780521,The Bombay Mothers & Children Welfare Society,Bdd Chawl No.10 N.m. Joshi MargMumbai -400013,196319.00
2086,2012-2013,Maharashtra,083780446,The Bombay Soc For Prev.of Cruelty Animl,Dr. S.s. Road ParleMumbai -400012-,21328.00
2087,2012-2013,Maharashtra,083780062,The Bombay Society Of The Franciscan Sisters Of Mary,Villa Theresa 66dr.gopal Rao Deshmukh MargMumbai Maharashtra-400026,120555.00
2088,2012-2013,Maharashtra,083781250,The Bombay Society of the Salesian Sisters India,"Auxilium Convent
Balaram Babu Khedekar Marg
RamnagarWadala West400031",5950830.00
2089,2012-2013,Maharashtra,083780147,The Bombay Xavierian Corporation Ltd,Vinayalaya P.o.- Midc Chakala Andheri (e) MumbaiMaharashtra -400093,6456382.76
2090,2012-2013,Maharashtra,083780776,The Bridge Public Charitable Trust,36 Oasis Vakola Santacruz (e)Mumbai (maharashtra)-400055,0.00
2091,2012-2013,Maharashtra,083780787,The Bright  and Morning Star,C/o Flat No 3 Green Fields Marian ColonyLaxman Mhatre Road Borivili West,0.00
2092,2012-2013,Maharashtra,083870220,The Bright Rural Development Society,Dr.sarnagat house 2nd floor Ramaleshwar Ward ramtek.nagpur441106,0.00
2093,2012-2013,Maharashtra,083780637,The Central Society For The Education Of The Deaf,3rd F.municipal Sch Bldgfu Rd Opp.ymca Swiming PoolagripadaMumbai -400011,555017.70
2094,2012-2013,Maharashtra,083780677,The Chitrapur Saraswat Education & Relief Society,F-1/(a) Saraswat Colony Santacruz(west)Mumbai Mahrashtra-400054,444400.00
2095,2012-2013,Maharashtra,083990048,The Church Of  The Infant Jesus,Ganesh Nagar Dombivli (west) Thane Maharashtra -421202,0.00
2096,2012-2013,Maharashtra,083740029,The Corporation Of Sister Of Holy Cross,C/o Holy Cross Convent Camp  Amravati.Amravati 444602-,0.00
2097,2012-2013,Maharashtra,083890079,THE CRESCENT FOUNDATION,C O MAHITI V SUVIDHA KENDRE NEAR DR SHEWALE CLINC DEGLOOR NAKANANDED431604,0.00
2098,2012-2013,Maharashtra,083740094,THE DEAF AND DUMB RELIEF ASSOCIATION,Sai NagarAmravati444407,0.00
2099,2012-2013,Maharashtra,083780241,The Diamond Jubilee Trust,Diamond Complex 3rd Floor 39/43 Nesbit Road MazgaonMumbai400010,0.00
2100,2012-2013,Maharashtra,083750001,The Diocese Of Aurangabad,Bishop House AurangabadMaharashtra-,5844000.00
2101,2012-2013,Maharashtra,084070008,THE DIOCESE OF SINDHUDURG,BISHOPS HOUSE NEAR UCHALE BLDGKANKAVLI416602,8427694.50
2102,2012-2013,Maharashtra,083780380,The Don Bosco Society,Matunga MumbaiMaharashtra -400019,238500.00
2103,2012-2013,Maharashtra,083780477,The Education Audilogy&research Society,"""gulmarg"" 62 Nepean Sea RoadBombay - 400006-",0.00
2104,2012-2013,Maharashtra,083900013,The Evangelical Alliance Ministries Trust,Tutor's Bunglow behind Rachana Vidyalaya sharanpur NasikMaharashtra-422002,0.00
2105,2012-2013,Maharashtra,083780563,The Family Planning & Medical Aid Trust,Indian Mercantile Mansion Bombay Fort. MumbaiMaharashtra-,0.00
2106,2012-2013,Maharashtra,083780990,The Federation of the Obstetric  and Gynoecological Society of India,Model Residency CHS 605 Bapurao Jagtap Marg Jacob CircleMahalaxmi(E)400011,8942988.00
2107,2012-2013,Maharashtra,083780416,The Foundation For Medical Research,84-a R G Thadani Marg WorliMumbai -400018,2590315.00
2108,2012-2013,Maharashtra,083781280,The Foundation for Mother and Child Health,702 Oceanic Carter Road Bandra WestMumbai400050,2357499.80
2109,2012-2013,Maharashtra,083780161,The Foundation For Res.in Comunty Health,84-a R.g. Thadoni Marg WorliMumbai 400018-,964038.00
2110,2012-2013,Maharashtra,083780765,The Goa Hindu Association,Sneha Mandir 358 Dr. Bhadkamkar MargMumbai  Maharasshtra-400007,419805.00
2111,2012-2013,Maharashtra,083780881,The Goa Hindu Association,Gomantdham 358-Dr. Bhadkamkar MargMumbai-Maharashtra-400007,0.00
2112,2012-2013,Maharashtra,083780648,The Good Shepherd Convent Bombay Society,Four Bangalows Road N.dutta Road    Andheri (west)Mumbai -400053,2408266.82
2113,2012-2013,Maharashtra,083780959,The Good Shepherd Ministries,Room No. 201 Kaveri Commercial Premises Co-op. SocietyL LtdSaki Naka400072,1748423.00
2114,2012-2013,Maharashtra,083780232,The Goud Saraswat Brahman Scholarship League,P.b.no.7115 Dwarkanath Bhavan Katrat Road WadalaMumbai Maharashtra -400031,573368.00
2115,2012-2013,Maharashtra,083930338,The Harbour Society Trust,Harbour House S.No. 72/15/12 Near Gulmohar Park Ghorpadi Pune MaharashtraPune411001,3174135.00
2116,2012-2013,Maharashtra,083780378,The Helen Keller Institute For Deaf & Deaf Blind,Municipal School  Near S. Bridge  South Wing Ground Floor Byculla W.Mumbai Maharashtra-400011,52490.00
2117,2012-2013,Maharashtra,083780946,The Himalayan Club,314 Turf Estate Shakthi Mill Lane Off. Dr. E. Moses RoadMahalaxmi (W) Mumbai Maharashtra-400011,16526.00
2118,2012-2013,Maharashtra,083780663,The Humsafar Trust,The Humsafar Trust 3rd Floor Manthan Plaza Vakola Market Nehru RoadSANTACRUZ MUMBAI400055,13518075.27
2119,2012-2013,Maharashtra,083780474,The Hunger Project,Kuky Villa Ss Chadha Rd (4th Road Khar West MumbaiMaharashtra -400052,63043298.00
2120,2012-2013,Maharashtra,083780024,The Immaculate Society,St. Theresa's Convent Agashi ThaneMumbai  -401301,20610280.09
2121,2012-2013,Maharashtra,084010004,The India Free Methodist Church,Conference House Vanjari Fail RoadYavatmal (m.s.) 445001-,357386.00
2122,2012-2013,Maharashtra,083780489,The Indian Council For Mental Health,Upper Primary Muncpl Sch Bldng Khetwadi 1st Lane  GirguamBombay-400004.-,251337.00
2123,2012-2013,Maharashtra,083930201,The Institue Of Cultural Affairs India,13 Sankli Street BycullaMumbai 400008-,6236736.00
2124,2012-2013,Maharashtra,083780634,The Institute Of Indian Culture,Mahakali Caves Road Andheri(east)Mumbai Mharashtra -400093,0.00
2125,2012-2013,Maharashtra,083780366,The Ismailia Helping Society,65 J.b. Shah Marg Khadak Po Box.5091 MumbaiMaharashtra-400009,0.00
2126,2012-2013,Maharashtra,083780906,The Jaan Foundation,A 102 St Mary's Apts Nesbit Road MazagoanMumbai (Maharashtra)-400010,9571462.16
2127,2012-2013,Maharashtra,083780661,The K.r. Cama Oriental Institute,136bombay Samachar Marg Opp. Lion Gate FortMumbai 400023-,795097.97
2128,2012-2013,Maharashtra,083860219,The Kagal Education Society,C.S.No.2071 Shahu Nivas D.R.Mane Mahavidyalaya CampusKagal Kolhapur Maharashtra-416216,0.00
2129,2012-2013,Maharashtra,083900005,The Leprosy M.vocational Training Centre,Hirawadi Road Corner P.o. PanchavatiNashik  Maharashtra-422003,5449544.00
2130,2012-2013,Maharashtra,083850005,The Leprosy Mission Hospital,Poladpur RaigarhMaharashtra-402303,510041.00
2131,2012-2013,Maharashtra,083960006,The Leprosy Mission Trust,Richardson Leprosy Hospital Miraj SangliMaharashtra-416410,6222925.00
