S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
19191,2012-2013,Maharashtra,083781352,MARANATHA HARVEST MISSION ORPHANAGE,DR BABASAHEB AMBEDKAR NAGAR NEW TILAK NAGAR ROAD NO 3CHEMBUR MUMBAI400089,0.00
19192,2012-2013,Maharashtra,083780047,Marathi Mission Agrl Extension Services,276 Dr. D.n. Road FortMumbai 400001      Maharashtra-,0.00
19193,2012-2013,Maharashtra,083720038,Marathi Mission Boys Hostel,P.o. Vadala Mission Taluka NewasaAhmednagar -414602,25525.10
19194,2012-2013,Maharashtra,084020008,Marathi Vidnyan Parishad,Vidnyan Bhavan V N Purav Marg Sion-ChunabhattiMumbai400022,133074.00
19195,2012-2013,Maharashtra,083750093,Marathwada Gramin Vikas Sanstha,At/PostKaranjgaonTq-Vaijapur Aurangabadmaharashtra-423703,23030.35
19196,2012-2013,Maharashtra,083750070,Marathwada Medical & Research Institute,GUT NO. 43 SATARA PARISAR BAJAJ MARG BEED BYPASS ROAD AURANGABAD-431005Aurangabad431005,0.00
19197,2012-2013,Maharashtra,083930559,MARATHWADA MITRA MANDAL,302/A Deccan GymkhanaPune411004,0.00
19198,2012-2013,Maharashtra,083750012,Marathwada Sheti Sahaya Mandal,Post Box No.45 Sardar Patel MargJalna 431203-,6498144.00
19199,2012-2013,Maharashtra,083930107,Margaret Medical Foundation,795/4 Pudumjee ParkPune Maharashtra -411002,0.00
19200,2012-2013,Maharashtra,083990137,MARIA EDUCATION FOUNDATION,001 Barkati ManzilNaya NagarMira road401107,0.00
19201,2012-2013,Maharashtra,083930516,Marian Cardiac Center and Research Foundation,Thackers House Wing-A 1st Floor 2418 East StreetPune411001,0.00
19202,2012-2013,Maharashtra,083780831,Maritime Training And Research Foundation,Mackinnon Mackenzie Building 1st Floor4shoorji Vallabhdas MargBallard Estate  Mumbai. -400001,24157837.00
19203,2012-2013,Maharashtra,084050017,Markaz Abu Bakkar Siddique Educational and welfare Society,Umrabad Beed Road AmbadJalna431204,0.00
19204,2012-2013,Maharashtra,083780450,Marwadi Samelan,227 Kaba Devi Road Bombay -,0.00
19205,2012-2013,Maharashtra,083860015,Mary Wanless Hospital,Head Post Office KolhapurMaharashtra-416003,0.00
19206,2012-2013,Maharashtra,083780421,Masina Hospital,Samnt Savta Marg BycullaMumbai Maharashtra-400027,130000.00
19207,2012-2013,Maharashtra,083781290,Masoom,Emgee Greens Flat No 402 B Wing S M Road Wadala EastMumbai400037,7541450.00
19208,2012-2013,Maharashtra,083930308,Masum Mahila Sarvangeen Utkashi Mandal,11 Archana Apt Kanchanjunga Arcade 163 Solapur Rd Hadapsar PuneMaharashtra-411028,5280100.00
19209,2012-2013,Maharashtra,083790011,Mata Amritnandmayi Math,'gokul' Plto No.474 13th Road ChemburMumbai 400071-,0.00
19210,2012-2013,Maharashtra,083980040,Mata Balak Utkarsha Pratishthan,Deshpande Galli Near Kelkar Hospita SangolaSolapur-Maharashtra-413307,376396.00
19211,2012-2013,Maharashtra,083720158,Matimand Vikas Shikshan Mandal,Tilak NagarAhmednasgar414001,0.00
19212,2012-2013,Maharashtra,083860227,MATOSHREE MEDICAL SERVICE SOCIETY,AT POST ABDUL LAT TAL SHIROLABDUL LAT416130,0.00
19213,2012-2013,Maharashtra,083980043,Matoshri Saraswati Shikshan Prasarak Mandal,At-Kegaon Bk Tq-Akkalkot SolapurMaharashtra-413001,0.00
19214,2012-2013,Maharashtra,083740022,Matru Schya Social Welfare Society,Amravati Maharashtra -,6051386.00
19215,2012-2013,Maharashtra,083870072,Matru Sewa Sangh Ist. Of Social Work,Opp. Bajaj Nagar Nagpur. -,0.00
19216,2012-2013,Maharashtra,083790024,Matrubhumi Multipurpose Foundation,Suwarna Nagar behind bus stand BuldanaBuldana443001,0.00
19217,2012-2013,Maharashtra,083780709,Matrumilan Vikas Kendra,Community Centre Plot No.3 Sector 42-a Nerul Mumbai-400706,0.00
19218,2012-2013,Maharashtra,083790035,Maulana Abul Kalam Azad Education and Welfare Society,At Post Dhad Disrtict BuldanaDhad443106,0.00
19219,2012-2013,Maharashtra,083781264,MAULANA ABUL KALAM AZAD EDUCATION TRUST,TRANSITCAMPDHARAVI400017,48497.00
19220,2012-2013,Maharashtra,083780438,Maulana Azad Edc Society,41 Cuffe Parade 3 `seeland'Mumbai 400005-,0.00
19221,2012-2013,Maharashtra,084070002,Mauli Mahila Mandal,At/Post Shiroda Block Vengurla Dindhudurg Maharashtra -,0.00
19222,2012-2013,Maharashtra,083960086,Mauli Multipurpose Charitable Society,Post - NERLE Tal - WALWASANGLI416704,0.00
19223,2012-2013,Maharashtra,083720150,Mauli Seva Pratishthan,Swami At post Shingve Tal and Dist AhmednagarAhmednagar414111,65241.20
19224,2012-2013,Maharashtra,083850050,MAZI SAINIK SHIKSHAN ANI SWASTYA KALYAN SANSTHA,SAINIK NAGAR VILLAGE DIKSAL POST KOSHANEKARJAT410201,0.00
19225,2012-2013,Maharashtra,083781257,MBA FOUNDATION,GODS HEAVENS  CRYSTAL PALACE COMPLEX  RAMBAUG  POWAIMUMBAI400072,710268.00
19226,2012-2013,Maharashtra,083990095,Media Matters,Plot 400 Sai Section AmbernathThane (Maharashtra)-421501,0.00
19227,2012-2013,Maharashtra,083720019,Medical Mission Secular Institute,Nityasheva Hospital ShevgaonAhmednagar Gujarat-414502,3081584.00
19228,2012-2013,Maharashtra,084070001,Medical Mission Secular Institute,279 Jail Road SawantwadiSindhudurgMaharashtra-416510,1013271.00
19229,2012-2013,Maharashtra,083870183,Medical Sisters of St. Francis of Assisi,St. Francis Girls' Hostel Gavshi Manapur Near Ashok VanWardha Road Nagpur M.S-441108,45072060.00
19230,2012-2013,Maharashtra,083781243,MEDICINAL PLANTS CONSERVATION CENTRE AND TRUST,70 2ND FLOOR LIC BUILDING ANANDILAL PODDAR MARGMUMBAI400002,0.00
19231,2012-2013,Maharashtra,083720005,Meher Free Dispensary  Meherazad,Post Pimpalgaon Malvi Taluka andDist Ahmedanagar414601,15039768.00
19232,2012-2013,Maharashtra,083720095,Meherazad Public Charitable Trust,Meher Nazar King's Road Ahmednagar Distt.Maharashtra-414001,3882355.00
19233,2012-2013,Maharashtra,083780639,Mehli Mehta Music Foundation,2 Banoo Mansion Cumballa Hill RoadMumbai400026,1809989.00
19234,2012-2013,Maharashtra,083870180,Mehmuda Shikshan & Mahila Gramin Vikas Bahuuddeshiya Sanstha,690-691 Golchha Marg Sadar Bazzar Nagpur -440001,0.00
19235,2012-2013,Maharashtra,083740051,Melghat Development Society,P.b. No. 19 Gadanki Off Anjangaon Naka ParatwadaAmravati (maharashtra)-444805,824050.00
19236,2012-2013,Maharashtra,083780815,Meljol,117 3rd Floor Gilderlane Municipa School Off Belasis Bridge Opp.Mumbai Central Local Station Mumba-400008,25388293.00
19237,2012-2013,Maharashtra,083781298,Merck India Charitable Trust,Shiv Sagar Estate A Dr AB RoadMumbai400018,132440.00
19238,2012-2013,Maharashtra,083781231,MERCY JOHN MEMORIAL PUBLIC TRUST,ROOM NO. 19 CONTRATOR BLDG. 15- VAJU KOTAK MARG FORTMUMBAI400001,0.00
19239,2012-2013,Maharashtra,083860231,MEREED INDIA.  MEDICAL RELIEF AND EDUCATION PUBLIC CHARITABLE TRUST. INDIA.,PLOT NO 5 NALE COLONY NEAR GARDEN SAMBHAJI NAGARKOLHAPUR416012,0.00
19240,2012-2013,Maharashtra,083781227,MERITO CHARITABLE TRUST,A/6/342 HYLAND PARK S.V. ROAD DAHISAR (EAST)MUMBAI400068,0.00
19241,2012-2013,Maharashtra,083780433,Mesco Education Society,110 Natalwala Building  V.s.marg MahimBombay-400 01,996864.28
19242,2012-2013,Maharashtra,083870104,MESSENGERS FOR CHRIST IN INDIA,14/16 Rambagh ColonyNagpur 440003-,838727.00
19243,2012-2013,Maharashtra,083930135,Methodist Girls School,Talegaon (dabhade)Pune 410507-,0.00
19244,2012-2013,Maharashtra,083930118,Methodist Hostel,Talegaon Dalhode StationPune 410507.-,0.00
19245,2012-2013,Maharashtra,083900081,Mico Employees Forum,Manav Sewa Kendra Near Sambhaji Stadium Sihastha NagarNashik422009,0.00
19246,2012-2013,Maharashtra,083781154,Midas Trust,F 3 Vaibhav Co-op SocietyOpp. Import Warehouse Sahar Village Andheri East400099,0.00
19247,2012-2013,Maharashtra,083780937,Migrant Forum,B 202St.Marys Apts Nesbit road Mazagoan MumbaiMaharashtra-,3990789.00
19248,2012-2013,Maharashtra,084010012,Millat Education Society,Railway Station RoadDarwha445202,0.00
19249,2012-2013,Maharashtra,083870137,Millat Educational & Social Welfare,Association Plot- No. 52 Block-a Mahesh Colony PremnagarShantinagar Nagpur Maharashtra-440002,209337.00
19250,2012-2013,Maharashtra,084050013,Minhaj-Ul-Uloom Welfare Trust,At/Post-Ranjani Ghanswangi jalnaMaharashtra-,0.00
19251,2012-2013,Maharashtra,083960027,Miraj Medical Centre,Wanless Hospital  Miraj Sangli Maharashtra-416410,6366444.04
19252,2012-2013,Maharashtra,083960094,Miraj Vidya Samiti,C/o- Vidya Mandir Prashala MirajMiraj416410,0.00
19253,2012-2013,Maharashtra,083930571,MIRAKANJ FOUNDATION,C 1003 Pride Panorama Senapati Bapat RoadPune411016,123020498.00
19254,2012-2013,Maharashtra,083781266,MISSION  EDUCATION TRUST,C/O Pratham 2nd Floor Poibawdi Municipal SchoolDr. Batliwala Road ParelMUMBAI.400012,5063287.00
19255,2012-2013,Maharashtra,083780869,Mission for Vision,"No. 45 4th Floor
Maker Chambers VI
220 Jamnalal Bajaj Marg
Nariman Point.Mumbai400021",52465703.39
19256,2012-2013,Maharashtra,083870155,Mission India,Popular Housing Society Plot No.38 & 39 Post-wadiNagpur Maharashtra-440023,48585924.50
19257,2012-2013,Maharashtra,084000017,Mission Society & Charitable Trust,Panpalia Building Camp Road PulgaonWardha 442302-,134348.00
19258,2012-2013,Maharashtra,083780201,Missionary Settlement For University Women,Dr. Leela Melville Road Mumbai CentralMumbai -400008,0.00
19259,2012-2013,Maharashtra,084000046,Missionary Sisters of Mary Immaculate Pavanatma Society,Sawangi MegheWardha442001,49080.00
19260,2012-2013,Maharashtra,083930407,Mitcon Foundation,Kubera Chambers1st floor Shivajinagar PuneMaharashtra-411005,0.00
19261,2012-2013,Maharashtra,083780247,Mm Nagpada Neighbourhud House Streeudyog,Sofia Zuber Road BycullaMumbai 400008-,0.00
19262,2012-2013,Maharashtra,083780245,Mmnnh Community Development Nagpada,Sofia Zubar Road BycullaMumbai 400008-,0.00
19263,2012-2013,Maharashtra,083780434,Modern Edu.social & Cultural Orgn.,110 Natalwala Building V.s.road MahimBombay-400 01,11731002.17
19264,2012-2013,Maharashtra,083930510,MODERN EDUCATION SOCIETY,19 LATE PRINCIPAL V.K. JOAG PATHPUNE411001,0.00
19265,2012-2013,Maharashtra,083890080,MOHAMMED KHAJA EDUCATION AND  WELFARE SOCIETY,AYESHA HUSSAIN FUNCTION HALL 1ST FLOOR DEGLOORNAKANANDED431604,0.00
19266,2012-2013,Maharashtra,083950031,Mohammed Siddique Naik Foundation,2544 Dr. Ambedkar Marg Ratnagiri Maharashtra -415612,87828.00
19267,2012-2013,Maharashtra,083780973,Mohile Parikh Centre for Visual Arts,Oricon House 12K Dubash Marg MumbaiMaharashtra-400023,3069554.00
19268,2012-2013,Maharashtra,083720155,MORNING STAR CHARITABLE TRUST,DEPAUL CENTRE VAVARATH PO TAL RAHURIAHMEDNAGAR413705,279135.00
19269,2012-2013,Maharashtra,083990134,Mother Foundation,302 3rd floor Sai Jagannath Society Plot No 92 Sector 31A vashigoan Vashi Navi MumbaiNAVI MUMBAI400703,0.00
19270,2012-2013,Maharashtra,083910113,Mother Teressa Samajik Vikas Sanstha,Priyadarshini Chowk Khadgaon RoadLaturLatur413531,0.00
19271,2012-2013,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,0.00
19272,2012-2013,Maharashtra,083930557,moving academy of medicine and biomedicine,c 13  kubera gulshan apartment  d p road aundhpune411007,0.00
19273,2012-2013,Maharashtra,083850034,MUhammedia Religious Educational and Charitable Trust,90-D-5 Madrasa Muhammedia Mulla CompoundUran400702,0.00
19274,2012-2013,Maharashtra,083870074,Muk Aur Bahdir Udyogik Sanstha,North Ambazari Road Shankar NagarNagpur 440010-,0.00
19275,2012-2013,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,24662602.98
19276,2012-2013,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,32095744.00
19277,2012-2013,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",59819.00
19278,2012-2013,Maharashtra,083930575,Mukul Madhav Foundation,Harmony 5 ICS Colony Ganeshkhind RoadPune411007,79740.07
19279,2012-2013,Maharashtra,084080009,mukund education society,opp.circuit house civil linesWashim444505,0.00
19280,2012-2013,Maharashtra,083810038,Mul Taluka Yuvak Biradari Sanghatana,At & Post- Mul Taluka PlaceDist- Chandrapur Maharashtra-,0.00
19281,2012-2013,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
19282,2012-2013,Maharashtra,083870219,MULLA ABDULLABHAI TAHERALI EDUCATION SOCIETY,BLOCK NO.7 SHANTI VIHARCOLONYOPP. HISLOP COLLEGE HENESSEY ROADCIVIL LINESNAGPUR440001,0.00
19283,2012-2013,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,58300.00
19284,2012-2013,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,62096.57
19285,2012-2013,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,520594.13
19286,2012-2013,Maharashtra,083781364,MUMBAI ENVIRONMENTAL SOCIAL NETWORK,20 MADHAVI MAKARAND SOCIETY SVS MARG  MAHIMMUMBAI400016,0.00
19287,2012-2013,Maharashtra,083781225,Mumbai Mobile Creches,1st floor Abbas Building Mereweather Road ColabaMumbai400001,6031556.82
19288,2012-2013,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
19289,2012-2013,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
19290,2012-2013,Maharashtra,083781365,MUSKAN FOUNDATION FOR PEOPLE WITH  MULTIPLE DISABILITIES,Prashanti 15 Kalanagar Bandra EastMUMBAI400051,0.00
19291,2012-2013,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,150000.00
19292,2012-2013,Maharashtra,083890078,MUSLIM YOUTH WELFARE ASSOCIATION,95 6 ILH Colony Behind Govt ITINanded431602,0.00
19293,2012-2013,Maharashtra,083720045,Myers Mother Child Welfare Baby Creche,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,0.00
19294,2012-2013,Maharashtra,083780630,N.m.wadia Charities,123 M. G. Road N.m. Wadoa BuildingMumbai -400023,0.00
19295,2012-2013,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,219204.89
19296,2012-2013,Maharashtra,083780265,Nab Lions Home For Aging Blind,Annie Besant Road WorliBombay-,0.00
19297,2012-2013,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
19298,2012-2013,Maharashtra,083720144,Nagar Institute of Technology,1631st FloorB WingAmbar Plazaold bus stand roadAhmednagar414001,0.00
19299,2012-2013,Maharashtra,083720147,Nagar Medical Society,1631st FloorB WingAmbar PlazaOld bus stand roadAhmednagar414001,0.00
19300,2012-2013,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
19301,2012-2013,Maharashtra,083781142,Nagari Seva Prabodhini,M-6 MantralayaMumbai400032,0.00
19302,2012-2013,Maharashtra,083870211,NAGARJUNA  TRAINING  INSTITUTE  NAGPUR,NAGALOKA  NEAR  AKASHAWANI  RELAY CENTER KAMPTEE ROAD  BHILGAON  NAGPURNAGPUR441002,20189046.85
19303,2012-2013,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,1927945.28
19304,2012-2013,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
19305,2012-2013,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,0.00
19306,2012-2013,Maharashtra,083780353,Nagpada Neighbourhood House Medi. Works,Sofia Zuber Road BycullaMumbai 400008-,0.00
19307,2012-2013,Maharashtra,083870186,Nagpur Association for the Rehabilitation of Children & Adults with Orthopaedic & other Disabilities,No.3 North Ambazari Road DharampethNAGPUR  Maharashtra-440010,0.00
19308,2012-2013,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,540541.00
19309,2012-2013,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,4120594.00
19310,2012-2013,Maharashtra,083870012,Nagpur Fransalian Corporation,  Nagpur 440001-,18646530.70
19311,2012-2013,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,2665246.42
19312,2012-2013,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
19313,2012-2013,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,4294536.00
19314,2012-2013,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,16175346.00
19315,2012-2013,Maharashtra,083781324,NAISARGIC VIKALANG SEVA SANGH,ROOM NO 10  SONAR COMPOUND  GUNDAVILLI HILL  BEHIND  JANSEVA  COMMITTEE  ANDHERI EAST  MUMBAIMUMBAI400069,0.00
19316,2012-2013,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,3000000.00
19317,2012-2013,Maharashtra,083930542,NANDANVAN,SANJEEVAN ASHRAM38 SASOON ROADPUNE411001,13311630.00
19318,2012-2013,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
19319,2012-2013,Maharashtra,084100005,Nandurbar Taluka Vidhayak Samiti,Khodaimata Road Nandurbar Maharashtra -425412,0.00
19320,2012-2013,Maharashtra,083781206,NANI A. PALKHIVALA MEMORIAL TRUST,C/o Forum of Free Enterprise Peninsula House 2nd Floor 235 Dr. D. N. RoadMumbai400001,0.00
19321,2012-2013,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,9181023.00
19322,2012-2013,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,53377.00
19323,2012-2013,Maharashtra,083750059,Narjeevan Society For Reh. Of Mtl Rtd.,  Aurangabad-,0.00
19324,2012-2013,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,254303.00
19325,2012-2013,Maharashtra,083781134,NATHANI CHARITABLE TRUST,1ST FLOOR RANGOONWALA BUILDING 91 MOHAMMEDALI ROADMUMBAI400003,124056585.00
19326,2012-2013,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,2780970.28
19327,2012-2013,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,1886351.00
19328,2012-2013,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,8917532.00
19329,2012-2013,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,978581.00
19330,2012-2013,Maharashtra,083850049,National Education Society,Shilphata Khopoli Tq Khalapur Dist RaigadKhopoli410203,0.00
19331,2012-2013,Maharashtra,083930387,National Friends Association,Ajay Typing Center Opp. Tahsil  Office Tulsi Bagh DaundPune (Maharashtra)-413801,0.00
19332,2012-2013,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,0.00
19333,2012-2013,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,17678346.36
19334,2012-2013,Maharashtra,083930508,National Institute of Ophthalmology,1187/30 Off Ghole Road Near M. Phule Museum ShivajinagarPune411005,0.00
19335,2012-2013,Maharashtra,083870138,National Institute Of Psychological Medicine,B-7 Aaradhana Complex GokulpethNagpur -440010,1365.00
19336,2012-2013,Maharashtra,083780017,National Institute Of Rual Integrated Development,45a Juhu Thana Road  Mumbai-400049,0.00
19337,2012-2013,Maharashtra,083990211,NATIONAL INSTITUTE OF SECURITIES MARKETS,PLOT NO 82  NISM BHAWAN SECTOR-17  VASHINAVI MUMBAI400705,0.00
19338,2012-2013,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,25775825.88
19339,2012-2013,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,3549440.00
19340,2012-2013,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,32584709.00
19341,2012-2013,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,0.00
19342,2012-2013,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,0.00
19343,2012-2013,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,260813.00
19344,2012-2013,Maharashtra,083910148,National technical Society,at. C/o Adv. Khaja Husen Khajapura Rokade Hanuman road Udgirudgir413517,0.00
19345,2012-2013,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,2577183.70
19346,2012-2013,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2107144.00
19347,2012-2013,Maharashtra,084010013,National Women's Welfare Society,Ward No.10 DarwhaYavatmal -445202,0.00
19348,2012-2013,Maharashtra,083780826,Natraj Education Foundation,Nirmal Bhavan Bapubhai Vashi Road Vill Parle(west)Mumbai Maharashtra-400056,0.00
19349,2012-2013,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,1290157.00
19350,2012-2013,Maharashtra,083781183,Natyashala Charity Trust,2/12 Jay Vijay Society Sahar Road Vile Parle (E)mumbai400099,2106328.00
19351,2012-2013,Maharashtra,083870208,NAV JEEVAN SANSTHA,37 CHITNAVIS LAYOUT BYRAMJI TOWNNAGPUR440013,6525844.80
19352,2012-2013,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,770864.00
19353,2012-2013,Maharashtra,084010044,Nav Vidya Bahu-Uddeshiya Sanstha,Mangalmurti Nagar Part I Behind Dumb Blind SchoolWadgaon Arni Road Yavatmal-445001,500550.00
19354,2012-2013,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,0.00
19355,2012-2013,Maharashtra,083960115,Navbharat Shikshan MAndal Sangli,Shantiniketn lokvidhyapith Madhavanagar Road Sugar Factory SangliSangli416416,0.00
19356,2012-2013,Maharashtra,083910132,Navchetana Swayamsevi Sanstha,At Post Poharegaon Tal. Renapur Dist LaturRenapur413527,136610.00
19357,2012-2013,Maharashtra,084010038,Navchetna,11/2Mahadeo NagarArni Road YuvatmalMaharashtra-03/10/,0.00
19358,2012-2013,Maharashtra,083990169,NAVJEEVAN AROGYA SANSTHA,ROOM NO304 OM SHIVDHAM APARTMENT MARATHA SECTIONULHASNAGAR421004,0.00
19359,2012-2013,Maharashtra,083990159,Navjeevan Centre,Plot no. 18 Sector 10 A VashiNavi Mumbai400703,4678701.21
19360,2012-2013,Maharashtra,083781190,Navjeevan Charitable Trust,08 Jolly Bhavan No. 1 10  New Marine LinesMumbai400020,0.00
19361,2012-2013,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
19362,2012-2013,Maharashtra,083720127,Navjeevan Gramodaya Pratishthan,Plot No. 3 Krishna Park Indraprastha Colony Pipe Line RoadAhmednagar414001,0.00
19363,2012-2013,Maharashtra,083960060,Navjeevan Vikas Sanstha & Navjeevan School For Mentally Retarted,Nirved Kupwad Road VishrambagSangli-416415,0.00
19364,2012-2013,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,77400.00
19365,2012-2013,Maharashtra,083930513,Navkshitij,Near Zilla Parishad School Post Marunji Taluka Mulshi PuneTalkua mulshi Dist. Pune411042,114955.00
19366,2012-2013,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,9085407.00
19367,2012-2013,Maharashtra,084100015,Navprabhat Shaikshanik Sanstha,At Post Dahindule Tahsil Pal Distt NandurbarNandurbar425492,0.00
19368,2012-2013,Maharashtra,083930455,Nazarene Compassionate Ministries in India,B-7 Suraj Apartment NIBM Road Kondhwa PuneMaharashtra-411048,11808473.40
19369,2012-2013,Maharashtra,083900085,Neelvasant Medical Foundation and Research Centre,Gautam New Pandit Colony Opp. Lions Garden Sharanpur RoadNashik422002,0.00
19370,2012-2013,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
19371,2012-2013,Maharashtra,083910130,Netaji Subhashchandra Bose Sevabhavi Sansntha,Mr.Rameshwar Sureshrao Chounda C/o Jaihind Automotives Mahajan ComplexNanded Road UDGIRUDGIR413517,0.00
19372,2012-2013,Maharashtra,083990183,Network in Thane By People Living With HIV AIDS NTP Plus,101 Shivam Building Opp Bhanu Sagar CinemaKalyan421301,1077843.00
19373,2012-2013,Maharashtra,083930484,Network of Maharashtra by People Living with HIV/AIDS,401 Ganga Prestige Arcade Plot No. 612/A Nana Peth Laxmi RoadPune441002,1431798.00
19374,2012-2013,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,59919.50
19375,2012-2013,Maharashtra,083870254,New English High School Association,Opposite Citnis Park Ruikar RdMahalNagpur440032,218665.00
19376,2012-2013,Maharashtra,083970008,New Era School Committee,Panchgani Satara -412805,0.00
