S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
616,2014-2015,Orissa,104890028,Manav Seva Sadan, DhenkanalOrissa-,0.00
617,2014-2015,Orissa,104830067,Manav Vikash,Plot 24/25 Jail Road Jharapada Bhubaneswar KhurdaOrissa-751006,0.00
618,2014-2015,Orissa,105060032,Manava Adhikar Seva Samiti,At/PO-Dhanupali SambalpurOrissa -768005.-,2104552.44
619,2014-2015,Orissa,104910170,MANDODURI SWECHHASEBI YUVAK SANGHA (MSYS),AT-DENGAUSTAAT-DENGAUSTA P.O-CHHANAMERI761014,0.00
620,2014-2015,Orissa,104970002,Manoj Manjari Sishu Bhavan,At/po Keonjhargarh KeonjharOrissa-758001,12269294.00
621,2014-2015,Orissa,104930015,MARGADARSHI,NADIMUTHA ANCHAL AT/P.O-PARIMALAVIA-R.UDAYAGIRI761016,0.00
622,2014-2015,Orissa,104830073,Margdarsi,A/62bda Duplex Baramunda Near Bus Stand BhubaneswarKhurda Orissa-751003,0.00
623,2014-2015,Orissa,104960009,Marr Munning Ashram,Aurobind Nagar Jrpore KoraputOrissa-,2265162.00
624,2014-2015,Orissa,105110015,Mass Institute for Rural Reconstruction and oneness renaissance (Mirror),at/po-Khariar Duriaa Pada  Dist-Nuapadakhariar766107,0.00
625,2014-2015,Orissa,104820118,Matrushakti Educational Trust,1st Floor Choudhuy Complex Gadagadia Chhak Po-MotiganjBalasore756003,0.00
626,2014-2015,Orissa,104820069,May I Help You,B-23 Flyover Shopping Complex Adalat Road BalasoreOrissa.-756001,0.00
627,2014-2015,Orissa,104990055,MAYURBHANJ BIOLOGICAL RESEARCH(MBR),BHANJPURBARIPADA-2BARIPADA-2757002,0.00
628,2014-2015,Orissa,104990007,Mayurbhanj Leprosy Home,Po Box 23 Baripada MayurbhanjOrissa-757001,5141890.00
629,2014-2015,Orissa,104970056,Meera Welfare Socieety,At- Mining Road Po- KeonjhargarhKeonjhar758001,0.00
630,2014-2015,Orissa,104830235,MEGHNA CHARITABLE TRUST(MCT),N-4/208 IRC VillAGE NAYAPALLI BHUBANESWAR Pin- 751015 .BHUBANESWAR751015,0.00
631,2014-2015,Orissa,104830125,Members Association for Dev elopmental Action and Training,Plot 262 Unit III Kharvelnagar BhubaneswarKhurdha Orissa-751001,0.00
632,2014-2015,Orissa,105030080,Members Organisation for Organising and Training Helpless Poor and Adivasis (MOOTHA),At- Targabali Po- Majhipada Via- PhiringiaBerhampur762011,0.00
633,2014-2015,Orissa,104950073,MERCY FOUNDATION,AT. NAKATIGUDA P.O. BHAWANIPATNABHAWANIPATNA766001,315000.00
634,2014-2015,Orissa,104890156,MERRY WELFARE ORGANISATION,Chandan Bazar DhenkanalDhenkanal759001,0.00
635,2014-2015,Orissa,104860099,Michael A Daube Charitable Trust, 743109,12485366.30
636,2014-2015,Orissa,104820065,Mighty Club, At/p.o..chhamaujBalasore-756032,0.00
637,2014-2015,Orissa,104910203,MILTON CHARITABLE FOUNDATION FOR THE VISUALLY HANDICAPPED,BIJIPUR MAIN ROADBERHAMPUR760001,0.00
638,2014-2015,Orissa,104960098,MINISTRIES FOR EVANGELICAL FELLOWSHIP OF INDIA,MISSION COMPOUNDAT/P.O-KOTPAD764058,2511356.00
639,2014-2015,Orissa,105120009,Ministry of Good Samaritan,Near Forest OfficeRayagada765001,7321398.00
640,2014-2015,Orissa,105030093,MIRACLE TRUST,RANIPATHARVIA-PHULBANI762023,0.00
641,2014-2015,Orissa,104950002,Mission Girls And Boys Home,Home No.1541 Mission Compound P.o. KhariarDist: Nuapada Orissa-766107,270340.30
642,2014-2015,Orissa,104850023,MISSION OF CONCERN,SIKHYAKPADA ANUGULANUGUL759122,14279.00
643,2014-2015,Orissa,104900002,Mita Environment And Education Trust,Harekrushnapur Rambhikata Po Via:birnarsinghpur BoudhOrissa-762024,0.00
644,2014-2015,Orissa,104870102,Model School,At Dhabalagiri P.o. Jajpur Road JajpurOrissa-755019,3965654.00
645,2014-2015,Orissa,105190029,MORE INTERNATIONAL SERVICE ON HEALTH AND REHABILITATION ACTIVITIES,AT-NARASINGHPUR PO-HARIPUR HAT VIA-KABIRPURJAJPUR755009,0.00
646,2014-2015,Orissa,105030089,MORNINGSTAR MISSION TRUST,AT-MANGAPANGA P.O-DANGESIGUDAVIA-KURTAMGARH762109,1818872.00
647,2014-2015,Orissa,104830243,MOTHER ( Modern Organisation for Truth Harmony and Economic Realty ),Plot No.94/6 Road No.14 Mahavir Nagar SamantarapurBhubaneswar751002,0.00
648,2014-2015,Orissa,104890150,MOTHER TERESA SAMAJ SEBI SANGATHAN(MTSSS),AT- GAJAMARA PO- MAHISAPATDHENKANAL759001,0.00
649,2014-2015,Orissa,105020147,Mother Teresa Seva Pratisthan,At/po Gahmarimunda  KhurdaOrissa-752031,0.00
650,2014-2015,Orissa,105030046,Motive,At Pettapanga PO PettapangaPaburia762100,0.00
651,2014-2015,Orissa,104960104,MUKTI MALAYA,NEHRU NAGARJEYPORE764001,148645.50
652,2014-2015,Orissa,105100005,Mukti Rural Socio Economic Development Organisation,At/PO- Khatiguda NabarangapurOrissa-764085,0.00
653,2014-2015,Orissa,104930019,MULTY DEVELOPMENT PROJECT,Palace StreetParlakhemundi761200,0.00
654,2014-2015,Orissa,104860156,Mutual Action and Rehabilitation Society,At- Jholasahi Baxibazar Cuttack-1Cuttack753001,0.00
655,2014-2015,Orissa,105020132,My Heart,21 Brahmeswar Bagh Tankapani Road BhubaneswarOrissa-751002,660.00
656,2014-2015,Orissa,104940013,Nabajyoti Club,At-Salijanga Po-Redhua Via-Nalibar JagatsinghputOrissa-754104,0.00
657,2014-2015,Orissa,104840008,Nabajyoti Girls Hostel,Mission Compound Bolangir Orissa-767001,5282299.00
658,2014-2015,Orissa,104830234,NABAPALLAV,C-119 (HIG) HOUSING BOARD COLONY BARAMUNDABHUBANESWAR751003,0.00
659,2014-2015,Orissa,104860177,Nandighosha,1336/C(2nd Floor) Sec-6 Markat Nagar Cuttack-14Cuttack753014,0.00
660,2014-2015,Orissa,104820092,Nari And  Sishu Kalyan Samitee,At-sergarh Po-sergarh Ps-khantapada BalasoreOrissa-756060,0.00
661,2014-2015,Orissa,104890063,Nari Surakhya Samiti,At. Jamunali P O BoindaAngul759127,1249034.00
662,2014-2015,Orissa,104890066,National Association of Man for Mankind -NAMM,At/PO Chirulai Mahimagadi  DhenkanalOrissa -,5448700.00
663,2014-2015,Orissa,105120018,NATIONAL AWARNESS TRIBAL INTEGRATION ORGANISATION OF NETWORK NATION,AT-KHILAPADAR P.O-RAMANAGUDARAMANAGUDA765029,0.00
664,2014-2015,Orissa,104960079,National Education & Welfare Society,At: Sunapur  PO-O.M.P. Colony Dist-KoraputOrissa-764021,0.00
665,2014-2015,Orissa,104850025,National Education Essential for Womens Society NEEWS,At Mohanipal PO Derang KanihaBhubaneswar759117,0.00
666,2014-2015,Orissa,104960065,National Environment and Education Development,At-Gopabandhu Nagar Jeypore KoraputOrissa-764001,0.00
667,2014-2015,Orissa,104830223,NATIONAL HUMAN RURAL DEVELOPMENT INSTITUTE NHRDI,AT PO BALIPATNA DIST KHURDA ORISSABHUBANESWAR752102,0.00
668,2014-2015,Orissa,105030017,National Insititute for Rural Reconstruction,At/Po-G.Udayagiri KandhamalOrissa-762100,0.00
669,2014-2015,Orissa,105010004,National Institute For  Peoples Development Investigation and Training NIPDIT,College Road Po PhulbaniKandhamal762001,611472.00
670,2014-2015,Orissa,104910138,NATIONAL INSTITUTE FOR RURAL MOTIVATION AWARENESS AND TRAINING ACTIVITIES (NIRMATA),AT-SUNDARPURP.O-SUNDARPUR761020,0.00
671,2014-2015,Orissa,105180031,NATIONAL INSTITUTE FOR SOCIAL WELFARE AGRICULTURE SPORTS AND HEALTH ASSOCIATION (NISWASHA),AT/P.O.-NABAGHANPUR P.S./DIST.-NAYAGARHNAYAGARH752070,0.00
672,2014-2015,Orissa,104860069,National Institute Of Applied Human Research And Development,Kalyani Nagar CuttackOrissa.-753013,0.00
673,2014-2015,Orissa,104830198,National Instt. of Social Rehabilitation and Rural Development(NISRARD),Vill. Tikatal P.O. Chakapada Via- Begunia Dist. KhordaORISSA-752062,0.00
674,2014-2015,Orissa,105020194,National Instt.for Community &child Dev., P.o.bankiCuttack -752055.-,0.00
675,2014-2015,Orissa,105020003,National Instt.of Social Work &soc.scien,  Bhubaneswar -751023.-,1793659.00
676,2014-2015,Orissa,105020125,National Instt.of Social Work& Refprmatv,(niswartha)  Nayagarh  Orissa-752069,0.00
677,2014-2015,Orissa,104930008,National Integrated Rural Movement for Action  Network,At-Ambedkar Nagar Mohana GajapatiOrissa-,106150.00
678,2014-2015,Orissa,105120034,NATIONAL INTEGRATION SOCIETY FOR HEALTH AND ACTION,NEAR HOTA PATHOLOGY BLOCK COLONYRAYAGADA765001,0.00
679,2014-2015,Orissa,104830257,NATIONAL RESOURCES CENTRE FOR WOMEN DEVELOPMENT (NRCWD),AT-VIIM-113 SAILASHREEVIHAR BHUBANESWAR KHURDA ORISSA PIN- 751021BHUBANESWAR751021,0.00
680,2014-2015,Orissa,104830190,National Rural Development Cooperation(NRDC),Sector-3/408 Niladrivihar BhubneswarOrissa-751021,0.00
681,2014-2015,Orissa,104910144,NATIONAL RURAL DEVELOPMENT ORGANISATION (NRDO),ASHOK NAGAR-4TH LANEBERHAMPUR760004,0.00
682,2014-2015,Orissa,105020282,National Youth Organisation,At-P.K.R.I.T. Colony PO/Distt-PuriOrissa-752002,0.00
683,2014-2015,Orissa,104890005,National Youth Service Action and Social Development Research Institute,At- Santhasara Po Santhapur Via - Gondia Dist. DhenkanalOrissa.-759016,10427503.73
684,2014-2015,Orissa,104870129,Natural Institute For Social Welfare,AT NEW JAMUPOSI PO- SUKINDAJAJPUR ROAD755018,0.00
685,2014-2015,Orissa,104850015,Nature Environment & Wildlife Society of Angul (NEWS-A),Tamrit Colony Angul Qtr. No. L-1/16 Dist. AngulOrissa-759122,0.00
686,2014-2015,Orissa,105050008,Natures Club,At-Mahipal KendraparaOrissa-754211,0.00
687,2014-2015,Orissa,105020050,Natya Chetana,39dashok Nagar  Bhubaneswar -751009.-,1085356.00
688,2014-2015,Orissa,104870174,Nava Prabhat Public Charitable Trust,Swami Vivekananda Dham Vill-NuapaliPo-KansinghaBargarhOrissa-768036,1375614.87
689,2014-2015,Orissa,105180034,NAYAGARH KALA PARISAD,AT-RAMESWAR SAHINAYAGARH P.O-NAYAGARHNAYAGARH752070,0.00
690,2014-2015,Orissa,104960011,Nayaya Sahayak Samiti,Sriram Niwas Pujarput  Koraput -764020.-,0.00
691,2014-2015,Orissa,104960070,Nehru Indira Rajiv Memorial Association for Needies(NIRMAN),Faith Home Aurobindo Nagar Jeypore Distt:- KoraputOrissa-764001,0.00
692,2014-2015,Orissa,105020007,Nehru Seva Sangh,P.o.banppur  Khurda -752031.-,0.00
693,2014-2015,Orissa,104960108,NET WORK OF PEOPLE LIVING WITH H.I.V IN KORAPUT,JANIGUDA STREETKORAPUT764020,0.00
694,2014-2015,Orissa,104820026,Netajee Jubak Sangha,At/p.o -paramanandapur Via-akhuapadaBalasore-756122,0.00
695,2014-2015,Orissa,104840020,Netaji Yubak Sangha,Po. Goilbhad Via Titilgarh Dist BolangirOrissa.-,0.00
696,2014-2015,Orissa,104830101,Network For Youth Development And Healthy Environment(nydhee),Plot No.ea-187 Stage-ii Laxmi Sagar Brit Colony KhurdaBhubaneswar Orissa-751006,2056431.00
697,2014-2015,Orissa,105030050,New Age Mercy Ministries,At / Po AmalapadaJail Road Phulbani762001,0.00
698,2014-2015,Orissa,104820112,NEW CREATION WELFARE SOCIETY,AT-KALIDAS PUR NEAR CHEMIST AND DRUGIST ASSOCIATIONBALASORE756003,1546017.00
699,2014-2015,Orissa,104870181,New Hope India,AdarsaparaTora,0.00
700,2014-2015,Orissa,104960022,New Hope Rural  Leprosy Trust,Post Bag No.-1 MunigudaRayagada Orissa-765020,27236481.00
701,2014-2015,Orissa,104890108,New India,At/post-santhapur Via-gondia Dhenkenal -759016,0.00
702,2014-2015,Orissa,104910168,NEW INDIA,PANIGRAHI PENTHO GANAPATI NAGARBERHAMPUR760001,0.00
703,2014-2015,Orissa,104930013,NEW INSPIRATION REJUVINATION MOVEMENT AND ASSISTANCE NETWORK NIRMAN,AT-KESARA P.O-GOBINDAPURVIA-MOHANA761015,1190828.00
704,2014-2015,Orissa,105100030,NEW JERUSALEM MINISTRY,KONGRANABARANGPUR764059,0.00
705,2014-2015,Orissa,104960040,New Life Centre,New Colony  RayagadaOrissa-765001,0.00
706,2014-2015,Orissa,104960087,NEW LIFE CHURCH (TRUST),NEW STREET 4TH LANE JEYPORE KORAPUT ORISSAJEYPORE764001,2187201.00
707,2014-2015,Orissa,104870179,NEW LIFE CLUB,At-Bhutatikira Po-Bugbuga Via-Attabira Dist-BargarhAttabira768027,0.00
708,2014-2015,Orissa,105060033,New Life Fellowship,Jhankarpur HirakadSambalpur Orissa-768004,0.00
709,2014-2015,Orissa,104840101,NEW LIFE FOR INDIA,AT-BHORPADA PO-SISKELA  VIA-SAINTALABHORPADA767032,431623.00
710,2014-2015,Orissa,104950098,New Life Movement,At Po Tahansir PS Kesinga Dist KalahandiKesinga766012,0.00
711,2014-2015,Orissa,104930007,New Life Movement India,Labanyagada  GarabandhaGajapati761215,4144180.00
712,2014-2015,Orissa,104950067,New Life Power Gospel Fellowship,AT/PO-Kesinga Dist. KalahandiOrissa-766012,16197159.40
713,2014-2015,Orissa,105120032,NEW VISION COMMUNITY DEVELOPMENT CENTER,CHURCH COMPOUND JAYKAYPURRAYAGADA765017,269927.00
714,2014-2015,Orissa,105030100,NEW VISION INDIA,SIRTIGUDAK NUAGAM762102,69100.00
715,2014-2015,Orissa,105030099,NEW VISION OF INDIA,AT - PO- KURTAMGARH  VIA-TUMUDIBANDHAPHULBANI762109,263457.19
716,2014-2015,Orissa,105100023,NEW WINE MINISTRIES INDIA,AT-DHONSULI P.O-TUMBORLLAVIA-PAPADAHANDI764071,0.00
717,2014-2015,Orissa,104830315,Nigam Institute of Governing Activities of Mass,Plot No. 695/734 Moon Villa BJB NagarBhubaneswar751014,88145.00
718,2014-2015,Orissa,104830163,Nikhila Utkal Harijan Adivasi Seva Sangha,S/2-138Niladri Vihar Bhubaneswar KhurdaOrissa-751021,0.00
719,2014-2015,Orissa,105020032,Nilachal Seva Pratisthan,At Dayavihar Po Dadasahi PuriOrissa-752017,0.00
720,2014-2015,Orissa,104830278,NIRMALA KRUTI BIKASH TRUST,105B Keshri Enclave Nayapally Bhubaneswar KhurdaBhubaneswar751012,0.00
721,2014-2015,Orissa,105080010,Nirmala Nilaya,Carmel Convent Hamir Pur RourkelaOrissa-769003,0.00
722,2014-2015,Orissa,104990060,NIRMALYA,AT-MADHUKHUNTA  PO-ANLAMAYURBHANJ757052,0.00
723,2014-2015,Orissa,104860143,Nirman,Sidheswar Sahi Tulsipur(PO) CuttackOrissa-753008,1454528.31
724,2014-2015,Orissa,105180027,NIRMAN,Vill/P.O.-BIRUDA Via- ITAMATINAYAGARH752068,7461074.84
725,2014-2015,Orissa,104960099,NIRMANA,Ashok Nagar NearHousing Board ColonyKumba IIRanigod RoadCell no 9498377603 Office no 06852252020KORAPUT764020,0.00
726,2014-2015,Orissa,105100017,NISSI NATIONAL INSTITUTE FOR SOCIAL AND SPIRITUAL IMPROVEMENT,AT-KUSUMI PO-PUJARIGUDA VIA-MIRIGAONGUDAKUSUMI764063,91111.00
727,2014-2015,Orissa,104890136,NISWARTH(National Interest with Social Welfare,Action Reserach and  Thought AT/PO-Bidyadhar Pur Dist. DhenkanalOrissa-759016,0.00
728,2014-2015,Orissa,104950088,NIVEDITA FOUNDATION,IRRIGATION COLONY LANE-5 BHAWANIPATNAKALAHANDI766001,2100000.00
729,2014-2015,Orissa,104960002,Non Formal Education Project,Christian Street JeyporeDist: Koraput Orissa.-764001,0.00
730,2014-2015,Orissa,104830199,Odd Foundation,759 Saheed Nagar Bhubaneswar Dist. KhurdaOrissa-751007,0.00
731,2014-2015,Orissa,105020229,Odiani ( A Womeis Orga. For Arts & Craft),At/po- Satasankh Dist- Puri Orissa -,0.00
732,2014-2015,Orissa,105020319,ODISHA DEVELOPMENT MANAGEMENT PROGRAMME(ODMP),CLARK ROAD  S.C.S  (A) COLLEGE  ROADPURI752002,0.00
733,2014-2015,Orissa,105070026,Old Rourkela Education Society,Nabakrushna Nagar  Rourkela -769016.-,2703408.00
734,2014-2015,Orissa,104830288,OM MAA HATIASUNI TRUST,MIG-II 3/2 Housing Board ColonyChandrasekharpur Bhubneswar,0.00
735,2014-2015,Orissa,105020351,OM SRI SRI JAGANNATH KALKI JOGASHRAM,AT- GODHANAPADA DARSHANI BANTA P.O- BALI DOKANPURI752111,0.00
736,2014-2015,Orissa,104970059,ONKAR SEWA ASHRAM,At - Godisahi(Bamphidi) P.O / VIA - Sainkul Dist - KeonjharAnandapur758043,0.00
737,2014-2015,Orissa,104830091,Open Learning Systems,G-3-a/1 Gadakana Mouza Po-mancheswar Rly ColonykhurdaBhubaneswarorissa-751017,5915595.00
738,2014-2015,Orissa,104910087,Order of Carmelites Discalced Society,Carmel Bhavan Sindurapilly Chathrapur GangamOrissa-761020,8344832.09
739,2014-2015,Orissa,105020226,Org.for Rural Reconst.& Social Serv.Act., At/p.okantiloNayagarh -752078.-,0.00
740,2014-2015,Orissa,104910166,ORGANISATION FOR DEVELOPMENT INTEGRATED SOCIAL AND HEALTH ACTION (ODISHA),AT-MAHULAPALLIP.O-MADHUPALLI VIA-POLASARA761105,0.00
741,2014-2015,Orissa,104910053,Organisation For Development Integration & Social Action,Vijoy Bhavan Berhampur Ganjam Orissa-760010,5928614.40
742,2014-2015,Orissa,104830242,Organisation For Development Of Rural Economy And Social Service,Vijay ViharPlot 10/41SisupalgarhBhubaneswar751002,0.00
743,2014-2015,Orissa,105020203,Organisation For Devlopmnt Coordination,Satapara BrahamagiriPuri -752011.-,707937.00
744,2014-2015,Orissa,104930005,Organisation for Rural  Development,Friends Colony GajapatiOrissa-761200,0.00
745,2014-2015,Orissa,104830310,ORGANISATION FOR WELFARE TO SOCIETY,Plot No-59  Goutam Nagar  Post-BJB NagarBhubaneswar751014,0.00
746,2014-2015,Orissa,105030104,Organizations Associated for Social Integrity Service,At Paberi PO DalapadaVia Khajuripada762001,0.00
747,2014-2015,Orissa,104990031,Orgn.for The Rural Women &youth Devmt., At/p.o. Harepushnpur DistMayurbhanj-757073.-,0.00
748,2014-2015,Orissa,104820114,ORISSA CATHOLIC HEALTH ASSOCIATION,"AT-HIG-43K-6
KALINGA VIHAR
PO-PATRAPADABHUBANESWAR751019",4767499.60
749,2014-2015,Orissa,104860017,Orissa Childrens Orphanage,Bidanasi  Cuttack--753014,12165.00
750,2014-2015,Orissa,104950050,Orissa Church Council,Vii &PO-tansirvia.Kesinga KalahandiOrissa-766012,0.00
751,2014-2015,Orissa,104860006,Orissa Church Of God Association,The Shelter CuttackOrissa-753008,9645930.00
752,2014-2015,Orissa,104830162,Orissa Dance Academy,64Kharavela NagarUnit-III Bhubaneswar KhurdaOrissa-751001,14293.00
753,2014-2015,Orissa,104830111,Orissa Development Action Forum,ODAF - PLOT NO.966A PRAKRUTI VIHAR BARAMUNDABHUBANESWAR751003,41674604.00
754,2014-2015,Orissa,104830132,Orissa Environmental Society,ND-4 VIP Area IRC  Village BhubanmeswarKhurda Orissa-751015,0.00
755,2014-2015,Orissa,104860015,Orissa Evangelistic Trust Association,P.o.buxi Bazar CuttackOrissa-753001,1703892.00
756,2014-2015,Orissa,104820020,Orissa Follow Up Ministry,Post Bag No. 10 Bc Sen Road BalasoreOrissa-756001,8433593.79
757,2014-2015,Orissa,104830260,Orissa Foundation,N-3/278 IRC Village NayapaliBhubaneswar751015,0.00
758,2014-2015,Orissa,105070032,Orissa Holy Cross Sisters Society,Holy Cross Convent Kuarmunda SundargarhOrissa-770039,401240.00
759,2014-2015,Orissa,104860077,Orissa Institute Of Medical Research .& H.S.,Friends Colony Bajrakabati RoadCuttack-  Orissa-753001,0.00
760,2014-2015,Orissa,105020024,Orissa Jesuit Society,58 Forest Park Loyala Bhavan BhubaneshwarOrissa-,383599.00
761,2014-2015,Orissa,104870099,Orissa Khadi & Village Industries Association, Industerial EstateCuttackorissa -753010,0.00
762,2014-2015,Orissa,104830118,Orissa Media Centre,47Ekamra Vihar Nayapalli Bhubaneswar KhurdaOrissa-751015,0.00
763,2014-2015,Orissa,105030060,ORISSA MERCY FELLOWSHIP TRUST,AMALAPADA JAIL ROADAT/P.O-PHULBANI762001,1881619.00
764,2014-2015,Orissa,104960041,Orissa Missionary Movement,Aurobindo Nagarjeypore KoraputOrissa-764001,12762820.14
765,2014-2015,Orissa,104830052,Orissa Multipurpose Development Centre,4/14 Mig-ii Bda Colony ChandrasekharpurBhubaneswar Khurda.-751016,0.00
766,2014-2015,Orissa,104860198,Orissa Nari Shramajibi Sishu Kalyan Samity,OTM colony Choudwar Cuttack Orissa 754025Choudwar754025,0.00
767,2014-2015,Orissa,104830258,ORISSA PATITA UDHAR SAMITI,Plot No. 1446 Sastri Nagar Unit-4 BhubaneswarDist-KhurdaBhubaneswar751001,0.00
768,2014-2015,Orissa,104960031,Orissa Professional Development Service Consultants,P.b.no.17 Raniguda Farm  RayagadaOrissa-765001,1562078.00
769,2014-2015,Orissa,105020207,Orissa Rural & Urbanproducers Associaton,280boomikhal  Bhubaneswar 751010.-,0.00
770,2014-2015,Orissa,104860167,ORISSA RURAL ECONOMIC AND SOCIAL DEVELOPMENT ORGANIZATION,AT/PO-PATHAPUR VIA-DAMAPADA P.S.-BANKICUTTACKCUTTACK754007,0.00
771,2014-2015,Orissa,104910150,ORISSA SERVICE CENTRE FOR THE BLIND OSCB,AT-BALAJI NAGAR GOSANINUAGAMBERHAMPUR760005,0.00
772,2014-2015,Orissa,105020106,Orissa State Volunters & Social Work Assocation,N-1/324.i.r.c. Village BhubaneswarOrissa-751030,4451383.13
773,2014-2015,Orissa,105020274,Orissa Voluntary Association for the Rural Reconstruction,At-Madaranga Po-Bantaligram PuriOrissa-752002,0.00
774,2014-2015,Orissa,104830084,Orissa Voluntary Health Association,Lokswasthya Bhawan Plot No.165 Laxmi Sagar SquarebhubaneswarKhurda Orissa-751006,6631260.00
775,2014-2015,Orissa,104860136,Orissa Womens Voluntary Services,Shelter Chhak Tulasipur CuttackOrissa-753008,0.00
776,2014-2015,Orissa,104830005,Orrissa,S-3/182183lig Duplex Ph Ii. Niladri Vihar BhubaneshwarOrissa-751021,7827655.39
777,2014-2015,Orissa,105080011,Pabitra Atma Convent,P.o. Bondamunda SundergarhOrissa-770032,1061309.00
778,2014-2015,Orissa,104960092,PALLI BIKASH,At- Nuaguda Po. Panchada Via. Laxmipur Dist. KoraputKoraput765002,0.00
779,2014-2015,Orissa,104950005,Palli Jagaran,At/p.o. Sinapali  Nuapada. Orissa -,0.00
780,2014-2015,Orissa,105020102,Palli Sanskruti Kala Parisad, At/p.o.tipuriPuri -752017.-,0.00
781,2014-2015,Orissa,104900010,PALLI SEVA SANSAD,AT/PO-TELIBANDH DIST-BOUDHBOUDH762014,0.00
782,2014-2015,Orissa,105020030,Palli Unnayan Seva Samiti,At/po Naharkanta  Khurda Orissa-,10282152.00
783,2014-2015,Orissa,105120036,PALLI VIKASH,STATION ROADTHERUBALI765018,0.00
784,2014-2015,Orissa,104900004,Palli Vikash Parishad(PVP),AT-Saradhapali PO-Sagada PS/Via- Manamunda BoudhOrissa-762016,0.00
785,2014-2015,Orissa,105140008,PALLI VIKASH SEVA SAMITY,AT  DUNGURIPALLI  PO  KHAMBESWARIPALLI SUBARNAPURSUBARNAPUR767017,0.00
786,2014-2015,Orissa,104840030,Pallin Alok Pathagar,At -nagaon (b)  Via -liosingha  Balangir--767020,568302.00
787,2014-2015,Orissa,104880012,Pallirenu Mahila Samity,At. - Dhusuri Po.-Dhusuri Dist. - BhadrakBhadrak756166,0.00
788,2014-2015,Orissa,104860075,Pallishree,P.o.-nahana Patna NarsinghpurJajpur -755008,3326990.00
789,2014-2015,Orissa,104990027,Pallishree Club, P.o.kumusaoleMyurbhanj-757050.-,0.00
790,2014-2015,Orissa,104860049,Pallishree Ghasipur,At/ P.o.  Ghasipur  Via  Banki CuttackOrissa-754008,2884902.00
791,2014-2015,Orissa,105050010,Pallisri Mahila Samiti,At/PO-KoruaVia-Tyandakura KendraparaOrissa-754134,0.00
792,2014-2015,Orissa,104940011,Pallivikash,At-nalanga Po-bodal Via-naugaonhatJagatsinghpur Orissa-754113,0.00
793,2014-2015,Orissa,105110016,pallivikash,AT-chalanparaPO-goimuadiVIA-khariarDist.-nuapadanuapada766107,0.00
794,2014-2015,Orissa,104940028,Pankajini Vikash Social Organization,At Tirtol Po TirtolJagatsinghpur754137,0.00
795,2014-2015,Orissa,105060083,Param Jyoti Vidya Niketan,kainsir Road AINTHAPALISambalpur768004,0.00
796,2014-2015,Orissa,105110013,PARDA,RadhakrishnapadaNuapada766105,0.00
797,2014-2015,Orissa,104890025,Paribartan,At/po Pallahara AngulOrissa-759119,1821017.00
798,2014-2015,Orissa,104950018,Parivartan,Bhawanipatna KalahandiOrissa-766001,1911104.00
799,2014-2015,Orissa,105090002,Parivartan,Vill/po-kudumuluguma MalkangiriOrissa-764043,406132.00
800,2014-2015,Orissa,105110039,PASCHIMA ODISHA ANUSUCHITA JATI O BHASA PUNARUDHAR KALA PARISHAD CRWOSCLA,DOMJHARBODEN766111,0.00
801,2014-2015,Orissa,104840095,PATH FINDER,BALANGIRBALANGIR767001,0.00
802,2014-2015,Orissa,104830135,PAVITRA HRUDAYA SANGHA,Damien Social Development Institute Kharvel EstateVillage Nakhara Phulnakhara PO Bhubaneswar754001,45307630.28
803,2014-2015,Orissa,104930010,PEACE TRUST,AT/PO-Narayanpur PS-Rayagada Paralkhemundi GajapatiOrissa-761212,0.00
804,2014-2015,Orissa,104830219,People for Action,Grace House Kedarlane Plot No. 3183 (P)Old Town Bhubaneswar751002,0.00
805,2014-2015,Orissa,104830109,People for Animals,Plot No.222/1 Shastri Nagar Bhubaneswar KhurdaOrissa-751001,0.00
806,2014-2015,Orissa,105050013,People for Animals Kendrapara Unit,At-Chandiapalli PO-Deulapara Via-Sri Baladevjew KendraparaOrissa-754212,0.00
807,2014-2015,Orissa,105020167,People Forum,Nr Bus Stand KhurdaOrissa-752055,0.00
808,2014-2015,Orissa,105030028,People's Action onRealisation of International Brotherhood & Ecosustainability,At: Amalapada (Brahmandevisahi) Po- Phulbani Town: PhulbaniDistt: Kandhamal Orissa-762001,0.00
809,2014-2015,Orissa,105010022,People's Awareness & Hilly  Area Development,Sudrukumpa Kondhamal PhulbaniOrissa-762001,0.00
810,2014-2015,Orissa,104930004,People's Educational Action and Communal Evocation(PEACE),Mohana GajapatiOrissa-761015,0.00
811,2014-2015,Orissa,105030045,People's Organisation for Orphans and Rural Services(POORS),AT-Jiginagm PO-Koinjhar Via-Sankarakhol Dist.- KandhamalOrissa-762019,58796.03
812,2014-2015,Orissa,104830037,People's United For Social Participation & Awareness Centre, Village/post- GovindapalliDist- Malkangiri Orissa.-764044,423242.00
813,2014-2015,Orissa,105120033,PEOPLES ASSOCIATION FOR NEGLECTED INDIVIDUALS,PLOT NUMBER 1417 AMBEDKAR NAGARGUNUPUR765022,0.00
814,2014-2015,Orissa,105050004,Peoples Association for Rural Re-Construction,At-Pakhad PO-Pakhad KendraparaOrissa-754153,0.00
815,2014-2015,Orissa,104830222,PEOPLES COUNCIL FOR SOCIAL WELFARE,137G 1st Floor Ashok Nagar Unit-II JanapathBhubaneswar751009,0.00
