S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1230,2014-2015,Delhi,231660839,Shanti Sahyog,B-15B 2nd Flr Kalkaji New DelhiNew Delhi110019,1240570.66
1231,2014-2015,Delhi,231650756,Shantidhara,Plot No. 767 Burari PoDelhi-110084,1343382.00
1232,2014-2015,Delhi,231650219,Sharan Society For Service To Urban Poverty,K 36. First Floor Hauz Khas EnclaveNew Delhi110016,0.00
1233,2014-2015,Delhi,231661159,SHEIKHUL HIND EDUCATIONAL CHARITABLE TRUST,NO.1 BAHADURSHAH ZAFAR MARGNEW DELHI110002,1696599.88
1234,2014-2015,Delhi,231661494,SHIKSHA,C-503 SOM VIHARNEW DELHI110022,63310.00
1235,2014-2015,Delhi,231660302,Shin Shiva Charitable Trust,F-8 Janta Garden Gali No.3 Pandav Nagar PatparganjDelhi-110091,7629194.30
1236,2014-2015,Delhi,231661378,Shine Foundation,B90 Panchsheel Vihar Sheikh Sarai INew Delhi110017,0.00
1237,2014-2015,Delhi,231661412,Shiv Nadar Foundation,44 Friends Colony EastNew Delhi110065,423043852.00
1238,2014-2015,Delhi,231660610,Shiv Niketan Education Society,Sector II DIZ Area Kali Bari Marg New Delhi -110001,4977756.00
1239,2014-2015,Delhi,231660954,SHIVA JAN JAGARAN AND KALYAN SAMITI,138 MAJBOOR NAGAR OLD POLICE STATION I.P.EXTN.DELHI110092,0.00
1240,2014-2015,Delhi,231660754,Shivi Development Society,House No. 351 Village/PO Nangal ThakranDelhi -110039,1129235.40
1241,2014-2015,Delhi,231661153,SHRADHA CANCER CARE TRUST,115 C-13 SECTOR -3 ROHININEW DELHI110085,6482076.20
1242,2014-2015,Delhi,231650582,Shree Adya Katyayani Shaktipeeth,Mandir Trust Chattarpur Mandir New Delhi -110030,47680.19
1243,2014-2015,Delhi,231660683,Shree Devpuriji Ashram Trust,5th Floor Ridge Castle Ward No.8 Dadabari Road MehrauliNew Delhi-110030,70770191.99
1244,2014-2015,Delhi,231660305,Shree Digamber Jain Kund-Kund Kahan Atmarthy Trust,GHEVRA MORE ROHTAK ROADDELHI110041,0.00
1245,2014-2015,Delhi,231661224,Shree Shakti Consciousness Foundation,J-22 SaketNew Delhi110017,0.00
1246,2014-2015,Delhi,231661173,Shri Bhairvi Social Foundation,A-381 Sarswati Marg Mandawli FazalpurDelhi110092,0.00
1247,2014-2015,Delhi,231661193,SHRI CHATAPATI SHIVAJI MAHARAJ MEMORIAL NATIONAL COMMITTEE,B-14A QUTAB INSTITUTIONAL AREANEW DELHI110016,0.00
1248,2014-2015,Delhi,231660420,Shri Digamber Jain Mahilla Ashram,4413 Ghata Masjid Road Darya GanjNew Delhi-110002,606438.00
1249,2014-2015,Delhi,231661276,SHRI GOGA JHAR VEER DHARMIK SEVA ASHRAM MEDI SC SAMITI,E-48 A-282 INDRA NEHRU CAMP OLD SEEMA PURIDELHI110095,0.00
1250,2014-2015,Delhi,231661527,Shri Gyan Gangoyri Vikas Sanstha,B-70 Madhu Vihar Uttam Nagar New Delhi-59New Delhi110059,0.00
1251,2014-2015,Delhi,231650373,Shri Lal Bahadur Shastri Sewa Niketan,1 Motilal Nehru Marg  New Delhi-110011,0.00
1252,2014-2015,Delhi,231660605,Shri Nanaksar Ashram Society Delhi,48/4719 Gari Mandu Near Wazirabad BridgeDelhi-110053,246387.00
1253,2014-2015,Delhi,231660936,SHRI ONKAR SINGH MEMORIAL TRUST,B-12 NBT APARTMENTS MAYUR VIHAR PHASE-1NEW DELHI110091,2173240.00
1254,2014-2015,Delhi,231650728,Shri Ram Centre For Industrial Relations Human Resources Economic and Social Development,04 Safder Hashmi MargMandi House New Delhi110001,0.00
1255,2014-2015,Delhi,231661488,SHRI SAI SHYAM MEERA DHAM,16 14 SHAKTI NAGARNEW DELHI110007,0.00
1256,2014-2015,Delhi,231661483,Shruti Foundation,206 Southex Plaza 1  389 Masjid Moth   South Extension Part 2New Delhi110049,0.00
1257,2014-2015,Delhi,231660909,SIKHHUMANITARIAN SOCIETY (REGD.),C-1/54SECTOR-16.ROHANI110085,366075.00
1258,2014-2015,Delhi,231661138,SITA All India Research and Social Services,B-2 Kakateeya Aparatments 86 I.P. Extn. Delhi - 110092Delhi110092,4534.00
1259,2014-2015,Delhi,231650538,Sivananda Vidya Bhavan,C- Block Dakshin PuriNew Delhi-110062,0.00
1260,2014-2015,Delhi,231660712,SMILE FOUNDATION,V-II Level-IGreen Park ExtensionNew Delhi110016,104209435.00
1261,2014-2015,Delhi,231661436,SMINU JINDAL CHARITABLE TRUST,12 JINDAL CENTRE BHIKAJI CAMA PLACENEW DELHI110066,0.00
1262,2014-2015,Delhi,231660823,SNEHA,D-158 Third Floor Street No 8Laxmi Nagar East110092,855069.00
1263,2014-2015,Delhi,231660370,Snehi,Fr.Agnel School Gautam NagarNew Delhi-110049,0.00
1264,2014-2015,Delhi,231660275,Social Action Forum For Manav Adhikar,E-170 LGF East of KailashNew Delhi110065,0.00
1265,2014-2015,Delhi,231661090,Social Action Foundation,222 Deshbandhu ApartmentsNew Delhi110019,0.00
1266,2014-2015,Delhi,231660716,Social and Humanitarian Action for Promoting Education in India,N-81/3 Amar MarketSourav Vihar BadarpurNew Delhi110044,0.00
1267,2014-2015,Delhi,231650890,Social Association For Welfare Edducation & Rural Awareness,A-298 Prashant Vihar Rohini Sector 14 New Delhi  -110085,0.00
1268,2014-2015,Delhi,231661581,SOCIAL AWARENESS NEWER ALTERNATIVES,212 PRAKASHDEEP BUILDING 7 TOLSTOY MARGNEW DELHI110001,0.00
1269,2014-2015,Delhi,231660944,SOCIAL AWARENESS THROUGH HEALTH AND ESSENTIAL EDUCATION,REGD. OFFICE-H-1/24B/BUDH VIHAR PHASE-1 DELHIBUDH VIHAR/DELHI110086,0.00
1270,2014-2015,Delhi,231660283,Social Development Foundation,188 Master Block Street No.1 Shakarpur extn.East Delhi Delhi-110092,6867840.00
1271,2014-2015,Delhi,231661523,SOCIAL EMPOWERMENT AND ECONOMIC DEVELOPMENT SOCIETY,D-114 Phase-I Okhla Industrial AreaNew Delhi110020,1989125.00
1272,2014-2015,Delhi,231660418,Social Outreach Foundation,N-128 Panchsheel Park New Delhi -110017,369665.00
1273,2014-2015,Delhi,231650696,Social Security Association Of India,E-27 East Of KailashNew Delhi-110065,0.00
1274,2014-2015,Delhi,231661364,SOCIETY  FOR ELEMENTORY VOLUNTEER ACTION SEVA,RZ-127A Plase-III Prem Nagar NajafgarhNew Delhi110043,0.00
1275,2014-2015,Delhi,231650933,Society For Action In Community Health,D-1. Gulmohar Park  New Delhi-110049,361290.00
1276,2014-2015,Delhi,231650852,Society For All Round Development,311 Kirti Deep Building Commercial Complex Nangal RayaNEW DELHI110046,31704404.00
1277,2014-2015,Delhi,231650941,Society For Child Development,D 13 Kamla NagarDelhi110007,720311.00
1278,2014-2015,Delhi,231650469,Society For Civil Rights,J-13prasad Nagar New Delhi-110005 -,0.00
1279,2014-2015,Delhi,231650202,Society For Development Alternatives,B-32 Tara Crescent Qutab Institutional AreaNew Delhi  -110016,49481353.00
1280,2014-2015,Delhi,231650773,Society For Development Studies,INDIA HABITAT CENTER CORE 6A 2ND FLOORLODHI ROAD110003,0.00
1281,2014-2015,Delhi,231660262,Society For Economic Development & Environmental Management,Appartment 4286 Pocket 5&6 Sector B Vasant KunjNew Delhi -110070,0.00
1282,2014-2015,Delhi,231660084,Society For Environment And Development,UG-3  E/77West Vinod Nagar110092,0.00
1283,2014-2015,Delhi,231661377,Society for Health Information Systems Programmes,PROPERTY No. 79A GROUND FLOOR KHIZRABAD NEW DELHI-110025NEW DELHI110025,4956000.00
1284,2014-2015,Delhi,231660540,Society for Highways Amenity and Healthcare,17 Sunrise Coop. Group Housing Soc Block D VikaspuriNew Delhi-110005,0.00
1285,2014-2015,Delhi,231661187,SOCIETY FOR HUMAN TRANSFORMATION AND RESEARCH,22 VAISHALI PITAMPURA DELHI-110088PITAMPURA110088,0.00
1286,2014-2015,Delhi,231661078,Society for Labour and Development,Agarwal Bhawan Behind St. Stephens Hospital Tis- Hazari GT RoadDelhi110054,10445776.05
1287,2014-2015,Delhi,231650084,Society For Participatory Research In Asia,42tughlakabad Institutional Area New Delhi -110062,21740024.76
1288,2014-2015,Delhi,231660673,Society for Peoples Awareness  Care and Empowerment   SPACE,Pocket G-6/88-89 2nd  floorSector-11 RohiniNew Delhi110085,0.00
1289,2014-2015,Delhi,231650245,Society for Professional Resources Exchange And Development International,C-67 Greater Kailash Part 1  New Delhi-110048,810419.00
1290,2014-2015,Delhi,231660717,Society for Promotion of Activities for National Development and Nation Building,Plot No.21 Khasra No. 50 Raipur Khurd Extn. Nr. Chatarpur MandirBesides Tivoli Gardens New Delhi-110068,0.00
1291,2014-2015,Delhi,231650486,Society For Promotion Of Indian Classical Music & Culture Amongst Youth,41/42 Lucknow RoadDelhi  -110009,5801122.00
1292,2014-2015,Delhi,231661258,SOCIETY FOR PROMOTION OF TRIBAL WELFARE AND DEVELOPMENT,H NO 956 GP III POCKET C HASTAL UTTAM NAGARNEW DELHI110059,3286210.00
1293,2014-2015,Delhi,231650046,Society For Promotion Of Wastelands Development,14 A Vishnu Digamber Marg Rouse Avenue LaneNew Delhi -110002,14856867.00
1294,2014-2015,Delhi,231650661,Society For Promotion Of Youth & Masses,B/3 3054 Vasant KunjNew Delhi -110070,9511857.00
1295,2014-2015,Delhi,231660906,SOCIETY FOR SERVICE TO VOLUNTARY AGENCIES (NORTH) DELHI,1st Floor Community Centre Hari Nagar AshramNew Delhi110014,642154.00
1296,2014-2015,Delhi,231660164,Society For Social Research Art And Culture,C-129saraswati Kunj Society  Plot No.25i.p.extensionpatparganjDelhi-110092,975289.00
1297,2014-2015,Delhi,231650419,Society For Social Services,D-463-64  Jahangirpuri Delhi-110033,0.00
1298,2014-2015,Delhi,231661487,SOCIETY FOR SOUND HEARING,DEAN OFFICE  MAULANA AZAD MEDICAL COLLEGE  BAHADUR SHAH ZAFAR MARGNEW DELHI110002,2275701.49
1299,2014-2015,Delhi,231650722,Society For Technology And Action For Rural Advancement,B32 Tara Cresent Qutab Instt. AreaNew Delhi -110016,131471470.00
1300,2014-2015,Delhi,231650162,Society Of Brothers Of St.Patrick India,Mount St. Marys School 75 Parade RoadDelhi 100010-,36000.00
1301,2014-2015,Delhi,231650762,Society Of Depressed People For Social Justice,3360 Ranjit Nagar Pusa Gate  New Delhi-110008,0.00
1302,2014-2015,Delhi,231650127,Society Of Franciscan Brothers,Khera Khurd Delhi -110082,194025.00
1303,2014-2015,Delhi,231650092,Society Of Franciscan Sisters Of Mary,Prabhalaya   W - 89greater Kailash - IiNew Delhi -110048,8885364.00
1304,2014-2015,Delhi,231661469,SOCIETY OF INDIAN AUTOMOBILE MANUFACTURERS,CORE 4B 5TH FLOOR INDIA HABITAT CENTRE LODI ROADNEW DELHI110003,0.00
1305,2014-2015,Delhi,231650257,Society Of The Sisters Of Mary Immaculate Of Bhias,C4/12 Model Town Delhi -110009,5117466.00
1306,2014-2015,Delhi,231650648,Society Of The Sisters Of The Destitute,Jivodhya Hospital Ashok ViharNew Delhi-110018,4899517.00
1307,2014-2015,Delhi,231661250,Society of Tribal  Women for Development,F-51 Adarsh Enclave Aya Nagar Extension Phase VINew Delhi110047,0.00
1308,2014-2015,Delhi,231661234,SOCIO DEMOGRAPHIC SOCIETY,OFFICE NO 1 D 4 COMMERCIAL AREA VASANT KUNJNEW DELHI110070,0.00
1309,2014-2015,Delhi,231660411,Socio Economic and Educational Develo;pment Society,DDA FLAT NO 319 POCKET-BSECTOR-14 DWARKA NEW DELHI NEW DELHINew delhi110078,4562062.00
1310,2014-2015,Delhi,231661118,Socio Economic Research Institute (SERI),Flat No. 90 Pocket-II DDA SFA  Flat Sector-9DwarkaDelhi110075,0.00
1311,2014-2015,Delhi,231660865,Soin Foundation,164 Kailash HillsNew Delhi110065,0.00
1312,2014-2015,Delhi,231660649,Sola Gratia Ministries India,Flat No.54 DDA SSF Flats Sector-2Pocket-1 Dwarka110075,4176888.27
1313,2014-2015,Delhi,231660694,Solar Energy Society of India,C/o Maharishi Ayurveda A-14 Mohar Industrial Coop EstateMathura Road New Delhi-110044,105465.00
1314,2014-2015,Delhi,231661145,Som Datt Foundation,56-58 Community Centre East Of Kailash New DelhiNew Delhi110065,559618.00
1315,2014-2015,Delhi,231660752,Sonadi Charitable Trust,J-1910 C.R.Park New Delhi -110019,0.00
1316,2014-2015,Delhi,231650148,Sophie Bharat  Society,A-170 Shivalik Malviya NagarNew Delhi -110017,3798287.00
1317,2014-2015,Delhi,231650004,Sophie Society,2 Tughlaqabad Institutional Area  New Delhi -110062,9660.00
1318,2014-2015,Delhi,231661262,SOS CARE India,Kauisk Sadan GF C 88 A Janta Garden Pandav Nagar DelhiDelhi110091,0.00
1319,2014-2015,Delhi,231650052,SOS Childrens Village of India,A-7 Nizamuddin (West) New Delhi-110013,791692011.66
1320,2014-2015,Delhi,231661313,Soumitra Welfare Society,39 2nd Floor Mohammadpur Bikaji Cama PlaceNew Delhi110066,0.00
1321,2014-2015,Delhi,231660634,South Asia Foundation India,A-33 Vasant Marg Vasant ViharNew Delhi-110057,36895094.00
1322,2014-2015,Delhi,231661202,SOUTH ASIAN NETWORK FOR SOCIAL AND AGRICULTURAL DEVELOPMENT,B 38 Upper Ground Floor Freedom Fighters Enclave IGNOU RoadNew Delhi110068,2546416.00
1323,2014-2015,Delhi,231660541,Special Olympics Bharat,X-14 Lower Floor Green Park Main New Delhi -110016,26647397.58
1324,2014-2015,Delhi,231660920,SPREAD THE WORD MINISTRIES RELIGIOUS TRUST,252 SATYA NIKETAN MOTI BAGH IINEW DELHI110021,3371593.64
1325,2014-2015,Delhi,231660651,Sree Guru Swami Chinmayananda Seva Nidhi,H.No.10 Pocket KChittaranjan Park New Delhi -110019,0.00
1326,2014-2015,Delhi,231660957,SREE SWAMINATHA SWAMI SEVA SAMAJ (REGD).,SECTOR-VII RAMAKRISHNAPURAMNEW DELHI110022,0.00
1327,2014-2015,Delhi,231661096,SRF Foundation,C/0 Shri Ram SchoolD-3 Street Vasant Vihar110057,8372721.00
1328,2014-2015,Delhi,231650980,Sri Aurbindo Ashram Delhi Branch Trust Society,Sri Aurbindo Marg New Delhi  -110017,281851.68
1329,2014-2015,Delhi,231650533,Sri Aurobindo Education Society,Sri Aurobindo Ashram Delhi Branch Sri Aurobindo MargNew Delhi-110016,300000.00
1330,2014-2015,Delhi,231661004,SRI BERLIAN RESEARCH FOUNDATION,D-46 Naraina ViharNew Delhi110028,0.00
1331,2014-2015,Delhi,231660876,SRI DATTAA SANJEEVANI TRUST,A- 16 NEETI BAGHNEW DELHI110049,0.00
1332,2014-2015,Delhi,231660437,Sri Ram Goburdhun Charitable Trust,C-15 Chiragh Enclave New Delhi -110048,9276959.00
1333,2014-2015,Delhi,231660030,Sri Sai Darshan Trust,B-2/2171 Vasant Kunj  New Delhi-110070,360360.00
1334,2014-2015,Delhi,231661489,Sri Saikalp Adhaytm Sanstha,5 Jasola ViharDelhi110025,671775.54
1335,2014-2015,Delhi,231650834,Sri Sanatan Dharma Sabha Laxmi Narain Temple Trust,Gole Market New Delhi -110001,147797.00
1336,2014-2015,Delhi,231660412,Sridev Suman  Charitable Trust,1512-T Wazir NagarPushpa complex Opp.PT CollegeDefence ColonyNew Delhi-110003,0.00
1337,2014-2015,Delhi,231660684,Srimad Dayanand Yedarsh Mahavidalayanyas,119 Gautam Nagar New Delhi -110049,255849.00
1338,2014-2015,Delhi,231660312,Srinivas Malliah Memorial Theatre Crafts Trust,5-Deen Dayal Upadhyay Marg Rouse AvenueNew Delhi-110002,0.00
1339,2014-2015,Delhi,231650938,Srishti,A-17 (1st Floor) Mayfair Gardens New Delhi-110016,0.00
1340,2014-2015,Delhi,231650844,Srisri Ma Anandmaye International Centre,6/32-a Shanti NiketanNew Delhi-110021,400.00
1341,2014-2015,Delhi,231650317,Sruti,Q-1 Hauz Khas Enclave   New Delhi-110016,3759877.00
1342,2014-2015,Delhi,231660881,SShrishti,2270 Sector B2 Vasant KunjNew Delhi110070,2962565.00
1343,2014-2015,Delhi,075900858,SSN TRUST,44 FRIENDS COLONY (EAST)NEW DELHI110065,83011.00
1344,2014-2015,Delhi,231650073,St John Ambulance Association,1red Cross Road New Delhi110001-,0.00
1345,2014-2015,Delhi,231660795,St. Charles Society,A-46 Shyam Enclave Gopal Nagar ExtensionDhansa Road Najafgarh110043,298487.00
1346,2014-2015,Delhi,231650240,St. James Church,Kashmere Gate  New Delhi-110006,17984.00
1347,2014-2015,Delhi,231661227,St. Joans Education Society,48/4 East Patel NagarNew Delhi110008,0.00
1348,2014-2015,Delhi,231650111,St. Joseph's Ashram,Jwala Nagar Shahdara Delhi-110032,3461045.00
1349,2014-2015,Delhi,231650877,St. Joseph's Society,533-534double Storey New Rajender NagarNew Delhi -110060,9880017.17
1350,2014-2015,Delhi,231660233,St. Margret Region Of The Sacred Heart Congregation,Sacred Heart Provincial House Dichaun Road NajafgarhNew Delhi-110043,10040312.00
1351,2014-2015,Delhi,231650198,St. Mary's Home For The Women,6 Rajpur Road   Delhi-110054,0.00
1352,2014-2015,Delhi,231650726,St. Mary`s Education Society,B-2 Block Safdarjang EnclaveNew Delhi -110029,0.00
1353,2014-2015,Delhi,231650147,St. Michael's Girls Hostel,Hospital Road Jangpura Bhogal New Delhi-110014,70847.00
1354,2014-2015,Delhi,231650831,St. Pauls Service Society,RZ F-1/343Mahavir Enclave PalamNew Delhi-110045,5582315.00
1355,2014-2015,Delhi,231650062,St. Stephen's Hospital Society, Tees HazariDelhi -110054,4964673.00
1356,2014-2015,Delhi,231650437,St. Thomas Educational Society,22/632 Dda Flats MadangirNew Delhi-110062,0.00
1357,2014-2015,Delhi,231660484,Steer Foundation,7/145DDA flats MadangirNew Delhi-110062,9456.31
1358,2014-2015,Delhi,231660436,Stray Care,D-44 Sujan Singh Park New Delhi -110003,0.00
1359,2014-2015,Delhi,231660001,Streebal,B-5/19 Safdarjang Enclave  New Delhi-110029,0.00
1360,2014-2015,Delhi,231650701,Street Survivorss india,Flat B 1/23 Vasundhara ApartmentsPolice Computer CGHS Ltd Vasundhara Enclave110096,5426670.00
1361,2014-2015,Delhi,231661111,Suakriti Education and Welfare Society,WA-75 Shakarpur Delhi-110092Delhi110092,0.00
1362,2014-2015,Delhi,231660134,SUBHASH CHANDRA FOUNDATION,11 BARAKHAMBHA ROADNEW DELHI110001,0.00
1363,2014-2015,Delhi,231661421,SUFI KATHAK FOUNDATION,J 237 BASEMENT SAKETNEW DELHI110017,0.00
1364,2014-2015,Delhi,231660710,Sugandh,216/A 1 ( G F Block) VinobhapuriLajpat Nagar New Delhi,1204341.77
1365,2014-2015,Delhi,231660689,Sukarya,P-20 First Floor South Extension Part II New Delhi -110049,85032.49
1366,2014-2015,Delhi,231651007,Sulabh International Centre for Action Sociology,RZ-83 Sulabh Bahawan Mahavir Enclave New DelhiNew Delhi110045,708476.00
1367,2014-2015,Delhi,231660154,Sulabh International Institute Of Health & Hygiene,Rz-83 Mahavir Enclave New Delhi -110045,0.00
1368,2014-2015,Delhi,231661066,Sulabh international museum of toilets,RZ-83mahavir enclavepalam dabri roadNew Delhi110045,0.00
1369,2014-2015,Delhi,231661518,SULABH SANITATION MISSION FOUNDATION,RZ-83 MAHAVIR ENCLAVE PALAM DABRI ROADNEW DELHI110045,390042.50
1370,2014-2015,Delhi,231661577,Sulochana Thapar Foundation,Thapar House 124 JanpathNew Delhi110001,0.00
1371,2014-2015,Delhi,231661375,SUMADHUR HANSADHWANI TRUST,"F-5 BASEMENT AND GROUND FLOOR
DILSHAD COLONYDELHI110095",0.00
1372,2014-2015,Delhi,231661466,SUN FOUNDATION,7TH FLOOR LE MERIDIAN COMMERCIAL TOWER RAISINA ROADNEW DELHI110001,9801266.00
1373,2014-2015,Delhi,231650888,SUN PHARMA COMMUNITY HEALTHCARE SOCIETY,8-C 8TH FLOOR HANSALAYA BUILDING 15 B.K ROADNEW DELHI110001,37984681.00
1374,2014-2015,Delhi,231661320,SUN PHARMA SCIENCE FOUNDATION,8-C 8TH FLOOR HANSALAYA BUILDING 15 B.K ROADNEW DELHI110001,5100000.00
1375,2014-2015,Delhi,231661319,Sun Shine Health and Social Welfare Society,163 Phase 3rd Madanpur Khader J J ColonyNew Delhi110076,0.00
1376,2014-2015,Delhi,231661293,SUNAINA,WZ-121 Street No-13 Krishna ParkNew Delhi110018,0.00
1377,2014-2015,Delhi,231650952,Suniye,Opposite House No 828-813 Type-I Quarters Sector-2 R K PuramNew Delhi110022,89520.00
1378,2014-2015,Delhi,231661540,SUNSHINE ANGEL MISSION INDIA,B BLOCK 3605 KHASRA NO 124  7 GALI NO 97 SANT NAGAR BURARIDELHI110084,0.00
1379,2014-2015,Delhi,231661501,Sunshine Children Education Society,Plot No-63Village Saidulajab110030,4274524.00
1380,2014-2015,Delhi,231660911,SUPREME TASK,D-69/A Ist FLOOR DAHIYA BUILDING MAHAVIR ENCLAVENEW DELHI-110045110045,9262881.29
1381,2014-2015,Delhi,231660213,Sur Nirman Educational And Cultural Society,Basti Vikas Kendra Balmiki Basti Behind Express Building ItoNew Delhi-110002,0.00
1382,2014-2015,Delhi,231660303,Surya Foundation,B 3/330 Paschim Vihar New Delhi -110063,0.00
1383,2014-2015,Delhi,231660080,Sustainable Environment & Ecological  Development,315 Tower-i Mount  Kailash  New Delhi -110065,28529494.46
1384,2014-2015,Delhi,231660688,Suvidha International,Village Asalat Pur Khawad PO Daulatpur New Delhi -110043,0.00
1385,2014-2015,Delhi,231650914,Swaasthya Trust,Flat No. G 4 S-565  Greater Kailash - IiNew Delhi  -110048,0.00
1386,2014-2015,Delhi,231661023,Swadhikar,8/1 I FloorSouth Patel Nagar New Delhi-8New Delhi110008,44989002.83
1387,2014-2015,Delhi,231650333,Swami Brahmanand Saraswati Charitable Trust,121 FIRST FLOOR DLF GALLERIA MAYUR VIHAR PHASE-1Delhi110019,43463155.00
1388,2014-2015,Delhi,231650227,Swami Rrma Tirtha Mission,Ie / 16 Ramtirth NagarNew Delhi -110055,0.00
1389,2014-2015,Delhi,231650096,Swami Shivanand Memorial Institute,East Avenue Punjabi BaghNew Delhi -110026,2241547.00
1390,2014-2015,Delhi,231660913,Swechha,B-1/46 3rd Floor Malviya NagarNew Delhi110017,1120401.64
1391,2014-2015,Delhi,231660857,TABLA WIZARD PT. CHATURLAL MEMORIAL SOCIETY,P-96 NDSENEW DELHI110049,0.00
1392,2014-2015,Delhi,231650858,Taiwan Trust,162 Jogabai Extension Jamia NagarNew Delhi-110025,14479217.61
1393,2014-2015,Delhi,231650520,Tamana,D-6 Street Vasant ViharNew Delhi-110057,808322.00
1394,2014-2015,Delhi,231661575,TARA FOUNDATION,304 PRATAP COMPLEX R 20 SHAKARPUR DELHI 1100092DELHI110092,0.00
1395,2014-2015,Delhi,231660189,Tara Projects Association,260 Okhla Industrial Estate Phase-IIINew Delhi110020,6678072.00
1396,2014-2015,Delhi,231650565,Tara Vati Ram Gopal Mehra Foundation,128golf Links  New Delhi  -110003,0.00
1397,2014-2015,Delhi,231660125,Tarshi - Talking About Reproductive and Sexual Health Issues,A-91 First Floor Amritpuri East of KailashNew Delhi110065,8078776.67
1398,2014-2015,Delhi,231660374,TCI Foundation,10 Ram Bagh Old Rohtak RoadNCT Delhi-110007,3393819.00
1399,2014-2015,Delhi,231661179,TDC FOUNDATION CHARITABLE TRUST,7/53 3RD FLOOR OLD RAJENDER NAGARNEW DELHI110060,0.00
1400,2014-2015,Delhi,231660696,Team & Association in Learning Education & Natural Team,1784 Turkman Gate Main Bazar Old Delhi Delhi -110006,0.00
1401,2014-2015,Delhi,231661290,TERI University,No 10 Institutional Area Vasant KunjNew Delhi110070,62497565.00
1402,2014-2015,Delhi,231660951,Thakar Kirpal Adyatmic Kender,Himgiri Enclave Keshav Pur Pump HouseVillage Nilothi Gaon110041,0.00
1403,2014-2015,Delhi,231650934,Thalassemics India,C-1/59 Safdarjang Development Area  New Delhi-110016,103071.00
1404,2014-2015,Delhi,231660914,THE ALL INDIA ASSOCIATION OF PHILADELPHIA CHURCHES IN INDIA,523BLOCK-C SECTOR-19 ROHINIDELHI110089,6059769.47
1405,2014-2015,Delhi,231660510,The American India Foundation Trust,C 181 Sarvodaya Enclave 2nd FloorNew Delhi-110017,154027996.72
1406,2014-2015,Delhi,231661568,THE ASSOCIATED CHAMBERS OF COMMERCE AND INDUSTRY OF INDIA,5 Sardar Patel MargNew Delhi110001,0.00
1407,2014-2015,Delhi,231660349,The Association of the Sisters of the Destitute- Pushpadham,Sisters of the Destitute Dichavu Road NajafgarhDelhi-110043,4874938.00
1408,2014-2015,Delhi,231650908,The Bharat Scouts & Guides,16m.g. Marg  I.p. EstateNew Delhi-110002,5104932.00
1409,2014-2015,Delhi,231650544,The Blind Relief Association,1Near Hotel Oberoi Lal Bahadur Shastri MargNew Delhi-110003,1815178.00
1410,2014-2015,Delhi,231661141,The Braj Foundation,C-6/28 SDA Hauz KhasNew Delhi110016,150370.18
1411,2014-2015,Delhi,231660728,The Child Trust,6/3 Top FloorJangpura-B110014,10908230.01
1412,2014-2015,Delhi,231650572,The Children Emancipation Society,281 2nd Floor Vardhman Crown Mall Sector 19 DwrkaNew Delhi110075,15749774.00
1413,2014-2015,Delhi,231650183,The Church Of North India Synod,16 Pandit Pant Marg New Delhi -110001,29043789.24
1414,2014-2015,Delhi,231650853,The Corbett Foundation,E-4 Defence ColonyNew Delhi110024,17435138.00
1415,2014-2015,Delhi,231660483,The Craft Revival Trust,1/1 Khirkee Village Near Malviya NagarNew Delhi-110017,68937.55
1416,2014-2015,Delhi,231660421,The Creative Centre for  Rural Development,156 ansal chamber-II Bhikaji Cama PlaceNew Delhi-110066,0.00
1417,2014-2015,Delhi,231660958,THE CREDENCE,"Basti Vikas Kendra Ekta Vihar Sector-6
R.K.PuramDelhi110022",1.00
1418,2014-2015,Delhi,231650515,The Delhi Marthoma Church Society (regd),26 Bhai Vir Singh Marg New Delhi -110001,0.00
1419,2014-2015,Delhi,231661097,The Delhi Network of Positive People,H.No. 141/3 Flat No A1-5 A1-9 A1-13 UGF Gali No.3Harijan Colony Near IGNOU Nebsarai110068,14182955.00
1420,2014-2015,Delhi,231660281,The Delhi Parsi Anjuman,Bahadurshah Zafar Marg Delhi Gate New Delhi -110002,100000.00
1421,2014-2015,Delhi,231660308,The Delhi Public School Society,F-Block East of KailashNew Delhi-110065,0.00
1422,2014-2015,Delhi,231650513,THE DELHI SOCIETY FOR THE WELFARE OF SPECIAL CHILDREN,Okhla Marg Opp. Holy Family Hospi- tal New Delhi-110025New Delhi -110067,564640.00
1423,2014-2015,Delhi,231661478,THE DEVELOPMENT ASSOCIATES INITIATIVE  DAI,C 32  A Nathu Singh Market Masoodpur VasantkunjNew Delhi110070,4356594.00
1424,2014-2015,Delhi,231650172,The Diocesan Society Church Of North,1 Church Lane New Delhi -110001,0.00
1425,2014-2015,Delhi,231660468,The Divine Light,40-C SFS DDA Flats Vijay Mahal Enclave Hauz KhasNew Delhi-110016,0.00
1426,2014-2015,Delhi,231650175,THE DOMINICAN FATHERS (DELHI) SOCIETY,A-1 Poorvi Marg  Vasant ViharNew Delhi-110057,17877348.99
1427,2014-2015,Delhi,231661311,The Earth Saviours Foundation,34 Green Avenue Road Near D Block Church Vasant KunjNew Delhi110070,5924289.41
1428,2014-2015,Delhi,231660135,The Educational Resource Centre Trust,Ch/68 2nd Floor Safdarjung Dev. Area New Delhi -110016,127193.00
1429,2014-2015,Delhi,231650337,The Energy and Resources Insititute,Dabari Seth BlockHabitat Place Lodhi Road110003,780188811.35
