S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1891,2017-2018,Maharashtra,083780858,Social Actiivities Intergation,14-GF Byculla Municipal School Building Near S Bridge N M Joshi Road Byculla(W)Mumbai400011,1639710.00
1892,2017-2018,Maharashtra,083930373,Social Action for Association and Development (SAAD),A-4 Shanti Gardeen Anandnagar Sinhgad RoadPune (Maharashtra)-411051,0.00
1893,2017-2018,Maharashtra,083930243,Social Action for Manpower Creation,Flat No.9Varad ApartmentsPlot No. 292Yashwant nagarTalegaon DabhadePune Maharashtra-410507,15416267.19
1894,2017-2018,Maharashtra,083850044,SOCIAL AND EVANGELICAL ASSOCIATION FOR LOVE,LS NO. 35/7/1 VANGANI VILLAGE NERE NEW PANVELNEW BOMBAY410206,112904.93
1895,2017-2018,Maharashtra,083720002,Social Centre,Market Yard Road Off  Station Rd AhmednagarMaharashtra-414001,14472682.80
1896,2017-2018,Maharashtra,083920040,Social Empowerment and Voluntary Association,"C/o Gurukrupa Niwas Plot No 745 Beside Shabri Hotel Misar Nagar Jintur Road Parbhani District Parbhani 
PIN 431401 Maharashtra INDIAPARBHANI431401",0.00
1897,2017-2018,Maharashtra,083781490,SOCIAL ENTREPRENEURS FOUNDATION INDIA,BLOCK NO.1 FLAT NO. 1 AND 2 BAITUL KARIM  4 BORAN ROAD BANDRA WESTMUMBAI400050,48270501.00
1898,2017-2018,Maharashtra,083890038,Social Institute Program For Rural Area,Janta Colony At. Himayatnagar  Post Tq. Himayatnagar HimayatnagarDistt. Nanded Maharashtra.-431802,0.00
1899,2017-2018,Maharashtra,084040022,Social Upliftment And Development For Health Action,A-6 Daruwala Housing Society Dr.D.B. Marg Mumbai CentralMumbai400008,0.00
1900,2017-2018,Maharashtra,083750021,Society for Action in Creative Education and Development  (SACRED),Plot No. P-4 Near Bajaj Bhavan (CMIA OFFICE)MIDC Railway Station Road Industrial Area431005,0.00
1901,2017-2018,Maharashtra,083720003,Society For Crhp In India,Po Jamkhed Dist Ahmednagar Maharashtra-,17401618.00
1902,2017-2018,Maharashtra,083930043,Society For Edu.improvement & Innovation,8deccan College Road Yerawadabehind B.k.apartmentsPune 411006-,0.00
1903,2017-2018,Maharashtra,084000015,Society For Education & Research In Community Health, P.o. & Dist GadchiroliMaharashtra-442605,3502101.00
1904,2017-2018,Maharashtra,083780213,Society For Higher  Eduation  Of Women In India,Sophia Campus Bhullabhai Desai RoadMumbai Mahrashtra-400026,3182005.44
1905,2017-2018,Maharashtra,083780143,Society For Human Environment Dev,Opp. St. Marys High School Church Streetsantacruz(east)Mumbai400029,636291.00
1906,2017-2018,Maharashtra,083780958,Society for Nitrition Education and Health Action,Room No.310Urban Health Centre 60 Ft RoadDharavi MumbaiMaharashtra-400017,27398663.00
1907,2017-2018,Maharashtra,084030015,SOCIETY FOR PEOPLES ACTION IN RURAL SERVICE AND HEALTH,KESHAWSUT SNEHANAGR  DHANORA ROAD GADCHIROLIGADCHIROLI442605,0.00
1908,2017-2018,Maharashtra,083930706,Society for Promoting Participative Ecosystem Management,16 Kale Park Someshwarwadi Road PashanPUNE411008,43092.00
1909,2017-2018,Maharashtra,083780010,Society For Promotion Of Area Resources Centre,52 Miami Bhulabhai Desai Road MumbaiMaharashtra-400026,24563274.00
1910,2017-2018,Maharashtra,083870166,Society for Rural and Urban Joint Activities,C/o Yogini Dolke1st floor18/7` Ujwal NagarWardha RoadNagpur Maharashtra-440025,1634880.00
1911,2017-2018,Maharashtra,083780089,Society For Service To Voluntary Agencie,Bombay  Maharashtra-,1005928.00
1912,2017-2018,Maharashtra,083780403,Society For The Education Ofthe Crippled,(child & Adult) Motibai Street Agripada Municpal Sch BuildingMumbai -400011,400356.05
1913,2017-2018,Maharashtra,083910068,Society for the Prevention of Cruelty to Animals,"""Yashodeep"" Ashok Nagar UdgirLatur (Maharashtra)-413517",0.00
1914,2017-2018,Maharashtra,083990054,Society For The Rehabilitaion Of Paraplegics,Plot No.  52 Sector-9A Navi MumbaiDist- Thane Maharashtra-400703,0.00
1915,2017-2018,Maharashtra,083780041,Society For The Rehabilitation Of Crippled Children,Haj Ali Park  Clerk Road Opp.willingdon Sports ClubMahalaxmi Mumbai -400034,2788956.73
1916,2017-2018,Maharashtra,083780705,Society For The Vocational Rehabilitation Of The Retarded,Arya Nagar Municipal School Bldg. Tulsiwadi TardeoMumbai Maharashtra-400034,133894.00
1917,2017-2018,Maharashtra,083781309,SOCIETY FOR UNDERSTANDING GOD WITHIN AND AROUND YOU,1 126 D JAGANNATH CHAWL FANASWADI S P MARGMUMBAI400002,0.00
1918,2017-2018,Maharashtra,083930218,Society For Welfare Of Physically Handicapped, WanawadiPune Maharashtra-411040,0.00
1919,2017-2018,Maharashtra,083780722,Society Of Abbey Of Berne Bombay,St. Joseph The Worker Church Bandra East Mumbai-400501,93430.00
1920,2017-2018,Maharashtra,083740016,Society Of Amravati Sister, AmravatiMaharashtra-464602,7230849.00
1921,2017-2018,Maharashtra,083930049,Society Of Assumption,Plot No.17 Nagar RoadPune 411014-,24312609.00
1922,2017-2018,Maharashtra,083810037,Society Of Daughtesrs Of Mary Chanda,Chunala  P.o. Rajura Chandrapur Maharashtra M. H.-442905,12334590.00
1923,2017-2018,Maharashtra,083780049,Society Of Franciscan Brother,Mt. Ponisur S.v.p. Road P.b.- 8470 Borivali (w)Mumbai-400103,185832.00
1924,2017-2018,Maharashtra,083780105,Society Of Franciscan Hospitller Sisters,Mt. Mary Road Mount Mary Convent BandraMumbai Maharashtra-400050,838374.46
1925,2017-2018,Maharashtra,083780127,Society Of Friars Minor,C/o Our Lady Of Good Counsel Church SionMumbai-400022,3977263.39
1926,2017-2018,Maharashtra,083930048,Society Of Friends Of The Sassoon Hospitals,Room No. 80 Sasson General HospitalPune -411001,11914633.22
1927,2017-2018,Maharashtra,083930039,Society Of Ishvani Kendra,Off Nagar Road PuneMaharashtra-411014,2180687.00
1928,2017-2018,Maharashtra,084020007,SOCIETY OF PARENTS OF CHILDREN WITH AUTISTIC DISORDERS,1ST FLOOR  BMC SCHOOL BUILDING  NATWAR NAGAR ROAD NO 5  OPPOSITE ASHOK THAKUR COMPOUND JOGESHWARI EASTMUMBAI400060,842816.00
1929,2017-2018,Maharashtra,083781001,Society of Pilar,Milton Apartments Flat No. F/214 Near Holy Cross Church JuhuKoliwada Santa Cruz(W)MumbaiMah.-400049,0.00
1930,2017-2018,Maharashtra,083780167,Society Of Pious Disciples Of Divine Master,113 B.j. Road Bandra (w)Mumbai Maharashtra-400050,19092.00
1931,2017-2018,Maharashtra,083780202,Society Of Poor Sister Of Our Lady,Stephen Hall  23 Nathalal Parekh MargMumbai Maharashtra -400001,655167.26
1932,2017-2018,Maharashtra,083780146,Society Of Sister Of St. Ann,12 Chimbai Road Bandra Mumbai Maharashtra-400050,0.00
1933,2017-2018,Maharashtra,083780916,Society of Sisters of Our Lady of Fatima Mumbai Region,Fatima Mata Sadan Mahakali Caves Road Andheri(E)Mumbai Maharashtra-400093,753974.00
1934,2017-2018,Maharashtra,084000008,Society Of Sisters Of St. John,Agaragami Convent Jail Road WardhaMaharashtra-442001,3973866.53
1935,2017-2018,Maharashtra,083860030,Society Of Sisters Of The Cross,Kolhapur 38 Sassoon RoadPune 411001-,1792629.00
1936,2017-2018,Maharashtra,083930090,Society Of St Ursula,Pune 411035   -,8209806.00
1937,2017-2018,Maharashtra,083780144,Society Of St. Francis Xavier Pillar,Bandstand Bandra  (west)Mumbai Maharashtra-400050,760396.66
1938,2017-2018,Maharashtra,083780045,Society Of St. Paul,23rd Road Tps Iii BandraMumbai 400050-,0.00
1939,2017-2018,Maharashtra,083780044,Society Of St. Vincent De Paul,National Council Of India 5 Convent St Colaba MumbaiMaharashtra-400001,75138991.00
1940,2017-2018,Maharashtra,083780090,Society Of St.Francis Industrial Training Institute,Mount Poinsur Borivili (west) Mumbai Maharashtra-400103,0.00
1941,2017-2018,Maharashtra,083780255,Society Of The Divine Word,Svd House 510 32nd Road BandraMumbai Maharashra -400050,0.00
1942,2017-2018,Maharashtra,083870147,Society Of The Good Sheperd Sisters,Plont No- 172 Mecosabagh Christian Colony BenzonbaghDist- Nagpur Maharashtra -440004,14533974.65
1943,2017-2018,Maharashtra,083780139,SOCIETY OF THE HELPERS OF MARY,Generalate Shraddha Vihar Veera Desai Road Andheri (w)mumbaiMaharashtra-400058,61445175.10
1944,2017-2018,Maharashtra,083780152,Society Of The Sacred Heart,Sophia Campus Bhulabhai Desai RoadMumbai 400026-,1649893.80
1945,2017-2018,Maharashtra,083850001,Society Of The Servants Of The Holy Spirit,Holy Spirit Hospital  Mahakali Road Andheri (e) MumbaiMaharashtra-400093,243968.57
1946,2017-2018,Maharashtra,083780491,Society Undertaking Poor Peoples Onus for Rehabilitation,Manthan Plaza 3rd FloorNehru RoadVakola Market Santacruz(E),5389554.01
1947,2017-2018,Maharashtra,083920002,Socio-economic Development Corp.(trust),At & Post Kerwadi Tal. GangakhedParbhani  431720-,5912880.00
1948,2017-2018,Maharashtra,083780554,Socio-legal Information Centre,16Tardeo Airconditioned Market Building Coperative Society Ltd1st floorTardeoMumbai400034,99731194.90
1949,2017-2018,Maharashtra,083780050,Socty Of The Congregation Of Fr.brothers,P O Box 8470  Mount Poinsur Borivli (west)Mumbai -400103,185745.00
1950,2017-2018,Maharashtra,083930144,Socy Of St. Mary The Virgin In India,P.t.r. No.f-1881 5 Gurdwar PethPune  411042-,2537533.12
1951,2017-2018,Maharashtra,083980091,Solapur Zilla Magas Samaj Seva Sanshodhan Sanstha,15 A Jawahar Housing Society Near Ujani  NagarSolapur413003,0.00
1952,2017-2018,Maharashtra,083781500,Sols ARC,501 Mrugchhaya off Yari Road Andheri WestMumbai400061,12429476.00
1953,2017-2018,Maharashtra,083780879,Somaiya Vidyavihar,Fazalbhoy Building 45/47 Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,3078978.00
1954,2017-2018,Maharashtra,083781166,SOMJEEVAN HEALTH AND EDUCATION FOUNDATION,N 3/4 JAI AWADHPURI CHS BANGUR NAGAR GOREGAONMUMBAI400090,0.00
1955,2017-2018,Maharashtra,083780341,Soroptimist International Ofnorth Bombay,13 Rebello House 132 Hill Road Bandra (w)Mumbai - 400050-,45000.00
1956,2017-2018,Maharashtra,083930479,Sosva Training and Promotion Institute,MHADA Commercial Complex 1st Floor Maharashtra Housing Board Colony Nagpur ChawlYerwada411006,4005885.00
1957,2017-2018,Maharashtra,083970071,Sou Devibai Narayandas Chhabada Rural Education Society,Gulmohar Colony GendamalSatara415002,0.00
1958,2017-2018,Maharashtra,083780588,Sound & Picutre Archives  For Resrch On Women,B-32jeet Nagar J.p. Road VersovaMumbai 400061-,237058.00
1959,2017-2018,Maharashtra,083781122,South Indian Education Society,K.A. Subramanian Road  MatungaMumbai400019,0.00
1960,2017-2018,Maharashtra,083780620,Soverdia Trust,510 Svd House 32nd Road Bandra MumbiMaharashtra -400050,74795.00
1961,2017-2018,Maharashtra,083930696,Span Welfare Charitable Trust,21 Al Ameen Society Market YardPune411037,0.00
1962,2017-2018,Maharashtra,083780824,SPARC SAMUDAYA  NIRMAN  SAHAYAK,503 Jolly Bhawan 1 New Marine Linesmumbai400020,21303.00
1963,2017-2018,Maharashtra,083781595,Sparsh,411Dheeraj HeritageS.V. RoadOpp. Milan SubwaySantacruz (W)Mumbai400054,110363.00
1964,2017-2018,Maharashtra,083930614,SPARSH,35 Chandan Gardens Next to clover Highland NIBM Road KondhwaPune411048,22893119.21
1965,2017-2018,Maharashtra,083930114,Spicer Memorial College Of  7th Day Adventists,Aundh Road Ganesh Khind Pune Maharashtra-41107,636996.18
1966,2017-2018,Maharashtra,083930076,Spiritual Life Centre Fellowship, NasrapurPune 412213-,0.00
1967,2017-2018,Maharashtra,083780496,Sri Bhagawati Sai Sansthan,Plot No.400/1near Rly Station PanvelRaigad Maharashtra-410206,774970.00
1968,2017-2018,Maharashtra,231650736,Sri Chaitanya Seva Trust,Bhaktivedanta HospitalSrishti ComplexBhaktivedanta Swami MargMira Road(East)Thane401107,766800.00
1969,2017-2018,Maharashtra,084020014,Sri Kamakshi Seva Samithi,"26-A-12 Takshila
Mahakali Caves Road
Andheri East
Mumbai400093",1021120.80
1970,2017-2018,Maharashtra,083781201,SRI KAMAKSHI TRUST,C/o Subramania Samaj Temple Complex Chhedanagar ChemburMumbai400089,0.00
1971,2017-2018,Maharashtra,083781349,SRI KANCHI MAHASWAMI PEETAROHANA SHATABDI MAHOTSAV TRUST,FLAT NO 4 PLOT NO 258 KAILAS BHAVAN CHSL SION ROAD SION WESTMUMBAI400022,945662.00
1972,2017-2018,Maharashtra,083780601,Sri Mahavir Jain A Vidyalaya,50/54 August Kranti Marg  Gowalia Tank MumbaiMaharashtra-400036,4138200.00
1973,2017-2018,Maharashtra,083930244,Sri Prayag Dham Trust,Railway Stn Uruli Tq Haveli PuneMaharashtra-412202,16800319.00
1974,2017-2018,Maharashtra,083781479,SRI RUPAJI ANANT CHARITABLE TRUST,4F 420/ E 1018 SUNDARDHAM RAMBAG LANE S V RAODBORIVALI400092,0.00
1975,2017-2018,Maharashtra,083990225,SRI SAI TRUST,507 THACKER TOWER PLOT NO 86 NEXT TO SARASWAT BANK SECTOR 17 VASHINAVI MUMBAI400705,0.00
1976,2017-2018,Maharashtra,083780848,Sri Sathya Sai Trust Maharashtra,'dharamakshetra' Mahakali Caves Road Andheri (e)Mumbai (maharashtra)-400093,1461663.00
1977,2017-2018,Maharashtra,083781041,Sri Satya Sai Books and Publications Trust,Dharmaksetra Mahakali Caves Road Andheri MumbaiMaharashtra-400093,11034141.90
1978,2017-2018,Maharashtra,083990194,SRI SATYA SAI CHARITABLE TRUST ULHASNAGAR,BLOCK NO. 795 ROOM NO.1590 SAI DEEPULHASNAGAR421005,0.00
1979,2017-2018,Maharashtra,083781510,SRI SHANMUKHANANDA FINE ARTS AND SANGEETHA SABHA,292 COMRADE HARBANSLAL MARG SION EASTMUMBAI400022,0.00
1980,2017-2018,Maharashtra,083780971,Sri Sri Radha Gopinath Bhakta Samaj,7 K.M.Munshi Marg ChowpattyMumbai Maharashtra-,2713373.00
1981,2017-2018,Maharashtra,084020003,Sri Subramania Samaj,Temple Complex Chhedanagar ChemburMumbai400089,0.00
1982,2017-2018,Maharashtra,084030017,SRISHTI (Society for Rural Initiatives in Sustainable and Holistic Themes in India),"C/O KESHAV GURNULE
AT YERANDI
POST GOTHANGAONTAHSIL KURKHEDA441209",0.00
1983,2017-2018,Maharashtra,083781215,Srushtidnyan Paryavaran Shikshan Sanshodhan Aani Mahiti Sankalan Kendra,C/o. PRATIBHA TAMBE D-3/20 CHITTARANJAN NAGAR RAJAWADI VIDYAVIHAR (EAST)MUMBAI400077,2765770.00
1984,2017-2018,Maharashtra,083750058,ST  MARYS MISSION TRUST,Trimurti Ganapur AurangabadMahrashtra-,0.00
1985,2017-2018,Maharashtra,083780108,St Anthony's Home & High School Society,J. Boman Bahram Marg MumbaiMaharashtra-400003,23414.07
1986,2017-2018,Maharashtra,083870026,St Anthonys Education Society,Ajni  NagpurMaharashtra-440003,0.00
1987,2017-2018,Maharashtra,083720008,St Hilda's Boarding,St. Monica's Compound Savedi RoadAhmednagar 414003-,0.00
1988,2017-2018,Maharashtra,083720013,St Johns Church,Bhingar AhmednagarMaharashtra-414002,60000.00
1989,2017-2018,Maharashtra,083780106,St Joseph Roman Catholic Parish Society,C/o St Joseph Church New Mill Rd Kurla MumbaiMaharashtra-400070,0.00
1990,2017-2018,Maharashtra,083990029,St Joseph's Church,Umralla Sopara P.o. Via- Nallasopara Tal. BasseinThane - 401203-,0.00
1991,2017-2018,Maharashtra,083790038,St Lukes community health and Development centre Buldana,Chetna nagar SunderkhedBuldana443001,1944792.11
1992,2017-2018,Maharashtra,083810013,St Mary's Chruch Society,Mariabagh  Po Balapur Talodhi Rds.e.rly.tq.nagbhirChandrapur 442701-,0.00
1993,2017-2018,Maharashtra,083780103,St. Andrew's Educational Foundation,St. Andrew's College  Bandra West Mumbai Maharashtra-400050,0.00
1994,2017-2018,Maharashtra,083780316,St. Anthony's Church,Nehru Road Vakola Santacruz(east)Mumbai -400055,0.00
1995,2017-2018,Maharashtra,083780066,St. Anthony's Educational Trust,267/1-2 S.m. Chawl DharaviBombay  Maharashtra-400017,0.00
1996,2017-2018,Maharashtra,083780894,St. Charles Charitable Society,St. Charles Convent Vakola Santacruz (East)Mumbai (Maharashtra)-400055,304056.00
1997,2017-2018,Maharashtra,083870064,St. Charles Education Society, NagpurMaharashtra-440006,1711248.00
1998,2017-2018,Maharashtra,083780165,St. Columba School,Gamdevi Mumbai  -400007,0.00
1999,2017-2018,Maharashtra,083930122,St. Crispin's  Home,F.p.no.10 Karve Road ErandawanaPune-411004.-,588514.43
2000,2017-2018,Maharashtra,083870117,St. Francis De Sales Parishsociety,Kamptee Road Mohan NagarNagpur 440001-,0.00
2001,2017-2018,Maharashtra,083780058,St. Francis Xavier's Chapel,Middle Colaba  MumbaiMaharashtra -400005,6484584.00
2002,2017-2018,Maharashtra,083720034,St. Francis Xaviers Church,At/po Rahata AhmednagarMaharashtra-423107,0.00
2003,2017-2018,Maharashtra,083930349,St. George Balikagram,St. Thomas Nagar Mamurdi P.b. No.1 Dehu Road Cantt. P.o.Pune (maharashtra)-412101,1089708.00
2004,2017-2018,Maharashtra,083990041,St. Gonsalo Gracia Education Trust,Papdy Vasai P.o.-  VasaiDistrict- Thane Maharashtra-401201,0.00
2005,2017-2018,Maharashtra,083720135,ST. JOHN BOSCO CHURCH SOCIETY,BOSCO NAGAR - SAVEDI ROAD(POST)AHMED NAGAR414003,0.00
2006,2017-2018,Maharashtra,083780132,St. Joseph's Home Society,St. Joseph's Home & Nursery Dr. (mrs.) Leela Melville Marg.Byculla Mumabi-400008,2309324.20
2007,2017-2018,Maharashtra,083780286,St. Joseph's Technical School (i.t.i.),Premier Automobiles Road Kurla(w)Mumbai Maharashtra-400070,454952.00
2008,2017-2018,Maharashtra,083930356,St. Luke's Medical Society,15 Solapur Road Pune Maharashtra -411001,6609461.00
2009,2017-2018,Maharashtra,083720012,St. Lukes Hospital,Srirampur AhmednagarMaharashtra-413709,2964772.00
2010,2017-2018,Maharashtra,083780135,St. Micheal's Church,Lady Jamshedji Road MahimMumbai-400016,3947854.10
2011,2017-2018,Maharashtra,083990139,ST. PAULS JEEVAN DARSHAN SANSTHA,201 SHRINE PLAZA SAGARSHETH P.O BOX NO.1 BASSEN ROAD P.O. VASAVI(W)THANE401202,100068.00
2012,2017-2018,Maharashtra,083780138,St. Pius College,Aarey Road Goregaon EastMumbai 400063-,85000.00
2013,2017-2018,Maharashtra,083780471,St. Sebastian`s Church,Marouli Village ChemburMumbai Maharashtra -400074,0.00
2014,2017-2018,Maharashtra,083720010,St. Teresa Church Harigaon,Harigaon Tal ShrirampurAhmednagar -413718,0.00
2015,2017-2018,Maharashtra,083870080,St. Ursi;a Gorl'shigh School,Red Cross Road Civil LinesNagpur.-440001,0.00
2016,2017-2018,Maharashtra,084000018,St.Anthony's Catholic Church Society,Civil Lines Po WardhaWardha - -442001,0.00
2017,2017-2018,Maharashtra,083780275,St.Catherine's Society,C/o St. Cathrine's Home Veer Desai Road Andheri(w)Mumbai -400058,9655252.33
2018,2017-2018,Maharashtra,083780206,St.dominic Savio High School,Mahakali Caves Road Andheri EastMumbai 400093-,40809.00
2019,2017-2018,Maharashtra,083990116,St.Gonsalo Garcia Ashram,Bassein fort Vasai(W) ThaneMaharashtra-401201,0.00
2020,2017-2018,Maharashtra,083780020,St.Joseph's Education And Medical Relife Society,St. Joseph's Convent 64 A Hill Road BandraMumbai Maharashtra-400050,3759098.58
2021,2017-2018,Maharashtra,084040012,St.Jude India ChildCare Centres,The Victoria Mills Ltd. Victoria House Pandurang Budhkar Marg Lower ParelMumbai400013,95599507.00
2022,2017-2018,Maharashtra,083990171,ST.LAWRENCE EDUCATIONAL AND CHARITABLE TRUST,Shivaji NagarRoad No.3Wagle Industrial EstateTHANE400604,0.00
2023,2017-2018,Maharashtra,083781118,ST.LOUIS CHARITABLE TRUST,DAHISAR OLD BRIDGEDAHISAR400068,0.00
2024,2017-2018,Maharashtra,083780399,St.Teresa Church,252 Rajaram Mohanroy Road GirgaumMumbai -400004,0.00
2025,2017-2018,Maharashtra,083870205,START,C/O Chandrabhan Patil House No. 23 Ward No. 14 Gajanan NagarNagpur Maharashtra440027,1924396.22
2026,2017-2018,Maharashtra,083780660,Stepping Stone Charitable Society,Flat No 2 Datta B Apartments Ramakrishna Mission RoadKhar West Mumbai400052,3449991.00
2027,2017-2018,Maharashtra,083930060,Stree Adhar Kendra,Anand Clinic Satawwadi HadapsaarPune 411028-,0.00
2028,2017-2018,Maharashtra,083780322,Stree Hitkarni,Lokmanya Nagar Compound Kakasaheb Godgil Marg DadarMumbai 400025      Maharashtra-,0.00
2029,2017-2018,Maharashtra,083780682,Stree Mukti Snaghatana,31 Shramik Lokamaya Tilak Colony Road No-3 Dadar(east)Mumbai      Maharastra-400014,3492341.00
2030,2017-2018,Maharashtra,083930411,Streevani,1 & 2 Lotus Building Neco gardens Viman Nagar PuneMaharashtra-411014,2410441.00
2031,2017-2018,Maharashtra,083780418,Stri Zarthosti Mandal,Sir Ratan Tata Insititute 35 N.s. Patkar MargMumbai -400007,0.00
2032,2017-2018,Maharashtra,083930059,Student  Welfare Association,1182/1/4 Fergusson College RoadPune Maharashtra-411055,204663.00
2033,2017-2018,Maharashtra,083990256,Suffah Foundation,G A 01 Sufi Complex Almas Colony Causa MumbraKausa400612,167978.00
2034,2017-2018,Maharashtra,083850052,Suhit Jeevan Trust,Sumangal School for Mantally Retarted Children Damodar Nagar  Opposite Gurukul Society  Chinchpada  PenPen402107,0.00
2035,2017-2018,Maharashtra,083930159,Suhrud Mandal,805 Smruti  Bhandaarkar Road ShivajinagarPune 411004-,734068.00
2036,2017-2018,Maharashtra,083781074,Sujaya Foundation,401 Lotus House New Marine Lines MumbaiMaharashtra-400020,0.00
2037,2017-2018,Maharashtra,083990262,SUKHAVATI FOUNDATION,102 GIRURAJ COMPLEX A WING APTEWADI SHINDE ALIEAST BADLAPURTHANE421503,2222224.00
2038,2017-2018,Maharashtra,083780543,Sulabha Trust For Special Edu. & Reserch,8/3 Tilak Nagar ChemburMumbai 400089-,1020023.00
2039,2017-2018,Maharashtra,083820052,SUMAN SHAIKSHNIK SEVABHAVI SANSTHA,4 DHRUV BANGLOW G D MALI HOUSING SOCIETY DEOPURDHULE424005,0.00
2040,2017-2018,Maharashtra,083780950,Sunbeam,309 Zaveri Building2nd floor No.14/15Opp.Albless BaugGirgaumMumbai Maharashtra-400004,330000.00
2041,2017-2018,Maharashtra,083780658,Sundeep Foundation,118jolly Bhavan No.1. 10 New Marine LinesMumbai 400020-,473629.00
2042,2017-2018,Maharashtra,083990148,Sunder Shewak Sabha,Main Road Ulhasnagar 5Ulhasnagar421005,2013790.24
2043,2017-2018,Maharashtra,083930554,Suprabhat Mahila Mandal,Birmal Sadan Flat no 9th 11th 2nd Flr opp Dena Bank Poud Phata Karva Road Pune 411038Pune411038,143325.00
2044,2017-2018,Maharashtra,083780817,Surbhi Foundation For Research and Culture Exchange,Bungalow No 179 S V P NagarNear Versova Telephone ExchangeAndheri(West),0.00
2045,2017-2018,Maharashtra,083780371,Survarna Charitable Trust,Suvarna General Hospital Mar2 Kastur Park Borivli(w)Bombay 400092-,0.00
2046,2017-2018,Maharashtra,083781473,Suryoday Trust,105 Shraddha Shopping Centre CHSL 81 Old Nagar Das RoadAndheri East Mumbai401203,62804.00
2047,2017-2018,Maharashtra,083781336,Sushma Medicinal and Ayurvedic Research Trust,20th Floor Nirmal Nariman PointMumbai400021,0.00
2048,2017-2018,Maharashtra,083820007,Suvarta Alliance Ministries Trust,Church CompoundNandurbar425412,440841.00
2049,2017-2018,Maharashtra,083990254,SWA SAWARKAR EDUCATIONAL SANSTHA,C/O PRATAP GAIKWAD B- 9 RATNADEEP APARTMENTS PATEL PADA DAHANU EAST TAL DAHANUDIST PALGHAR401602,0.00
2050,2017-2018,Maharashtra,083930260,Swa' Roopwardhini,Fpno.22/1 Mangalwar Peth Barne Road Park ChowkPune411011-,100000.00
2051,2017-2018,Maharashtra,083930413,Swabhimaan,9Summer Garden South Main Road Koregaon Park PuneMaharashtra-411001,0.00
2052,2017-2018,Maharashtra,083781348,SWADES FOUNDATION,"NISHUVI3RD FLOOR
75-DR ANNIE BESANT ROAD
WORLIMUMBAI400018",363349695.00
2053,2017-2018,Maharashtra,083781175,SWADHAAR FINACCESS,603 Shree Prasad House Plot No.517 35th RoadBehind National College Bandra,18900042.00
2054,2017-2018,Maharashtra,083780707,Swadhar,C/o Keshav Gore Smarak Trust  Aarey Road Goregaon (west) MumbaiMaharashtara-400062,7826.00
2055,2017-2018,Maharashtra,083930490,SWADHAR INSTITUTE FOR DEVELOPMENT OF WOMEN AND CHILDREN,CARE OF NIWARA 96 NAVI PETHPUNE411030,9608825.00
2056,2017-2018,Maharashtra,083990060,Swami Brahmanand Pratisthan,Nav-shanti Sec 8a Plot No.7 L.b.d Konkan BhavanArtist Village C.b.d400614,240345.00
2057,2017-2018,Maharashtra,083780666,Swami Gangeshwar Foundation,C/o Shri Ishwar H.Thadhani 1407 Dalamal Tower 211 Nariman PointMumbai400021,0.00
2058,2017-2018,Maharashtra,083930524,SWAMI MADHAVNATH BODH PRASARAK MANDAL,MAYA APARTMENTS 1575-B SADASHIV PETHPUNE411030,5905.00
2059,2017-2018,Maharashtra,083990147,SWAMI SHANTI PRAKASH ASHRAM TRUST,SWAMI TEOORAM ASHRAM NEAR DOODHNAKAULHASNAGAR421005,68066397.00
2060,2017-2018,Maharashtra,083930501,Swami Vivekanand Jeevanjyot Sanstha,8 Radhika Sahavas Vadgaon BudrukPune411041,107500.00
2061,2017-2018,Maharashtra,083870129,Swami Vivekanand Medical Mission,19 Samartha Nagar (west)  NagpurMaharashtra-440015,583063.00
2062,2017-2018,Maharashtra,084090010,Swami Vivekanand Seva Trust,AT POST Sukli TALUKA Sengaon DIST HingoliHingoli431513,0.00
2063,2017-2018,Maharashtra,083720173,SWAMI VIVEKANAND VIDYA PRATISHTHAN,AT KEKTI POST NIMBODI TAL AHMEDNAGARDIST AHMEDNAGAR414002,361879.00
2064,2017-2018,Maharashtra,083990247,SWAMI VIVEKANANDA EDUCATIONAL PRATISHTHAN,DEVOO PADA ROTHE VILLAGE KELWA ROAD WEST TALUKA PALGHAR DISTRICT THANEKELWA401401,539028.00
2065,2017-2018,Maharashtra,083730042,SWAMINI MAHILA BAHUUDESHIYA SAMAJIK TATHA SHAIKSHANIK SANSTHA,AT- KHANAPUR TA- PATUR DIST- AKOLAAKOLA444501,0.00
2066,2017-2018,Maharashtra,083850007,Swarga Dwar,Village Rohinjan Panvel TalukaDistrict- Raigad -410208,9898766.85
2067,2017-2018,Maharashtra,083990276,SWARGANGA TRUST,402 NILKANTH DARSHAN NEAR RUNWAL NAGAR THANE (W) 400601THANE400601,0.00
2068,2017-2018,Maharashtra,083930419,Swaroop Yog  Pratishthan,885/3Bhandarkar Institute Road PuneMaharashtra-411004,662289.00
2069,2017-2018,Maharashtra,084020011,SWASTH FOUNDATION,615 PALMS 2 ROYAL PALMS ESTATE AAREY COLONY GOREGAON EASTMUMBAI400065,16965973.00
2070,2017-2018,Maharashtra,083780808,Swayam Shikshan Prayog,6/16 Blossom Co-op Housing Society Ltd Minlitary Road Marol Andheri EastMumbai400059,43019594.90
2071,2017-2018,Maharashtra,083870249,SWEEKAR Associagtion of Parents of Mentally Retarded Autistic C P and Multiple Disabled Children,9 Kasturba Bhawan 349/2 BajajnagarNagpurNAGPUR440010,0.00
