S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
21459,2017-2018,Karnataka,094570144,Shri Vadiraja Trust,No.994 Fort Kolar Karnataka -560003,0.00
21460,2017-2018,Karnataka,094600077,Shri Veeranjaneya Educational and Charitable trust,BangaramakkiGerasoppa Honnavar581334,0.00
21461,2017-2018,Karnataka,094600063,Shri Veeranjaneya Religious & Charitable Trust,Bangaramakki villageGerusoppa post Honnavara talukUttara KannadaKarnataka-581384,0.00
21462,2017-2018,Karnataka,094440124,SHRI VENKATESHWAR GRAM ABHIVRUDDI SOCIETY BELGAUM,PLOT NO 67 SHIVASAGAR RAMATHIRTH NAGAR  BUDA LAY OUTBELGAUM590016,0.00
21463,2017-2018,Karnataka,094421649,Shri Vidya Vikasa Kendra (R),No.17 Thayi Mane Mallur Village Near Kodathi Gate Sarjapura Road Bangalore-560035Bangalore560035,0.00
21464,2017-2018,Karnataka,094600065,Shri Vishwanathrao Raghunathrao Deshpande Memorial Trust ( R ),Udyog Vidyanagar Haliyal Uttar KannadaHaliyal581329,0.00
21465,2017-2018,Karnataka,094420505,Shri Vivekananda Sevashrama,90 Dr DVG Road Basavanagudi Bangalore Karnataka.-560004,1035294.00
21466,2017-2018,Karnataka,094490042,Shri.Basaveswara Vidya Samsthe,Garehatti ChitradurgaChitradurga577502,0.00
21467,2017-2018,Karnataka,094630209,SHRIMATH ANANTHESHWARA TEMPLE,1-621 VITTALBANTWAL574243,15005.00
21468,2017-2018,Karnataka,094420834,Shristi Special Academy,Sy. No. 20 Jattipalya Channenahalli 20th KM Off Magadi Road Bengaluru South TalukBengaluru562130,1297288.00
21469,2017-2018,Karnataka,094630026,Shubhada Society,Surlapadhi Kinnikambka PO Mangalore Dakshin KannadaKarnataka-574151,318750.00
21470,2017-2018,Karnataka,094590094,Shukrodaya Animation Society,8th Main16th Cross Alanahally Layout Mysore Karnataka-570011,0.00
21471,2017-2018,Karnataka,094640079,Siddaganga Gurukula Development Trust,Sree Siddaganga MathTumkur572104,45671.00
21472,2017-2018,Karnataka,094490038,Siddeswara Rural Development Society,Opp Bescom Office Chellakere RoadHiriyur572144,0.00
21473,2017-2018,Karnataka,094421103,Siddha Yoga Dham,Siddhaloka Post Bachenahatti TQ. MagadiBangalore Rural Dist. Karnataka-562120,0.00
21474,2017-2018,Karnataka,094590152,Siddhi Vihara,Sreerampura Mysore Karnataka -570008,0.00
21475,2017-2018,Karnataka,094421180,Siloam Charitable Trust,No.40 II Cross Subannapalaya Banswadi Post BangaloreKarnataka-560033,0.00
21476,2017-2018,Karnataka,094520007,SILOAM EVANGELICAL FELLOWSHIP,Prakash Colony  HubliKarnataka-580020,938344.30
21477,2017-2018,Karnataka,094620001,Siloam Zion Gospel Fellowship,P Box 319 Bhadravati  ShimogaKarnataka-,5470980.00
21478,2017-2018,Karnataka,094630160,Sirsi Salesian Society,Don Bosco Hubli Road Sirsi North KanaraKarnataka-581402,0.00
21479,2017-2018,Karnataka,094630090,Sister of Mary Immaculate Bishop Morrow,Ujire PO Belthangady Taluk  Dakshin KannadaKarnataka -574240,0.00
21480,2017-2018,Karnataka,094420408,Sisters of  St. Peter Claver,Hennur Road Hennur Cross BangaloreKarnataka-560043,10069886.00
21481,2017-2018,Karnataka,094520033,Sisters of Charity Dharwad Province,Shanti Sadan 14337 Ward 13 Nirmalanagar DharwadKarnataka-580003,9679167.00
21482,2017-2018,Karnataka,094630179,Sisters of Destitute Charitable Trust,C/O Jyothi Hospital Laila P.O Belthangady Dakshin KannadaKarnataka-574294,0.00
21483,2017-2018,Karnataka,094420312,Sisters of Mary Immaculate Bishop Morrow,Provincial House 88 Benson Cross Rd Benson Town BangaloreKarnataka-560046,12562055.00
21484,2017-2018,Karnataka,094630017,Sisters Of Our Lady Of Fatima,Holy Cross Convent Byndoor South KanaraKarnataka-,0.00
21485,2017-2018,Karnataka,094630110,Sisters of Our Lady of Fatima Arogyamatha Kendra,St Lawrence Garden Pademale Mangalore Dakshin KannadaKarnataka-575005,0.00
21486,2017-2018,Karnataka,094630047,Sisters of Our Lady of Fatima Jaya Rani Health Centre,Tallur Kundapur Dakshin KannadaKarnataka-,0.00
21487,2017-2018,Karnataka,094420997,Sisters of Our Lady of FatimaBangalore Rural,Fatima Convent Old Madras Road Hoskote BangaloreKarnataka-562114,2829870.00
21488,2017-2018,Karnataka,094420189,Sisters of St. Anne,St. Anne's Convent 3 Miiller Road BangaloreKarnataka-560052,0.00
21489,2017-2018,Karnataka,094420133,Sisters of the Most Sacred Heart of Jesus,Sneha Bhavan VivekanagarBangalore Karnataka.-560047,8694770.00
21490,2017-2018,Karnataka,094420520,SITARAM JINDAL FOUNDATION,Jindal Nagar Tamkur Road BangaloreKarnataka-560073,0.00
21491,2017-2018,Karnataka,094421186,Sivasri Charitable Trust,113 Lalbagh Road CrossKrishnappa Layout560027,49451018.00
21492,2017-2018,Karnataka,094570168,SKG Sangha,Vill. DevarayasamudraMulabagal Taluk Kolar563127,69603094.50
21493,2017-2018,Karnataka,094420085,Skill for Progress,72 Brigadier Road BangaloreKarnataka.-560025,0.00
21494,2017-2018,Karnataka,094421456,Skills Academy for Appropriate Livelihoods,B-2 1905 South City Apqartments  Off Bannerghatta RoadBangalore560076,0.00
21495,2017-2018,Karnataka,094421394,SMALL SCALE SUSTAINABLE INFRASTRUCTURE DEVELOPMENT FUND,NO. 18 1ST FLOOR 8TH CROSS23RD MAIN OPP. R V DENTAL COLLEGE MARENAHALLI J P NAGAR 2ND PHASE BENGALURUBangalore560078,30227197.00
21496,2017-2018,Karnataka,094590232,SMT SUSHEELA BAI SRI NAGESHA RAO EDUCATIONAL AND CHARITABLE TRUST (R),"NO 4 7TH CROSS
KRISHNAMURHTY PURAM
MYSORE570004",15000.00
21497,2017-2018,Karnataka,094421212,Smt. Jivibai Genmalji Solanki Charitable Trust,# 23 2nd Cross near Ram Temple Gandhinagar BangaloreKarnataka-560000,0.00
21498,2017-2018,Karnataka,094421217,Sneha Bharathi Education Society,No 347/150 2nd Cross Nagarathpet opp Najundappa Flour MillAnekal Bangalore urban Dist560106,0.00
21499,2017-2018,Karnataka,094421042,Sneha Charitable Trust,Upasana PB No.2913Dharmaram College Post BangaloreKarnataka-560029,10966529.00
21500,2017-2018,Karnataka,094421688,SNEHA HASTHAALU,5 1st Cross 8th MainVasanth Nagarbagnalore560052,219326.00
21501,2017-2018,Karnataka,094600023,Sneha Kunj,KasarkodHonavar Uttar KannadaKarnataka-581342,353657.00
21502,2017-2018,Karnataka,094630195,SNEHA SHIKSHANA SAMSTHE SULLIA,SnehaShila GandhinagaraSULLIA574239,18007.00
21503,2017-2018,Karnataka,094570228,SNEHA TRUST,Moorandahalli village Arahalli post Kolar talukKolar563101,0.00
21504,2017-2018,Karnataka,094421407,SNEHADEEP TRUST FOR THE DISABLED,#64/1 Jeevanahalli Main Road Cox TownBangalore560005,1265117.92
21505,2017-2018,Karnataka,094421625,SNEHADHARA FOUNDATION,S-14 Meenakshi Residency Arekere Bannerghatta RoadBangalore560076,194026.79
21506,2017-2018,Karnataka,094421204,Snehajyothi Charitable Trust,Snehajyothi Rehabilitation Centre Ghattahalli Village-Huskur(Post)Bangalore Karnataka-560099,319985.00
21507,2017-2018,Karnataka,094421355,SNEHASADAN TRUST,NIRMALARAM CAMPUS BANNERGHATTA ROAD (Post)BANGALORE560076,602507.00
21508,2017-2018,Karnataka,094630027,SOC Sisters of Charity,St. Garosa Convent Dakshina KannadaKarnataka-,17291441.00
21509,2017-2018,Karnataka,094570105,Social & Rural Development Association,Saraswathipuram Manchehalli KolarKarnataka-561211,0.00
21510,2017-2018,Karnataka,094370010,SOCIAL ANIMATION CENTRE FOR RURAL EDUCATION AND DEVELOPMENT,NO  531   SRI KANTAPPA LAYOUT  NALLIGUDDA TANK ROADBIDADI HOBLI RAMANAGARAM562109,2582057.00
21511,2017-2018,Karnataka,094570250,SOCIAL ASSOCIATION FOR RURAL FUTURE,Stars Garden Next to Govt High School Kavaraganahalli RoadBangarapet563116,580000.00
21512,2017-2018,Karnataka,094540045,Social Awareness and Rural Development Society,No.92 Sagar Floor Mill CIB Colony Behind Central Bus Stand GulburgaKarnataka-,2395350.00
21513,2017-2018,Karnataka,094420052,Social Service Guild,Kristu Jyoti College  Krishnarajapuram BangaloreKarnataka-560036,275308.00
21514,2017-2018,Karnataka,094640093,SOCIAL WELFARE AND RURAL DEVELOPMENT SOCIETY,Badavanahalli village and post  Madhugiri Taluk Tumkur DistrictTumkur district572112,0.00
21515,2017-2018,Karnataka,094580009,Social Work Centre,PO Box No. 42 Santhome MandyaKarnataka-,0.00
21516,2017-2018,Karnataka,094420260,Society  for Informal Education and Development Studies,"NO.33/1-9 THYAGARAJA LAYOUT
JAIBHARATHI NAGAR
MARUTHISEVANAGAR POST
BANGALOREBANGALORE560033",3950834.00
21517,2017-2018,Karnataka,094400040,Society for Agriculture and Rural Development,2188/1 1st floor 5th Main 5th cross MCC B Block Davangere 577004Davangere577004,0.00
21518,2017-2018,Karnataka,094420583,Society for Community Health Awareness Research Action,326 V Main 1 Block Koramangala BangaloreKarnataka-,10135325.00
21519,2017-2018,Karnataka,094520047,Society for Community Participation and Empowernment(SCOPE),C/O Development Resource Centre Opp. Head P.O.Station RoadDharwadKarnataka-580001,6332734.00
21520,2017-2018,Karnataka,094570200,Society for Empowerment in Environmental Matter & Agriculture,Manchiganahalli Mulbagal KolarKarnataka-563131,0.00
21521,2017-2018,Karnataka,094450015,Society For Integrated Community Development,"SNEHA-Society for Integrated Community Development
Behind Veerabhadreshwara Talkies Sandur RoadKUDLIGI583135",10803732.72
21522,2017-2018,Karnataka,094420970,Society Of Clarisas,Jyothis Health Centrenagasandra Po HukmininagarbangaloreKarnataka-560073,1285882.00
21523,2017-2018,Karnataka,094420721,Society of Compassion,Sneha Jyoti Bangalore Karnataka-560074,192334.09
21524,2017-2018,Karnataka,094421344,SOCIETY OF CONGREGATION OF THE PASSION,JEEVADHAMA THAMBUCHETTY PALAYA K.R. PURAMBANGALORE560036,380254.00
21525,2017-2018,Karnataka,094420454,Society Of JesusMary And Joseph,Bangalore Province Provinciliate JMJ NagaraBangalore Karnataka.-560047,1963053.00
21526,2017-2018,Karnataka,094420192,Society of Mary Immaculate Provincialate,St. Marys Convent Chamaragpet BangaloreKarnataka-560018,22194457.00
21527,2017-2018,Karnataka,094690002,Society Of Pilar  Karnataka,FR.Agnel Niwas Pilar FathersKallianpur Udipi576114,0.00
21528,2017-2018,Karnataka,094420529,Society of Pious Disciples of the Divine Master,28 St. Mark's Road BangaloreKarnataka.-560001,25763.00
21529,2017-2018,Karnataka,094421643,SOCIETY OF PLANET HOPE,CHIKKA BYRATHI DODDA GUBBI POSTBANGALORE560077,2546304.00
21530,2017-2018,Karnataka,094590020,Society of Satya Seva Catecaist Sisters,Kollegal Mysore Karnataka -,16230478.00
21531,2017-2018,Karnataka,094420097,Society of Sevasadan Orphanage Training Institute,P.B.No.3417                        P.O. KoramangalaBangalore Karnataka.-560034,0.00
21532,2017-2018,Karnataka,094600030,Society of Sisters of Charity,Holy Angels Convent Belvedere Mangalore North KannaraKarnataka-,7591515.00
21533,2017-2018,Karnataka,094420847,Society of Sisters of Charity of St. Anne,127 Charles Campbell Road Cox Town Bangalore. -560005,3595046.00
21534,2017-2018,Karnataka,094600028,Society of Sisters of ST Ann of Providence,DNo.2-126 Simon LaneDakshina Kannada575002,55009.45
21535,2017-2018,Karnataka,094420279,Society of Sisters of St Anne Society,No.19 St. Thomas Convent Ulsoor Bangalore Karnataka-560008,10034145.00
21536,2017-2018,Karnataka,094620004,Society of Sisters of St Charles,Bhadravati ShimogaKarnataka -577301,11349.00
21537,2017-2018,Karnataka,094620010,Society of Sisters of St Charles Mary,Mary Immaculate Convent Shimoga Karnataka-577201,1623054.00
21538,2017-2018,Karnataka,094620009,Society of Sisters of St. Charles,Old Town Bhandrawati ShimogaKarnataka-,0.00
21539,2017-2018,Karnataka,094590097,Society of Sisters of St. Joseph of Tarbes,Southern Road MysoreKarnataka-,7485737.47
21540,2017-2018,Karnataka,094420573,Society of Sisters of the Holy Cross,Holy Cross Provinciliate Medico Social Centre Bangalore Karnataka-560068,13141202.00
21541,2017-2018,Karnataka,094420219,Society of St. Francis De Sales,Sudhirvana Vil. Kodathi PO Carmelaram Bangalore.Karnataka.-560035,5282698.00
21542,2017-2018,Karnataka,094420184,Society of the  Sisters of St. Anne,St Annes Generalate 2 Miller Road BangaloreKarnataka-560052,0.00
21543,2017-2018,Karnataka,094420061,Society of the Assembly of Religious Borthers In India,Norber South Ulsoor Road           23/1Bangalore Karnataka. -560046,0.00
21544,2017-2018,Karnataka,094420265,Society of the Bridgettine Sisters,10 Bruntun Road BangaloreKarnataka-560025,904531.00
21545,2017-2018,Karnataka,094630020,Society of the Brightine Sisters,St. Bridgent Convent Puttur Dakshin KannadaKarnataka-,0.00
21546,2017-2018,Karnataka,094420382,Society of The Daughters of St. Camillus,  Karnataka-,1292941.00
21547,2017-2018,Karnataka,094420231,Society of the Sisters of St Joseph of Tarbes,49 Promenade Rd Fraser Town P.B.No. 555 BanglaoreKarnataka-560005,3231630.00
21548,2017-2018,Karnataka,094420203,Society of the Sisters of the Redemption,Deepthi Bhavan Nagasandra 8th Mile Tumkur Rd BangaloreKarnataka-560097,2287431.00
21549,2017-2018,Karnataka,094420217,Society of the Urusuline Sisters of Mary Urusuline Convent,26 Davis Road BangaloreKarnataka-560084,2867565.75
21550,2017-2018,Karnataka,094400033,SOCIO ECONOMIC EDUCATION and DEVELOPMENT SOCIETY SEEDS,VITTAL BUILDING    KALLIBAVIKERIHARAPANAHALLI583131,3898797.17
21551,2017-2018,Karnataka,094450042,Socio MoralIntegration Of Living Educe (SMILE) Organisation,Near APMCKurugoduBellari district583116,86168.00
21552,2017-2018,Karnataka,094640096,Sofiya Education Society,Upparahalli ExtnTumkur572102,0.00
21553,2017-2018,Karnataka,094420166,Solur Rehabilitation Centre,PO Salur Magadi Tq. BangaloreKarnataka-562127,276316.00
21554,2017-2018,Karnataka,094630009,SOS Charity,Mangalore Dakshin KannadaKarnataka-,5080989.00
21555,2017-2018,Karnataka,094421274,South Asia Nazarene Bible College,7th A Main 1st block kalyan nagarBangalore560043,35788716.00
21556,2017-2018,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",286380.00
21557,2017-2018,Karnataka,094420397,South Asian Institute of Advanced Christian Studies,P.B.No. 7747  Kothanur- PO BangaloreKarnataka-560077,39833886.70
21558,2017-2018,Karnataka,094420543,South India Baptist Bible College,755 4th Phase 707 Yelahanka New TownBangalore560064,24344285.00
21559,2017-2018,Karnataka,094570022,South India Biblical Seminar Health & Rural Development,Box No 20 Bagerpet  Kolar Karnataka-563114,2538970.78
21560,2017-2018,Karnataka,094570015,South India Biblical Seminary Health And Rural Development Department,Box No. 20 Anandagir Banganpet KolarKarnataka-533114,2500.00
21561,2017-2018,Karnataka,094421270,SOUTH INDIA GOSPEL OUTREACH,NO. 251 BEHIND JANATA COLONY CHIKK BANAWARA YESHWANTHPUR (HO) BANGALORE - 560 090BANGALORE560090,3243916.00
21562,2017-2018,Karnataka,094630219,SOUTH KANARA EDUCATIONAL AND CULTURAL SOCIETY,BEM COMPOSITE PRE UNIVERSITY COLLEGE BEM HIGH SCHOOL ROADMANGALORE575001,0.00
21563,2017-2018,Karnataka,094421632,Southern India Multiple Districts Lions Quest Foundation SILQF,Pent House 1 VARS Ferndale Apts  1st Main Kodihalli HAL 2nd stageBangalore560008,3522963.00
21564,2017-2018,Karnataka,094400011,Spandana,Society for Integrated Women &Child DevelopmentSowlangaHonnaliDavanagere Karnataka-577225,0.00
21565,2017-2018,Karnataka,094440081,Spandana,Plot No. 25 2nd Cross Bharat Colony Kanabargi Road Rukmini NagarBelgaum590016,0.00
21566,2017-2018,Karnataka,094421633,SPANDHANA,WARD NO 28 OPP MINI VIDHANA SOUDHA KUVEMPU NAGAR IJOORRAMANAGAR562159,409156.50
21567,2017-2018,Karnataka,094421535,SPARSHA TRUST,No 40 VENU NILAYA PIPE LINE ROAD MATHIKEREBANGALORE560054,556988.59
21568,2017-2018,Karnataka,094420666,Spastics Society of Karnataka,No. 31 5th Cross 5th Main Indirianagar Ist Stage BangaloreKarnataka-560038,2319496.00
21569,2017-2018,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,0.00
21570,2017-2018,Karnataka,094400015,Spoorthy Organisation for Education and Social Dev elopment,Nallur Camp Channagiri Nallur Tq. DavanagereKarnataka-577221,4186560.00
21571,2017-2018,Karnataka,094420776,Sports Outreach India,80/2A Kothanur Dinne Road SOS Post Bannerghatta Main RoadBangalore560076,90617.00
21572,2017-2018,Karnataka,094421067,Sree Guruvayurappan Bhajan Samaj Trust,No.291 6th Main 3rd Cross Sadanandanagar NGEF EastBangalore Karnataka-560038,1159965.00
21573,2017-2018,Karnataka,094421628,Sree Infotech Educational Trust,No 21 80 Feet Ring Road Opp Bangalore University Quarters Bus Stop JnanajyothinagarBangalore560056,0.00
21574,2017-2018,Karnataka,094570225,Sree Jnanodaya Grameena Vidhya Trust,Room no1 No 3704 Subramani building MuthyalapetMulbagal563131,0.00
21575,2017-2018,Karnataka,094480033,SREE MATH,Hariharapura ChikmagalurKarnataka-577120,5472101.00
21576,2017-2018,Karnataka,094421310,SREE NARAYAN MUTT,14th B Suraj 10th Main 6th Cross MaruthinagarBanglore560075,0.00
21577,2017-2018,Karnataka,094420731,Sree Parthi Sai Trust,No-307 3rd Floor Sai Leela Palace AppartmentsChellekere Main Raod Kalyanagar560043,7326894.64
21578,2017-2018,Karnataka,094421725,SREE RAMASEVA MANDALI RAMANAVAMI CELEBRATIONS TRUST,NO 21/1 GROUND FLOOR 4TH MAIN 2ND CROSS S.V. NARAYANASWAMY RAO MARG BANGALORE 560018BANGALORE560018,0.00
21579,2017-2018,Karnataka,094620055,SREE UMAMAHESHWARA SEVA TRUST,Hosagunda Post-NandithaleSagar577412,0.00
21580,2017-2018,Karnataka,094480016,Sri Abhinava Vidya Thirtha Mahaswamigal Peetarohanam,Silver Jubilee Commemoration Medica FountationSringeri-577139,7684544.00
21581,2017-2018,Karnataka,094580033,Sri Adichunchanagiri Mahasamsthana Mutt,Adichunchanagiri Nagamangala  taluk Mandya districtKarnataka-571811,0.00
21582,2017-2018,Karnataka,094580035,Sri Adichunchanagiri Shikshana Trust,Adichunchanagiri Nagamangala taluk MandyaKarnataka-571811,4383187.93
21583,2017-2018,Karnataka,094420925,Sri Aurobindo Aradhana Trust,Grace 302-aii Main Road 3rd Cross Rajmahal Vilas Extension2nd Block Bangalorekarnataka-560094,0.00
21584,2017-2018,Karnataka,094421288,Sri Aurobindo Kapali Shastry Institute of Vedic Culture,No.6313th Main4th Block East JayanagarBangalore560011,6361.25
21585,2017-2018,Karnataka,094540074,SRI BEERALINGESHWAR VIVIDHODDESH SAMAJ SEVA SANGHA,POST - MUGULNAGONTQ. CHITTEPUR585229,0.00
21586,2017-2018,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,0.00
21587,2017-2018,Karnataka,094600066,Sri Chitrapur Math Charitable Trust,C/o Sri Chitrapur MathShirali581354,16376246.00
21588,2017-2018,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,1141004.00
21589,2017-2018,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,100977920.00
21590,2017-2018,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,33630026.00
21591,2017-2018,Karnataka,094370012,Sri Guru Raghavendra Charitable Trust,Lakkasandra Village Tubugere Post Doddaballapur TalukBangalore Rural561205,30000.00
21592,2017-2018,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,1864240.88
21593,2017-2018,Karnataka,094600035,Sri Idagurugi,Mahaganapati Yakihama Keremane Po Gunarante Houavar Uttara KannaraKarnataka-,0.01
21594,2017-2018,Karnataka,094590214,Sri Jain Education Society,No 4d Manandavadi Road Mysore SouthMysore570008,0.00
21595,2017-2018,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,2672347.00
21596,2017-2018,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
21597,2017-2018,Karnataka,094400037,SRI KARIYAMMA RURAL DEVELOPMENT SOCIETY,NO 1832 FIRST FLOOR 4TH MAIN VINOBHANAGARDAVANAGERE577006,0.00
21598,2017-2018,Karnataka,094420842,Sri Kesava Trust,504 40th cross 8th Block   JayanagarBangalore Karnataka-560070,376777.00
21599,2017-2018,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,99300.00
21600,2017-2018,Karnataka,094520057,Sri Laxmi Institute for Women and Rural Development,No. 2/1 Gullus Complex 3rd Floor Serpentine Road Kumara Park WestBangalore560020,0.00
21601,2017-2018,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
21602,2017-2018,Karnataka,094670014,Sri M K Pawar Memorial Society,CTS 1943 NEAR MANVI COMPANY HOSANAGARRENEBENNUR581115,0.00
21603,2017-2018,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
21604,2017-2018,Karnataka,094421653,SRI MANJUNATHA EDUCATION AND DEVELOPMENT SOCIETY,No 1995  2nd Cross  20th Main 2nd Phase J P NagarBangalore560078,0.00
21605,2017-2018,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,3200118.00
21606,2017-2018,Karnataka,094690025,SRI MOOKAMBIKA TEMPLE,SRI MOOKAMBIKA TEMPLE POST-KOLLUR-576220 DISTRICT-UDUPIKOLLUR576220,1048286.00
21607,2017-2018,Karnataka,094410005,SRI NANDI GRAMEENA MATTHU NAGAR ABHIVRUDDHI VIVIDHODDESHAGALA SEVA SAMSTHE,1st Floor Mahalakshmi complex Behind Head post officeGADAG582101,0.00
21608,2017-2018,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,0.00
21609,2017-2018,Karnataka,094370015,SRI PARIPOORNA SANATHANA CHARITABLE TRUST,91 ARJUNABETTAHALLI KASABAHOBLI BASAVANAHALLI PANCHAYAT RAILWAY GOLLAHALLI POST NELAMANGALA TALUKBANGALORE562123,24489441.00
21610,2017-2018,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,183970.53
21611,2017-2018,Karnataka,094600067,SRI RAJARAJESHWARI VIDYA SAMSTHE (R),SRI SONDA SWARNAVALLI MAHASAMSTHANAMMATHADEVAL581336,265782.00
21612,2017-2018,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,6437.00
21613,2017-2018,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,767249.00
21614,2017-2018,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,3192764.44
21615,2017-2018,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
21616,2017-2018,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,2080011.00
21617,2017-2018,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,0.00
21618,2017-2018,Karnataka,094420256,Sri Sai Samaj,377 3rd Main Road Ulsoor Soureswerapuram Bangalore Karnataka.-,255264.00
21619,2017-2018,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",0.00
21620,2017-2018,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,170592.00
21621,2017-2018,Karnataka,094421503,SRI SARADA MATH,44-2  NANDIDURG ROADBANGALORE560046,1465826.00
21622,2017-2018,Karnataka,094570129,Sri Sarva Dharma Samanvaya Trust,95th KM NH-7 Bagepally Kolar Karnataka-561207,0.00
21623,2017-2018,Karnataka,094421645,Sri Sarvadharmapriya Sai Arogya Kendra,No 4 and 5 Sri Lakshmi Hayagreeva Nilaya Sai Mandir Road Near 11th Cross 11th Main Coffee Board Layout Cauvery Extension H A Farm PostBangalore560024,0.00
21624,2017-2018,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,491195726.59
21625,2017-2018,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,4947253.00
21626,2017-2018,Karnataka,094370013,Sri Sathya Sai Sadhana Trust,Registered Office-Brindavan Kadugodi post Near Whitefield BangaloreBangalore560067,19082002.00
21627,2017-2018,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,1069407.00
21628,2017-2018,Karnataka,094421517,Sri Shankara Cancer Foundation,Sriniketana 1786 34th Cross 17th MainBanashankari II Stage560070,3436658.00
21629,2017-2018,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,770371.02
21630,2017-2018,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,0.00
21631,2017-2018,Karnataka,094400039,Sri Sharana Basaveshwara Abhivrudhi Pratistana  R,1042/230Jyanagara B Block Church Opposite Road Davanagere.Davanagere577004,0.00
21632,2017-2018,Karnataka,094421621,Sri Shathashrunga Vidya Samsthe,Shirdi Sai Baba Mandir Premises Near Old Check Post Magadi Main RoadKamakshipalya560079,0.00
21633,2017-2018,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
21634,2017-2018,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,15561831.00
21635,2017-2018,Karnataka,094421293,SRI SRI RAVISHANKAR TRUST,NO. 19 39TH A CROSS 11TH MAIN ROAD 1V T BLOCK JAYANAGARBANGALORE560041,140354137.00
21636,2017-2018,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,26833382.00
21637,2017-2018,Karnataka,094370017,Sri Sri Rural Development Programme Trust,"THE ART OF LIVING INTERNATIONAL CENTER
21KM KANAKPURA ROAD VILLAGE UDIPALIYABENGALURU560082",6925308.00
