S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1386,2009-2010,Maharashtra,083780522,Shree Raj Saubhag Sat Sang Mandal,45/49 Babu Genu Marg MumbaiMaharashtra-400003,18393405.00
1387,2009-2010,Maharashtra,083780240,Shree Ramkrishna Charities,100 Anand Park AundhPune -411007,1597974.00
1388,2009-2010,Maharashtra,083780838,Shree Siddhivinayak Ganapati Temple Trust,S.k.bole Marg Prabhadevi Mumbai Maharashtra  -400028,0.00
1389,2009-2010,Maharashtra,083781087,Shree Swami Samarth Vishwa Kalyan Kendra,C/O S.D.Katkar 9/A Kamgar Nagar Kurla (East) MumbaiMaharashtra-400024,0.00
1390,2009-2010,Maharashtra,083990081,Shree Swami Samartha Seva Mandal Dombivli (e),1/3 Ganesh Krupa Pandit Malaviya Rd Ramnagar Dombivli EastThane (maharashtra)-421201,0.00
1391,2009-2010,Maharashtra,083780517,Shree Trust,1union Park Pali Hill Road Khar(west)Mumbai 400052    M.s.-,258005.00
1392,2009-2010,Maharashtra,083780789,Shree Vardhman Jivdaya Kendra,C/o M/s Ashok General Stores 200 3rd Kumbharvada Somji Build-Ing Mumbai (maharashtra)-400004,87120.00
1393,2009-2010,Maharashtra,083781079,Shree Zalawad Jain Swetamber Murtipujak Foundation,Yatin Mansion Ist Floor Room No.5 Block 'C' Bhangwadi Kalbadevi Rd.Mumbai Maharashtra-400026,0.00
1394,2009-2010,Maharashtra,083780694,Shreevallabh Shikshan Sangeet Asram,Plot No.-6 Swami Vallabhdas Marg Sion (west) MumbaiMaharashtra-400022,0.00
1395,2009-2010,Maharashtra,083790023,Shri Balagi Seva Samitee Buldana,C/o Dilip Plywood center Jaystambh Chowk BuldanaBuldana443001,0.00
1396,2009-2010,Maharashtra,083930304,Shri Balaji Health Foundation,Near Mtdc Holiday Resori Karal Dist- PuneMaharashtra-410405,517618.00
1397,2009-2010,Maharashtra,083781048,Shri Cutchhi Dasha Oswal Jain Shikshan Prasarak Samiti Trust,New Laxmi Niwas First Floor Cama Lane Kirol Road Ghatkopar(W)Mumbai-400086,0.00
1398,2009-2010,Maharashtra,083720090,Shri Datta Deosthan Trust,Dattatrey Niwas Vedantnagar Manmad Road Ahmednagar Maharashtra-414003,435590.00
1399,2009-2010,Maharashtra,083790009,Shri Gajanam Maharaj Sansthan,Shegaon BuldhanaMaharashtra-444203,12666852.00
1400,2009-2010,Maharashtra,083790013,Shri Gajanan Maharaj Krishi & Shaikshanik Sanstha Umberkhed,'Shanti Sadan'Chikhali Rd.Deulgaon RajaBuldanaMaharashtra-443204,0.00
1401,2009-2010,Maharashtra,083840033,SHRI GAJANAN SPORTS AND BAHUUDDESHIYA SANSTHA,GAJANAN PRASAD BHADGAON ROAD NEAR MILL CHALISGAO PH.NO. 09881345477JALGAON424101,0.00
1402,2009-2010,Maharashtra,083980050,Shri Ganesh Rugna Seva Mitra mandal,2205 Muncipal Building Kavtekar GalliPandharpur Solapur Maharashtra-413304,0.00
1403,2009-2010,Maharashtra,083910036,Shri Ganesh Shikshan Prasarak Mandal,Tq. Ahmedpur- Dist. Latur.Maharashtra-413515,268578.00
1404,2009-2010,Maharashtra,083790014,Shri Gurudeo Shikshan Prasarak Bahuuddeshiya Seva Sanstha,C/o Dr.Gabhane HospitalW.N.6 Mehkar BuldhanaMaharashtra-443301,0.00
1405,2009-2010,Maharashtra,083740080,SHRI GURUKUL BAHUUDDESHIYA SHIKSHAN SANSTHA,KOLHE HOUSE VAKIL LINESPARATWADA444805,0.00
1406,2009-2010,Maharashtra,083780628,Shri H.b.and Sons C V O Jain Chhatralaya,426 Shardhanand Road MatungaMumbai 4010019-,0.00
1407,2009-2010,Maharashtra,083910046,Shri Kaleshwar Dyan Praswak Bhagim,Mandal Togari Udgir Dist- LaturMaharashtra-,0.00
1408,2009-2010,Maharashtra,083930504,Shri Kurunjai Mata Charitable Trust,AT and POST  KURUNGAWADI TAL. BHORPune412213,0.00
1409,2009-2010,Maharashtra,083780921,Shri M.R.Chhabria Charity Trust No.2,C/o Mather & Platt (I) Ltd.Udyog BhavanWalchand HirachandMumbaiBallard EstateMaharashtra-400001,0.00
1410,2009-2010,Maharashtra,083780745,Shri Prithviraj Kapoor Memorial Trust & Research  Foundation,Prithvi Theatre Janki Kutir Juhu Church RoadMumbai-400049,2548620.00
1411,2009-2010,Maharashtra,083870201,Shri Ram Gram Vikas Shikshan Sanstha Nagpur,B/h Ganeshpeth Police Station Ganeshpeth NagpurMaharashtra.-440018,0.00
1412,2009-2010,Maharashtra,083780482,Shri Sadguru Seva Sangh Trust,Mafatlal Centre 1st floor Nariman PointMumbai400021,20827752.50
1413,2009-2010,Maharashtra,083860223,Shri Sadguru Vishwanath Maharaj Rukadikar Trust,Plot No. 697/B Vishwanath Maharaj Path I.T. ParkKolhapur Maharashtra416012,165773.00
1414,2009-2010,Maharashtra,083770022,Shri Sai Shikshan Sanstha,At. Post Pimpaner Tq. Shirur Distt. ; BeedMaharashtra-413207,0.00
1415,2009-2010,Maharashtra,083770019,Shri Samarth Shikshan Prasarak Mandal,Shaktikunj Vasahat Thermal Power  Station Parali VaijnathDistt.- Beed (maharashtra)-,2455430.00
1416,2009-2010,Maharashtra,083870061,Shri Shradhanand Anathalaya,123 ShardhanandapethNagpur Maharashtra-440022,0.00
1417,2009-2010,Maharashtra,083820023,Shri Swami Samarath Mahila Gramin Vikas,Mandal Plot No. 65 Block-82 Girvihar Society Dist- NagdurbarM.s.-425412,0.00
1418,2009-2010,Maharashtra,083860025,Shri Swami Vivekanand Shikshan Sanstha,204 E Tarabai PardKolhapur Maharashtra-,0.00
1419,2009-2010,Maharashtra,083960085,Shri Umajirao Sanamadikar Medical Foundation Jath,c/o Kamal Orthopedic Centre Jath Satara Road JathJath416404,0.00
1420,2009-2010,Maharashtra,083780751,Shri Vadilal S. Gandhi Charitable Trust,C/0 Royal Chemists  89 A Queens Road  M. Karue Road Mumbai Maharashtra -400020,213248.00
1421,2009-2010,Maharashtra,083780503,Shri Vile Parele Kelavani Mandal,J.v.p.d.scheme Vile Parle (west)Mumbai 400056-,0.00
1422,2009-2010,Maharashtra,083780770,Shri Vile Parle Kapol Utkarsh Mandal,Nirmal Bhuvan Bapubhai Vashi Road Vile Parle (west)Mumbai (maharashtra).-400056,0.00
1423,2009-2010,Maharashtra,083781085,Shri Virji Ladhabhai Kutchhi Dasha Oswal Jain Vidyarthi Griha,New Laxmi Niwas First Floor Cama Lane Kirol Road Ghatkopar(W)Mumbai Maharashtra-400086,0.00
1424,2009-2010,Maharashtra,083780730,Shri Vithalrao Joshi Charities Trust,C-28 Suyash Gokhale Road (north) DadarMumbai Maharashtra-400028,1320546.40
1425,2009-2010,Maharashtra,083780711,Shri Vrij Bhagirathi Charitable Trust,E-2 Aditya Apartments Old Nagardas Road  Andheri (east)Mumbai-400069,11772442.00
1426,2009-2010,Maharashtra,083780321,Shrigurudev Shantisuri Health Foundation,225 Brij Bhuvanabv Karnatak Bankrd No.30 Scheme No.6 SionMumbai (e) 400022-,961103.00
1427,2009-2010,Maharashtra,083980039,Shriram Gramin Sanshodhan Va Vikas Pratishthan,A P WadalaTaluka North SolapurDist Solapur 413222Wadala413222,0.00
1428,2009-2010,Maharashtra,083860224,Shrivimleshwar Automobiles Trade Real Practical Training Sanstha,Siddhai 96/2 A ward Dudhali Near Vikas HighschoolKolhapur416012,0.00
1429,2009-2010,Maharashtra,083780960,Siddharth Agricultural Industrial and rural Development Foundation,55A/2Sir Bhalchandra Marg Dadar(E) MumbaiMaharashtra-400014,0.00
1430,2009-2010,Maharashtra,083890057,SIDDHARTH MEDICAL FOUNDATION AND RESERCH CINETE,FLAT NO.82ND FLOORPLAVALI GIRNI DR.BALCHANDRA NAGARNANDED431602,0.00
1431,2009-2010,Maharashtra,083860222,Siddheshwar Krishi & Gramin Vikas Sanstha New Pargaon,At/P New Pargaon Tal Hatkanangale Kolhapur Maharashtra -416137,0.00
1432,2009-2010,Maharashtra,083781180,SIND EDUCATIONISTS ASSOCIATION,JAI HIND COLLEGE A ROAD BACKBAY RECLAMATION CHURCHGATEMUMBAI400020,0.00
1433,2009-2010,Maharashtra,083930425,Sindhu Charitable Trust,352 Sadhu Vaswani Nagar Aundh PuneMaharashtra-411007,0.00
1434,2009-2010,Maharashtra,083870175,Sir Gangadharrao Chitnavis Memorial Medical Research Trust,56 Temple Road Civil Lines NagpurMaharashtra-440001,0.00
1435,2009-2010,Maharashtra,083780283,Sir Hurkison Das Narotamdas Hospital,Padmashri Gordhanbaba Chowk Raja Rammohan Roa RoadMumbai  .-400004,0.00
1436,2009-2010,Maharashtra,083781072,Sir Jacob Sassoon Charitya Trust,C/o Keneseth Eliyahoo Synagogue 43 Dr. V.B Gandhi MargFort Mumbai-400023,1700474.00
1437,2009-2010,Maharashtra,083780897,Sir Shapurji Billimoria Foundation,C/O Nanik Niwas 2/24 B. Desai Road (Warden Road) Opp. Tata Garden Mumbai (Maharashtra)-400036,1794717.00
1438,2009-2010,Maharashtra,083780004,SISA-Social Welfare Services,C/o M/s Bhadarkar Investment Consultancy Services Ground FloorVardhman Nagar Narsing Lane Opp. N.L. High School400064,2213071.91
1439,2009-2010,Maharashtra,083720040,Sisal Handicraft Centre,Station Road  Ahmednagar 414001-,0.00
1440,2009-2010,Maharashtra,083780038,Sisters Of Charity Of St. Anne,Divya Jyoti Mahakali  Caves Road Andheri (e) MumbaiMaharashtra -400093,33390528.00
1441,2009-2010,Maharashtra,083930036,Sisters Of Our Lady Of Fatima,Fatima Convent Fatima NagarPune 411013-,8945191.00
1442,2009-2010,Maharashtra,083990040,Sisters Of Our Lady Of Fatima,Gaas (post -sopara) Vasai District- ThaneMumbai Mahrashtra-401203,0.00
1443,2009-2010,Maharashtra,083740024,Sisters Of The Cross, AmravatiMaharashtra-444602,2605015.50
1444,2009-2010,Maharashtra,083780804,SkSChakshu Foundation,308 Nirman Kendra Dr E Moses Road MahalaxmiMumbai (maharashtra)-400011,0.00
1445,2009-2010,Maharashtra,083780110,Slum Rehablitation Society,Swapan Safalya Gound Floorbo A Wing 25th Roadtpsiii BandraMumbai 400050-,550063.00
1446,2009-2010,Maharashtra,083890015,Smt Narsabai Mahila Mandal,Po Wadgaon Tq. Mukhed NandedMaharashtra-431715,221268.00
1447,2009-2010,Maharashtra,083780913,Smt. Gomabai Darbarilal Agrawal Charity Trust,A Block Har Ganga Mahal Dadar T.T. DadarMumbai (Maharashtra)-400014,2584683.00
1448,2009-2010,Maharashtra,083930222,Sndt Women's University(department Of Continuing & Adult Education & Extn Work, Pune Sub CentrePune Maharashtra-411004,9095605.00
1449,2009-2010,Maharashtra,083720011,Sneh Sadan,At/po Rahuri  AhmednagarMaharashtra-413705,73390.00
1450,2009-2010,Maharashtra,083930088,Sneha Sadan Institute For The Study Of Religion,250 Shaniwar PethPune -411030,0.00
1451,2009-2010,Maharashtra,083780978,Sneha Sagar Society,Row House No.1Behind Tanwar BuildingNear Mercury Building Off Mira-Bhayander RoadBhayander(E)Mumbai401101,571602.73
1452,2009-2010,Maharashtra,083750124,SNEHAL DNYANSAGAR SHIKSHAN PRASARAK MANDAL,PLOT NO. 20 RAVINDRA COLONY KAT KAT GATE ROAD PH.NO. 9960592506AURANGABAD431001,0.00
1453,2009-2010,Maharashtra,083720087,Snehalaya,Op Housing Hosp Juna Mangalwar BazarAhmednagar Maharashtra-414001,1443944.16
1454,2009-2010,Maharashtra,083780051,Snehasadan,Behind Holy Family Church Amlut Nagar Chakala Andheri (east) Mumbai-400093,11992856.45
1455,2009-2010,Maharashtra,083750076,Snehdeep Education SocietyCIDCOAurangabad,N-9/R-26/House No 134/Raigadh Nagar Mahada Colony CIDCOAurangabab-Maharashtra-431003,0.00
1456,2009-2010,Maharashtra,083930180,Snehdeep Jankalyan Foundation,1009/7 Varsha Apts Deep Bunglow PuneMaharashtra-411016,4846068.00
1457,2009-2010,Maharashtra,083780056,Snehlaya Family Service Centre,L.j. Road MahimMumbai -400016,0.00
1458,2009-2010,Maharashtra,083780858,Social Actiivities Intergation,14-GF Byculla Municipal School Building Near S Bridge N M Joshi Road Byculla(W)Mumbai400011,7703332.00
1459,2009-2010,Maharashtra,083930373,Social Action for Association and Development (SAAD),A-4 Shanti Gardeen Anandnagar Sinhgad RoadPune (Maharashtra)-411051,2490208.01
1460,2009-2010,Maharashtra,083930243,Social Action for Manpower Creation,Flat No.9Varad ApartmentsPlot No. 292Yashwant nagarTalegaon DabhadePune Maharashtra-410507,17444448.44
1461,2009-2010,Maharashtra,083720002,Social Centre,Market Yard Road Off  Station Rd AhmednagarMaharashtra-414001,22639752.16
1462,2009-2010,Maharashtra,083890038,Social Institute Program For Rural Area,Janta Colony At. Himayatnagar  Post Tq. Himayatnagar HimayatnagarDistt. Nanded Maharashtra.-431802,2059372.00
1463,2009-2010,Maharashtra,083750021,Society for Action in Creative Education and Development  (SACRED),Plot No. P-4 Near Bajaj Bhavan (CMIA OFFICE)MIDC Railway Station Road Industrial Area431005,1311296.00
1464,2009-2010,Maharashtra,083780327,Society For Community Development In India,104/b 14tth Roadt.p.s. Iii Bandra WestMumbai Maharashtra -400050,0.00
1465,2009-2010,Maharashtra,083720003,Society For Crhp In India,Po Jamkhed Dist Ahmednagar Maharashtra-,17001631.59
1466,2009-2010,Maharashtra,083930043,Society For Edu.improvement & Innovation,8deccan College Road Yerawadabehind B.k.apartmentsPune 411006-,2072000.00
1467,2009-2010,Maharashtra,083750054,Society For Edu.in Values & Action(seva),291 SamarthnagarAurangabad 431001-,246996.00
1468,2009-2010,Maharashtra,084000015,Society For Education & Research In Community Health, P.o. & Dist GadchiroliMaharashtra-442605,17174887.00
1469,2009-2010,Maharashtra,083780213,Society For Higher  Eduation  Of Women In India,Sophia Campus Bhullabhai Desai RoadMumbai Mahrashtra-400026,2372135.42
1470,2009-2010,Maharashtra,083780143,Society For Human Environment Dev,Opp. St. Marys High School Church Streetsantacruz(east)Mumbai400029,4261963.00
1471,2009-2010,Maharashtra,083780958,Society for Nitrition Education and Health Action,Room No.310Urban Health Centre 60 Ft RoadDharavi MumbaiMaharashtra-400017,16122414.00
1472,2009-2010,Maharashtra,083780010,Society For Promotion Of Area Resources Centre,52 Miami Bhulabhai Desai Road MumbaiMaharashtra-400026,63266313.43
1473,2009-2010,Maharashtra,083780089,Society For Service To Voluntary Agencie,Bombay  Maharashtra-,22157512.00
1474,2009-2010,Maharashtra,083910068,Society for the Prevention of Cruelty to Animals,"""Yashodeep"" Ashok Nagar UdgirLatur (Maharashtra)-413517",0.00
1475,2009-2010,Maharashtra,083990054,Society For The Rehabilitaion Of Paraplegics,Plot No.  52 Sector-9A Navi MumbaiDist- Thane Maharashtra-400703,0.00
1476,2009-2010,Maharashtra,083780041,Society For The Rehabilitation Of Crippled Children,Haj Ali Park  Clerk Road Opp.willingdon Sports ClubMahalaxmi Mumbai -400034,1539549.00
1477,2009-2010,Maharashtra,083780705,Society For The Vocational Rehabilitation Of The Retarded,Arya Nagar Municipal School Bldg. Tulsiwadi TardeoMumbai Maharashtra-400034,4685.00
1478,2009-2010,Maharashtra,083930218,Society For Welfare Of Physically Handicapped, WanawadiPune Maharashtra-411040,0.00
1479,2009-2010,Maharashtra,083780722,Society Of Abbey Of Berne Bombay,St. Joseph The Worker Church Bandra East Mumbai-400501,1577475.00
1480,2009-2010,Maharashtra,083740016,Society Of Amravati Sister, AmravatiMaharashtra-464602,2814217.00
1481,2009-2010,Maharashtra,083810037,Society Of Daughtesrs Of Mary Chanda,Chunala  P.o. Rajura Chandrapur Maharashtra M. H.-442905,2058664.00
1482,2009-2010,Maharashtra,083780049,Society Of Franciscan Brother,Mt. Ponisur S.v.p. Road P.b.- 8470 Borivali (w)Mumbai-400103,639999.00
1483,2009-2010,Maharashtra,083780105,Society Of Franciscan Hospitller Sisters,Mt. Mary Road Mount Mary Convent BandraMumbai Maharashtra-400050,668840.00
1484,2009-2010,Maharashtra,083780127,Society Of Friars Minor,C/o Our Lady Of Good Counsel Church SionMumbai-400022,20795.00
1485,2009-2010,Maharashtra,083930048,Society Of Friends Of The Sassoon Hospitals,Room No. 80 Sasson General HospitalPune -411001,5585604.00
1486,2009-2010,Maharashtra,083930039,Society Of Ishvani Kendra,Off Nagar Road PuneMaharashtra-411014,1098384.00
1487,2009-2010,Maharashtra,083781001,Society of Pilar,Milton Apartments Flat No. F/214 Near Holy Cross Church JuhuKoliwada Santa Cruz(W)MumbaiMah.-400049,4000.00
1488,2009-2010,Maharashtra,083780167,Society Of Pious Disciples Of Divine Master,113 B.j. Road Bandra (w)Mumbai Maharashtra-400050,0.00
1489,2009-2010,Maharashtra,083780202,Society Of Poor Sister Of Our Lady,Stephen Hall  23 Nathalal Parekh MargMumbai Maharashtra -400001,1248082.00
1490,2009-2010,Maharashtra,083780146,Society Of Sister Of St. Ann,12 Chimbai Road Bandra Mumbai Maharashtra-400050,1655545.58
1491,2009-2010,Maharashtra,083780916,Society of Sisters of Our Lady of Fatima Mumbai Region,Fatima Mata Sadan Mahakali Caves Road Andheri(E)Mumbai Maharashtra-400093,0.00
1492,2009-2010,Maharashtra,084000008,Society Of Sisters Of St. John,Agaragami Convent Jail Road WardhaMaharashtra-442001,2831473.00
1493,2009-2010,Maharashtra,083860030,Society Of Sisters Of The Cross,Kolhapur 38 Sassoon RoadPune 411001-,1482747.00
1494,2009-2010,Maharashtra,083930090,Society Of St Ursula,Pune 411035   -,2874940.00
1495,2009-2010,Maharashtra,083780144,Society Of St. Francis Xavier Pillar,Bandstand Bandra  (west)Mumbai Maharashtra-400050,8455305.55
1496,2009-2010,Maharashtra,083780045,Society Of St. Paul,23rd Road Tps Iii BandraMumbai 400050-,16438200.00
1497,2009-2010,Maharashtra,083780044,Society Of St. Vincent De Paul,National Council Of India 5 Convent St Colaba MumbaiMaharashtra-400001,88898928.00
1498,2009-2010,Maharashtra,083780090,Society Of St.Francis Industrial Training Institute,Mount Poinsur Borivili (west) Mumbai Maharashtra-400103,0.00
1499,2009-2010,Maharashtra,083780255,Society Of The Divine Word,Svd House 510 32nd Road BandraMumbai Maharashra -400050,6353825.38
1500,2009-2010,Maharashtra,083870147,Society Of The Good Sheperd Sisters,Plont No- 172 Mecosabagh Christian Colony BenzonbaghDist- Nagpur Maharashtra -440004,3604874.50
1501,2009-2010,Maharashtra,083780139,SOCIETY OF THE HELPERS OF MARY,Generalate Shraddha Vihar Veera Desai Road Andheri (w)mumbaiMaharashtra-400058,67541970.92
1502,2009-2010,Maharashtra,083780152,Society Of The Sacred Heart,Sophia Campus Bhulabhai Desai RoadMumbai 400026-,5334727.00
1503,2009-2010,Maharashtra,083850001,Society Of The Servants Of The Holy Spirit,Holy Spirit Hospital  Mahakali Road Andheri (e) MumbaiMaharashtra-400093,63045313.56
1504,2009-2010,Maharashtra,083780491,Society Undertaking Poor Peoples Onus for Rehabilitation,Manthan Plaza 3rd FloorNehru RoadVakola Market Santacruz(E),13378199.04
1505,2009-2010,Maharashtra,083920002,Socio-economic Development Corp.(trust),At & Post Kerwadi Tal. GangakhedParbhani  431720-,11484347.00
1506,2009-2010,Maharashtra,083780554,Socio-legal Information Centre,16Tardeo Airconditioned Market Building Coperative Society Ltd1st floorTardeoMumbai400034,62547777.76
1507,2009-2010,Maharashtra,083780050,Socty Of The Congregation Of Fr.brothers,P O Box 8470  Mount Poinsur Borivli (west)Mumbai -400103,350850.00
1508,2009-2010,Maharashtra,083930144,Socy Of St. Mary The Virgin In India,P.t.r. No.f-1881 5 Gurdwar PethPune  411042-,7094538.53
1509,2009-2010,Maharashtra,083960042,Socy. For Welfare Of Mentally Handicappd,Bal Gandharv Natyagrahvijapur Ves MirajSangli   416410-,0.00
1510,2009-2010,Maharashtra,083780879,Somaiya Vidyavihar,Fazalbhoy Building 45/47 Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,382142.00
1511,2009-2010,Maharashtra,083781166,SOMJEEVAN HEALTH AND EDUCATION FOUNDATION,N 3/4 JAI AWADHPURI CHS BANGUR NAGAR GOREGAONMUMBAI400090,0.00
1512,2009-2010,Maharashtra,083780341,Soroptimist International Ofnorth Bombay,13 Rebello House 132 Hill Road Bandra (w)Mumbai - 400050-,10550.00
1513,2009-2010,Maharashtra,083930479,Sosva Training and Promotion Institute,MHADA Commercial Complex 1st Floor Maharashtra Housing Board Colony Nagpur ChawlYerwada411006,3874426.00
1514,2009-2010,Maharashtra,083780588,Sound & Picutre Archives  For Resrch On Women,B-32jeet Nagar J.p. Road VersovaMumbai 400061-,1368774.00
1515,2009-2010,Maharashtra,083781122,South Indian Education Society,K.A. Subramanian Road  MatungaMumbai400019,1592381.00
1516,2009-2010,Maharashtra,083780620,Soverdia Trust,510 Svd House 32nd Road Bandra MumbiMaharashtra -400050,3070.00
1517,2009-2010,Maharashtra,083780824,SPARC SAMUDAYA  NIRMAN  SAHAYAK,503 Jolly Bhawan 1 New Marine Linesmumbai400020,64530668.00
1518,2009-2010,Maharashtra,083930114,Spicer Memorial College Of  7th Day Adventists,Aundh Road Ganesh Khind Pune Maharashtra-41107,3037896.99
1519,2009-2010,Maharashtra,083930076,Spiritual Life Centre Fellowship, NasrapurPune 412213-,0.00
1520,2009-2010,Maharashtra,231650736,Sri Chaitanya Seva Trust,Bhaktivedanta HospitalSrishti ComplexBhaktivedanta Swami MargMira Road(East)Thane401107,4825966.00
1521,2009-2010,Maharashtra,083930244,Sri Prayag Dham Trust,Railway Stn Uruli Tq Haveli PuneMaharashtra-412202,5743395.00
1522,2009-2010,Maharashtra,083781041,Sri Satya Sai Books and Publications Trust,Dharmaksetra Mahakali Caves Road Andheri MumbaiMaharashtra-400093,432173.89
1523,2009-2010,Maharashtra,083780971,Sri Sri Radha Gopinath Bhakta Samaj,7 K.M.Munshi Marg ChowpattyMumbai Maharashtra-,0.00
1524,2009-2010,Maharashtra,084020003,Sri Subramania Samaj,Temple Complex Chhedanagar ChemburMumbai400089,0.00
1525,2009-2010,Maharashtra,083750058,ST  MARYS MISSION TRUST,Trimurti Ganapur AurangabadMahrashtra-,0.00
1526,2009-2010,Maharashtra,083780108,St Anthony's Home & High School Society,J. Boman Bahram Marg MumbaiMaharashtra-400003,736661.93
1527,2009-2010,Maharashtra,083870026,St Anthonys Education Society,Ajni  NagpurMaharashtra-440003,0.00
1528,2009-2010,Maharashtra,083720008,St Hilda's Boarding,St. Monica's Compound Savedi RoadAhmednagar 414003-,1762205.78
1529,2009-2010,Maharashtra,083720013,St Johns Church,Bhingar AhmednagarMaharashtra-414002,606000.00
1530,2009-2010,Maharashtra,083780106,St Joseph Roman Catholic Parish Society,C/o St Joseph Church New Mill Rd Kurla MumbaiMaharashtra-400070,0.00
1531,2009-2010,Maharashtra,083990029,St Joseph's Church,Umralla Sopara P.o. Via- Nallasopara Tal. BasseinThane - 401203-,0.00
1532,2009-2010,Maharashtra,083810013,St Mary's Chruch Society,Mariabagh  Po Balapur Talodhi Rds.e.rly.tq.nagbhirChandrapur 442701-,1736917.84
1533,2009-2010,Maharashtra,083720023,St Marys Church,Sangamner AhmednagarMaharashtra-422605,0.00
1534,2009-2010,Maharashtra,083810008,St Michaels Hostel For Boys & Girls,Naginabagh Mission Compound ChandrapurMaharashtra-442401,29325.00
1535,2009-2010,Maharashtra,083870050,St Ursula Girls Hostel,Nagpur Diocese Cni Civil Lines NagpurMaharashtra-440001,797936.00
1536,2009-2010,Maharashtra,083780103,St. Andrew's Educational Foundation,St. Andrew's College  Bandra West Mumbai Maharashtra-400050,1095550.00
1537,2009-2010,Maharashtra,083860016,St. Andrews Leprosy Clinic Kagal,Mary Wanless Hospital Hpo KolhapurMaharashtra-416003,0.00
1538,2009-2010,Maharashtra,083780316,St. Anthony's Church,Nehru Road Vakola Santacruz(east)Mumbai -400055,0.00
1539,2009-2010,Maharashtra,083780066,St. Anthony's Educational Trust,267/1-2 S.m. Chawl DharaviBombay  Maharashtra-400017,300000.00
1540,2009-2010,Maharashtra,083780564,St. Anthony's High School,Kherani Road SakinakaMumbai -400072,0.00
1541,2009-2010,Maharashtra,083780894,St. Charles Charitable Society,St. Charles Convent Vakola Santacruz (East)Mumbai (Maharashtra)-400055,2782522.00
1542,2009-2010,Maharashtra,083870064,St. Charles Education Society, NagpurMaharashtra-440006,7398140.00
1543,2009-2010,Maharashtra,083930122,St. Crispin's  Home,F.p.no.10 Karve Road ErandawanaPune-411004.-,1915886.16
1544,2009-2010,Maharashtra,083870117,St. Francis De Sales Parishsociety,Kamptee Road Mohan NagarNagpur 440001-,0.00
1545,2009-2010,Maharashtra,083780058,St. Francis Xavier's Chapel,Middle Colaba  MumbaiMaharashtra -400005,4923974.66
1546,2009-2010,Maharashtra,083720034,St. Francis Xaviers Church,At/po Rahata AhmednagarMaharashtra-423107,0.00
1547,2009-2010,Maharashtra,083930349,St. George Balikagram,St. Thomas Nagar Mamurdi P.b. No.1 Dehu Road Cantt. P.o.Pune (maharashtra)-412101,111000.00
1548,2009-2010,Maharashtra,083990041,St. Gonsalo Gracia Education Trust,Papdy Vasai P.o.-  VasaiDistrict- Thane Maharashtra-401201,0.00
1549,2009-2010,Maharashtra,083780119,St. Ignatius Conference Society Of St Vincent De Paul,Sune Gunji Road Jacob CircleMumbai -400011,10103.18
1550,2009-2010,Maharashtra,083780132,St. Joseph's Home Society,St. Joseph's Home & Nursery Dr. (mrs.) Leela Melville Marg.Byculla Mumabi-400008,2131136.63
1551,2009-2010,Maharashtra,083780286,St. Joseph's Technical School (i.t.i.),Premier Automobiles Road Kurla(w)Mumbai Maharashtra-400070,6221126.00
1552,2009-2010,Maharashtra,083950001,St. Luke's Hospital,Vengurla Sindhudurg416516-,300966.00
1553,2009-2010,Maharashtra,083930356,St. Luke's Medical Society,15 Solapur Road Pune Maharashtra -411001,5894242.00
1554,2009-2010,Maharashtra,083720012,St. Lukes Hospital,Srirampur AhmednagarMaharashtra-413709,3811667.00
1555,2009-2010,Maharashtra,083780135,St. Micheal's Church,Lady Jamshedji Road MahimMumbai-400016,2244531.25
1556,2009-2010,Maharashtra,083990139,ST. PAULS JEEVAN DARSHAN SANSTHA,201 SHRINE PLAZA SAGARSHETH P.O BOX NO.1 BASSEN ROAD P.O. VASAVI(W)THANE401202,4276.46
1557,2009-2010,Maharashtra,083780138,St. Pius College,Aarey Road Goregaon EastMumbai 400063-,3774820.00
1558,2009-2010,Maharashtra,083780471,St. Sebastian`s Church,Marouli Village ChemburMumbai Maharashtra -400074,0.00
1559,2009-2010,Maharashtra,083720010,St. Teresa Church Harigaon,Harigaon Tal ShrirampurAhmednagar -413718,0.00
1560,2009-2010,Maharashtra,083781094,St. Teresas Society,Santacruz (West)S.V.Road400054,0.00
1561,2009-2010,Maharashtra,083740031,St. Thomas Boys Hostel,Nr. T.b.hospital Reserve Line Po Rukhamani Nagar Amravati444603Maharashtra-,90604.00
1562,2009-2010,Maharashtra,083870080,St. Ursi;a Gorl'shigh School,Red Cross Road Civil LinesNagpur.-440001,0.00
1563,2009-2010,Maharashtra,084000018,St.Anthony's Catholic Church Society,Civil Lines Po WardhaWardha - -442001,368220.00
1564,2009-2010,Maharashtra,083780275,St.Catherine's Society,C/o St. Cathrine's Home Veer Desai Road Andheri(w)Mumbai -400058,24837889.57
1565,2009-2010,Maharashtra,083780206,St.dominic Savio High School,Mahakali Caves Road Andheri EastMumbai 400093-,4911591.02
1566,2009-2010,Maharashtra,083990116,St.Gonsalo Garcia Ashram,Bassein fort Vasai(W) ThaneMaharashtra-401201,0.00
1567,2009-2010,Maharashtra,083780020,St.Joseph's Education And Medical Relife Society,St. Joseph's Convent 64 A Hill Road BandraMumbai Maharashtra-400050,7841666.99
