S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1364,2007-2008,Kerala,052910319,Soul Winning Mission Trust,Puthankada Parasala ThiruvananthapuramKerala-695502,905491.00
1365,2007-2008,Kerala,052910008,South India Federation Of Fisherman Societies,Tc 20/875 Karamana Po ThiruvananthpuramKerala-,177101255.92
1366,2007-2008,Kerala,052910223,South Travancore Agency For Rural Development,J.m.m. Centre Mannanthala ThiruvananthapuramKerala-695015,7127097.00
1367,2007-2008,Kerala,052930096,South West India Mdcl. & Edu.ellowship, TeepanyTiruvalla-,4441028.00
1368,2007-2008,Kerala,052880093,Southern Province Congregation Of Srs.of,Little Flower Of Bethany Po Cheavyur CalicutCalicut - 673 017a-,4350274.00
1369,2007-2008,Kerala,052890057,Sravana Samsara School,West Yakkara  Palakkad Kerala-678001,0.00
1370,2007-2008,Kerala,052850249,Sree Narayana Sevika Samajam,Sree Narayanagiri ThottummughamAluva - 5-,809742.00
1371,2007-2008,Kerala,052960019,Sreeniketan Centre for Social Development,Chathannoor PO-Kollam KollamKerala-691572,0.00
1372,2007-2008,Kerala,052910159,Sreevaraham Vanitha Samithi,Vanitha Samithi Building South FortTrivandrum Kerala-,0.00
1373,2007-2008,Kerala,052870279,Sreyas Vanitha Samajam,Sanketham Koonamthanam Cheeramchira P.o.changanacheryKottayam - 686 106-,0.00
1374,2007-2008,Kerala,052960018,Sri Balabhattarakeswara Asrama Samithi,Panmana Asramam Panmana PO Karunagapalli KollamKerala-691583,434611.00
1375,2007-2008,Kerala,052850168,Sri Ramakrishna Advaita Ashram, Kaldy P.o.Ernakulam - 688 574-,573547.00
1376,2007-2008,Kerala,052810119,Sri Ramakrishna Ashrama,Kayamkulam Alappuzha Alleppey -690520,781503.00
1377,2007-2008,Kerala,052930180,Sri Ramakrishna Ashrama,Thukalassery Thiruvalla Po Pathanthetta Kerala-689101,0.00
1378,2007-2008,Kerala,052910154,Sri Ramakrishna Ashrama Charitable Hospital,SasthamangalamTrivandrum695010,632410.00
1379,2007-2008,Kerala,052900073,Sri Ramakrishna Math, P.o. PuaranattukaraTrichur - 680 551-,216333.00
1380,2007-2008,Kerala,052880067,Sri Ramkrishna Math Mission,Quilandy P.o. MelurCalicut - 673 319-,127750.00
1381,2007-2008,Kerala,052900104,Sri Sarada Math, Puranattukara P.o.Trichur - 680 551-,97744.00
1382,2007-2008,Kerala,052910347,Sri Sivasakthi charitable Trust,CP 15/255 Chenkal PO Neyyattinkara talukTrivandrum Kerala-695132,0.00
1383,2007-2008,Kerala,052890066,Sri Society For Rural Improvement,Mithila Near Chinmaya Mission  P.o.box-  2 KollengodeDistrict- Palakkad Kerala-678506,317409.00
1384,2007-2008,Kerala,052930157,Sri Vidya Samiti,Nangirethu Malakkara  QuilonKerala-,10528065.00
1385,2007-2008,Kerala,052910074,Srs Of St Joseph Cottlengo, Karumkulamputhiyathura P.o.Thiruvananthapuram-695 572-,40000.00
1386,2007-2008,Kerala,052870160,Srs Of The Imiitation Of Christ Bethany,Srs Generalate Vadavathoor P.o.Kottayam - 686 010-,1057108.00
1387,2007-2008,Kerala,052910088,Srs.of Imitation Christ bethary Convent,  Trivandrum - 695 015-,14518619.97
1388,2007-2008,Kerala,052880095,Srs.of Missioners Of Christst.pauls Con,Vent And Balikabhavan PuduppadiKozhikode-,214792.00
1389,2007-2008,Kerala,052980073,St  Mary's Church,Vimalanagar P.O. Thavanjal MananthavadyWayanad Kerala -670645,0.00
1390,2007-2008,Kerala,052880119,St  Thomas Province Little Flower Congregation of CST Fathers,St. Thomas Bhavan  Chelevoor Kerala-,17345337.01
1391,2007-2008,Kerala,052830038,St Angella Home,Sneha Nikethan Pattuvam KannurKerala-670143,2694151.00
1392,2007-2008,Kerala,052900052,ST ANNES CHARITABLE INSTITUTE,West Fort  Thrissur - 680 004-,1432944.00
1393,2007-2008,Kerala,052870132,St Annes Monastery, KurianadKottayam - 686 636-,97600.00
1394,2007-2008,Kerala,052850347,St Anns Carmelite Convent,Thirumardy Po ErnakulamKerala-686687,215922.00
1395,2007-2008,Kerala,052900266,St Anthonys Balabhavan,Ashramichira Po  TrichurKerala-680731,1055781.00
1396,2007-2008,Kerala,052900098,St Antonys Convent, Moonnumury Mattathur P.o.Trichur 680684-,0.00
1397,2007-2008,Kerala,052870155,St Augustines Convent,Manvettam Memuri P.o.Kottayam Kerala-686617,824.00
1398,2007-2008,Kerala,052850340,St Augustines Minor Seminary,Cochin Kerala -,3547247.00
1399,2007-2008,Kerala,052850300,St Augustines Orphanage,St Marys Convent Cochin ErnakulamKerala-682035,749260.00
1400,2007-2008,Kerala,052980077,St Catherine Church, Payyampally P.o.Wayanad - 670 646-,0.00
1401,2007-2008,Kerala,052850339,St Clare Convent,Nirmala Bhavan KavalangadNellimattom Kerala-686693,6058.00
1402,2007-2008,Kerala,052900092,St Elizabeth Convent, Vellanikkara P.o.Trichur - 680 654-,1491057.00
1403,2007-2008,Kerala,052850268,St Francis Boys Home,Karuvelipady CochinErnakulm - 682 005-,967693.00
1404,2007-2008,Kerala,052870252,St Francis Theological College, Thellakam P.o.Kottayam - 686 016-,954334.00
1405,2007-2008,Kerala,052900084,St George Convent, Anandapuram P.o. Nellai(via)Trichur - 680 323-,0.00
1406,2007-2008,Kerala,052980063,St George's Forane Church, Edavaka P.o.Kerala-,0.00
1407,2007-2008,Kerala,052900119,St George's Monastery, KunnamkulamThrissur- 680 503-,284778.00
1408,2007-2008,Kerala,052930136,ST GREGORIOS MEDICAL  MISSION  HOSPITAL, Parumala P.o.mannarPathanamthitta  Kerala-689626,2003985.00
1409,2007-2008,Kerala,052900306,St James Hospital,Chalakudy  Trichur 680 307-,292584.00
1410,2007-2008,Kerala,052910045,St Jerome Catholic Church,Thiruvananthapuram Kerala -,2624836.00
1411,2007-2008,Kerala,052900308,St Joesph's Convent, Puthur P.o.Trichur-680 014-,0.00
1412,2007-2008,Kerala,052870214,St Johns Bala Bhavan,Ezhacherry Palai KottayamKerala-686651,271394.00
1413,2007-2008,Kerala,052910125,St Johns Leprosy Rehabilitation,Arch Bishops House ThiruvananthapuramKerala-695004,3907428.00
1414,2007-2008,Kerala,052900081,St Johns Sisters,"St Johns Sisters
John Haw Vihar Ancheri
Kuriachira P O Thrissur
Kerala  680006Thrissur680006",5135087.00
1415,2007-2008,Kerala,052980069,St Joseph Church,Kurum Bala Arambattakunnu P.o.Wayanad-,349200.00
1416,2007-2008,Kerala,052910013,St Joseph's Cannossian Convent, KottakodeTrivandrum - 695 572-,745439.00
1417,2007-2008,Kerala,052910064,St Joseph's Carmel House, Kuchapuram Amachal P.o.Trivandrum - 695 572-,0.00
1418,2007-2008,Kerala,052950016,St Joseph's Church, MallapuramKerala-,0.00
1419,2007-2008,Kerala,052870034,St Josephs Children Home,Kummannoor Cherpunkal Po KottayamKerala-686584,2448203.00
1420,2007-2008,Kerala,052850189,St Josephs Convent,Ernakulam Kerala -,68490.00
1421,2007-2008,Kerala,052880032,St Josephs Convent, Koodaranji P.o.Kozhikode - 673 604-,0.00
1422,2007-2008,Kerala,052910036,St Josephs Convent and School,Kawdiar TrivandrumKerala-,0.00
1423,2007-2008,Kerala,052900030,St Josephs Hospital,Choondal  TrichurKerala-680502,2192536.00
1424,2007-2008,Kerala,052850411,St Josephs Hospital Trust, ManjummelErnakulam - 683 501-,190936.00
1425,2007-2008,Kerala,052850041,St Josephs Monasteryst.aloysious Monsty, KollamKottayam 691 571-,15825230.00
1426,2007-2008,Kerala,052870151,St Josephs Orphanage,Kidangoor South Punnathura East P.o.Kottayam - 686 583-,354570.00
1427,2007-2008,Kerala,052870262,St Josephs Orphanage,Kuravilangad KottayamKerala-,457985.00
1428,2007-2008,Kerala,052940047,St Josephs Orphanage,Pallanad Marayoor Po IdukkiKerala-685620,550697.00
1429,2007-2008,Kerala,052950004,St Josephs Orphanage,Manimody Po MalappuramKerala-679333,165860.00
1430,2007-2008,Kerala,052980053,St Josephs Orphanage, MananthavadyWayanad - 670 645-,204670.00
1431,2007-2008,Kerala,052910073,St Josephs Orphanage Holy Angels Convent,  Trivandrum - 695 001-,591390.00
1432,2007-2008,Kerala,052850101,St Josephs Pontifical Seminary,Alwaye Dt Kerala -,8619543.00
1433,2007-2008,Kerala,052900286,St Josephs Sneha Bhavan,Vynthala Palayamparmbu TruchurKerala-680741,179133.85
1434,2007-2008,Kerala,052850185,St Magdelene Girls Home,Pancode Po ErnakulamKerala-682310,217400.00
1435,2007-2008,Kerala,052830109,St Martha s Charitable Institution Society,Pariyaram Po KannurKerala-670502,1341626.00
1436,2007-2008,Kerala,052980093,St Mary's Church, Kabanigiri P.o. PulpallyWaynad-,0.00
1437,2007-2008,Kerala,052910196,St Mary's Malankara Seminary,Bethany Hills Nalanchira P.o.Trivandrum 695 015-,4616260.36
1438,2007-2008,Kerala,052980103,St Marys Church,Alattel Po Mamanthavady  WayanadKerala-670645,0.00
1439,2007-2008,Kerala,052980110,St Marys Convent,Kalluvayal Neeuvaram  Po Panamaram Wayanad Kerala-670621,10000.00
1440,2007-2008,Kerala,052980128,St Marys Vice Province,Deepti Bhavan ManathavadyWayanad - 670 645-,43590.00
1441,2007-2008,Kerala,052900066,St Paul Minor Seminary,Irinjalakuda Thrissur Distt. Kerala-,492245.00
1442,2007-2008,Kerala,052890013,St Peters F C Convent, PallakkadKerala-,0.00
1443,2007-2008,Kerala,052890050,St Peters Hoapital,Thavalam KoodampalayamPalghat-,0.00
1444,2007-2008,Kerala,052890023,St Peters Sneha Bhavan Orphanage,Jellippara Attapppady PalakkadKerala-,440553.00
1445,2007-2008,Kerala,052900121,St Pius Convent, Koottala P.o.Trichur - 680 752-,0.00
1446,2007-2008,Kerala,052890010,St Ritas  Convent, Nemmara P.o.Palakkad Kerala-678508,0.00
1447,2007-2008,Kerala,052900294,St Savio Boys Home, Pavaratty P.o.Trichur Kerala-680507,526655.00
1448,2007-2008,Kerala,052850027,St Teresa Monastery,Banerji Road Cochin ErnakulamKerala-682018,426885.00
1449,2007-2008,Kerala,052850190,St Teresas Convent,Cochin ErnakulamKerala-682031,5200305.00
1450,2007-2008,Kerala,052980068,St Thomas Church,Wynad 673 123 Kerala -,0.00
1451,2007-2008,Kerala,052980094,St Thomas Church, WyanadKerala-670721,0.00
1452,2007-2008,Kerala,052930115,St Thomas Evangelical Church Of India, Manjadi P.o.Tiruvalla - 689 105-,4608155.00
1453,2007-2008,Kerala,052850414,St Thomas Hospital,Pothanicad Kothamangalam ErnakulamKerala-686671,308000.00
1454,2007-2008,Kerala,052910212,St Thomas Karuriya Guidance Centre,Vlloor medical College P.o. TrivandrumKerala -695011,202443.00
1455,2007-2008,Kerala,052880012,St Thomas Novitiate House, MarykunnuCalicut 673 012-,69000.00
1456,2007-2008,Kerala,052870033,St Thomas Orphanage, Kurumulloor P.o.kanakkaryKottayam - 686 632-,410000.00
1457,2007-2008,Kerala,052880011,St Thomas Province,Calicut Dt Kerala -,6358796.00
1458,2007-2008,Kerala,052870045,ST THOMAS PROVINCIAL HOUSE,Clarist Convent KanjirapallyKottayam - 682 512-,3682857.00
1459,2007-2008,Kerala,052900129,St Vincent De Paul Orphanage, EdathuruthyTrichur Kerala-,314377.00
1460,2007-2008,Kerala,052900237,St Vincent Diabetic Research Centre,East Combara  Irinjalakuda - 680 121-,0.00
1461,2007-2008,Kerala,052900082,St Vincent Home Orphanage Rajagiri, Mundathicode P.o.Trichur - 680 595-,341857.85
1462,2007-2008,Kerala,052830063,St Vincent Orphanage,SH Convent Peravoor Thondiyil P.O. Kannur Kerala-670673,339557.00
1463,2007-2008,Kerala,052870213,St Vincent Poor Home, Changancherry P.o.Kottayam - 686 101-,386503.00
1464,2007-2008,Kerala,052850256,St Vincents Boys Home,Muvattupuzha Kaloor Po Kalloorkad   ErnakulamKerala-686668,386709.00
1465,2007-2008,Kerala,052980065,St Vincents Church,C/o Diocese Of Manan Thavady Palpetta Wayanad Kerala-673121,0.00
1466,2007-2008,Kerala,052900043,St Xaviers Carmel House,Pullur IrinjalakudaTrichur - 680 683-,638113.00
1467,2007-2008,Kerala,052850428,St. Agustain Convent,Pallurithy KochiErnakulam Kerala-,11602926.00
1468,2007-2008,Kerala,052850447,St. Anne'seducation Society & Health Centre,Anita Nilaya St. Thomos Regional  House Thanni Puzha Okkal(po)Ernakulam Kerala-683550,0.00
1469,2007-2008,Kerala,052830051,St. Annes Convent, Ulickal P.o.Kannur  Kerala-,0.00
1470,2007-2008,Kerala,052810033,St. Anthony's Orphanage, Alleppey -688001,0.00
1471,2007-2008,Kerala,052850334,St. Anthony's Orphanage,Kacheripady ErnakulamKerala-682018,0.00
1472,2007-2008,Kerala,052850073,St. Antony's Bal Bhavan Orphanage,Parur ErnakulamKerala-683513,215309.00
1473,2007-2008,Kerala,052900348,St. Antony's Convent,Kara P.OEdavilangu KodungalloorTrichur-Kerala-680671,847080.00
1474,2007-2008,Kerala,052870168,St. Antony's Orphanage,Palliprathussery Vaikom KottayamKerala-,229365.00
1475,2007-2008,Kerala,052900248,St. Antonys Home,Chelakara TrichurKerala-680586,308911.45
1476,2007-2008,Kerala,052900165,St. Augustines Convent, Kokkalai P.o.Trichur-,0.00
1477,2007-2008,Kerala,052870221,St. Augustines Orphanage (sneha Bhavan),Vellilappilly Ramapuram Po KottayamKerala-686576,306017.00
1478,2007-2008,Kerala,052940029,St. Augustines Social Service Society, Springvalley P.o.KumllyIdukki Kerala-685509,3626443.00
1479,2007-2008,Kerala,052910065,St. Bridget's Convent,Vellayambalam  Trivandrum - 695 003-,0.00
1480,2007-2008,Kerala,052980032,St. Camillus Seminary,Camil Bhavan Mdananthavady P.O.WayanadKerala-670645,1153120.00
1481,2007-2008,Kerala,052980115,St. Catherine's Home,Marakadavu P.o. Pulpally Wayanad Kerala-673579,800000.00
1482,2007-2008,Kerala,052900008,St. Christians Home,Pullazhi TrichurKerala-,776602.00
1483,2007-2008,Kerala,052830054,St. Cornelius Mission,Kolayad KannurKerala-670650,262810.00
1484,2007-2008,Kerala,052850016,St. Fra Vice Province Capuchin Ashram,Ponnurunni Vyttila Po CochinKerala-682019,21411478.52
1485,2007-2008,Kerala,052900050,St. Francis Assisi Orphanage,Karuvannur TrichurKerala-680711,485480.50
1486,2007-2008,Kerala,052910317,St. Francis Convent,Valiaveli P.O. TrivandrumKerala-695021,0.00
1487,2007-2008,Kerala,052850076,St. Francis Novitiate House,Power House Road Aluva ErnakulamKerala-683101,79726.00
1488,2007-2008,Kerala,052900108,St. George Charity Convent, Pariyaram P.o.chalakudyTrichur - 680 721-,0.00
1489,2007-2008,Kerala,052870114,St. Germane's Orphanage, Changanacherry P.o.Kottayam - 686 101-,166660.00
1490,2007-2008,Kerala,052890048,St. Geroge's Orphanage,Seenkara Thavalam P.o. AttappadyPalakkad-,531574.00
1491,2007-2008,Kerala,052900279,St. John Baptist Convent,West Chalakudy Kottat P.o.Thrissur - 680 307-,0.00
1492,2007-2008,Kerala,052850346,St. John De Brittos Convent,Veli Fort Cochin Ernakulam Kerala-682001,146624.00
1493,2007-2008,Kerala,052870336,St. John of God Hospitality Society,KorattyErumely686509,1378520.00
1494,2007-2008,Kerala,052870317,St. John Province,KUNNUMBHAGAM CHIRAKADAVU KANJIRAPPALLY- 686507KANIRAPPALLY686507,7074127.11
1495,2007-2008,Kerala,052870193,St. John's Home For The Aged,Poozhikol Po Kaduthuruthy KottayamKerala-686604,58441.00
1496,2007-2008,Kerala,052940004,St. John's Hospital Medical Brothers,Kottappana IdukkiKerala-,12105761.75
1497,2007-2008,Kerala,052870018,St. John's Mission Seminary,Kurisummoodu Changanacherry Po KottayamKerala-686104,2668963.00
1498,2007-2008,Kerala,052830024,St. Joseph Disabled Centre,Muthalappara Aniyil Po KannurKerala-670143,493124.00
1499,2007-2008,Kerala,052870305,St. Joseph Kerala Capuchin Province,The Capuchin Provincialate P.B.No5 S.H. Mount P.O.Kottayam Kerala-686006,20300711.00
1500,2007-2008,Kerala,052890027,St. Joseph Monastery,Carmel Garden Kallippadam P.o.Palakkad  Kerala-,35000.00
1501,2007-2008,Kerala,052850442,St. Joseph Province Of The Little Flower Congregation,Earnakulam P.o. AlwayeKerala-683105,17571160.00
1502,2007-2008,Kerala,052900179,St. Joseph's Aged Home, Puliyialkunnu P.o.ashtamichiraTrichur - 680 731-,25682.00
1503,2007-2008,Kerala,052900208,St. Joseph's Boys Home,Kodungalloor TrichurKerala-680664,82164.00
1504,2007-2008,Kerala,052940017,St. Joseph's Carmelite House,Arakiulam Post  Idukki - 685 591-,138000.00
1505,2007-2008,Kerala,052830041,St. Joseph's Church,Kelakam KannurKerala-,0.00
1506,2007-2008,Kerala,052870035,St. Joseph's Congregation,Sh Mount Po  KottayamKerala-686006,2053554.00
1507,2007-2008,Kerala,052870236,St. Joseph's Convent,  Kottayam - 686 001-,0.00
1508,2007-2008,Kerala,052900197,St. Joseph's Convent, Kallur P.o.Trichur Kerala-680002,0.00
1509,2007-2008,Kerala,052940008,St. Joseph's Convent Orphanage,Chinnaknal Munnar  IdukkiKerala-685612,411653.00
1510,2007-2008,Kerala,052850042,St. Joseph's Orphanage, Karukutty P.o.Ernakulm - 683 576-,547057.00
1511,2007-2008,Kerala,052880090,St. Joseph's Orphanage,Venappara KoduvallyCalicut - 673 572-,251785.50
1512,2007-2008,Kerala,052850437,St. Joseph's Province,Provincial Housedharmagiri KothamangalamEarnakulam Kerala.-686691,1208627.00
1513,2007-2008,Kerala,052850505,St. Joseph's Province of the Congregation of the Sisters of Nazareth,Angamaly South Ernakulam Aluva Kerala -683573,4734435.00
1514,2007-2008,Kerala,052810011,St. Josephs Bala Bhavan,Carmelite Convent Pulincunnoo   Alppuzha AlleppeyKerala-688504,816740.00
1515,2007-2008,Kerala,052870061,St. Josephs Balasadan,Kuravilangad Nazareth Hill P.o.Kottayam-,241273.00
1516,2007-2008,Kerala,052910030,St. Josephs Cannossian Convent, Vettuthura Channakkara P.o.Trivandrum - 695 315-,68490.00
1517,2007-2008,Kerala,052930074,St. Josephs Conuent, TuetKollam - 691 001-,0.00
1518,2007-2008,Kerala,052810107,St. Josephs Convent,Thakazhy AlleppeyKerala-,0.00
1519,2007-2008,Kerala,052900161,St. Josephs Convent,Cheroor TrichurKerala-680008,0.00
1520,2007-2008,Kerala,052810016,St. Josephs Discalced Carmelite Convent,Eramalloore AlappuzhaAlleppey Kerala-,139860.00
1521,2007-2008,Kerala,052850204,St. Josephs Fathima Bhavan,Koonammavu ErnakulamKerala-683518,277651.00
1522,2007-2008,Kerala,052900106,St. Josephs Home,Olarikara Po Pullazhy TrichurKerala-680004,838138.00
1523,2007-2008,Kerala,052810046,St. Josephs Hospital,Uzhuva Kalavamkodam P.o. CherthalaAlleppey           -688586,0.00
1524,2007-2008,Kerala,052830121,St. Josephs Hospital,Karuvanchal Vellad P.o.Kannur - 670 571-,0.00
1525,2007-2008,Kerala,052850238,St. Josephs Hospital,Dharmagiri Central KothamanglamErnakulm - 686 691-,1118263.00
1526,2007-2008,Kerala,052930219,St. Josephs Hospital,Pathanapura P.o KollamKerala.-,0.00
1527,2007-2008,Kerala,052830120,St. Josephs Minor Seminary,P.b. No.70 TellicherryKannur 670 101-,1156237.00
1528,2007-2008,Kerala,052880027,St. Josephs Monastery,Devagiri  Kozhikode - 673 008-,120000.00
1529,2007-2008,Kerala,052830075,St. Josephs Orphanage, Chemperi P.o.Kannur - 670 632-,56731.20
1530,2007-2008,Kerala,052900249,St. Josephs Orphanage,Brahmakulam Theikkad P.o  TrichurKerala-,827823.00
1531,2007-2008,Kerala,052900240,St. Josephs Sadan, Puthenchira EastTrichur Kerala-680682,643910.00
1532,2007-2008,Kerala,052850387,St. Joshephs Home, Vadacode P.o.kalamasseryErnakulm - 682 021-,643763.00
1533,2007-2008,Kerala,052870290,St. Jude's Charitable Trust,Kanjirapally KottayamKerala  686507-,7719674.00
1534,2007-2008,Kerala,052810103,St. Judes Monastery,Eramalloor P.o. Alleppey Distt.Kerala -,49283.00
1535,2007-2008,Kerala,052870250,St. Kuriakose Church Monastery,Kaduthuruthy Pazhuthuruth ThiruvampadyKottayam 686612-,0.00
1536,2007-2008,Kerala,052980043,St. Martin's Church,S. Battery Ambalavayal P.o.Wayanad - 673 593-,0.00
1537,2007-2008,Kerala,052810074,St. Mary Asumptha St. Sebastian's Convent,Arthinkal SherthalaiAlleppey-688530,0.00
1538,2007-2008,Kerala,052980046,St. Mary College,Manatavady Po WayanadKerala-670645,1044928.00
1539,2007-2008,Kerala,052850025,St. Mary Convent,Fort Cochin  ErnakulamKerala-682001,869041.00
1540,2007-2008,Kerala,052850059,St. Mary's Boy's Home, Thalacode P.o.mulanthunthyErnakulam - 682 314-,1380287.75
1541,2007-2008,Kerala,052810064,St. Mary's Forance Church,Alappuzha   Alleppey Kerala        -,0.00
1542,2007-2008,Kerala,052900346,St. Mary's Home (Orphanage),Chowannur P.O. Kunnamkulam (Via) ThrussurKerala-680503,310453.00
1543,2007-2008,Kerala,052900123,St. Mary's Minor Seminary,Thop Po TrichurKerala-680005,597732.00
1544,2007-2008,Kerala,052890078,St. Mary's Seminary,Kallepilly PalakkadKerala-678005,231207.00
1545,2007-2008,Kerala,052940012,St. Mary's Social Service Society,S.a.b.s. Provincial House Nirmala Bhavan ThodupuzhaIddukki-685584,33350.00
1546,2007-2008,Kerala,052900163,St. Marys Charitable Complex,Puthenchira East TrichurKerala-680682,0.00
1547,2007-2008,Kerala,052980126,St. Marys Childrens Home,Sulthan Battery  Wayanad - 673 592-,187065.00
1548,2007-2008,Kerala,052940055,St. Marys Hospital,Nayappally KuttampuzhaIdukki - 686 691-,284738.00
1549,2007-2008,Kerala,052900001,St. Marys Monastery, Elthuruthu P.o.Trichur - 680 611-,0.00
1550,2007-2008,Kerala,052940046,St. Mathews Convent,Moolamattom Po IdukkiKerala-685589,0.00
1551,2007-2008,Kerala,052940048,St. Michaels Balamandiram,Michaelgiri Marayoor IdukkiKerala-683620,463628.00
1552,2007-2008,Kerala,052870127,St. Paul Apostolic School,Kaduthuruthy Po KottayamKerala-686604,265400.00
1553,2007-2008,Kerala,052980099,St. Paul's Church,Mananthavady Kallady Edavaka P.o.Wayanad - 670 645-,0.00
1554,2007-2008,Kerala,052880018,St. Pauls Ashram Balabhavan, KozhikodeKerala-,473456.91
1555,2007-2008,Kerala,052910093,St. Perter's Carmel House,Kalluvettankuzhi Vizhinjkam P.o.Trivandrum - 695 521-,1859.00
1556,2007-2008,Kerala,052910341,St. Peter's Charitable Society,Punnen Road Behind Govt. Secretariat TrivandrumKerala-695039,0.00
1557,2007-2008,Kerala,052870050,St. Pius Orphanage,Pala Po KottayamKerala-686175,343100.00
1558,2007-2008,Kerala,052940003,St. Pius Xth Monastry (boys Home),Pius Nagar Po Marayoor IdukkiKerala-685620,598929.00
1559,2007-2008,Kerala,052980040,St. Sebastians Church, KartikulamWayanad-670646-,0.00
1560,2007-2008,Kerala,052810020,St. Sebastians Monstery,Pulincunnoop.o AllappuzhaAlleppey kerala -688504,392265.00
1561,2007-2008,Kerala,052980116,St. Sebastina's Church  Fr. Leopold,Sultan Battery Valavayal P.o.Wayanad 673 596-,0.00
1562,2007-2008,Kerala,052870122,St. Stanislaus Minor Seminary, S.h.mount P.o.Kottayam - 686 006-,553125.00
1563,2007-2008,Kerala,052850360,St. Teresa's Convent,Housing Scheme ErnakulamKerala-,37122636.00
1564,2007-2008,Kerala,052910110,St. Teresa's Convent,Koithoorkonam Po Pothencode TrivandramKerala-695584,0.00
1565,2007-2008,Kerala,052850151,St. Teresas Mercy Home,Banerji Road Kochi  Ernakulam Kerala-682018,332049.00
1566,2007-2008,Kerala,052850178,St. Teresas Orphanage,House No.40/6377 Convent Road CochinErnakulam - 682 035-,289636.00
1567,2007-2008,Kerala,052870164,St. Thomas Apostolic Seminary, Vadavathoor P.o.Kottayam - 686 010-,4900821.00
1568,2007-2008,Kerala,052830065,St. Thomas Ashram,Santhome Nagar Sreekandapuram KotoorKannur - 670 631-,794081.00
1569,2007-2008,Kerala,052870108,St. Thomas Bala Mandiram,Melukavnmattam Distt. Kottayam Kerala-686652,353335.00
1570,2007-2008,Kerala,052870246,St. Thomas Benedictine Monastery,Kappadu Po Kalaketty Kanjirappally KottayamKerala-,3104716.00
1571,2007-2008,Kerala,052850504,St. Thomas Capuchin Province(Kerala),St. Thomas Capuchin Provincialate Alwaye ErnakulamKerala-683101,7664685.50
1572,2007-2008,Kerala,052900224,St. Thomas Convent,Nadavarambu IrinjalakudaThrissur Kerala-680661,0.00
1573,2007-2008,Kerala,052810081,St. Thomas Evangel Fellowship Of India,Kadapra P.o. Kumbanad Alleppeykerala -689547,82000.00
1574,2007-2008,Kerala,052870204,St. Thomas Minor Seminary, Thuruthy P.o.Kottayam 686 535-,118073.00
1575,2007-2008,Kerala,052810080,St. Thomas Mission Hoaspital,Pallickal P.o. Kottayam Kottayam 690 503-690503,1286904.07
1576,2007-2008,Kerala,052900034,St. Thomas Monastery, PavarattyTrichur - 680 507-,65786.00
1577,2007-2008,Kerala,052880138,St. Thomas Province Of The Medical Sisters Of St. Joseph,Marykunnu Kozhokode Kerala -673012,1879068.00
1578,2007-2008,Kerala,052940015,St. Thomas Villa Compoyas,Kallar Nedumkandoom  IdukkiKerala-685552,0.00
1579,2007-2008,Kerala,052900139,St. Vincent De Pal Hospital Convent,Ollur TrichurKerala-680306,35000.00
1580,2007-2008,Kerala,052900303,St. Vincent De Paul Dispensary,Meladoor Po TrichurKerala-680741,0.00
1581,2007-2008,Kerala,052870012,St. Vincents Bala Bhavan, Thottakom P.o.vaikomKottayam - 686 145-,273827.00
1582,2007-2008,Kerala,052910337,St. Vincents Diabetics Centre,Pattom TrivandrumKerala-695004,2877300.00
1583,2007-2008,Kerala,052810060,St. Zaviers Carmel Villa,Beach Road AlappuzhaAlleppey -688012,0.00
1584,2007-2008,Kerala,052850136,St.bridget's Convent (society Brid.srs.), Kalamassery  CochinErnakulam 683 104-,0.00
1585,2007-2008,Kerala,052870011,St.clare's Balika Bhavan,Fathimapuram Changancherry P.o.Kottayam - 686 102-,104250.00
1586,2007-2008,Kerala,052910040,St.francis Sales House(dau.st.fran.sales, Kalluvettankuzhy VizhinjamTrivandrum - 695 521-,582101.00
1587,2007-2008,Kerala,052930235,St.G.Memorial St. Johns educational and Social Trust,priyadarshini Hills Thottupuram prakkanampriyadarshini Hills Thotturam prakkanam689643,0.00
1588,2007-2008,Kerala,052980070,St.george's Church Society,Charity Vythiri  Wayanad - 673 576-,0.00
1589,2007-2008,Kerala,052950017,St.Georges Church,Poolapadam Pathar P.o Malappuram Kerala-679334,0.00
1590,2007-2008,Kerala,052910316,St.Ignatius Charity Kendram,Panthaplavu Opp. Ideal MarblesVattapparra P.O   Trivandrum Kerala-695028,214468.00
1591,2007-2008,Kerala,052900014,St.johns Convent, MundathicodeTrichur-,1000.00
1592,2007-2008,Kerala,052870209,St.joseph's Monastery, P.o.mannanamKottayam - 686 561-,486502.00
1593,2007-2008,Kerala,052930082,St.josephs Convent Discalced Carmelitie,  Thiruvalla - 689 101-,228367.50
1594,2007-2008,Kerala,052910077,St.josephs Provincecmi Provincial House,Pb 401drum  Trivandrum 695 014-,4998390.00
1595,2007-2008,Kerala,052810034,St.Jospehs Convent,Convent Square AlappuzhaAlleppey-688001,4639827.00
1596,2007-2008,Kerala,052930167,St.jude Ashram,Alummood MukhathalaQuilon - 691 577-,2274487.00
1597,2007-2008,Kerala,052870075,St.marthas Institute, Vallichira P.o. PalaiKottayam - 686 592-,12249934.00
1598,2007-2008,Kerala,052880085,St.mary Orphanage,Via-koduvally Venappara P.o.Calicut - 673 572-,275695.00
