S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1890,2011-2012,Maharashtra,083980086,SOMLING GRAM VIKAS MANDAL,GUNJEGAONSOLAPUR413305,0.00
1891,2011-2012,Maharashtra,083780341,Soroptimist International Ofnorth Bombay,13 Rebello House 132 Hill Road Bandra (w)Mumbai - 400050-,0.00
1892,2011-2012,Maharashtra,083930479,Sosva Training and Promotion Institute,MHADA Commercial Complex 1st Floor Maharashtra Housing Board Colony Nagpur ChawlYerwada411006,0.00
1893,2011-2012,Maharashtra,083780588,Sound & Picutre Archives  For Resrch On Women,B-32jeet Nagar J.p. Road VersovaMumbai 400061-,583158.00
1894,2011-2012,Maharashtra,083781122,South Indian Education Society,K.A. Subramanian Road  MatungaMumbai400019,1280716.00
1895,2011-2012,Maharashtra,083780620,Soverdia Trust,510 Svd House 32nd Road Bandra MumbiMaharashtra -400050,0.00
1896,2011-2012,Maharashtra,083780824,SPARC SAMUDAYA  NIRMAN  SAHAYAK,503 Jolly Bhawan 1 New Marine Linesmumbai400020,19652351.00
1897,2011-2012,Maharashtra,083781247,SPARSH CENTER FOR PARTICIPATORY LEARNING,301 C WING SUKHSAGAR CHS GOLIBAR ROAD SANTACRUZ EASTMumbai400055,0.00
1898,2011-2012,Maharashtra,083930114,Spicer Memorial College Of  7th Day Adventists,Aundh Road Ganesh Khind Pune Maharashtra-41107,892115.01
1899,2011-2012,Maharashtra,083930076,Spiritual Life Centre Fellowship, NasrapurPune 412213-,0.00
1900,2011-2012,Maharashtra,083780496,Sri Bhagawati Sai Sansthan,Plot No.400/1near Rly Station PanvelRaigad Maharashtra-410206,1401811.04
1901,2011-2012,Maharashtra,231650736,Sri Chaitanya Seva Trust,Bhaktivedanta HospitalSrishti ComplexBhaktivedanta Swami MargMira Road(East)Thane401107,7313954.20
1902,2011-2012,Maharashtra,083781201,SRI KAMAKSHI TRUST,C/o Subramania Samaj Temple Complex Chhedanagar ChemburMumbai400089,0.00
1903,2011-2012,Maharashtra,083780601,Sri Mahavir Jain A Vidyalaya,50/54 August Kranti Marg  Gowalia Tank MumbaiMaharashtra-400036,0.00
1904,2011-2012,Maharashtra,083930244,Sri Prayag Dham Trust,Railway Stn Uruli Tq Haveli PuneMaharashtra-412202,3505751.00
1905,2011-2012,Maharashtra,083780848,Sri Sathya Sai Trust Maharashtra,'dharamakshetra' Mahakali Caves Road Andheri (e)Mumbai (maharashtra)-400093,2350600.00
1906,2011-2012,Maharashtra,083781041,Sri Satya Sai Books and Publications Trust,Dharmaksetra Mahakali Caves Road Andheri MumbaiMaharashtra-400093,1617022.57
1907,2011-2012,Maharashtra,083990194,SRI SATYA SAI CHARITABLE TRUST ULHASNAGAR,BLOCK NO. 795 ROOM NO.1590 SAI DEEPULHASNAGAR421005,0.00
1908,2011-2012,Maharashtra,083780971,Sri Sri Radha Gopinath Bhakta Samaj,7 K.M.Munshi Marg ChowpattyMumbai Maharashtra-,140374371.94
1909,2011-2012,Maharashtra,084020003,Sri Subramania Samaj,Temple Complex Chhedanagar ChemburMumbai400089,9928.00
1910,2011-2012,Maharashtra,083980069,Sri. Rajeev Gandhi Shaikshanik Bahuddeshiya Vikas Charitable Trust,Post Pandharpur District SolapurSolapur413304,0.00
1911,2011-2012,Maharashtra,083980076,SRUJAN BHARATI BAHUSAMAVESHI UPAYOJIT SAMAJIK SANSHODHAN AANI EKATMIK SAMAJ VIKAS SANSTHA,AT./PO.- SAPATANE (BHOSE) TQ.MADHA DIST-SOLAPURSOLAPUR413208,0.00
1912,2011-2012,Maharashtra,083781215,Srushtidnyan Paryavaran Shikshan Sanshodhan Aani Mahiti Sankalan Kendra,C/o. PRATIBHA TAMBE D-3/20 CHITTARANJAN NAGAR RAJAWADI VIDYAVIHAR (EAST)MUMBAI400077,24044.00
1913,2011-2012,Maharashtra,083750058,ST  MARYS MISSION TRUST,Trimurti Ganapur AurangabadMahrashtra-,0.00
1914,2011-2012,Maharashtra,083780108,St Anthony's Home & High School Society,J. Boman Bahram Marg MumbaiMaharashtra-400003,219786.83
1915,2011-2012,Maharashtra,083870026,St Anthonys Education Society,Ajni  NagpurMaharashtra-440003,0.00
1916,2011-2012,Maharashtra,083720008,St Hilda's Boarding,St. Monica's Compound Savedi RoadAhmednagar 414003-,970805.00
1917,2011-2012,Maharashtra,083720013,St Johns Church,Bhingar AhmednagarMaharashtra-414002,2695043.00
1918,2011-2012,Maharashtra,083780106,St Joseph Roman Catholic Parish Society,C/o St Joseph Church New Mill Rd Kurla MumbaiMaharashtra-400070,0.00
1919,2011-2012,Maharashtra,083990029,St Joseph's Church,Umralla Sopara P.o. Via- Nallasopara Tal. BasseinThane - 401203-,0.00
1920,2011-2012,Maharashtra,083790038,St Lukes community health and Development centre Buldana,Chetna nagar SunderkhedBuldana443001,101708.00
1921,2011-2012,Maharashtra,083810013,St Mary's Chruch Society,Mariabagh  Po Balapur Talodhi Rds.e.rly.tq.nagbhirChandrapur 442701-,777955.00
1922,2011-2012,Maharashtra,083720023,St Marys Church,Sangamner AhmednagarMaharashtra-422605,0.00
1923,2011-2012,Maharashtra,083781249,St Mathews Educational Trust,Azmi Nagar Malwani Gate No7 Malad West MumbaiMumbai400095,0.00
1924,2011-2012,Maharashtra,083810008,St Michaels Hostel For Boys & Girls,Naginabagh Mission Compound ChandrapurMaharashtra-442401,8175.00
1925,2011-2012,Maharashtra,083870050,St Ursula Girls Hostel,Nagpur Diocese Cni Civil Lines NagpurMaharashtra-440001,792183.00
1926,2011-2012,Maharashtra,083780103,St. Andrew's Educational Foundation,St. Andrew's College  Bandra West Mumbai Maharashtra-400050,1042839.00
1927,2011-2012,Maharashtra,083780316,St. Anthony's Church,Nehru Road Vakola Santacruz(east)Mumbai -400055,0.00
1928,2011-2012,Maharashtra,083780066,St. Anthony's Educational Trust,267/1-2 S.m. Chawl DharaviBombay  Maharashtra-400017,150000.00
1929,2011-2012,Maharashtra,083780564,St. Anthony's High School,Kherani Road SakinakaMumbai -400072,0.00
1930,2011-2012,Maharashtra,083780894,St. Charles Charitable Society,St. Charles Convent Vakola Santacruz (East)Mumbai (Maharashtra)-400055,2699851.00
1931,2011-2012,Maharashtra,083870064,St. Charles Education Society, NagpurMaharashtra-440006,6467351.00
1932,2011-2012,Maharashtra,083780165,St. Columba School,Gamdevi Mumbai  -400007,0.00
1933,2011-2012,Maharashtra,083930122,St. Crispin's  Home,F.p.no.10 Karve Road ErandawanaPune-411004.-,1865495.40
1934,2011-2012,Maharashtra,083870117,St. Francis De Sales Parishsociety,Kamptee Road Mohan NagarNagpur 440001-,28824.00
1935,2011-2012,Maharashtra,083780058,St. Francis Xavier's Chapel,Middle Colaba  MumbaiMaharashtra -400005,6369400.80
1936,2011-2012,Maharashtra,083720034,St. Francis Xaviers Church,At/po Rahata AhmednagarMaharashtra-423107,0.00
1937,2011-2012,Maharashtra,083930349,St. George Balikagram,St. Thomas Nagar Mamurdi P.b. No.1 Dehu Road Cantt. P.o.Pune (maharashtra)-412101,381219.00
1938,2011-2012,Maharashtra,083990041,St. Gonsalo Gracia Education Trust,Papdy Vasai P.o.-  VasaiDistrict- Thane Maharashtra-401201,0.00
1939,2011-2012,Maharashtra,083780119,St. Ignatius Conference Society Of St Vincent De Paul,Sune Gunji Road Jacob CircleMumbai -400011,0.00
1940,2011-2012,Maharashtra,083720135,ST. JOHN BOSCO CHURCH SOCIETY,BOSCO NAGAR - SAVEDI ROAD(POST)AHMED NAGAR414003,1110870.00
1941,2011-2012,Maharashtra,083780132,St. Joseph's Home Society,St. Joseph's Home & Nursery Dr. (mrs.) Leela Melville Marg.Byculla Mumabi-400008,5352854.76
1942,2011-2012,Maharashtra,083780286,St. Joseph's Technical School (i.t.i.),Premier Automobiles Road Kurla(w)Mumbai Maharashtra-400070,2234461.00
1943,2011-2012,Maharashtra,083930356,St. Luke's Medical Society,15 Solapur Road Pune Maharashtra -411001,1633206.79
1944,2011-2012,Maharashtra,083720012,St. Lukes Hospital,Srirampur AhmednagarMaharashtra-413709,2812157.00
1945,2011-2012,Maharashtra,083780135,St. Micheal's Church,Lady Jamshedji Road MahimMumbai-400016,2607687.85
1946,2011-2012,Maharashtra,083990139,ST. PAULS JEEVAN DARSHAN SANSTHA,201 SHRINE PLAZA SAGARSHETH P.O BOX NO.1 BASSEN ROAD P.O. VASAVI(W)THANE401202,25162.50
1947,2011-2012,Maharashtra,083780138,St. Pius College,Aarey Road Goregaon EastMumbai 400063-,6683271.00
1948,2011-2012,Maharashtra,083780471,St. Sebastian`s Church,Marouli Village ChemburMumbai Maharashtra -400074,0.00
1949,2011-2012,Maharashtra,083720010,St. Teresa Church Harigaon,Harigaon Tal ShrirampurAhmednagar -413718,0.00
1950,2011-2012,Maharashtra,083740031,St. Thomas Boys Hostel,Nr. T.b.hospital Reserve Line Po Rukhamani Nagar Amravati444603Maharashtra-,45900.00
1951,2011-2012,Maharashtra,083870080,St. Ursi;a Gorl'shigh School,Red Cross Road Civil LinesNagpur.-440001,0.00
1952,2011-2012,Maharashtra,084000018,St.Anthony's Catholic Church Society,Civil Lines Po WardhaWardha - -442001,1200.00
1953,2011-2012,Maharashtra,083780275,St.Catherine's Society,C/o St. Cathrine's Home Veer Desai Road Andheri(w)Mumbai -400058,15142259.39
1954,2011-2012,Maharashtra,083780206,St.dominic Savio High School,Mahakali Caves Road Andheri EastMumbai 400093-,4866461.87
1955,2011-2012,Maharashtra,083990116,St.Gonsalo Garcia Ashram,Bassein fort Vasai(W) ThaneMaharashtra-401201,0.00
1956,2011-2012,Maharashtra,083780020,St.Joseph's Education And Medical Relife Society,St. Joseph's Convent 64 A Hill Road BandraMumbai Maharashtra-400050,8097792.15
1957,2011-2012,Maharashtra,084040012,St.Jude India ChildCare Centres,The Victoria Mills Ltd. Victoria House Pandurang Budhkar Marg Lower ParelMumbai400013,27890922.00
1958,2011-2012,Maharashtra,083990171,ST.LAWRENCE EDUCATIONAL AND CHARITABLE TRUST,Shivaji NagarRoad No.3Wagle Industrial EstateTHANE400604,0.00
1959,2011-2012,Maharashtra,083781118,ST.LOUIS CHARITABLE TRUST,DAHISAR OLD BRIDGEDAHISAR400068,481904.02
1960,2011-2012,Maharashtra,083780399,St.Teresa Church,252 Rajaram Mohanroy Road GirgaumMumbai -400004,0.00
1961,2011-2012,Maharashtra,083870205,START,C/O Chandrabhan Patil House No. 23 Ward No. 14 Gajanan NagarNagpur Maharashtra440027,2253578.00
1962,2011-2012,Maharashtra,083780660,Stepping Stone Charitable Society,Flat No 2 Datta B Apartments Ramakrishna Mission RoadKhar West Mumbai400052,3248362.00
1963,2011-2012,Maharashtra,083930060,Stree Adhar Kendra,Anand Clinic Satawwadi HadapsaarPune 411028-,2068000.00
1964,2011-2012,Maharashtra,083780322,Stree Hitkarni,Lokmanya Nagar Compound Kakasaheb Godgil Marg DadarMumbai 400025      Maharashtra-,83605.00
1965,2011-2012,Maharashtra,083780682,Stree Mukti Snaghatana,31 Shramik Lokamaya Tilak Colony Road No-3 Dadar(east)Mumbai      Maharastra-400014,2207739.00
1966,2011-2012,Maharashtra,083930411,Streevani,1 & 2 Lotus Building Neco gardens Viman Nagar PuneMaharashtra-411014,1522807.00
1967,2011-2012,Maharashtra,083780418,Stri Zarthosti Mandal,Sir Ratan Tata Insititute 35 N.s. Patkar MargMumbai -400007,0.00
1968,2011-2012,Maharashtra,083930059,Student  Welfare Association,1182/1/4 Fergusson College RoadPune Maharashtra-411055,530759.00
1969,2011-2012,Maharashtra,083850040,Suhit Jeevan Social and Educational Society,c/o Shantaram Hasha Mhatre At Post- Gurukrupa Nivas Mahadak Wadi Ganesh NagarPen Tal- Pen402107,0.00
1970,2011-2012,Maharashtra,083930159,Suhrud Mandal,805 Smruti  Bhandaarkar Road ShivajinagarPune 411004-,303285.00
1971,2011-2012,Maharashtra,083781074,Sujaya Foundation,401 Lotus House New Marine Lines MumbaiMaharashtra-400020,513800.00
1972,2011-2012,Maharashtra,083740071,Sulabh Educational and Social Society,Pushpanil Banglownear Treasury OfficeCamp-Amravati Amravatimaharashtra-444602,0.00
1973,2011-2012,Maharashtra,083780543,Sulabha Trust For Special Edu. & Reserch,8/3 Tilak Nagar ChemburMumbai 400089-,99928.00
1974,2011-2012,Maharashtra,083780950,Sunbeam,309 Zaveri Building2nd floor No.14/15Opp.Albless BaugGirgaumMumbai Maharashtra-400004,244700.00
1975,2011-2012,Maharashtra,083780658,Sundeep Foundation,118jolly Bhavan No.1. 10 New Marine LinesMumbai 400020-,52160.00
1976,2011-2012,Maharashtra,083990148,Sunder Shewak Sabha,Main Road Ulhasnagar 5Ulhasnagar421005,1547831.00
1977,2011-2012,Maharashtra,083920027,SUPPORT CHARITABLE TRUST,C/O S.R. DESHMUKH MALI GALLI JUNI GADI NEAR GHODKE RUBBER STAMP PARBHANIPARBHANI431401,0.00
1978,2011-2012,Maharashtra,083780690,Support Unemployed & Needy,602 Beacon R.k. Mission Road  Santacruz  West MumbaiMaharashtra-400054,0.00
1979,2011-2012,Maharashtra,083930554,Suprabhat Mahila Mandal,Birmal Sadan Flat no 9th 11th 2nd Flr opp Dena Bank Poud Phata Karva Road Pune 411038Pune411038,51125.00
1980,2011-2012,Maharashtra,083780817,Surbhi Foundation For Research and Culture Exchange,Bungalow No 179 S V P NagarNear Versova Telephone ExchangeAndheri(West),0.00
1981,2011-2012,Maharashtra,083780371,Survarna Charitable Trust,Suvarna General Hospital Mar2 Kastur Park Borivli(w)Bombay 400092-,0.00
1982,2011-2012,Maharashtra,083930299,Sushrut Medical Care & Research Society,1160/61 Shivaji Nagar Dist- PuneMaharashtra-411005,0.00
1983,2011-2012,Maharashtra,083820007,Suvarta Alliance Ministries Trust,Church CompoundNandurbar425412,1861868.42
1984,2011-2012,Maharashtra,083920019,Suyojini Sevabhavi Sanstha,At Post : Ghatangra GangakhedPARBHANI   Maharashtra-431536,0.00
1985,2011-2012,Maharashtra,083930260,Swa' Roopwardhini,Fpno.22/1 Mangalwar Peth Barne Road Park ChowkPune411011-,365555.00
1986,2011-2012,Maharashtra,083930413,Swabhimaan,9Summer Garden South Main Road Koregaon Park PuneMaharashtra-411001,6638941.00
1987,2011-2012,Maharashtra,083781175,SWADHAAR FINACCESS,603 Shree Prasad House Plot No.517 35th RoadBehind National College Bandra,95529.00
1988,2011-2012,Maharashtra,083780707,Swadhar,C/o Keshav Gore Smarak Trust  Aarey Road Goregaon (west) MumbaiMaharashtara-400062,0.00
1989,2011-2012,Maharashtra,083930490,SWADHAR INSTITUTE FOR DEVELOPMENT OF WOMEN AND CHILDREN,CARE OF NIWARA 96 NAVI PETHPUNE411030,3377815.01
1990,2011-2012,Maharashtra,083990060,Swami Brahmanand Pratisthan,Nav-shanti Sec 8a Plot No.7 L.b.d Konkan BhavanArtist Village C.b.d400614,324341.55
1991,2011-2012,Maharashtra,083780666,Swami Gangeshwar Foundation,C/o Shri Ishwar H.Thadhani 1407 Dalamal Tower 211 Nariman PointMumbai400021,0.00
1992,2011-2012,Maharashtra,083930524,SWAMI MADHAVNATH BODH PRASARAK MANDAL,MAYA APARTMENTS 1575-B SADASHIV PETHPUNE411030,0.00
1993,2011-2012,Maharashtra,084050009,Swami Samarth Mahila Bahuudesiya Seva Santha,Shani Mandir ChowkOld Jalna JalnaMaharashtra-431203,0.00
1994,2011-2012,Maharashtra,083990147,SWAMI SHANTI PRAKASH ASHRAM TRUST,SWAMI TEOORAM ASHRAM NEAR DOODHNAKAULHASNAGAR421005,38200150.00
1995,2011-2012,Maharashtra,083780825,Swami Shri Prempuriji Ashram Trust,Prempuri Adhyatma Vidya Bhavan Swami Prempuriji Chowkbabulnath Road Mumbai Maharashtra-400007,0.00
1996,2011-2012,Maharashtra,083930501,Swami Vivekanand Jeevanjyot Sanstha,8 Radhika Sahavas Vadgaon BudrukPune411041,0.00
1997,2011-2012,Maharashtra,083870129,Swami Vivekanand Medical Mission,19 Samartha Nagar (west)  NagpurMaharashtra-440015,2156422.00
1998,2011-2012,Maharashtra,084010031,Swapanapurti Shikshan Wa Khadi Gramodhog Prasarak Mahial Mandal,Belora Savalkar Bhavan  Behind Bhagat Singh GroundGedamnagaryavatmal-445001,0.00
1999,2011-2012,Maharashtra,083920035,SWARAJYA SEVABHAVI SANSTHA,NARHARI NIWAS BHAJAN GALLIPARBHANI431401,0.00
2000,2011-2012,Maharashtra,083850007,Swarga Dwar,Village Rohinjan Panvel TalukaDistrict- Raigad -410208,4297732.27
2001,2011-2012,Maharashtra,083930419,Swaroop Yog  Pratishthan,885/3Bhandarkar Institute Road PuneMaharashtra-411004,1424419.00
2002,2011-2012,Maharashtra,084000043,swatantra sangram sainik durbal ghatak mahila shikshan sanstha,ward-2kejaji roadseloo442104,0.00
2003,2011-2012,Maharashtra,083780808,Swayam Shikshan Prayog,6/16 Blossom Co-op Housing Society Ltd Minlitary Road Marol Andheri EastMumbai400059,12178120.94
2004,2011-2012,Maharashtra,083870249,SWEEKAR Associagtion of Parents of Mentally Retarded Autistic C P and Multiple Disabled Children,9 Kasturba Bhawan 349/2 BajajnagarNagpurNAGPUR440010,0.00
2005,2011-2012,Maharashtra,083930558,SYMBIOSIS,SENAPATI BAPAT ROADPUNE411004,0.00
2006,2011-2012,Maharashtra,083930555,SYNGENTA FOUNDATION INDIA,SURVEY NO 110 11 3 AMAR PARADIGM BANER ROADPUNE411045,24798777.00
2007,2011-2012,Maharashtra,083781161,Taj Public Service Welfare Trust,Mandlik House Mandlik RoadMumbai400001,2397713.00
2008,2011-2012,Maharashtra,084000033,Takshashila Bahuuddeshiya Shikshan Sanstha,Wardha C/o C.b. Bhujade Shivnagarward No.Behind Shivaji Prathmik School -442001,0.00
2009,2011-2012,Maharashtra,083750043,Talat Shikshan Mandal,Kabadipura  AurangabadMaharashtra-431001,0.00
2010,2011-2012,Maharashtra,083780208,Tara Cultural Trust,Sandeepany Sadhanalaya Saki Vihar RoadMumbai 400072-,2646385.48
2011,2011-2012,Maharashtra,083780888,Tara Cultural Trust,Saandeepany Sadhanalaya Saki Vihar Road PowaiMumbai-Maharashtra-400072,2646385.48
2012,2011-2012,Maharashtra,083790007,Tata Institute Of Social Sciences,Po Box 8313 Sio Trombay Rd Deonar MumbaiMaharashtra-400088,50598930.01
2013,2011-2012,Maharashtra,083780359,Tata Memorial Centre,Bombay-12.   -,23174110.00
2014,2011-2012,Maharashtra,083930533,TATHAPI TRUST FOR DOCUMENTATION RESEARCH AND EDUCATION INITIATIVES FOR WOMEN AND HEALTH,817 A 3rd Floor Renu PrakashSadashiv Peth Near Nag Nath Par411030,5517477.28
2015,2011-2012,Maharashtra,083780367,Taylor Memorial Methodist Church,Bombay    -400008,3297.00
2016,2011-2012,Maharashtra,083810023,Tera Prem Church Society,Warur Road Warur P.o. Tq. Rajura        MaharashtraChandrapur 442905-,3058275.52
2017,2011-2012,Maharashtra,083930012,Terres Des Homes (g) India Programme,781 Regie House Pudumji Park Pandita Ramabai Road PuneMaharashtra-411002,214768389.00
2018,2011-2012,Maharashtra,083990188,Thane Rotary Charity Trust,181 Dhanishtha Tarangan Pokharan Road No 1Thane400606,13049.00
2019,2011-2012,Maharashtra,083990145,THANE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,305 GANGOTRIJANGID COMPLEXMIRA ROAD EASTTHANE401107,175000.00
2020,2011-2012,Maharashtra,083930126,The  Poona  Blind  Men   Association,PBMAS H V DESAI EYE HOSPITAL 93 TARAWADE VASTI MOHAMMADWADIHADAPSAR PUNE411060,4053461.00
2021,2011-2012,Maharashtra,083781091,THE AANGAN TRUST,48/49 1ST FLOOR TARDEO A.C.MARKETTARDEO ROAD TARDEOMUMBAI400034,8948643.07
2022,2011-2012,Maharashtra,083780558,The Akanksha Foundation,"Om Rattan 
2nd FloorPochkhanwala Road WorliMumbai400025",131641125.67
2023,2011-2012,Maharashtra,083780211,The Ambekar Institute for Labour Studies,Mazdoor Manzil G.d. Ambedkar RoadMumbai 400012-,3753028.00
2024,2011-2012,Maharashtra,083780492,The American Jewish Joint District Committee,3 Rodef Shalom 23d.k. Marg Byculla Mumbai Maharashtra-400027,9315125.00
2025,2011-2012,Maharashtra,083780476,The American School Of Bombay,Sf2g Block bandra K Comp Road Bandra (e) Mumbai Maharashtra-400051,799365.00
2026,2011-2012,Maharashtra,083780813,The Anandilal Podar Trust,Podar Chambers 4th Floor 109 S.a.brelvi Road FortMumbai Maharashtra-,0.00
2027,2011-2012,Maharashtra,083780676,The Anchorage,Vjashi Bhauan Ist Floor 127 V.p. Road MumbaiMaharashtra-400004,1279539.60
2028,2011-2012,Maharashtra,083930361,The Apostles Of The Trinity,Flat No.5 Bldg No.4golf Residency Survey No.103 Sub Plot No. 23don Bosco Marg Yerwada Pune.-411006,0.00
2029,2011-2012,Maharashtra,083930178,The Apostolic Carmel Society Of Pune,Mount Carmel Convent Lullanagar Pune Maharashtra -411040,37620.00
2030,2011-2012,Maharashtra,083780911,The Asian Film Foundation,1/18 Broadway Shopping Centre DadarMumbai (Maharashtra)-400014,686000.00
2031,2011-2012,Maharashtra,083930173,The Assumpta Society,105 Koregaon ParkPune 411001-,3614981.00
2032,2011-2012,Maharashtra,083781263,THE AUXILIUM SOCIETY OF THE SALESIAN SISTERS INDIA,AUXILIUM CONVENT 6 PALI HILL BANDRAMUMBAI400050,1200048.00
2033,2011-2012,Maharashtra,083780014,The Bandra Holy Family Hospital Society,St Andrews Road Bandra MumbaiMaharashtra -400050,2220288.00
2034,2011-2012,Maharashtra,083780431,The Bandra Parsi Convalsecent Home,For Women And Children 48 Lands End BandraMumbai 400050-,526979.59
2035,2011-2012,Maharashtra,083780354,The Bd Petit Parsi General Hospital,Bomanjee Petit Road Cumballa Hill MumbaiMaharashtra-400036,12921623.69
2036,2011-2012,Maharashtra,083850016,The Bethany Society,Jeevanalaya Kolkhe Vil Panvel Ongc Post Raigad Maharashtra-410221,1175123.00
2037,2011-2012,Maharashtra,083780926,The Bhatia General Hospital,Tardeo Road MumbaiMaharashtra-400007,0.00
2038,2011-2012,Maharashtra,083990110,The Blind Association,Sarasvati Apt. D-3/4 Shiv Basav Kalyan NagarAmbernath(E) Thane Maharashtra-421501,3040684.00
2039,2011-2012,Maharashtra,083870044,The Blind Relief Association,South Ambazari Road Nagpur440022-,126593.00
2040,2011-2012,Maharashtra,083740034,The Blind Welfare Society,Wadali Road Dist. Amravati. -,0.00
2041,2011-2012,Maharashtra,083780771,The Bombay Community Public Trust,"Ramon House 5th Floor
169 Backbay Reclamation
H T Parekh Marg
ChurchgateMumbai400020",70635.00
2042,2011-2012,Maharashtra,083780053,The Bombay Diocesan Society,19 Hazarimal Somani Marg FortMumbai 400001-,0.00
2043,2011-2012,Maharashtra,083780740,The Bombay Humanitarian League (Shri Mumbai Jivdaya Mandali),125/127 Daya Mandir Bldg; Iind  Floor Mumbadevi RoadMumbai Maharashtra-400003,744997.00
2044,2011-2012,Maharashtra,083781030,THE BOMBAY INTERNATIONAL SCHOOL ASSOCIATION,Gilbert Building Babulnath 2nd Cross RoadMumbai Maharashtra-400007,0.00
2045,2011-2012,Maharashtra,083780521,The Bombay Mothers & Children Welfare Society,Bdd Chawl No.10 N.m. Joshi MargMumbai -400013,21538.00
2046,2011-2012,Maharashtra,083780446,The Bombay Soc For Prev.of Cruelty Animl,Dr. S.s. Road ParleMumbai -400012-,95115.00
2047,2011-2012,Maharashtra,083780062,The Bombay Society Of The Franciscan Sisters Of Mary,Villa Theresa 66dr.gopal Rao Deshmukh MargMumbai Maharashtra-400026,100320.00
2048,2011-2012,Maharashtra,083781250,The Bombay Society of the Salesian Sisters India,"Auxilium Convent
Balaram Babu Khedekar Marg
RamnagarWadala West400031",4280900.31
2049,2011-2012,Maharashtra,083780147,The Bombay Xavierian Corporation Ltd,Vinayalaya P.o.- Midc Chakala Andheri (e) MumbaiMaharashtra -400093,9493491.89
2050,2011-2012,Maharashtra,083780776,The Bridge Public Charitable Trust,36 Oasis Vakola Santacruz (e)Mumbai (maharashtra)-400055,257161.00
2051,2011-2012,Maharashtra,083780787,The Bright  and Morning Star,C/o Flat No 3 Green Fields Marian ColonyLaxman Mhatre Road Borivili West,0.00
2052,2011-2012,Maharashtra,083870220,The Bright Rural Development Society,Dr.sarnagat house 2nd floor Ramaleshwar Ward ramtek.nagpur441106,0.00
2053,2011-2012,Maharashtra,083780637,The Central Society For The Education Of The Deaf,3rd F.municipal Sch Bldgfu Rd Opp.ymca Swiming PoolagripadaMumbai -400011,440201.57
2054,2011-2012,Maharashtra,083780677,The Chitrapur Saraswat Education & Relief Society,F-1/(a) Saraswat Colony Santacruz(west)Mumbai Mahrashtra-400054,672200.00
2055,2011-2012,Maharashtra,083990048,The Church Of  The Infant Jesus,Ganesh Nagar Dombivli (west) Thane Maharashtra -421202,0.00
2056,2011-2012,Maharashtra,083780863,The Company Theatre,"A WING 101 CARNATION
OFF YARI ROAD VERSOVA ANDHERI WESTMUMBAI400061",0.00
2057,2011-2012,Maharashtra,083740029,The Corporation Of Sister Of Holy Cross,C/o Holy Cross Convent Camp  Amravati.Amravati 444602-,0.00
2058,2011-2012,Maharashtra,083780241,The Diamond Jubilee Trust,Diamond Complex 3rd Floor 39/43 Nesbit Road MazgaonMumbai400010,0.00
2059,2011-2012,Maharashtra,083750001,The Diocese Of Aurangabad,Bishop House AurangabadMaharashtra-,6893483.00
2060,2011-2012,Maharashtra,084070008,THE DIOCESE OF SINDHUDURG,BISHOPS HOUSE NEAR UCHALE BLDGKANKAVLI416602,22378100.00
2061,2011-2012,Maharashtra,083780380,The Don Bosco Society,Matunga MumbaiMaharashtra -400019,150000.00
2062,2011-2012,Maharashtra,083780477,The Education Audilogy&research Society,"""gulmarg"" 62 Nepean Sea RoadBombay - 400006-",0.00
2063,2011-2012,Maharashtra,083900013,The Evangelical Alliance Ministries Trust,Tutor's Bunglow behind Rachana Vidyalaya sharanpur NasikMaharashtra-422002,0.00
2064,2011-2012,Maharashtra,083780990,The Federation of the Obstetric  and Gynoecological Society of India,Model Residency CHS 605 Bapurao Jagtap Marg Jacob CircleMahalaxmi(E)400011,4423937.00
2065,2011-2012,Maharashtra,083780416,The Foundation For Medical Research,84-a R G Thadani Marg WorliMumbai -400018,1848115.00
2066,2011-2012,Maharashtra,083781280,The Foundation for Mother and Child Health,702 Oceanic Carter Road Bandra WestMumbai400050,602348.64
2067,2011-2012,Maharashtra,083780161,The Foundation For Res.in Comunty Health,84-a R.g. Thadoni Marg WorliMumbai 400018-,0.00
2068,2011-2012,Maharashtra,083780765,The Goa Hindu Association,Sneha Mandir 358 Dr. Bhadkamkar MargMumbai  Maharasshtra-400007,99815.00
2069,2011-2012,Maharashtra,083780881,The Goa Hindu Association,Gomantdham 358-Dr. Bhadkamkar MargMumbai-Maharashtra-400007,0.00
2070,2011-2012,Maharashtra,083780648,The Good Shepherd Convent Bombay Society,Four Bangalows Road N.dutta Road    Andheri (west)Mumbai -400053,3077070.90
2071,2011-2012,Maharashtra,083780959,The Good Shepherd Ministries,Room No. 201 Kaveri Commercial Premises Co-op. SocietyL LtdSaki Naka400072,1444222.00
2072,2011-2012,Maharashtra,083780232,The Goud Saraswat Brahman Scholarship League,P.b.no.7115 Dwarkanath Bhavan Katrat Road WadalaMumbai Maharashtra -400031,1290068.00
2073,2011-2012,Maharashtra,083930338,The Harbour Society Trust,Harbour House S.No. 72/15/12 Near Gulmohar Park Ghorpadi Pune MaharashtraPune411001,5368438.49
2074,2011-2012,Maharashtra,083780378,The Helen Keller Institute For Deaf & Deaf Blind,Municipal School  Near S. Bridge  South Wing Ground Floor Byculla W.Mumbai Maharashtra-400011,3388820.00
