S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1352,2010-2011,Kerala,052890077,Society of the Sisters of St. Francis,St. Francis Convent Asokapuram AluvaPalakkad (Kerala)-680101,3686350.00
1353,2010-2011,Kerala,052880009,Society Of Venerini Sesters,   -,5579762.00
1354,2010-2011,Kerala,052850304,Society St. Vincent Depaul St Joseph Hospital,Poovathussery Parakkadavu ErnalukamKerala-683579,0.00
1355,2010-2011,Kerala,052870185,Society St.vincent De Paul Cent.council,St.thomas Press Bludg. Palai P.o.Kottayam  686 575-,1336552.00
1356,2010-2011,Kerala,052830011,Society Ursuline Con.of Mary Immculate,  Kannur-670001,0.00
1357,2010-2011,Kerala,052910238,Socio Economic Unit Foundation,Tc.16/309easwarvilasam Road Thycaud P.o.Trivandrum - 695 014-,1165721.00
1358,2010-2011,Kerala,052880066,Socio Religious Centre, MalaparambaCalicut - 673 009-,0.00
1359,2010-2011,Kerala,052850474,Socity  Of  Vimla,Nirmala Bhavan MuvattupuzhaErankulam  Kerala-686661,880100.00
1360,2010-2011,Kerala,052850184,Socy. For Relief Work For Poor Family,   -,13898608.00
1361,2010-2011,Kerala,052930117,Sodari Bhavan,Near Shankar Hospital KadanmukkuKollam-,204812.60
1362,2010-2011,Kerala,052940054,Solaidarity Movement Of India Cen.Commt., Kanjikuzhy P.o.Idukki - 685 602-,0.00
1363,2010-2011,Kerala,052980028,Solidarity,Pb No.19 MananthavadyWayanad 670 645-,0.00
1364,2010-2011,Kerala,052880048,Sophia Ashram, Cathengottunada P.o.Kozhikode - 673 513-,0.00
1365,2010-2011,Kerala,052910368,SOUL WINNING FELLOWSHIP,VANNIYACODUPARASALATHIRUVANANDHAPURAM695502,461301.00
1366,2010-2011,Kerala,052910319,Soul Winning Mission Trust,Puthankada Parasala ThiruvananthapuramKerala-695502,976483.00
1367,2010-2011,Kerala,052910008,South India Federation Of Fisherman Societies,Tc 20/875 Karamana Po ThiruvananthpuramKerala-,9786195.00
1368,2010-2011,Kerala,052930019,South Indian Full Gospel Fellowship  Mission Trust,Ettichuvadu P.O. Ranny Kerala. -,0.00
1369,2010-2011,Kerala,052910223,South Travancore Agency For Rural Development,J.m.m. Centre Mannanthala ThiruvananthapuramKerala-695015,10130006.00
1370,2010-2011,Kerala,052930096,South West India Mdcl. & Edu.ellowship, TeepanyTiruvalla-,3980971.48
1371,2010-2011,Kerala,052880093,Southern Province Congregation Of Srs.of,Little Flower Of Bethany Po Cheavyur CalicutCalicut - 673 017a-,914179.00
1372,2010-2011,Kerala,052910333,Sree Narayana Dharma Sanghom Trust,Sivagiri Mutt Varkala ThiruvananthapuramKerala-695141,0.00
1373,2010-2011,Kerala,052850249,Sree Narayana Sevika Samajam,Sree Narayanagiri ThottummughamAluva - 5-,1446431.85
1374,2010-2011,Kerala,052850523,SREEDHAREEYAM AYURVEDIC RESEARCH AND DEVELOPMENT INSTITUTE,NELLIAKATTUMANA KIZHAKOMBU P.OKOOTHATTUKULAM686662,0.00
1375,2010-2011,Kerala,052960019,Sreeniketan Centre for Social Development,Chathannoor PO-Kollam KollamKerala-691572,0.00
1376,2010-2011,Kerala,052870279,Sreyas Vanitha Samajam,Sanketham Koonamthanam Cheeramchira P.o.changanacheryKottayam - 686 106-,0.00
1377,2010-2011,Kerala,052960018,Sri Balabhattarakeswara Asrama Samithi,Panmana Asramam Panmana PO Karunagapalli KollamKerala-691583,895601.00
1378,2010-2011,Kerala,052850168,Sri Ramakrishna Advaita Ashram, Kaldy P.o.Ernakulam - 688 574-,598191.00
1379,2010-2011,Kerala,052810119,Sri Ramakrishna Ashrama,Kayamkulam Alappuzha Alleppey -690520,976539.00
1380,2010-2011,Kerala,052930180,Sri Ramakrishna Ashrama,Thukalassery Thiruvalla Po Pathanthetta Kerala-689101,11056.00
1381,2010-2011,Kerala,052910154,Sri Ramakrishna Ashrama Charitable Hospital,SasthamangalamTrivandrum695010,648308.80
1382,2010-2011,Kerala,052900073,Sri Ramakrishna Math, P.o. PuaranattukaraTrichur - 680 551-,811567.00
1383,2010-2011,Kerala,052880067,Sri Ramkrishna Math Mission,Quilandy P.o. MelurCalicut - 673 319-,140000.00
1384,2010-2011,Kerala,052900104,Sri Sarada Math, Puranattukara P.o.Trichur - 680 551-,562864.00
1385,2010-2011,Kerala,052910347,Sri Sivasakthi charitable Trust,CP 15/255 Chenkal PO Neyyattinkara talukTrivandrum Kerala-695132,0.00
1386,2010-2011,Kerala,052890066,Sri Society For Rural Improvement,Mithila Near Chinmaya Mission  P.o.box-  2 KollengodeDistrict- Palakkad Kerala-678506,176456.00
1387,2010-2011,Kerala,052930157,Sri Vidya Samiti,Nangirethu Malakkara  QuilonKerala-,29048400.00
1388,2010-2011,Kerala,052910074,Srs Of St Joseph Cottlengo, Karumkulamputhiyathura P.o.Thiruvananthapuram-695 572-,0.00
1389,2010-2011,Kerala,052870160,Srs Of The Imiitation Of Christ Bethany,Srs Generalate Vadavathoor P.o.Kottayam - 686 010-,273697.83
1390,2010-2011,Kerala,052910088,Srs.of Imitation Christ bethary Convent,  Trivandrum - 695 015-,18758081.13
1391,2010-2011,Kerala,052880095,Srs.of Missioners Of Christst.pauls Con,Vent And Balikabhavan PuduppadiKozhikode-,763218.00
1392,2010-2011,Kerala,052980073,St  Mary's Church,Vimalanagar P.O. Thavanjal MananthavadyWayanad Kerala -670645,0.00
1393,2010-2011,Kerala,052880119,St  Thomas Province Little Flower Congregation of CST Fathers,St. Thomas Bhavan  Chelevoor Kerala-,23622469.50
1394,2010-2011,Kerala,052900270,St  Xaviers Orphanage,Kodakara TrichurKerala-680684,428709.22
1395,2010-2011,Kerala,052830038,St Angella Home,Sneha Nikethan Pattuvam KannurKerala-670143,7813779.00
1396,2010-2011,Kerala,052900052,ST ANNES CHARITABLE INSTITUTE,West Fort  Thrissur - 680 004-,626708.24
1397,2010-2011,Kerala,052870132,St Annes Monastery, KurianadKottayam - 686 636-,0.00
1398,2010-2011,Kerala,052850347,St Anns Carmelite Convent,Thirumardy Po ErnakulamKerala-686687,337557.05
1399,2010-2011,Kerala,052900209,St Antony S Sanketham, Pariyaram P.o. ChalakudyTrichur Kerala-,0.00
1400,2010-2011,Kerala,052980066,St Antonys Church,S.battary WayanadKerala-673592,0.00
1401,2010-2011,Kerala,052900098,St Antonys Convent, Moonnumury Mattathur P.o.Trichur 680684-,0.00
1402,2010-2011,Kerala,052870155,St Augustines Convent,Manvettam Memuri P.o.Kottayam Kerala-686617,0.00
1403,2010-2011,Kerala,052850340,St Augustines Minor Seminary,Cochin Kerala -,7161226.00
1404,2010-2011,Kerala,052850300,St Augustines Orphanage,St Marys Convent Cochin ErnakulamKerala-682035,741790.75
1405,2010-2011,Kerala,052980077,St Catherine Church, Payyampally P.o.Wayanad - 670 646-,0.00
1406,2010-2011,Kerala,052850339,St Clare Convent,Nirmala Bhavan KavalangadNellimattom Kerala-686693,39412.00
1407,2010-2011,Kerala,052900092,St Elizabeth Convent, Vellanikkara P.o.Trichur - 680 654-,1759748.00
1408,2010-2011,Kerala,052850268,St Francis Boys Home,Karuvelipady CochinErnakulm - 682 005-,2652694.00
1409,2010-2011,Kerala,052870252,St Francis Theological College, Thellakam P.o.Kottayam - 686 016-,2175945.57
1410,2010-2011,Kerala,052900084,St George Convent, Anandapuram P.o. Nellai(via)Trichur - 680 323-,0.00
1411,2010-2011,Kerala,052980063,St George's Forane Church, Edavaka P.o.Kerala-,0.00
1412,2010-2011,Kerala,052900119,St George's Monastery, KunnamkulamThrissur- 680 503-,930887.00
1413,2010-2011,Kerala,052850209,St Germains Convent, ErnakulamKerala-,0.00
1414,2010-2011,Kerala,052930136,ST GREGORIOS MEDICAL  MISSION  HOSPITAL, Parumala P.o.mannarPathanamthitta  Kerala-689626,1490929.00
1415,2010-2011,Kerala,052900306,St James Hospital,Chalakudy  Trichur 680 307-,200861.60
1416,2010-2011,Kerala,052910045,St Jerome Catholic Church,Thiruvananthapuram Kerala -,1981896.00
1417,2010-2011,Kerala,052900308,St Joesph's Convent, Puthur P.o.Trichur-680 014-,0.00
1418,2010-2011,Kerala,052870214,St Johns Bala Bhavan,Ezhacherry Palai KottayamKerala-686651,248520.33
1419,2010-2011,Kerala,052910125,St Johns Leprosy Rehabilitation,Arch Bishops House ThiruvananthapuramKerala-695004,8576170.31
1420,2010-2011,Kerala,052900081,St Johns Sisters,"St Johns Sisters
John Haw Vihar Ancheri
Kuriachira P O Thrissur
Kerala  680006Thrissur680006",12570015.38
1421,2010-2011,Kerala,052980069,St Joseph Church,Kurum Bala Arambattakunnu P.o.Wayanad-,0.00
1422,2010-2011,Kerala,052910013,St Joseph's Cannossian Convent, KottakodeTrivandrum - 695 572-,359088.00
1423,2010-2011,Kerala,052910064,St Joseph's Carmel House, Kuchapuram Amachal P.o.Trivandrum - 695 572-,0.00
1424,2010-2011,Kerala,052980048,St Joseph's Cathedral, MananthavadyWayanad - 670 645-,34471.63
1425,2010-2011,Kerala,052870034,St Josephs Children Home,Kummannoor Cherpunkal Po KottayamKerala-686584,1799842.30
1426,2010-2011,Kerala,052910036,St Josephs Convent and School,Kawdiar TrivandrumKerala-,806000.00
1427,2010-2011,Kerala,052900030,St Josephs Hospital,Choondal  TrichurKerala-680502,0.00
1428,2010-2011,Kerala,052850411,St Josephs Hospital Trust, ManjummelErnakulam - 683 501-,3701245.00
1429,2010-2011,Kerala,052850041,St Josephs Monasteryst.aloysious Monsty, KollamKottayam 691 571-,15078815.00
1430,2010-2011,Kerala,052870151,St Josephs Orphanage,Kidangoor South Punnathura East P.o.Kottayam - 686 583-,298519.00
1431,2010-2011,Kerala,052870262,St Josephs Orphanage,Kuravilangad KottayamKerala-,363060.41
1432,2010-2011,Kerala,052940047,St Josephs Orphanage,Pallanad Marayoor Po IdukkiKerala-685620,550728.19
1433,2010-2011,Kerala,052950004,St Josephs Orphanage,Manimody Po MalappuramKerala-679333,161586.86
1434,2010-2011,Kerala,052980053,St Josephs Orphanage, MananthavadyWayanad - 670 645-,226859.50
1435,2010-2011,Kerala,052910073,St Josephs Orphanage Holy Angels Convent,  Trivandrum - 695 001-,573176.38
1436,2010-2011,Kerala,052850101,St Josephs Pontifical Seminary,Alwaye Dt Kerala -,10351185.80
1437,2010-2011,Kerala,052900286,St Josephs Sneha Bhavan,Vynthala Palayamparmbu TruchurKerala-680741,0.00
1438,2010-2011,Kerala,052980014,St Judes S Church, WynadKerala-,1260154.90
1439,2010-2011,Kerala,052850185,St Magdelene Girls Home,Pancode Po ErnakulamKerala-682310,34770.00
1440,2010-2011,Kerala,052830109,St Martha s Charitable Institution Society,Pariyaram Po KannurKerala-670502,40853305.00
1441,2010-2011,Kerala,052910196,St Mary's Malankara Seminary,Bethany Hills Nalanchira P.o.Trivandrum 695 015-,5378412.27
1442,2010-2011,Kerala,052980103,St Marys Church,Alattel Po Mamanthavady  WayanadKerala-670645,0.00
1443,2010-2011,Kerala,052980110,St Marys Convent,Kalluvayal Neeuvaram  Po Panamaram Wayanad Kerala-670621,15000.00
1444,2010-2011,Kerala,052980128,St Marys Vice Province,Deepti Bhavan ManathavadyWayanad - 670 645-,103948.23
1445,2010-2011,Kerala,052900066,St Paul Minor Seminary,Irinjalakuda Thrissur Distt. Kerala-,455464.12
1446,2010-2011,Kerala,052850057,St Pauls Technical Society,Ernakulam Kerala -,0.00
1447,2010-2011,Kerala,052890013,St Peters F C Convent, PallakkadKerala-,0.00
1448,2010-2011,Kerala,052890050,St Peters Hoapital,Thavalam KoodampalayamPalghat-,0.00
1449,2010-2011,Kerala,052890023,St Peters Sneha Bhavan Orphanage,Jellippara Attapppady PalakkadKerala-,411931.09
1450,2010-2011,Kerala,052900121,St Pius Convent, Koottala P.o.Trichur - 680 752-,0.00
1451,2010-2011,Kerala,052890010,St Ritas  Convent, Nemmara P.o.Palakkad Kerala-678508,0.00
1452,2010-2011,Kerala,052900294,St Savio Boys Home, Pavaratty P.o.Trichur Kerala-680507,373426.55
1453,2010-2011,Kerala,052850027,St Teresa Monastery,Banerji Road Cochin ErnakulamKerala-682018,188384.00
1454,2010-2011,Kerala,052850190,St Teresas Convent,Cochin ErnakulamKerala-682031,6993223.01
1455,2010-2011,Kerala,052980068,St Thomas Church,Wynad 673 123 Kerala -,0.00
1456,2010-2011,Kerala,052830031,St Thomas Convent, Angadikadavu P.o.Kannur - 670 706-,0.00
1457,2010-2011,Kerala,052930115,St Thomas Evangelical Church Of India, Manjadi P.o.Tiruvalla - 689 105-,9887523.50
1458,2010-2011,Kerala,052850414,St Thomas Hospital,Pothanicad Kothamangalam ErnakulamKerala-686671,313250.00
1459,2010-2011,Kerala,052910212,St Thomas Karuriya Guidance Centre,Vlloor medical College P.o. TrivandrumKerala -695011,465073.00
1460,2010-2011,Kerala,052880012,St Thomas Novitiate House, MarykunnuCalicut 673 012-,33025.00
1461,2010-2011,Kerala,052870033,St Thomas Orphanage, Kurumulloor P.o.kanakkaryKottayam - 686 632-,420000.00
1462,2010-2011,Kerala,052880011,St Thomas Province,Calicut Dt Kerala -,1681132.53
1463,2010-2011,Kerala,052870045,ST THOMAS PROVINCIAL HOUSE,Clarist Convent KanjirapallyKottayam - 682 512-,1599382.08
1464,2010-2011,Kerala,052900129,St Vincent De Paul Orphanage, EdathuruthyTrichur Kerala-,0.00
1465,2010-2011,Kerala,052900237,St Vincent Diabetic Research Centre,East Combara  Irinjalakuda - 680 121-,0.00
1466,2010-2011,Kerala,052900082,St Vincent Home Orphanage Rajagiri, Mundathicode P.o.Trichur - 680 595-,12000.00
1467,2010-2011,Kerala,052830063,St Vincent Orphanage,SH Convent Peravoor Thondiyil P.O. Kannur Kerala-670673,302089.52
1468,2010-2011,Kerala,052870213,St Vincent Poor Home, Changancherry P.o.Kottayam - 686 101-,435635.76
1469,2010-2011,Kerala,052850256,St Vincents Boys Home,Muvattupuzha Kaloor Po Kalloorkad   ErnakulamKerala-686668,185989.29
1470,2010-2011,Kerala,052980065,St Vincents Church,C/o Diocese Of Manan Thavady Palpetta Wayanad Kerala-673121,0.00
1471,2010-2011,Kerala,052900043,St Xaviers Carmel House,Pullur IrinjalakudaTrichur - 680 683-,424618.02
1472,2010-2011,Kerala,052850428,St. Agustain Convent,Pallurithy KochiErnakulam Kerala-,11191143.00
1473,2010-2011,Kerala,052850179,St. Aloysius Convent, CochinKerala-,0.00
1474,2010-2011,Kerala,052850447,St. Anne'seducation Society & Health Centre,Anita Nilaya St. Thomos Regional  House Thanni Puzha Okkal(po)Ernakulam Kerala-683550,0.00
1475,2010-2011,Kerala,052830051,St. Annes Convent, Ulickal P.o.Kannur  Kerala-,0.00
1476,2010-2011,Kerala,052850126,St. Anthony's Convent,Banerji Road Kochi  ErnakulamKerala-682018,327622.00
1477,2010-2011,Kerala,052810033,St. Anthony's Orphanage, Alleppey -688001,812826.00
1478,2010-2011,Kerala,052850334,St. Anthony's Orphanage,Kacheripady ErnakulamKerala-682018,0.00
1479,2010-2011,Kerala,052850073,St. Antony's Bal Bhavan Orphanage,Parur ErnakulamKerala-683513,298791.88
1480,2010-2011,Kerala,052900348,St. Antony's Convent,Kara P.OEdavilangu KodungalloorTrichur-Kerala-680671,308133.00
1481,2010-2011,Kerala,052870168,St. Antony's Orphanage,Palliprathussery Vaikom KottayamKerala-,169061.91
1482,2010-2011,Kerala,052930044,St. Antonys Friary, TilleryKollam - 691 306-,2327614.00
1483,2010-2011,Kerala,052900248,St. Antonys Home,Chelakara TrichurKerala-680586,298093.72
1484,2010-2011,Kerala,052900165,St. Augustines Convent, Kokkalai P.o.Trichur-,0.00
1485,2010-2011,Kerala,052870221,St. Augustines Orphanage (sneha Bhavan),Vellilappilly Ramapuram Po KottayamKerala-686576,218003.12
1486,2010-2011,Kerala,052940029,St. Augustines Social Service Society, Springvalley P.o.KumllyIdukki Kerala-685509,14830258.00
1487,2010-2011,Kerala,052910065,St. Bridget's Convent,Vellayambalam  Trivandrum - 695 003-,0.00
1488,2010-2011,Kerala,052980032,St. Camillus Seminary,Camil Bhavan Mdananthavady P.O.WayanadKerala-670645,851675.00
1489,2010-2011,Kerala,052980115,St. Catherine's Home,Marakadavu P.o. Pulpally Wayanad Kerala-673579,350000.00
1490,2010-2011,Kerala,052900008,St. Christians Home,Pullazhi TrichurKerala-,102074.00
1491,2010-2011,Kerala,052830054,St. Cornelius Mission,Kolayad KannurKerala-670650,0.00
1492,2010-2011,Kerala,052850016,St. Fra Vice Province Capuchin Ashram,Ponnurunni Vyttila Po CochinKerala-682019,13942152.00
1493,2010-2011,Kerala,052900050,St. Francis Assisi Orphanage,Karuvannur TrichurKerala-680711,462934.54
1494,2010-2011,Kerala,052910317,St. Francis Convent,Valiaveli P.O. TrivandrumKerala-695021,7156977.00
1495,2010-2011,Kerala,052850076,St. Francis Novitiate House,Power House Road Aluva ErnakulamKerala-683101,128793.73
1496,2010-2011,Kerala,052900108,St. George Charity Convent, Pariyaram P.o.chalakudyTrichur - 680 721-,0.00
1497,2010-2011,Kerala,052870114,St. Germane's Orphanage, Changanacherry P.o.Kottayam - 686 101-,161592.00
1498,2010-2011,Kerala,052890048,St. Geroge's Orphanage,Seenkara Thavalam P.o. AttappadyPalakkad-,594909.18
1499,2010-2011,Kerala,052850346,St. John De Brittos Convent,Veli Fort Cochin Ernakulam Kerala-682001,21826.00
1500,2010-2011,Kerala,052870336,St. John of God Hospitality Society,KorattyErumely686509,2194428.31
1501,2010-2011,Kerala,052870317,St. John Province,KUNNUMBHAGAM CHIRAKADAVU KANJIRAPPALLY- 686507KANIRAPPALLY686507,7604313.89
1502,2010-2011,Kerala,052870193,St. John's Home For The Aged,Poozhikol Po Kaduthuruthy KottayamKerala-686604,3654.00
1503,2010-2011,Kerala,052940004,St. John's Hospital Medical Brothers,Kottappana IdukkiKerala-,13716358.00
1504,2010-2011,Kerala,052870018,St. John's Mission Seminary,Kurisummoodu Changanacherry Po KottayamKerala-686104,7924369.00
1505,2010-2011,Kerala,052830024,St. Joseph Disabled Centre,Muthalappara Aniyil Po KannurKerala-670143,8208534.00
1506,2010-2011,Kerala,052870305,St. Joseph Kerala Capuchin Province,The Capuchin Provincialate P.B.No5 S.H. Mount P.O.Kottayam Kerala-686006,33161058.46
1507,2010-2011,Kerala,052890027,St. Joseph Monastery,Carmel Garden Kallippadam P.o.Palakkad  Kerala-,86616.45
1508,2010-2011,Kerala,052910366,ST. JOSEPH ORPHANAGE,VATTIYOORKAVU P.O. MUNNAMMOODUTRIVANDRUM695013,5818858.00
1509,2010-2011,Kerala,052850442,St. Joseph Province Of The Little Flower Congregation,Earnakulam P.o. AlwayeKerala-683105,21632865.92
1510,2010-2011,Kerala,052900179,St. Joseph's Aged Home, Puliyialkunnu P.o.ashtamichiraTrichur - 680 731-,0.00
1511,2010-2011,Kerala,052900250,St. Joseph's Bala Sadanam, Avinissery (via) OllurTrichur Kerala-680313,191704.52
1512,2010-2011,Kerala,052940017,St. Joseph's Carmelite House,Arakiulam Post  Idukki - 685 591-,226250.00
1513,2010-2011,Kerala,052870035,St. Joseph's Congregation,Sh Mount Po  KottayamKerala-686006,698250.00
1514,2010-2011,Kerala,052900197,St. Joseph's Convent, Kallur P.o.Trichur Kerala-680002,0.00
1515,2010-2011,Kerala,052940008,St. Joseph's Convent Orphanage,Chinnaknal Munnar  IdukkiKerala-685612,45000.00
1516,2010-2011,Kerala,052850053,St. Joseph's Daya Bhavan,Kanjoor ErnakulamKerala-683575,253219.12
1517,2010-2011,Kerala,052850042,St. Joseph's Orphanage, Karukutty P.o.Ernakulm - 683 576-,572362.65
1518,2010-2011,Kerala,052880090,St. Joseph's Orphanage,Venappara KoduvallyCalicut - 673 572-,205501.29
1519,2010-2011,Kerala,052850437,St. Joseph's Province,Provincial Housedharmagiri KothamangalamEarnakulam Kerala.-686691,2246552.00
1520,2010-2011,Kerala,052850505,St. Joseph's Province of the Congregation of the Sisters of Nazareth,Angamaly South Ernakulam Aluva Kerala -683573,21964632.51
1521,2010-2011,Kerala,052810011,St. Josephs Bala Bhavan,Carmelite Convent Pulincunnoo   Alppuzha AlleppeyKerala-688504,985643.00
1522,2010-2011,Kerala,052870061,St. Josephs Balasadan,Kuravilangad Nazareth Hill P.o.Kottayam-,750476.24
1523,2010-2011,Kerala,052930074,St. Josephs Conuent, TuetKollam - 691 001-,0.00
1524,2010-2011,Kerala,052810107,St. Josephs Convent,Thakazhy AlleppeyKerala-,0.00
1525,2010-2011,Kerala,052900161,St. Josephs Convent,Cheroor TrichurKerala-680008,5425492.00
1526,2010-2011,Kerala,052810016,St. Josephs Discalced Carmelite Convent,Eramalloore AlappuzhaAlleppey Kerala-,101170.00
1527,2010-2011,Kerala,052850204,St. Josephs Fathima Bhavan,Koonammavu ErnakulamKerala-683518,217355.17
1528,2010-2011,Kerala,052900106,St. Josephs Home,Olarikara Po Pullazhy TrichurKerala-680004,516291.00
1529,2010-2011,Kerala,052810046,St. Josephs Hospital,Uzhuva Kalavamkodam P.o. CherthalaAlleppey           -688586,8713.86
1530,2010-2011,Kerala,052830121,St. Josephs Hospital,Karuvanchal Vellad P.o.Kannur - 670 571-,0.00
1531,2010-2011,Kerala,052850238,St. Josephs Hospital,Dharmagiri Central KothamanglamErnakulm - 686 691-,1014991.00
1532,2010-2011,Kerala,052930219,St. Josephs Hospital,Pathanapura P.o KollamKerala.-,0.00
1533,2010-2011,Kerala,052830120,St. Josephs Minor Seminary,P.b. No.70 TellicherryKannur 670 101-,1100000.00
1534,2010-2011,Kerala,052870158,St. Josephs Monastery,Maunanam Po KottayamKerala-686656,75826.00
1535,2010-2011,Kerala,052880027,St. Josephs Monastery,Devagiri  Kozhikode - 673 008-,0.00
1536,2010-2011,Kerala,052900249,St. Josephs Orphanage,Brahmakulam Theikkad P.o  TrichurKerala-,765040.24
1537,2010-2011,Kerala,052900255,St. Josephs Orphanage, Varandarppilly P.o.Trichur Kerala-,226675.90
1538,2010-2011,Kerala,052900240,St. Josephs Sadan, Puthenchira EastTrichur Kerala-680682,516677.16
1539,2010-2011,Kerala,052850387,St. Joshephs Home, Vadacode P.o.kalamasseryErnakulm - 682 021-,497636.00
1540,2010-2011,Kerala,052870290,St. Jude's Charitable Trust,Kanjirapally KottayamKerala  686507-,6424616.00
1541,2010-2011,Kerala,052810103,St. Judes Monastery,Eramalloor P.o. Alleppey Distt.Kerala -,0.00
1542,2010-2011,Kerala,052810074,St. Mary Asumptha St. Sebastian's Convent,Arthinkal SherthalaiAlleppey-688530,0.00
1543,2010-2011,Kerala,052980046,St. Mary College,Manatavady Po WayanadKerala-670645,1350723.00
1544,2010-2011,Kerala,052850025,St. Mary Convent,Fort Cochin  ErnakulamKerala-682001,4545665.00
1545,2010-2011,Kerala,052850059,St. Mary's Boy's Home, Thalacode P.o.mulanthunthyErnakulam - 682 314-,1421119.00
1546,2010-2011,Kerala,052900346,St. Mary's Home (Orphanage),Chowannur P.O. Kunnamkulam (Via) ThrussurKerala-680503,0.00
1547,2010-2011,Kerala,052900123,St. Mary's Minor Seminary,Thop Po TrichurKerala-680005,1487626.27
1548,2010-2011,Kerala,052890078,St. Mary's Seminary,Kallepilly PalakkadKerala-678005,208386.90
1549,2010-2011,Kerala,052940012,St. Mary's Social Service Society,S.a.b.s. Provincial House Nirmala Bhavan ThodupuzhaIddukki-685584,0.00
1550,2010-2011,Kerala,052900163,St. Marys Charitable Complex,Puthenchira East TrichurKerala-680682,0.00
1551,2010-2011,Kerala,052980126,St. Marys Childrens Home,Sulthan Battery  Wayanad - 673 592-,181072.69
1552,2010-2011,Kerala,052940055,St. Marys Hospital,Nayappally KuttampuzhaIdukki - 686 691-,36154.00
1553,2010-2011,Kerala,052900001,St. Marys Monastery, Elthuruthu P.o.Trichur - 680 611-,0.00
1554,2010-2011,Kerala,052940035,St. Mathews Convent,Idukki Kerala -,0.00
1555,2010-2011,Kerala,052940046,St. Mathews Convent,Moolamattom Po IdukkiKerala-685589,0.00
1556,2010-2011,Kerala,052940048,St. Michaels Balamandiram,Michaelgiri Marayoor IdukkiKerala-683620,448547.58
1557,2010-2011,Kerala,052870127,St. Paul Apostolic School,Kaduthuruthy Po KottayamKerala-686604,441975.00
1558,2010-2011,Kerala,052980099,St. Paul's Church,Mananthavady Kallady Edavaka P.o.Wayanad - 670 645-,0.00
1559,2010-2011,Kerala,052880018,St. Pauls Ashram Balabhavan, KozhikodeKerala-,471224.50
1560,2010-2011,Kerala,052910093,St. Perter's Carmel House,Kalluvettankuzhi Vizhinjkam P.o.Trivandrum - 695 521-,0.00
1561,2010-2011,Kerala,052910341,St. Peter's Charitable Society,Punnen Road Behind Govt. Secretariat TrivandrumKerala-695039,0.00
1562,2010-2011,Kerala,052870050,St. Pius Orphanage,Pala Po KottayamKerala-686175,250105.75
1563,2010-2011,Kerala,052940003,St. Pius Xth Monastry (boys Home),Pius Nagar Po Marayoor IdukkiKerala-685620,91869.00
1564,2010-2011,Kerala,052810020,St. Sebastians Monstery,Pulincunnoop.o AllappuzhaAlleppey kerala -688504,446796.00
1565,2010-2011,Kerala,052980116,St. Sebastina's Church  Fr. Leopold,Sultan Battery Valavayal P.o.Wayanad 673 596-,0.00
1566,2010-2011,Kerala,052870122,St. Stanislaus Minor Seminary, S.h.mount P.o.Kottayam - 686 006-,803715.00
1567,2010-2011,Kerala,052910110,St. Teresa's Convent,Koithoorkonam Po Pothencode TrivandramKerala-695584,536520.00
1568,2010-2011,Kerala,052850151,St. Teresas Mercy Home,Banerji Road Kochi  Ernakulam Kerala-682018,32343.00
1569,2010-2011,Kerala,052850178,St. Teresas Orphanage,House No.40/6377 Convent Road CochinErnakulam - 682 035-,725845.00
1570,2010-2011,Kerala,052870164,St. Thomas Apostolic Seminary, Vadavathoor P.o.Kottayam - 686 010-,5081394.91
1571,2010-2011,Kerala,052830065,St. Thomas Ashram,Santhome Nagar Sreekandapuram KotoorKannur - 670 631-,152255.66
1572,2010-2011,Kerala,052870108,St. Thomas Bala Mandiram,Melukavnmattam Distt. Kottayam Kerala-686652,336799.22
1573,2010-2011,Kerala,052870246,St. Thomas Benedictine Monastery,Kappadu Po Kalaketty Kanjirappally KottayamKerala-,3682310.00
1574,2010-2011,Kerala,052850504,St. Thomas Capuchin Province(Kerala),St. Thomas Capuchin Provincialate Alwaye ErnakulamKerala-683101,7694031.06
1575,2010-2011,Kerala,052900224,St. Thomas Convent,Nadavarambu IrinjalakudaThrissur Kerala-680661,0.00
1576,2010-2011,Kerala,052810081,St. Thomas Evangel Fellowship Of India,Kadapra P.o. Kumbanad Alleppeykerala -689547,0.00
1577,2010-2011,Kerala,052870204,St. Thomas Minor Seminary, Thuruthy P.o.Kottayam 686 535-,0.00
1578,2010-2011,Kerala,052810080,St. Thomas Mission Hoaspital,Pallickal P.o. Kottayam Kottayam 690 503-690503,1344692.17
1579,2010-2011,Kerala,052900034,St. Thomas Monastery, PavarattyTrichur - 680 507-,6620.77
1580,2010-2011,Kerala,052880138,St. Thomas Province Of The Medical Sisters Of St. Joseph,Marykunnu Kozhokode Kerala -673012,814766.00
1581,2010-2011,Kerala,052940015,St. Thomas Villa Compoyas,Kallar Nedumkandoom  IdukkiKerala-685552,110000.00
1582,2010-2011,Kerala,052900139,St. Vincent De Pal Hospital Convent,Ollur TrichurKerala-680306,0.00
1583,2010-2011,Kerala,052900303,St. Vincent De Paul Dispensary,Meladoor Po TrichurKerala-680741,0.00
1584,2010-2011,Kerala,052870012,St. Vincents Bala Bhavan, Thottakom P.o.vaikomKottayam - 686 145-,394442.00
1585,2010-2011,Kerala,052910337,St. Vincents Diabetics Centre,Pattom TrivandrumKerala-695004,1925590.00
1586,2010-2011,Kerala,052810060,St. Zaviers Carmel Villa,Beach Road AlappuzhaAlleppey -688012,0.00
