S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
183,2010-2011,Maharashtra,083780012,Auxilium Salesian Society,Auxilium Centre P B No. 19877  BandraMumbai 400051-,42043131.73
184,2010-2011,Maharashtra,083720024,Avatar Meher Baba Trust Firstly,post Bag No 31 King s RoadAhmednagar414001,1885541.00
185,2010-2011,Maharashtra,083780497,Avehi Public Charitable(educationaltrust,Raoli Campsm Roadsardar Ngar Sion-koliwadMumbai 400037-,8845860.75
186,2010-2011,Maharashtra,083720042,Avtar Mehar Baba Perpetual Public Charitable Trust,Post Bag No. 31Kings Road414001,65229183.27
187,2010-2011,Maharashtra,083930194,Ayodhya Charitable Trust,577 Shukarwar PethPune   411002-,0.00
188,2010-2011,Maharashtra,083930200,Ayurved Shikshan Sansthan,2062 Sada ShivpethPune -411030-,0.00
189,2010-2011,Maharashtra,083750084,Azad Ali Shah Education Society,c/o Shining Star School Opp. Veterinary HospitalKhadkeshwarAurangabad Maharashtra-431001,0.00
190,2010-2011,Maharashtra,083960067,Azad Education SocietyMiraj,5883-High School Road Miraj SangliMaharashtra-416410,0.00
191,2010-2011,Maharashtra,083870239,B B EDUCATION AND WELFARE SOCIETY,KOLSA TAL KAMPTEE TAH KAMPTEENAGPUR440001,0.00
192,2010-2011,Maharashtra,083890024,Baba Harnamsingh Of Langer Sahib Gurudwa, NaginaghatNanded 431601-,2964616.48
193,2010-2011,Maharashtra,083930386,Baby Friend Child Welfare Trust,203 Sterling Centre M.G. Road PuneMaharashtra-411001,0.00
194,2010-2011,Maharashtra,083980002,Backward Class Girls Hostel,145/7 Railway Lines SolapurMaharashtra-,0.00
195,2010-2011,Maharashtra,083780672,Bahman Charitable Foundation,Najafi House 159 Nishan Para Road MumbaiMaharashtra-400009,0.00
196,2010-2011,Maharashtra,083930202,Bahujan Hitay,Raja Harish Chandra Road Dapodi PuneMaharashtra-411012,6586679.17
197,2010-2011,Maharashtra,083990043,Bahujan Hitay Vidhyarti Vastigrigh,Ulhasnagar Tbmsg DapodiPune 411012-,774623.00
198,2010-2011,Maharashtra,083750036,Bahujan Hitay Vidyarthi,Vatisgrih Bhim NagarAurangabad Maharastra-,544745.00
199,2010-2011,Maharashtra,084000020,Bahujan Hitay Vidyarti Vastifrigh,T.b.s.m.s.g WardhaWardha M.s.-,740000.00
200,2010-2011,Maharashtra,083780590,Bai Jerbai Wadia Hospital For Children,Adharya Donde Marg ParleMumbai  -400012,0.00
201,2010-2011,Maharashtra,083780428,Bai Jerbai Wadia Hospital For Children Institute Of Child Health Research Soct.,Achary Donde Marg ParelMumbai -400012,0.00
202,2010-2011,Maharashtra,083780430,Bai S M Cama Convalsecent Home For Poor,Parsi Men & Boys 56 B.j. Road BandraMumbai 400050-,0.00
203,2010-2011,Maharashtra,083930149,Baif Development Research Foundation,Baif Bhavan Dr M.desai Nagar Survey No.134/1warje Malwadi PuneMaharashtra-411029,46993052.37
204,2010-2011,Maharashtra,083960026,Baisinger Memorial Library,Gandhi Chowk MirajMiraj416410,90400.00
205,2010-2011,Maharashtra,083780329,Bal Asha Trust,401 Charlie Ville A- Road ChurchgateMumbai Maharashtra-400020,2567119.00
206,2010-2011,Maharashtra,083930016,Bal Gram Sos Children's  Village,Bungalow No. 5 Koregaon RoadPune 411050-,180764.00
207,2010-2011,Maharashtra,083780849,Bal Jeevan Trust,C/o V.m. Engineera/14sterling Apt 38pedder RoadMumbai-400026,182884.00
208,2010-2011,Maharashtra,083930187,Bal Kalyan Sanstha,Near Raj Bhawwan Ganeshkhand RoadPune - .-411007,0.00
209,2010-2011,Maharashtra,083910038,Bal Vikas Mahila Mandal,Sambhaji Nagar Khalagoas Road Dist- Latur.Maharashtra-,795570.25
210,2010-2011,Maharashtra,083900033,Bal Yeshu Bhawan,Behind Birla Mandir Nasik RoadNashik 422101    (m.s.)-,569647.00
211,2010-2011,Maharashtra,083770040,Balaji Shikshan Prasarak Mandal,Gurwar Peth Ambejogai Dist. BEEDAmbejogai413517,0.00
212,2010-2011,Maharashtra,083930143,Balwant Kaur Anand Foundation,18 Dr. Coyaji Road Pune411001-,1843894.33
213,2010-2011,Maharashtra,083780084,Bandra East Community Centre,341-a Siddharth Colony Bandra EastMumbai Maharashtra -400051,3661507.53
214,2010-2011,Maharashtra,083970039,Banjara Vikas samiti,Laxmitekdi Naik Nagarnear Koyana Society Sadar Bazar SataraMaharashtra-415001,0.00
215,2010-2011,Maharashtra,083930507,BAPPA PRATISHTHAN,Flat No. 93 Pataliputra Deshpande Puram Karve Road Near Dashbhuja Ganapati Pune – 411 038PUNE411038,0.00
216,2010-2011,Maharashtra,083740018,Baptist Christian Association',Post Box : 5 AchalpurAmravati 444805-,610045.00
217,2010-2011,Maharashtra,083750002,Baptist Missionary Association,92 N-1sector Cidco New AurangabadMaharashtra-431003,1398235.00
218,2010-2011,Maharashtra,083930421,Bapu Trust for Research on Mind and Discourse,A-4/38 Ujwal Park Housing Society Nibm Road Kondhwa PuneMaharashtra-411048,1286855.00
219,2010-2011,Maharashtra,083870213,BAPUJI BAHUJAN SAMAJ KALYAN BAHU UDDESHIYA SANSTHA,C/O SHRI. NAMDEORAO GHAGARKAR 102A/26 JEEVANJYOTI RAHATE COLONY.NAGPUR440012,0.00
220,2010-2011,Maharashtra,083780194,Basilica Of Our Lady Of The Mount,Mount Mary Road BandraMumbai Maharashtra-400050,26988.00
221,2010-2011,Maharashtra,083990086,Bassein Urdu Education Society,Hathi Mohalla Huzalfa Urdu High  School VasaiThane (maharashtra)-401201,0.00
222,2010-2011,Maharashtra,083950025,Bazme-Urdu Adab,Bazarpeth Rajapur Tal- RajpurRATNAGIRI   Maharashtra-416702,204056.00
223,2010-2011,Maharashtra,083930498,BERECHIAH MINISTRIES,M-31 2394 MHB COLONY YERWADAPUNE411006,0.00
224,2010-2011,Maharashtra,083930083,Bethany Ashram,Ramwadi Nagasr RoadPune-411004,242553.00
225,2010-2011,Maharashtra,083990085,Bethany Trust,"Bethany Trust - Bethany Hospital
Pokhran Road No.2
Opp. Ma NiketanThane400610",62524024.55
226,2010-2011,Maharashtra,083990175,BETHEL CHARITABLE SOCIETY OF INDIA,C/O H NO.3444BHUVAPADA AMBARNATHAMBARNATH421505,0.00
227,2010-2011,Maharashtra,083840011,Bhagini  Mandal Chopda,Dhangar Ali  Post Box No.-20 Jalgaon Distt-Maharashtra-425107,0.00
228,2010-2011,Maharashtra,083930389,Bhagini Nivedita Pratishthan Sangli Shakha Pune,C/O Mrs Leela Shintre 39/28 ErandwanePune (Maharashtra)-411004,61575.54
229,2010-2011,Maharashtra,083990163,Bhagini Nivedita Utkarsha mandal,ChaitanyaSudarshan ColonyThane (East)400602,28175.00
230,2010-2011,Maharashtra,083780847,Bhagvan Mahavir Pasu Raksh Kendra,5 Gurukrupa Apts. Carter Road No.i Borivali (e)Mumbai-400066,1500935.00
231,2010-2011,Maharashtra,083750037,BHAGWAN SHIKSHAN PRASARAK MANDAL,Cidco N-6Aurangabad 431003-,0.00
232,2010-2011,Maharashtra,083980034,Bhakte Vimukt Jati Va Adivasi Dnyan Peeth,2418 Mangalwar Peth Karmala Tat.- KarmalaSolapur Distt. Maharashtra-413203,6863506.86
233,2010-2011,Maharashtra,083930405,Bhakti Foundation,C/oMata Vishnu Priya4DAjit ApartmentsHari Krishna Mandir RoadPune Maharashtra-411016,0.00
234,2010-2011,Maharashtra,083720025,Bhakti Niwas,At/po Pathardi AhmednagarMaharashtra-414102,410665.00
235,2010-2011,Maharashtra,083780174,Bhansali Trust,Opera House 640-646`panchratna M.p.mg MumbaiMaharashtra-400051,2319900.00
236,2010-2011,Maharashtra,083720102,Bharat Ratna Dr. Babasaheb Ambedkar Gramin Vikas Pratisthan,At/po-MullanagarTal-Rahuri AhmednagarMaharashtra-413705,0.00
237,2010-2011,Maharashtra,083780659,Bharativikas Balvikas Trust,Row House  7 Ground Paradi Aps  Augst Kranti Marg MumbaiMaharastra-400036,0.00
238,2010-2011,Maharashtra,083930294,Bharatiya Jain Sanghatana,Muttha Chambers II 8th Level Senapati Bapat RoadPune411016,0.00
239,2010-2011,Maharashtra,083930072,Bharatiya Samaj Seva Kendra,Plot NO. 373 North Main Road Lane No.6. KoregaonparkPune411001,27925479.94
240,2010-2011,Maharashtra,083780739,Bharatiya Vidya Bhavan,Munshi Sadan Kulapati K.m. Munshi MargChowpatty Mumbai Maharashtra-400007,0.00
241,2010-2011,Maharashtra,083930305,Bharitya Itihas Sanklan Samiti,528/c Shaniwar Peth Dist- PuneMaharashtra-411030,0.00
242,2010-2011,Maharashtra,083910138,BHARTIYA ADARSH VIKAS GRAMIN SEVABHAVI SANSTHA,C/O P.G. Wagmare Prakash Nagar Behind Gore Kirana Store LaturLatur413512,0.00
243,2010-2011,Maharashtra,083870077,Bhartiya Adim Jati Sevak Sangh,Vidarbha Nagpur Malviya Nagar KhamlaNagpur -440025,1264051.00
244,2010-2011,Maharashtra,083790019,BHARTIYA BAHUUDDESHIYA LOK SHIKSHAN SANSTHA,MACHI LAY OUT NEAR NEW MATO SHRI VYAM SHALA WORD NO. 20BULDANA443001,0.00
245,2010-2011,Maharashtra,083970001,Bhartiya Bhatake Vimukt Development And Research Institute,444 Mangalwar Peth SataraMaharashtra-,0.00
246,2010-2011,Maharashtra,083810035,Bhartiya Gramin Adiwasi Vikas Sanstha,At Post Pardi Tah-nagbhirChandrapur 441205   M.s.-,2590050.00
247,2010-2011,Maharashtra,083930311,Bhartiya Sanskriti Darshan Trust,Plot No- 37 Somwar Peth Dis- PuneMaharashtra-411011,1207749.00
248,2010-2011,Maharashtra,083870174,Bhartiya Sewak Sangati,Plot No. 112 Mecosabagh Christian Colony Kadbi Chowk NagpurNagpur440014,10332214.68
249,2010-2011,Maharashtra,083720016,Bhaskar Pandurang Hivale Educa. Society,Ahmednagar College Ahmednagar404001-,188831.00
250,2010-2011,Maharashtra,083930410,Bhatkya Vimukt Jati Shikshan Sanstha,4Sarvodaya Colony Mundhwa Pune Maharashtra -411036,328533.00
251,2010-2011,Maharashtra,083780484,Bhav Vardhan Trust,51  M.g. Road Jehangir Wadia BuildingMumbai 400023-,0.00
252,2010-2011,Maharashtra,083840034,Bhavarlal and Kantabai Jain Multipurpose Foundation,Jain Pipe Park Jain Pipe Nagar Old Dhulia RoadNimkhedi Khurd425001,0.00
253,2010-2011,Maharashtra,084060022,Bhukamp Grastha Bahuudeshiya Vikas Pratishthan,At.AmberNagar Post.Murum Tq.Omerga Dist.OsmanabadOmerga413605,0.00
254,2010-2011,Maharashtra,083970051,BHUMIPUTRA KRISHIVIDYAN PRATISHTHAN.,2ND FLOOR NAMRATA APPARTMENT NEAR RUKMINI ESTATE SHIVAJINAGAR KARAD.KARAD415110,0.00
255,2010-2011,Maharashtra,083720083,Bible Baptist Fellowship,At/po Nimbodi AhmednagarMaharashtra-414001,1647666.00
256,2010-2011,Maharashtra,084070003,Bishop Valerian D'Souza Episcopal Silver Jubilee Social Service Society,Navasarni Diocesan Pastoral Centre F/224 Khasilvada SawantwadiSindhudurg Maharashtra-416510,4524101.00
257,2010-2011,Maharashtra,083780467,Blind Men's Association,62/2198akshay Coop Hsg Socity Road No.5 Tilak NagarMumbai 400089-,0.00
258,2010-2011,Maharashtra,083930493,BLUE CROSS SOCIETY OF INDIA,HCC Center 15 Solapur RoadPune411001,3134675.00
259,2010-2011,Maharashtra,083760023,BLUE FLAG EDUCATION SOCIETY,C/o I.R. MESHRAM PETROLPUMP POST- JAWAHARNAGAR  DIST- BHANDARAPERTOLPUMP441906,0.00
260,2010-2011,Maharashtra,083870216,BODHI MAGGO SEVA SANSTHA,ISASANI BAGDHARABISHOPS HOUSE TEZPURVINOBANAGAR-CRP CAMP (PO)TAHSL-HINGNANAGPUR440019,0.00
261,2010-2011,Maharashtra,083980079,Bodhisatva shikshan prasarak and Bahuuddeshiya Samajsevi Sanstha,C/o. Ajanta Tempo Services 106 Budhwar Peth Panjrapol Chowk SolapurSolapur413002,0.00
262,2010-2011,Maharashtra,083780097,Bombay Assembly Of God Day School,9 Sindh Society Sion-trombay Road ChemburMumbai 400071-,1456082.52
263,2010-2011,Maharashtra,083780001,Bombay Carmel Society,Prithi Kunj 271 Carter Road Bandra MumbaiMaharashtra-400050,18886784.00
264,2010-2011,Maharashtra,083780164,Bombay Diocessan Council Of Cni,19 Hazarimal Somani Marg FortMumbai 400001-,267140.47
265,2010-2011,Maharashtra,083780107,Bombay Environmental Action Group,4 Kurla Industrial Estate L.b.s. Marg Ghatkopar (west)Mumbai Maharashtra-400086,0.00
266,2010-2011,Maharashtra,083780218,Bombay Leprosy Project,VidnyanBhavan 11 V N Purav MargSion Chunabhatti400002,9120459.68
267,2010-2011,Maharashtra,083781150,BOMBAY MEDICAL AID FOUNDATION,PUSHPA VILLA 1ST FLOOR P. K. ROAD MULUND(WEST)MUMBAI400080,0.00
268,2010-2011,Maharashtra,083780714,Bombay Memons'  Education Society,67/69 Mohd. Ali Road Dada Manzil Ist Floor Room No. 5Mumbai Maharashtra-400003,0.00
269,2010-2011,Maharashtra,083781004,Bombay Miswest Rotary Foundation,C/o Kirti Works (Tablets) 98 - B.T.H. Kataria MargMatunga (W.R) Mumbai-400016,0.00
270,2010-2011,Maharashtra,083780662,Bombay Natural History Society,Hornbill House Opp. Lion Gate Shahid Bhagat Singh RoadMumbai Maharashtra-400023,33012557.00
271,2010-2011,Maharashtra,083780300,Bombay Regional Conference Methodist Cnt,1st Flr 21ymca Road Mumbai CentralMumbai 400008-,5667967.40
272,2010-2011,Maharashtra,083780258,Bombay Revival And Prayer Band,17/199 Smruthi Sion-eastMumbai 400022-,3445242.99
273,2010-2011,Maharashtra,083780137,Bombay Saint Paul Society,58 / 23rd Road T.p.s Iii Bandra (west) MumbaiMaharashtra-400050,6789213.00
274,2010-2011,Maharashtra,083780006,Bombay Salesian Society Don Bosco,C/o.rev Fr. Joseph Castiseb Matunga Mumbai Maharashtra-400019,219573360.65
275,2010-2011,Maharashtra,083780279,Bombay Sarvodya Friendship Centre,Friendship Building Ist Floor Kajupada Pipe Line Road KurlaMumbai  -400072,830650.00
276,2010-2011,Maharashtra,083780172,Bombay Society Of Cloistered Carmel,Mahakali Rd Andheri East  MumbaiMaharashtra -400093,111421.00
277,2010-2011,Maharashtra,083780417,Bombay Society Of The Sisters Of Charity Of,St. Bartolomea & St. Vincenza Yuvathi Sharan PrabhadeviMumbai Maharashtra-400025,0.00
278,2010-2011,Maharashtra,083780037,Bombay St Xaviers College Society,5 Mahapalika Marg MumbaiMaharashtra-400001,4526038.78
279,2010-2011,Maharashtra,083780536,Bombay St. Mary's Society,St.mary's High School Nesbit Road MazgaonMumbai Maharashtra -400010,0.00
280,2010-2011,Maharashtra,083780225,Bombay Tamil Catholic Audio Visual Unit,Shalini Bhavan Bhaudaji Road SionMumbai -400022,148347.40
281,2010-2011,Maharashtra,083780534,Bombay Teen Challenge,1 Chuim Ist Floor Dr. Ambedkar Road Khar (W)Mumbai Maharashtra-400052,53788887.55
282,2010-2011,Maharashtra,083780150,Bombay Urban Ind.league For Development,11 Sujata Coop. Society S.v. Road Bandra (w)Mumbai - 400050-,3069350.00
283,2010-2011,Maharashtra,083780574,Bombay Y.W.C.A.,75 Motlibai Street BycullaMumbai  400008-,0.00
284,2010-2011,Maharashtra,083780320,Bombay Young Men's Christian Association,18 Ymca Road Mumbai CentralMumbai 400008-,0.00
285,2010-2011,Maharashtra,083930434,Borderless World Foundation,C1/1 S.No.14/15 Yashvantrao Chavan Ngr. DhankawadiPUNE  Maharashtra-411030,1081892.46
286,2010-2011,Maharashtra,083780723,Bosco Boys' Welfare Society,Vazira Naka Borivli- WestMumbai Maharashtra-400091,400000.00
287,2010-2011,Maharashtra,083720077,Bosco Gramin Vikas Kendra,C/o St. John's Church Bhingar Camp AhmednagarMaharashtra-414002,2917262.00
288,2010-2011,Maharashtra,083930495,BOSCO SAMAJIK SANSTHA,DON BOSCO MARG YERAWADAPUNE411006,29050.00
289,2010-2011,Maharashtra,083950018,Bosco Udyogshala,P.o.- Pinguli Kudal TalukaDistrict- Sindhudurg Maharashtra-416528,1875000.00
290,2010-2011,Maharashtra,083740001,Boys Christian Home,Chandur Bazar AmravatiMaharashtra-444704,2742507.00
291,2010-2011,Maharashtra,083780689,Brahma Kumaris Educational Society,121 Mahatma Gandhi Marg  Ist Floor Fort MumbaiMaharashtra-400023,62745709.00
292,2010-2011,Maharashtra,083781081,Brahman Sabha,190 Raja Ram Mohan Roy Marg Girgaum MumbaiMaharashtra-400004,0.00
293,2010-2011,Maharashtra,083781071,Brajaanchal,A-38 Nandiyot Industrial Estate Kurla-Andheri Road Safed PoolAndheri(E) Mumbai-400072,343000.00
294,2010-2011,Maharashtra,083790026,BULDANA EDUCATION SOCIETY BULDANA,C/o Dr Pramod S DeshpandeDeshpande nursing home Chikhli roadBuldana443001,0.00
295,2010-2011,Maharashtra,083790017,Buldana Urban Charitable society,Sahakar Setu Hutatma Gore Path Main RoadBuldanaMaharashtra-443001,0.00
296,2010-2011,Maharashtra,083780936,Cancer Aid & Research Foundation,Bridge view Flat No.1001 16Hansraj LaneByeullaMumbai Maharashtra-400027,107567.00
297,2010-2011,Maharashtra,083780531,Cancer Patients Aid Association,5 Malhotra House Mumbai Maharashtra -400001,1213493.00
298,2010-2011,Maharashtra,083820003,Canossa Convent School Society,Chalisgaon Road DhuliaMaharashtra-424001,0.00
299,2010-2011,Maharashtra,083720081,Canossa Society,Shirasgaon Gondavani Rd Shrirampur AhmednagarMaharashtra-413709,517984.00
300,2010-2011,Maharashtra,083780141,Canossa Society,Mahakali Caves Road Andheri East MumbaiMaharashtra-400093,10434818.31
301,2010-2011,Maharashtra,084040001,Capuchin Friars Minor Society,C/o Fatima Friary Kirol Ghatkopar MumbaiDistt.- Greater Mumbai Maharashtra-400086,9276778.00
302,2010-2011,Maharashtra,083990050,Cardinal Gracias Memorial Hospital,Bangli Sandor Po VasaiThane  -401201,0.00
303,2010-2011,Maharashtra,083781214,CARE FOUNDATION,JAWAHAR TALKIES COMPOUNDDR. R.P. ROAD MULUND (W)MUMBAI400080,0.00
304,2010-2011,Maharashtra,083930283,Care India Medical Society,"4/22 Veer Bharat Society
Bhawani PethPune411002",8930.00
305,2010-2011,Maharashtra,083930110,Carmel Sewa Kendra,Ishwardaan LullanagarPune -411001,0.00
306,2010-2011,Maharashtra,083930050,Carmel Vidya Bhavan,26/4 Matchwel Factory Road PuneMaharashtra-411014,84220.00
307,2010-2011,Maharashtra,083780104,Carmelite Sisters Of Charity Society,Shardhaesri Vedrunatrg Cen Mahakali Caves Rd Chakala MumbaiMaharashtra-400093,21383866.00
308,2010-2011,Maharashtra,084000039,Carmelodaya Provincial Multipurpose Society,Carmel matimand shala Sawangimeghe Wardha (Maharashtra) -442107,191142.95
309,2010-2011,Maharashtra,084000022,Carmflodaya C.m.c. Educational Society,Swangi Meghe WardhaWardha - 442001-,1687865.00
310,2010-2011,Maharashtra,083930483,Catalysts For Social Action,C/o. Kale Consultants Limited 1st Floor Kale Enclave Sharada Arcade Satara RoadPune411037,646509.43
311,2010-2011,Maharashtra,083720054,Catholic Church,Songaon  AhmednagarMaharashtra-413711,0.00
312,2010-2011,Maharashtra,083990024,Catholic Church,P.o. Talasari ThaneMaharashtra-401606,437249.00
313,2010-2011,Maharashtra,083900041,Catholic Diocese Of Nashik,Bishop's House Jail Road Nashik RoadNasik 422101                 S-,5886842.00
314,2010-2011,Maharashtra,083930100,Catholic Enquiry Centre,2008 St. Veincent StreetPune -411001,0.00
315,2010-2011,Maharashtra,083780898,Celia Niketan Little Sisters of Mother of Sorrows,Jose Nagar Sakinaka Mohili VillageMumbai (Maharashtra)-400072,981090.00
316,2010-2011,Maharashtra,083781140,Central Board of Dawoodi Bohra Community,602- 603 Silver Star 6th Floor Behind BEST Bus DepotSantacruz (E)400055,237491.00
317,2010-2011,Maharashtra,083780025,Central Chinmaya Mission Trust,Samdeepany Sadhanalaya Saki Vihar Road MumbaiMaharashtra-400072,80323761.00
318,2010-2011,Maharashtra,083900046,Central Hindu Military Education Society,C/0 Bhonsala Military School RambhoomiNasik 422005-,0.00
319,2010-2011,Maharashtra,083870124,Central India Institute Of Med. Sciences,88/2 Bajaj NagarNagpur -440010,0.00
320,2010-2011,Maharashtra,083870128,Central Indian Research Foundation For Socio-econimic & Political Affairs,207ganga Niwasdharempeth Xtn West High Court RoadNagpur -440001,0.00
321,2010-2011,Maharashtra,083780920,Centre for Advancement of Philanthropy,Mulla House4th floor 51M.G.Road Flora Foundation MumbaiMaharashtra-400001,0.00
322,2010-2011,Maharashtra,083930469,Centre for Communication and Development Studies,C-12 Gera Greens NIBM Road Kondhwa Pune (Maharashtra) -411048,4463022.00
323,2010-2011,Maharashtra,083930081,Centre For Coop Res.in Social Sciences,884 Rairkar Bungalow Deccan GymkhanaPune 411004-,195747.00
324,2010-2011,Maharashtra,083930087,Centre For Dev Studies & Activities,Centre for Development Studies and Activities (CDSA) Survey nos. 58/1 58/3 and 49/4 Bavdhan Khurd Paud Road Pune 411021 IndiaPune411021,0.00
325,2010-2011,Maharashtra,083990109,CENTRE FOR DEVELOPMENT INITIATIVES   CDI,Flat No-404 Jay Mahaganpati tower CHS Ltd Sidhivinayak Road Bakery Gully Bhayander West401101,0.00
326,2010-2011,Maharashtra,083781019,Centre for Dialogue and Reconciliation,Kumaram 10 Worli Sea Face MumbaiMaharashtra-400018,12929507.00
327,2010-2011,Maharashtra,083780113,Centre For Education & Documentation,3 Suleman Chambur 4 Battery Street ColabaMumbai 400039-,1349659.00
328,2010-2011,Maharashtra,083780747,Centre For Social Action,Eucharistic Congress Bldg. Iii 5 Convent StreetMumbai (maharashtra).-400001,2502610.00
329,2010-2011,Maharashtra,083780559,Centre For Study Of Society & Secularism,Irene Cottage 2nd Floor 4th Road Santacruz (east)Mumbai -400055,11098528.48
330,2010-2011,Maharashtra,083780420,Centre For The Study Of Social Change,Plot No.6'f'block Opp.c.g.s. Bldg No.326bandra-kurla CoplxBandra(e) Mumbai 400051-,18218254.00
331,2010-2011,Maharashtra,083930358,Centre For Youth Development And Activities,D-5 Ganaraj Heights Sainikwadi Vadgaonsheri PuneMaharashtra-411014,1429710.00
