S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
822,2010-2011,Orissa,104830052,Orissa Multipurpose Development Centre,4/14 Mig-ii Bda Colony ChandrasekharpurBhubaneswar Khurda.-751016,0.00
823,2010-2011,Orissa,104830258,ORISSA PATITA UDHAR SAMITI,Plot No. 1446 Sastri Nagar Unit-4 BhubaneswarDist-KhurdaBhubaneswar751001,0.00
824,2010-2011,Orissa,104960031,Orissa Professional Development Service Consultants,P.b.no.17 Raniguda Farm  RayagadaOrissa-765001,5255073.00
825,2010-2011,Orissa,105020207,Orissa Rural & Urbanproducers Associaton,280boomikhal  Bhubaneswar 751010.-,0.00
826,2010-2011,Orissa,104860167,ORISSA RURAL ECONOMIC AND SOCIAL DEVELOPMENT ORGANIZATION,AT/PO-PATHAPUR VIA-DAMAPADA P.S.-BANKICUTTACKCUTTACK754007,0.00
827,2010-2011,Orissa,104870150,Orissa Rural Integrated Development Agency,At/PO Kulasukar Para CuttackOrissa-754209,0.00
828,2010-2011,Orissa,104910150,ORISSA SERVICE CENTRE FOR THE BLIND OSCB,AT-BALAJI NAGAR GOSANINUAGAMBERHAMPUR760005,0.00
829,2010-2011,Orissa,104860073,Orissa Social Service Institute,At/p.o. Baramba P.b.i.Cuttack. Orissa-,0.00
830,2010-2011,Orissa,105020106,Orissa State Volunters & Social Work Assocation,N-1/324.i.r.c. Village BhubaneswarOrissa-751030,2355728.00
831,2010-2011,Orissa,104860016,Orissa Urban Rural Service,Faith Centre Peyton Sahi  Cuttack-753001,0.00
832,2010-2011,Orissa,105020274,Orissa Voluntary Association for the Rural Reconstruction,At-Madaranga Po-Bantaligram PuriOrissa-752002,0.00
833,2010-2011,Orissa,104830084,Orissa Voluntary Health Association,Lokswasthya Bhawan Plot No.165 Laxmi Sagar SquarebhubaneswarKhurda Orissa-751006,559857.00
834,2010-2011,Orissa,104860136,Orissa Womens Voluntary Services,Shelter Chhak Tulasipur CuttackOrissa-753008,37600.00
835,2010-2011,Orissa,104830005,Orrissa,S-3/182183lig Duplex Ph Ii. Niladri Vihar BhubaneshwarOrissa-751021,5982226.08
836,2010-2011,Orissa,105140005,ORYSED(Organisation of Rural Youth for Social and Economic Development),AT/PO-Subalaya Birmaharajapur Dist. SubarnapurOrissa-767018,0.00
837,2010-2011,Orissa,105080011,Pabitra Atma Convent,P.o. Bondamunda SundergarhOrissa-770032,513624.00
838,2010-2011,Orissa,105180021,PALLI BANDHU,AT - DHENKENA P.O.-MALISAHINAYAGARH752070,0.00
839,2010-2011,Orissa,104960092,PALLI BIKASH,At- Nuaguda Po. Panchada Via. Laxmipur Dist. KoraputKoraput765002,0.00
840,2010-2011,Orissa,104950005,Palli Jagaran,At/p.o. Sinapali  Nuapada. Orissa -,0.00
841,2010-2011,Orissa,105020102,Palli Sanskruti Kala Parisad, At/p.o.tipuriPuri -752017.-,1139067.00
842,2010-2011,Orissa,104900010,PALLI SEVA SANSAD,AT/PO-TELIBANDH DIST-BOUDHBOUDH762014,0.00
843,2010-2011,Orissa,105020178,Palli Unnayan Parishad, Ykakarudrapur MelokKhurda .-,0.00
844,2010-2011,Orissa,105020030,Palli Unnayan Seva Samiti,At/po Naharkanta  Khurda Orissa-,3808102.00
845,2010-2011,Orissa,104900004,Palli Vikash Parishad(PVP),AT-Saradhapali PO-Sagada PS/Via- Manamunda BoudhOrissa-762016,0.00
846,2010-2011,Orissa,105020324,Palli Vikash Pratisthan,BrahmagiriPuri752011,0.00
847,2010-2011,Orissa,104840030,Pallin Alok Pathagar,At -nagaon (b)  Via -liosingha  Balangir--767020,1089372.00
848,2010-2011,Orissa,104860075,Pallishree,P.o.-nahana Patna NarsinghpurJajpur -755008,975000.00
849,2010-2011,Orissa,104990027,Pallishree Club, P.o.kumusaoleMyurbhanj-757050.-,0.00
850,2010-2011,Orissa,104860049,Pallishree Ghasipur,At/ P.o.  Ghasipur  Via  Banki CuttackOrissa-754008,1367794.00
851,2010-2011,Orissa,105010010,Pallishree Janaseva Samiti,At/p.o.paburia  Kandhamal -762112.-,400000.00
852,2010-2011,Orissa,105050010,Pallisri Mahila Samiti,At/PO-KoruaVia-Tyandakura KendraparaOrissa-754134,0.00
853,2010-2011,Orissa,104940011,Pallivikash,At-nalanga Po-bodal Via-naugaonhatJagatsinghpur Orissa-754113,0.00
854,2010-2011,Orissa,105110016,pallivikash,AT-chalanparaPO-goimuadiVIA-khariarDist.-nuapadanuapada766107,0.00
855,2010-2011,Orissa,104820035,Pancha Sakha Club,At. Taharpur Po Bhanagar BalasoreOrissa-756042,0.00
856,2010-2011,Orissa,105060001,Panchpada Seva Sadan,Jharsuguda  Jharsuguda -768204.-,0.00
857,2010-2011,Orissa,105110013,PARDA,RadhakrishnapadaNuapada766105,0.00
858,2010-2011,Orissa,104890025,Paribartan,At/po Pallahara AngulOrissa-759119,1318087.00
859,2010-2011,Orissa,104820028,Parivartan, Vyasarabi NagarBalasore -756001.-,0.00
860,2010-2011,Orissa,104950018,Parivartan,Bhawanipatna KalahandiOrissa-766001,1872150.00
861,2010-2011,Orissa,105090002,Parivartan,Vill/po-kudumuluguma MalkangiriOrissa-764043,2358739.00
862,2010-2011,Orissa,105020317,PATITAPABAN SEVA SANGH,UPENDRA VIHAR CHANARPADANIMAPARA752105,0.00
863,2010-2011,Orissa,104830135,PAVITRA HRUDAYA SANGHA,Damien Social Development Institute Kharvel EstateVillage Nakhara Phulnakhara PO Bhubaneswar754001,36994418.01
864,2010-2011,Orissa,104820057,Peace Of Bird Of Capability,Sree Jagannath Nilaya Amara P.o.  Orangi Via HaladipadBalasore--756027,0.00
865,2010-2011,Orissa,104930010,PEACE TRUST,AT/PO-Narayanpur PS-Rayagada Paralkhemundi GajapatiOrissa-761212,85700.00
866,2010-2011,Orissa,105030076,PENIEL MINISTRY,SIMANBADISIMANBADI762104,0.00
867,2010-2011,Orissa,104830219,People for Action,Grace House Kedarlane Plot No. 3183 (P)Old Town Bhubaneswar751002,0.00
868,2010-2011,Orissa,104830109,People for Animals,Plot No.222/1 Shastri Nagar Bhubaneswar KhurdaOrissa-751001,0.00
869,2010-2011,Orissa,105050013,People for Animals Kendrapara Unit,At-Chandiapalli PO-Deulapara Via-Sri Baladevjew KendraparaOrissa-754212,0.00
870,2010-2011,Orissa,105020167,People Forum,Nr Bus Stand KhurdaOrissa-752055,6280752.00
871,2010-2011,Orissa,105030028,People's Action onRealisation of International Brotherhood & Ecosustainability,At: Amalapada (Brahmandevisahi) Po- Phulbani Town: PhulbaniDistt: Kandhamal Orissa-762001,0.00
872,2010-2011,Orissa,105010022,People's Awareness & Hilly  Area Development,Sudrukumpa Kondhamal PhulbaniOrissa-762001,223783.00
873,2010-2011,Orissa,104930004,People's Educational Action and Communal Evocation(PEACE),Mohana GajapatiOrissa-761015,0.00
874,2010-2011,Orissa,105030045,People's Organisation for Orphans and Rural Services(POORS),AT-Jiginagm PO-Koinjhar Via-Sankarakhol Dist.- KandhamalOrissa-762019,0.00
875,2010-2011,Orissa,104830037,People's United For Social Participation & Awareness Centre, Village/post- GovindapalliDist- Malkangiri Orissa.-764044,1015538.00
876,2010-2011,Orissa,105050004,Peoples Association for Rural Re-Construction,At-Pakhad PO-Pakhad KendraparaOrissa-754153,0.00
877,2010-2011,Orissa,104830222,PEOPLES COUNCIL FOR SOCIAL WELFARE,137G 1st Floor Ashok Nagar Unit-II JanapathBhubaneswar751009,0.00
878,2010-2011,Orissa,105020140,Peoples Cultural Centre,VII-M-13 Sailashree ViharBhubaneswar751021,13345727.00
879,2010-2011,Orissa,105020039,Peoples Development Communcation Netwok,107sarlanagar Cuttack RoadBhubaneswar -751006-,0.00
880,2010-2011,Orissa,104890002,Peoples Institute For Participatory Action & Research,Prakruti Niwas Bhagerathi Sagar Gudianali Dhenkanal Orissa-759001,1773690.00
881,2010-2011,Orissa,104850008,Peoples Integration and Union for Society,At/Po-MahidharpurVia-Hindol AngulOrissa-759022,0.00
882,2010-2011,Orissa,105090011,PEOPLES ORGANISATION FOR EMPOWERMENT OF TRIBALS (POET),JHATIMATI COLONY HOUSE NUMBER 36MALKANAGIRI764087,0.00
883,2010-2011,Orissa,105030016,Peoples Organisation for Hill area Recon struction Awareness,At/Po-Battaguda KandhamalOrissa-762109,0.00
884,2010-2011,Orissa,104910003,Peoples Rural Education Movement,At. Manidapally Via Bhanjabihar GanjamOrissa-,55150752.00
885,2010-2011,Orissa,104910133,PEOPLES RURAL ENLIGHTMENT AND EDUCATIONAL TRAINING INSTITUTE PREETI,SASTRI NAGAR-2ND LANE GOSANINUAGAMBERHAMPUR760002,0.00
886,2010-2011,Orissa,104830122,Perpetula Reconstructive Institute for Youth Activity,MIG-141Kanan Bihar Phase-II Chandrasekharpur KhurdaBhubaneswar Orissa-751031,0.00
887,2010-2011,Orissa,105010013,Phulbani Rural Dev. & Tech. Agency,At/p.o.g.udaygiri  Kandhamal -762100.-,367700.00
888,2010-2011,Orissa,104870169,Physically Handicapped School,At-kandhara Po-bijipur Bargarh DistrictOrissa-,0.00
889,2010-2011,Orissa,105020252,Pingalakhi Public Welfare Organisation,At-denua Po: Alipingal Ps: Nimapara PuriOrissa-752106,0.00
890,2010-2011,Orissa,104910063,Pollishree Voluntary Organisation,Suambo Street Aska Distt- Gnajam Orissa -,0.00
891,2010-2011,Orissa,105020283,Polly Bikash Pratisthan,At-Anantapur PO-Patapur Via-Kakatpur PuriOrissa-752108,0.00
892,2010-2011,Orissa,104930026,POLLY VIKAS,AT-NUAGADAP.O-NUAGADA761214,0.00
893,2010-2011,Orissa,105030025,Poly Jyoti Village Development Trust,At- Adunaju Po- Padangi Distt-KandhamalOrissa-762106,0.00
894,2010-2011,Orissa,104910192,POREEVARTAN,GANDHI NAGAR-7TH LANEBERHAMPUR760001,0.00
895,2010-2011,Orissa,105030057,POREVARTAN PEOPLES ORGANISATION FOR RURAL EDUCATION VOCATIONAL ACTIVITIES RESEARCH TRAINING AND NATU,AT/P.O-BAMUNIGAMBAMUNIGAM762021,0.00
896,2010-2011,Orissa,104890155,PRABAHA SAHITYA PARISHADA,KAMAKHYANAGARKAMAKHYANAGAR759018,44400.00
897,2010-2011,Orissa,105020248,Prachi Youth Social Organisation,At/post-kakatpur Mangala Bazar Kakatpur Puri Orissa. -752108,0.00
898,2010-2011,Orissa,105110011,Prachin Bharatiya Bidya Sava Gurukul Ashram Parichalana Samiti,At/Po Gurukul Ashram AmsenaVia Khariar Road766109,0.00
899,2010-2011,Orissa,104910151,PRAGATI,MAIN ROAD AT/P.O-SORADASORADA761108,0.00
900,2010-2011,Orissa,104960054,Pragati, KoraputOrissa-764020,11294230.00
901,2010-2011,Orissa,105020155,Pragati,Post Box No.32  Puri -752001.-,4077339.00
902,2010-2011,Orissa,105070025,Pragati,At/p.o.sundargarh  Orissa-770001,2199972.15
903,2010-2011,Orissa,105120005,Pragati,At-New Colony Rayagada Orissa -765001,538460.00
904,2010-2011,Orissa,104880007,Pragati Jubak Sangha,At- Dolamandop Post-Sukleswar Via-Chandbali BhadrakOrissa-756133,1458592.00
905,2010-2011,Orissa,104870104,Pragati Yuba Chakra, At:/purbakachha P.o..madhyakachaCuttack Orissa -754200,0.00
906,2010-2011,Orissa,104860122,Prajnana Mission,Nimpur Jagatpur CuttackOrissa-754021,48922030.36
907,2010-2011,Orissa,104970015,Prakalpa,At. P.o.jyotipur Dist: KeonjharOrissa-758046,3432803.00
908,2010-2011,Orissa,105030024,PRASAD(People's Rural Agricultural Scientific and Development),At/Po-Daringbadi Distt.-KandhamalOrissa-262104,0.00
909,2010-2011,Orissa,105020297,Prashanti Pre-School Chatashalis,Girinaribant Lokanath Road PuriOrissa-752001,2142848.00
910,2010-2011,Orissa,104960074,Prastutee,Mali Sahi(last Line) KoraputOrissa-764020,101582.00
911,2010-2011,Orissa,105180008,Pratidhwani Kala Sansada,At-Asuradhipa PO-Hariharpur Via-Sarankul NayagarhOrissa-752080,0.00
912,2010-2011,Orissa,104830107,Pratikar,HIG S-1/156 Niladri Vihar PO-Sailashree ViharBhubaneswarKhurda Orissa-751021,60000.00
913,2010-2011,Orissa,104950065,Prativa,At- Mahabir Para near Gayatri templePO-BhawanipatnaKalahandiOrissa-766001,0.00
914,2010-2011,Orissa,104820046,Prava Professional Assistance for Voluntary Action,SPA Complex Police Line Square O T RoadBalasore756001,582421.00
915,2010-2011,Orissa,105050005,Prayas,At-Dumuka Post-Derabish KendraparaOrissa-754289,0.00
916,2010-2011,Orissa,105100015,PRAYAS,At-EkambaPo-NandahandiVia-DongorabhejaNabarangpur764078,151692.00
917,2010-2011,Orissa,104960008,Prepare,Amalabheta Centre Po: Jaykaypur Dist: Rayagada Orissa-765017,0.00
918,2010-2011,Orissa,105020322,PRERANA,AT - PAHILUNDI PO - GADASAHI VIA - KANAS DIST - PURIPURI752017,0.00
919,2010-2011,Orissa,104830047,Primary Asstt Social  Workers Association. For Rurl & Slum Habitants,231 Bapuji Nagar BhubaneswarKhurda Orissa.-751009,0.00
920,2010-2011,Orissa,104910062,Programme For Rural Awareness &just Act.,Nagram Palli Street Paralakhe MunoiGajapati -761200.-,0.00
921,2010-2011,Orissa,104930002,Programme For Rural Awareness And Action,At: B.l. Peta Street   Po: Paralakhemundi GajapatiOrissa-761200,1211461.00
922,2010-2011,Orissa,104910108,PROGRESS( People's Radical Organisation for General Reconstruction of Environment,Education and  Social Sanitation Kamapalli Main Road BerhampurGanjam Orissa-760004,0.00
923,2010-2011,Orissa,104860076,Project Swarajya,Kesharppur Road BuxibazarCuttack orissa-753001,575186.00
924,2010-2011,Orissa,104870108,Public Welfare Organisation, At/p.o. MandasahiJagatsinghpur Orissa.-754114,0.00
925,2010-2011,Orissa,104820102,Punaruthan Voluntary Organisation,AT/PO- Anantpur Via - Soro BalasoreOrissa-756046,76641.00
926,2010-2011,Orissa,105020008,Puri Urban Leprosy Project,Chakrtirtha Road  Puri -752002.-,590357.00
927,2010-2011,Orissa,104840086,Puspanjali Cultural Association,TikraparaBalangir767001,0.00
928,2010-2011,Orissa,104890137,RADHA(Rural Association for Development of Harijan and Adivasi,AT- Barahata PO- Badanagena Dist. DhenkanalOrissa-759014,0.00
929,2010-2011,Orissa,104820097,Radhakrishnan Library for Integrated Social Action,At-Raigan Post-Kahalia Via-Raj-Nilgiri PS-NilgiriBalasore Orissa-746040,0.00
930,2010-2011,Orissa,104940026,Radhakrushna Club,Durga bazarJagatsinghpur754103,0.00
931,2010-2011,Orissa,104840049,Rajendra Yuvak Sangha(rys),Railway Station Road Nea-old Fire Station BolangirOrissa-767001,34000.00
932,2010-2011,Orissa,104910172,RAM BALARAM TRIBAL AND DEVELOPMENT ORGANIZATION,NEW MOULABHANJAVIA-DIGAPAHANDI761012,0.00
933,2010-2011,Orissa,105020108,Rama Krishna Math,Chakratirtha Road PuriOrissa-752002,493978.00
934,2010-2011,Orissa,104970011,Ramadevi Village Development Organisation,Banabiharipur P O Akul Via SirigidaKeonjhar,18000.00
935,2010-2011,Orissa,105020070,Ramakrishna Mission,Vivekananda Marg Bhubaneswar Orissa-751002,843370.00
936,2010-2011,Orissa,105020019,Ramakrishna Mission Ashrama, PuriOrissa-752001,721273.00
937,2010-2011,Orissa,105020020,Ramakrisna Math,Vivekananda Marg  Bhubaneswar -751002.-,22700.00
938,2010-2011,Orissa,104840075,RAMJEE YUBAK SANGHA,AT/PO          SADAIPALIDIST            BALANGIR767065,0.00
939,2010-2011,Orissa,105020243,Ratna Chira,At/po- Satasankha Puri Orissa. -752046,0.00
940,2010-2011,Orissa,104830200,RAWA ACADEMY,Plot No. 4639/4640 At-Gadakan Po-Mancheswar (RS)Bhubaneswar751017,1971719.00
941,2010-2011,Orissa,105030087,REACH  INDIA,G UDAYAGIRIKANDHAMAL762100,0.00
942,2010-2011,Orissa,105030044,REACH TRUST(Restoration Education Advancement,Charity for Holistic Society Trust AT-Solesoru PO- BurbinajuNear G. Udayagiri KondhamalOrissa-762112,4518313.00
943,2010-2011,Orissa,104910137,READ (RURAL EDUCATIONAL ACTIVITIES FOR DEVELOPMENT),NIGAM NAGAR ANKULIBERHAMPUR760010,0.00
944,2010-2011,Orissa,105020172,Real Organisation For People Empowerment, At/p.o.lendoKhurda -752019.-,0.00
945,2010-2011,Orissa,104830035,Regional Centre For Development Cooperation,Plot.no.- 424 Saheed NagarBhubanesear Dist- Khurda Orissa.-751007,36259239.16
946,2010-2011,Orissa,105070079,Regional Rural Development Centre,At/Po-MalidihiRajgangapur770017,0.00
947,2010-2011,Orissa,105060048,Research Academy For Rural Enrichment,At/p.o./district - Sonepur  Orissa-767017,2438473.00
948,2010-2011,Orissa,105020117,Research and Analysis Consultants,Plot-216-A Sahid NagarBhubaneswar751007,0.00
949,2010-2011,Orissa,104930017,RESTORATION MINISTRIES,AT-DANTARINALAP.O-LUHAGUDI761015,1365471.00
950,2010-2011,Orissa,105030082,RESTORE INDIA MINISTRY,AT-SUJELIP.O-KURMINGIA VIA-KALINGA762022,0.00
951,2010-2011,Orissa,104820003,Roman Catholic Diocese Of Balasore,C/o Bishop's House Balasore Orissa-756001,34259439.66
952,2010-2011,Orissa,104910020,Roman Catholic Diocese Of Berhampur,Bishops House Berhampur GanjamOrissa-760001,36968242.78
953,2010-2011,Orissa,105120026,ROOPAVAN,AT-D.P.CAMPP.O-THERUBALI765018,0.00
954,2010-2011,Orissa,104860084,Rotary Club Of Cuttack Charitable Trust,Sector -vi Abhinav BidanasiCuttack  Orissa-753014,1071789.00
955,2010-2011,Orissa,105080009,Rourkela Sisu Bhavan,At/p.o.pradhan Palli  Rourkela-769015.-,396783.60
956,2010-2011,Orissa,105070004,Rourkela Social & Cultural Trust, RourkelaOrissa-,0.00
957,2010-2011,Orissa,105070049,Rourkela Social Service Society,PO-Kalunga  SundergarhOrissa-770031,503933.98
958,2010-2011,Orissa,104910025,Rubhikulya Milk Producers Coop Society Ltd.,Gopalpur Sasan Via Surada GanjamOrissa-,0.00
959,2010-2011,Orissa,104830025,Ruchika Social Service Organisation,G-6 Ganganagar Unit-vi BhubaneshwarOrissa.-751001,14692299.59
960,2010-2011,Orissa,104860117,Rupayan Society,At-Dolamundai PO-Telenga Bazar CuttackOrissa-753009,0.00
961,2010-2011,Orissa,104960061,Rural  Action For Development,Village- Dasini  (mundibales) Post- BandugaonDist- Orapur Orissa.-765027,715505.00
962,2010-2011,Orissa,105110014,RURAL AND TRIBAL DEVELOPMENT AGENCY (RTDA),DONGARIPALI  BUDDHIKOMANA POST  KOMANAPS. NUAPADA DISTRICT.NUAPADA766106,0.00
963,2010-2011,Orissa,104960010,Rural Community Health Centre,Nabrangpur  Orissa-764059,113368.44
964,2010-2011,Orissa,104860130,Rural De velopment and Social Services,At-PaschimakachhaPO-Madhyakachha Via-Bahugram CuttackOrissa-754200,0.00
965,2010-2011,Orissa,104860104,Rural Development Organisation,Kanpur Narasinghpur Cuttack Orissa -754037,0.00
966,2010-2011,Orissa,104990022,Rural Developmental Action,Cell [rdac] Ward No.14 TalusichairaP.o.barytadamayurbhnj Orissa-,0.00
967,2010-2011,Orissa,104960051,Rural Devpt Agency For Backward People,At/po Borigumma  Koraput 764056-,0.00
968,2010-2011,Orissa,104820086,Rural Education & Environment Development Society,Januganj Via: Remuna Balasore Orissa -756019,0.00
969,2010-2011,Orissa,105020005,Rural Education And Action For Change,At Jagamara Po Khandagiri BhubaneshwarOrissa-751030,108503.65
970,2010-2011,Orissa,104840050,Rural Education And Community Health Development,At-ampara Po-patnagarh Balangir Orissa -767002,0.00
971,2010-2011,Orissa,104910119,RURAL EDUCATION AND DEVELOPMENT READ,SUBASH NAGAR INDUSTRIAL ESTATEBERHAMPUR760008,638854.00
972,2010-2011,Orissa,104910098,Rural Educational Activities for Development(READ),Ambapua Main Road PO-Engineering School Rd. Berhampur GanjamOrissa-760010,3676436.14
973,2010-2011,Orissa,104950080,Rural Life Devlopment Society,At/po - BiswanathpurLanjigarh766020,0.00
974,2010-2011,Orissa,104970046,Rural Reconstruction Organisation,At/po-tukuna Via-salapada KeonjharOrissa-758020,142505.00
975,2010-2011,Orissa,104950063,Rural Technology and Management Khadi & Village Industries Samiti,At-LimserPO-Brundabahal KalahandiOrissa-766015,0.00
976,2010-2011,Orissa,105060065,Rural Union for Democratic Rights and National Integration,At/Po-RairakholDist-SambalpurPIN-768106OdishaSambalpur768106,0.00
977,2010-2011,Orissa,105020029,Rural Welfare Institute/Gramya Kalyan Samstha,Hansapara PO ChanarapadaPuri Orissa-752106Nimapara752106,0.00
978,2010-2011,Orissa,105020162,Rural& Urban Socio-cultural Help, Uppar Nua SahiPuri -752001.-,0.00
979,2010-2011,Orissa,104910135,RUSHIKULYA MANAV SAMBALA BIKASH ORGANISATION,MAIN ROADAT/P.O-SORADA761108,0.00
980,2010-2011,Orissa,104910043,Sabaramati Samiti,At-bandra Po-gopalpurGanjam -761002.-,160000.00
981,2010-2011,Orissa,104840036,Sabuja Biplav,Adarsh Para  Bolangir -767003,0.00
982,2010-2011,Orissa,105020321,SADBHABANA PURI,AT-KARATI LANE DOLAMANDAP SAHIPURI-1PURI752001,0.00
983,2010-2011,Orissa,105010017,Sadhana,Post Box No. 1 PhulbaniOrissa-762001,6792511.00
984,2010-2011,Orissa,105020290,SADHANA,At- Achayutapur Po-Garharupis Via-Gop Distt-PuriOrissa-752110,0.00
985,2010-2011,Orissa,105120013,SADHANA RURAL COMMUNITY DEVELOPMENT TRUST,AT/P.O-CHANDRAPURVIA-MUNIGUDA765020,0.00
986,2010-2011,Orissa,104970063,SADHANA(Social Association for Dalit Humanity and National Action),Village Nakajhari P.O. RajbandhP.S. Ghatgaon578027,0.00
987,2010-2011,Orissa,105020059,Sadhu Mandal Karar Ashram,SWARGADWARPURI752001,0.00
988,2010-2011,Orissa,104910163,SAGAR JYOTI SIKHYA NIKETAN,PALUR BUNGLOWBERHAMPUR760001,30300.00
989,2010-2011,Orissa,105110001,Sahabhagi Vikas Abhiyan,At/post-Khariar NuapadaOrissa-766107,8211441.02
990,2010-2011,Orissa,104970026,Sahadapur Santi Yubak Sangha,At. Sahadapur P.o.sanki Via Raisuan KeonjharOrissa-758013,0.00
991,2010-2011,Orissa,105060030,Sahajog, At-gopalmalp.o.budharajaSambalpur -768004.-,223000.00
992,2010-2011,Orissa,105030027,Sahanubhuti,At/Po- Bamunigam Town- Phulbani Distt.- KandhamalOrissa-762021,529400.00
993,2010-2011,Orissa,104960052,Sahara,At/po Sunabeda -1  Koraput Orissa-763001,874819.30
994,2010-2011,Orissa,105120006,SAHARA,Near Block Colony Gunupur Dist.- RayagadaOrissa-765022,0.00
995,2010-2011,Orissa,105020325,SAHARA COMMUNITY WELFARE ASSOCIATION,Patra Sahi Dolamandap SahiPuri752001,0.00
996,2010-2011,Orissa,104830239,SAHARA FOR ALL,HIG-1/36SATYA SAI ENCLAVE KAHNDAGIRIBHUBANESWAR751030,0.00
997,2010-2011,Orissa,104910183,SAHAYA,AT/P.O-PUDAMARIPUDAMARI761014,0.00
998,2010-2011,Orissa,105020199,Saheed Yuba Sangha, At-trutiyaparap.o.bolgarhKhurda -752066.-,0.00
999,2010-2011,Orissa,105020082,Sahid Arakhita Club,Champapur P.o.garh NialKhurda -752055.-,0.00
1000,2010-2011,Orissa,104960044,Sahid Boga Pujari Seva Sadan,At:badabharandi  Nabarangpur -764059.-,0.00
1001,2010-2011,Orissa,105030018,Sahid Lazman Jubak Sangha,A/p- Bariguda Via-Sarangad Kandhamal(Phulbani)Orissa-762106,0.00
1002,2010-2011,Orissa,105020126,Sakshyana,At/p.o.janla  Khurda -752054.-,0.00
1003,2010-2011,Orissa,104990054,SAKTI SIKHA,HEAD OFFICE - BRC PUR (kosthashram lane)  WARD NO-21 PO-BHANJPURBARIPADA757002,0.00
1004,2010-2011,Orissa,104820009,Samagra Bikash Parishad,At/po Balipal  BalasoreOrissa-756026,19508.00
1005,2010-2011,Orissa,104820048,Samaj Bikash Parishad,Tengaramari Jayarampur BhognarDistt. Balasore-,0.00
1006,2010-2011,Orissa,104830241,Samaj Kalyan Foundation,Plot No. 1028 Nayapalli Opp. Hotel PresidencyBhubaneswar751012,0.00
1007,2010-2011,Orissa,104890007,Samajik Seva Sadan,At. Banjhikusum Po Mahisapat DhenkanalOrissa-759001,2210075.00
1008,2010-2011,Orissa,105100002,Samajika Parivartana Vikas Kendra,Vill/Post- Sunabedavia- Umerkote Nabrangpur Orissa. -764073,509227.00
1009,2010-2011,Orissa,104870145,Samarpan Charitable Trust,Raghunath Lane Diwan Chand Bhandari HouseCuttack   Orissa -753001,0.00
1010,2010-2011,Orissa,105060039,Sambalpur Integrated Development Institute,At/PO JamankiraSambalpur768107,4994864.00
1011,2010-2011,Orissa,105060036,Sambalpur Social Service Society,Ainthapali Bishop's House SanbalpurOrissa-768004,14650390.36
1012,2010-2011,Orissa,104830116,Sambandh,Plot No. 56 Vasant Vihar Brahmeswar Patana Tankapani RoadOldTown Bhubaneswar KhurdaOrissa-751002,7252844.34
1013,2010-2011,Orissa,105050032,SAMBEDANA,AT/PO-ThakurpatnaKendrapara754250,0.00
1014,2010-2011,Orissa,104830250,SAMBHAB,MIG-1 17/2 BDA COLONY CHANDRASEKHARPURBHUBANESWAR751016,0.00
1015,2010-2011,Orissa,105020238,Sambhav,Po Rohibark  PuriOrissa-752090,0.00
1016,2010-2011,Orissa,105030063,SAMEEKSHA,AT- CONTRACTOR PADAPHULBANI762001,46350.00
1017,2010-2011,Orissa,104890082,Sampark,At/p.o.hakimpada  Angul -759143.-,0.00
1018,2010-2011,Orissa,105020315,SAMPARK,AT-OREI PO-MAHALAPADA VIA- BIRATUNGAPURI752116,582690.00
1019,2010-2011,Orissa,104910146,SAMPARKA,AT/P.O-KUKUDAKHANDIKUKUDAKHANDI761100,0.00
1020,2010-2011,Orissa,104860126,Sampurna  Centre for Womens Empowerment and Social Development,Adaspur PO CuttackOrissa-754011,0.00
1021,2010-2011,Orissa,105180017,SAMRUDHI,CHHAYAPTH LANENAYAGARH752069,0.00
1022,2010-2011,Orissa,105020143,Samuha Vikas,Bahaeajhola  NayagarhOrissa-752082,349109.00
1023,2010-2011,Orissa,105060044,Sanatan Rishikul Ashram Seva Trust,P.o. Bhojpur Buxma SambalpurOrissa-768223,0.00
1024,2010-2011,Orissa,104820099,Sangrami  Voluntary Organisation,At-Chafla PO_Kanakai BalasoreOrissa-756033,1567755.00
1025,2010-2011,Orissa,104860039,Sanjaya Smruthi Shiksya Sans Parisad, Adhanga Po-anakhiaCuttack orissa-,0.00
1026,2010-2011,Orissa,105020095,Sanjeevani,L-539 Dumduma Housing Board Colony Phase-iiBhubaneswar Orissa-3-,0.00
1027,2010-2011,Orissa,104840051,Sanjog,At/po-kantabanji BolangirOrissa-767039,95288.00
1028,2010-2011,Orissa,105020264,Sankalap,At-mutunia Po-bhandisahi Ps-kakatpur PuriOrissa-752108,0.00
1029,2010-2011,Orissa,105020118,Sankalp, Khuntia SahiPuri -752001.-,0.00
1030,2010-2011,Orissa,104840084,SANKALPA,At-Larki Post. Turekela KantabanjiBalangir767043,0.00
1031,2010-2011,Orissa,105020307,Sanotoshi Development Complex,Ar-Sarnodaya Nagar PuriOrissa-752002,0.00
1032,2010-2011,Orissa,104860110,Sanyog,Jibanaranga Bhaban Stoney Road CuttackOrissa-753002,1979540.00
1033,2010-2011,Orissa,105080003,Sanyog,At-mining Roadpo-kendujhargarh KendujharOrissa-758001,0.00
1034,2010-2011,Orissa,104860170,Sarba Dharma Samanwaya Sree Sree Mahasiddhya Nilapadma Ashram,At- Bhalunka Po- Godisahi(Ramdaspur)Cuttack754006,0.00
